#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.604254E+01	5.430405E-02	1.822573E-01
3.365337E+03	-1.604998E+01	4.148381E-02	1.822573E-01
3.443035E+03	-1.604269E+01	3.295218E-02	1.822573E-01
3.522526E+03	-1.601573E+01	2.786975E-02	1.822573E-01
3.603853E+03	-1.596577E+01	2.413489E-02	1.822573E-01
3.687058E+03	-1.589388E+01	2.021588E-02	1.822573E-01
3.772183E+03	-1.580812E+01	1.633665E-02	1.822573E-01
3.859274E+03	-1.572068E+01	1.360985E-02	1.822573E-01
3.948375E+03	-1.564327E+01	1.220743E-02	1.822573E-01
4.039534E+03	-1.558341E+01	1.146440E-02	1.822573E-01
4.132797E+03	-1.554158E+01	1.104408E-02	1.822573E-01
4.228214E+03	-1.551295E+01	1.076515E-02	1.822573E-01
4.325833E+03	-1.549081E+01	1.047307E-02	1.822573E-01
4.425707E+03	-1.547075E+01	1.018447E-02	1.822573E-01
4.527886E+03	-1.545227E+01	9.895554E-03	1.822573E-01
4.632424E+03	-1.543636E+01	9.594969E-03	1.822573E-01
4.739376E+03	-1.542407E+01	9.369912E-03	1.822573E-01
4.848796E+03	-1.541835E+01	9.352391E-03	1.822573E-01
4.960744E+03	-1.541995E+01	9.427800E-03	1.822573E-01
5.075276E+03	-1.542564E+01	9.408722E-03	1.822573E-01
5.192452E+03	-1.543415E+01	9.371447E-03	1.822573E-01
5.312333E+03	-1.544656E+01	9.283853E-03	1.822573E-01
5.434982E+03	-1.546358E+01	9.106537E-03	1.822573E-01
5.560463E+03	-1.548031E+01	8.969818E-03	1.822573E-01
5.688841E+03	-1.549158E+01	9.067582E-03	1.822573E-01
5.820183E+03	-1.549962E+01	9.216910E-03	1.822573E-01
5.954557E+03	-1.550743E+01	9.189997E-03	1.822573E-01
6.092034E+03	-1.551534E+01	8.985482E-03	1.822573E-01
6.232684E+03	-1.552395E+01	8.853569E-03	1.822573E-01
6.376582E+03	-1.553421E+01	8.976847E-03	1.822573E-01
6.523803E+03	-1.554644E+01	9.105443E-03	1.822573E-01
6.674422E+03	-1.555940E+01	9.164562E-03	1.822573E-01
6.828518E+03	-1.557434E+01	9.184511E-03	1.822573E-01
6.986173E+03	-1.559409E+01	9.203822E-03	1.822573E-01
7.147467E+03	-1.561949E+01	9.205343E-03	1.822573E-01
7.312485E+03	-1.564746E+01	9.146215E-03	1.822573E-01
7.481313E+03	-1.567442E+01	9.005750E-03	1.822573E-01
7.654039E+03	-1.569686E+01	8.887888E-03	1.822573E-01
7.830752E+03	-1.571318E+01	8.964715E-03	1.822573E-01
8.011546E+03	-1.572953E+01	9.218841E-03	1.822573E-01
8.196514E+03	-1.574820E+01	9.411837E-03	1.822573E-01
8.385752E+03	-1.576582E+01	9.462068E-03	1.822573E-01
8.579359E+03	-1.577939E+01	9.417138E-03	1.822573E-01
8.777436E+03	-1.579022E+01	9.378277E-03	1.822573E-01
8.980086E+03	-1.579730E+01	9.498013E-03	1.822573E-01
9.187415E+03	-1.579703E+01	1.007906E-02	1.822573E-01
9.399531E+03	-1.578810E+01	1.084269E-02	1.822573E-01
9.616544E+03	-1.577553E+01	1.112736E-02	1.822573E-01
9.838567E+03	-1.576910E+01	1.104547E-02	1.822573E-01
1.006572E+04	-1.577661E+01	1.085900E-02	1.832011E-01
1.029811E+04	-1.580164E+01	1.080161E-02	1.868056E-01
1.053587E+04	-1.583734E+01	1.110978E-02	1.892097E-01
1.077912E+04	-1.587155E+01	1.200450E-02	1.905417E-01
1.102798E+04	-1.590217E+01	1.322428E-02	1.909651E-01
1.128259E+04	-1.593201E+01	1.406909E-02	1.906346E-01
1.154308E+04	-1.596044E+01	1.392207E-02	1.896986E-01
1.180958E+04	-1.598549E+01	1.304645E-02	1.883026E-01
1.208224E+04	-1.600843E+01	1.188879E-02	1.865886E-01
1.236119E+04	-1.603375E+01	1.094330E-02	1.846971E-01
1.264658E+04	-1.606164E+01	1.149408E-02	1.827394E-01
1.293856E+04	-1.608262E+01	1.286410E-02	1.807556E-01
1.323728E+04	-1.608811E+01	1.440831E-02	1.787474E-01
1.354290E+04	-1.608384E+01	1.642925E-02	1.767156E-01
1.385557E+04	-1.608888E+01	1.787628E-02	1.746605E-01
1.417546E+04	-1.611583E+01	1.776277E-02	1.725823E-01
1.450274E+04	-1.615766E+01	1.649900E-02	1.704812E-01
1.483757E+04	-1.619678E+01	1.499355E-02	1.683574E-01
1.518014E+04	-1.622375E+01	1.373785E-02	1.662111E-01
1.553061E+04	-1.624602E+01	1.290714E-02	1.640423E-01
1.588918E+04	-1.627582E+01	1.209948E-02	1.618514E-01
1.625602E+04	-1.631471E+01	1.137663E-02	1.596462E-01
1.663133E+04	-1.635131E+01	1.167702E-02	1.575334E-01
1.701531E+04	-1.637544E+01	1.267343E-02	1.555730E-01
1.740815E+04	-1.638474E+01	1.390043E-02	1.537542E-01
1.781007E+04	-1.637698E+01	1.561017E-02	1.520665E-01
1.822126E+04	-1.635765E+01	1.770210E-02	1.505006E-01
1.864194E+04	-1.634881E+01	1.911500E-02	1.490482E-01
1.907234E+04	-1.637061E+01	1.916839E-02	1.477017E-01
1.951268E+04	-1.641778E+01	1.826141E-02	1.464551E-01
1.996318E+04	-1.646991E+01	1.706026E-02	1.453028E-01
2.042408E+04	-1.651683E+01	1.570057E-02	1.442403E-01
2.089563E+04	-1.656358E+01	1.393257E-02	1.432641E-01
2.137806E+04	-1.661954E+01	1.252810E-02	1.423801E-01
2.187163E+04	-1.669111E+01	1.421579E-02	1.416780E-01
2.237659E+04	-1.677922E+01	1.938055E-02	1.411698E-01
2.289321E+04	-1.687311E+01	2.647151E-02	1.408367E-01
2.342176E+04	-1.695321E+01	3.530199E-02	1.406613E-01
2.396252E+04	-1.700798E+01	4.723054E-02	1.406275E-01
2.451575E+04	-1.703913E+01	6.439391E-02	1.407167E-01
