#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.687332E+01	5.080317E-02	-4.230560E-02
3.365337E+03	-1.695755E+01	3.886278E-02	-4.230560E-02
3.443035E+03	-1.704238E+01	3.400811E-02	-4.230560E-02
3.522526E+03	-1.712204E+01	3.218050E-02	-4.230560E-02
3.603853E+03	-1.718992E+01	3.083961E-02	-4.230560E-02
3.687058E+03	-1.724051E+01	2.951593E-02	-4.230560E-02
3.772183E+03	-1.727239E+01	2.834592E-02	-4.230560E-02
3.859274E+03	-1.728814E+01	2.738716E-02	-4.230560E-02
3.948375E+03	-1.729304E+01	2.649206E-02	-4.230560E-02
4.039534E+03	-1.729262E+01	2.548662E-02	-4.230560E-02
4.132797E+03	-1.728943E+01	2.438733E-02	-4.230560E-02
4.228214E+03	-1.728172E+01	2.342761E-02	-4.230560E-02
4.325833E+03	-1.726516E+01	2.281657E-02	-4.230560E-02
4.425707E+03	-1.723723E+01	2.238329E-02	-4.230560E-02
4.527886E+03	-1.719988E+01	2.182510E-02	-4.230560E-02
4.632424E+03	-1.715815E+01	2.100611E-02	-4.230560E-02
4.739376E+03	-1.711806E+01	2.006405E-02	-4.230560E-02
4.848796E+03	-1.708661E+01	1.935773E-02	-4.230560E-02
4.960744E+03	-1.706597E+01	1.898917E-02	-4.230560E-02
5.075276E+03	-1.705262E+01	1.863025E-02	-4.230560E-02
5.192452E+03	-1.704469E+01	1.810183E-02	-4.230560E-02
5.312333E+03	-1.704091E+01	1.750513E-02	-4.230560E-02
5.434982E+03	-1.703652E+01	1.719480E-02	-4.230560E-02
5.560463E+03	-1.702060E+01	1.749366E-02	-4.230560E-02
5.688841E+03	-1.698811E+01	1.803128E-02	-3.920421E-02
5.820183E+03	-1.694813E+01	1.810198E-02	-3.079943E-02
5.954557E+03	-1.691073E+01	1.760386E-02	-2.210246E-02
6.092034E+03	-1.688095E+01	1.671417E-02	-1.339047E-02
6.232684E+03	-1.686169E+01	1.560427E-02	-4.938928E-03
6.376582E+03	-1.685362E+01	1.453082E-02	2.976330E-03
6.523803E+03	-1.685304E+01	1.385192E-02	1.008484E-02
6.674422E+03	-1.684972E+01	1.361537E-02	1.636726E-02
6.828518E+03	-1.683529E+01	1.332707E-02	2.214003E-02
6.986173E+03	-1.680758E+01	1.283496E-02	2.772207E-02
7.147467E+03	-1.677016E+01	1.237816E-02	3.343129E-02
7.312485E+03	-1.672866E+01	1.205019E-02	3.958748E-02
7.481313E+03	-1.668893E+01	1.172511E-02	4.651452E-02
7.654039E+03	-1.665373E+01	1.129104E-02	5.454214E-02
7.830752E+03	-1.662335E+01	1.080058E-02	6.393975E-02
8.011546E+03	-1.660344E+01	1.061366E-02	7.452781E-02
8.196514E+03	-1.659492E+01	1.069819E-02	8.605103E-02
8.385752E+03	-1.659171E+01	1.076741E-02	9.831123E-02
8.579359E+03	-1.658610E+01	1.078010E-02	1.111202E-01
8.777436E+03	-1.657675E+01	1.071801E-02	1.242938E-01
8.980086E+03	-1.656393E+01	1.052499E-02	1.376493E-01
9.187415E+03	-1.654542E+01	1.063595E-02	1.509978E-01
9.399531E+03	-1.651760E+01	1.101849E-02	1.641388E-01
9.616544E+03	-1.648152E+01	1.119091E-02	1.767717E-01
9.838567E+03	-1.644389E+01	1.141040E-02	1.885540E-01
1.006572E+04	-1.641192E+01	1.175060E-02	1.990852E-01
1.029811E+04	-1.639268E+01	1.196564E-02	2.017138E-01
1.053587E+04	-1.638491E+01	1.206377E-02	2.017138E-01
1.077912E+04	-1.638245E+01	1.209109E-02	2.017138E-01
1.102798E+04	-1.638845E+01	1.224523E-02	2.017138E-01
1.128259E+04	-1.640817E+01	1.250013E-02	2.017138E-01
1.154308E+04	-1.643956E+01	1.242484E-02	2.017138E-01
1.180958E+04	-1.647600E+01	1.216698E-02	2.017138E-01
1.208224E+04	-1.651327E+01	1.182013E-02	2.017138E-01
1.236119E+04	-1.655195E+01	1.140056E-02	2.017138E-01
1.264658E+04	-1.658906E+01	1.184287E-02	2.017138E-01
1.293856E+04	-1.661077E+01	1.262489E-02	2.017138E-01
1.323728E+04	-1.660441E+01	1.321772E-02	2.017138E-01
1.354290E+04	-1.657636E+01	1.426202E-02	2.017138E-01
1.385557E+04	-1.655238E+01	1.491288E-02	2.017138E-01
1.417546E+04	-1.655130E+01	1.435315E-02	2.017138E-01
1.450274E+04	-1.656663E+01	1.326737E-02	2.017138E-01
1.483757E+04	-1.657742E+01	1.243675E-02	2.017138E-01
1.518014E+04	-1.657234E+01	1.180096E-02	2.017138E-01
1.553061E+04	-1.656311E+01	1.139727E-02	2.017138E-01
1.588918E+04	-1.657078E+01	1.101827E-02	2.017138E-01
1.625602E+04	-1.660353E+01	1.057612E-02	2.017138E-01
1.663133E+04	-1.664850E+01	1.078413E-02	2.017138E-01
1.701531E+04	-1.668804E+01	1.129268E-02	2.017138E-01
1.740815E+04	-1.671099E+01	1.178096E-02	2.017138E-01
1.781007E+04	-1.670660E+01	1.277556E-02	2.017138E-01
1.822126E+04	-1.667411E+01	1.458973E-02	2.017138E-01
1.864194E+04	-1.663521E+01	1.597315E-02	2.017138E-01
1.907234E+04	-1.661448E+01	1.574381E-02	2.017138E-01
1.951268E+04	-1.661153E+01	1.450100E-02	2.017138E-01
1.996318E+04	-1.661155E+01	1.355119E-02	2.017138E-01
2.042408E+04	-1.661207E+01	1.320471E-02	2.017138E-01
2.089563E+04	-1.662403E+01	1.295060E-02	2.017138E-01
2.137806E+04	-1.665572E+01	1.277193E-02	2.017138E-01
2.187163E+04	-1.670571E+01	1.379515E-02	2.017138E-01
2.237659E+04	-1.676740E+01	1.597834E-02	2.017138E-01
2.289321E+04	-1.682708E+01	1.839650E-02	2.017138E-01
2.342176E+04	-1.686646E+01	2.108578E-02	2.017138E-01
2.396252E+04	-1.687791E+01	2.635109E-02	2.017138E-01
2.451575E+04	-1.686731E+01	3.889401E-02	2.017138E-01
