#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.673033E+01	7.149578E-02	3.363826E-01
3.365337E+03	-1.681957E+01	6.257098E-02	3.363826E-01
3.443035E+03	-1.691101E+01	5.904727E-02	3.363826E-01
3.522526E+03	-1.699927E+01	5.757350E-02	3.363826E-01
3.603853E+03	-1.707798E+01	5.642945E-02	3.363826E-01
3.687058E+03	-1.714153E+01	5.526361E-02	3.363826E-01
3.772183E+03	-1.718795E+01	5.411478E-02	3.363826E-01
3.859274E+03	-1.721909E+01	5.301216E-02	3.363826E-01
3.948375E+03	-1.723959E+01	5.191147E-02	3.363826E-01
4.039534E+03	-1.725483E+01	5.074319E-02	3.363826E-01
4.132797E+03	-1.726772E+01	4.949019E-02	3.363826E-01
4.228214E+03	-1.727721E+01	4.822120E-02	3.363826E-01
4.325833E+03	-1.727950E+01	4.701419E-02	3.363826E-01
4.425707E+03	-1.727218E+01	4.581827E-02	3.363826E-01
4.527886E+03	-1.725689E+01	4.453845E-02	3.363826E-01
4.632424E+03	-1.723804E+01	4.313004E-02	3.363826E-01
4.739376E+03	-1.722089E+01	4.162638E-02	3.363826E-01
4.848796E+03	-1.721150E+01	4.012845E-02	3.363826E-01
4.960744E+03	-1.721130E+01	3.863816E-02	3.363826E-01
5.075276E+03	-1.721644E+01	3.698978E-02	3.363826E-01
5.192452E+03	-1.722469E+01	3.508168E-02	3.363826E-01
5.312333E+03	-1.723421E+01	3.299179E-02	3.363826E-01
5.434982E+03	-1.723958E+01	3.110523E-02	3.363826E-01
5.560463E+03	-1.722988E+01	2.998302E-02	3.363826E-01
5.688841E+03	-1.720133E+01	2.948290E-02	3.363826E-01
5.820183E+03	-1.716497E+01	2.879385E-02	3.363826E-01
5.954557E+03	-1.713286E+01	2.752625E-02	3.363826E-01
6.092034E+03	-1.711158E+01	2.567867E-02	3.363826E-01
6.232684E+03	-1.710462E+01	2.338830E-02	3.363826E-01
6.376582E+03	-1.711215E+01	2.101439E-02	3.363826E-01
6.523803E+03	-1.712891E+01	1.911363E-02	3.363826E-01
6.674422E+03	-1.714231E+01	1.783926E-02	3.363826E-01
6.828518E+03	-1.714138E+01	1.669167E-02	3.443467E-01
6.986173E+03	-1.712193E+01	1.551422E-02	3.739900E-01
7.147467E+03	-1.708707E+01	1.460236E-02	4.004413E-01
7.312485E+03	-1.704374E+01	1.404200E-02	4.201545E-01
7.481313E+03	-1.699999E+01	1.359250E-02	4.294979E-01
7.654039E+03	-1.696064E+01	1.299392E-02	4.248439E-01
7.830752E+03	-1.692717E+01	1.225585E-02	4.024090E-01
8.011546E+03	-1.690531E+01	1.182190E-02	3.596861E-01
8.196514E+03	-1.689607E+01	1.174163E-02	3.133613E-01
8.385752E+03	-1.689383E+01	1.170704E-02	2.760090E-01
