#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.604254E+01	5.430405E-02	2.861996E-01
3.365337E+03	-1.604998E+01	4.148380E-02	2.877510E-01
3.443035E+03	-1.604269E+01	3.295217E-02	2.891921E-01
3.522526E+03	-1.601574E+01	2.786973E-02	2.904559E-01
3.603853E+03	-1.596577E+01	2.413487E-02	2.915180E-01
3.687058E+03	-1.589388E+01	2.021583E-02	2.923510E-01
3.772183E+03	-1.580813E+01	1.633657E-02	2.929214E-01
3.859274E+03	-1.572068E+01	1.360973E-02	2.931914E-01
3.948375E+03	-1.564328E+01	1.220728E-02	2.931187E-01
4.039534E+03	-1.558341E+01	1.146424E-02	2.926598E-01
4.132797E+03	-1.554158E+01	1.104392E-02	2.917658E-01
4.228214E+03	-1.551295E+01	1.076499E-02	2.903856E-01
4.325833E+03	-1.549081E+01	1.047292E-02	2.884634E-01
4.425707E+03	-1.547075E+01	1.018432E-02	2.859392E-01
4.527886E+03	-1.545227E+01	9.895415E-03	2.827477E-01
4.632424E+03	-1.543636E+01	9.594836E-03	2.788196E-01
4.739376E+03	-1.542407E+01	9.369783E-03	2.741457E-01
4.848796E+03	-1.541835E+01	9.352265E-03	2.690447E-01
4.960744E+03	-1.541995E+01	9.427675E-03	2.638257E-01
5.075276E+03	-1.542564E+01	9.408598E-03	2.585625E-01
5.192452E+03	-1.543415E+01	9.371324E-03	2.532886E-01
5.312333E+03	-1.544656E+01	9.283732E-03	2.480337E-01
5.434982E+03	-1.546359E+01	9.106418E-03	2.428257E-01
5.560463E+03	-1.548031E+01	8.969700E-03	2.376919E-01
5.688841E+03	-1.549158E+01	9.067465E-03	2.338557E-01
5.820183E+03	-1.549963E+01	9.216794E-03	2.338557E-01
5.954557E+03	-1.550743E+01	9.189882E-03	2.338557E-01
6.092034E+03	-1.551534E+01	8.985367E-03	2.338557E-01
6.232684E+03	-1.552395E+01	8.853454E-03	2.338557E-01
6.376582E+03	-1.553421E+01	8.976730E-03	2.338557E-01
6.523803E+03	-1.554644E+01	9.105323E-03	2.338557E-01
6.674422E+03	-1.555940E+01	9.164441E-03	2.338557E-01
6.828518E+03	-1.557434E+01	9.184388E-03	2.338557E-01
6.986173E+03	-1.559410E+01	9.203698E-03	2.338557E-01
7.147467E+03	-1.561949E+01	9.205219E-03	2.338557E-01
7.312485E+03	-1.564746E+01	9.146092E-03	2.338557E-01
7.481313E+03	-1.567442E+01	9.005628E-03	2.338557E-01
7.654039E+03	-1.569686E+01	8.887765E-03	2.338557E-01
7.830752E+03	-1.571318E+01	8.964588E-03	2.338557E-01
8.011546E+03	-1.572953E+01	9.218708E-03	2.338557E-01
8.196514E+03	-1.574820E+01	9.411699E-03	2.338557E-01
8.385752E+03	-1.576582E+01	9.461926E-03	2.338557E-01
8.579359E+03	-1.577939E+01	9.416996E-03	2.338557E-01
8.777436E+03	-1.579022E+01	9.378142E-03	2.338557E-01
8.980086E+03	-1.579730E+01	9.497897E-03	2.338557E-01
9.187415E+03	-1.579704E+01	1.007897E-02	2.338557E-01
9.399531E+03	-1.578810E+01	1.084263E-02	2.338557E-01
9.616544E+03	-1.577553E+01	1.112732E-02	2.338557E-01
9.838567E+03	-1.576910E+01	1.104543E-02	2.338557E-01
1.006572E+04	-1.577661E+01	1.085896E-02	2.338557E-01
1.029811E+04	-1.580164E+01	1.080158E-02	2.338557E-01
1.053587E+04	-1.583734E+01	1.110975E-02	2.338557E-01
1.077912E+04	-1.587155E+01	1.200448E-02	2.338557E-01
1.102798E+04	-1.590217E+01	1.322427E-02	2.338557E-01
1.128259E+04	-1.593202E+01	1.406908E-02	2.338557E-01
1.154308E+04	-1.596044E+01	1.392205E-02	2.338557E-01
1.180958E+04	-1.598549E+01	1.304642E-02	2.338557E-01
1.208224E+04	-1.600843E+01	1.188875E-02	2.338557E-01
1.236119E+04	-1.603375E+01	1.094324E-02	2.338557E-01
1.264658E+04	-1.606164E+01	1.149402E-02	2.338557E-01
1.293856E+04	-1.608262E+01	1.286406E-02	2.338557E-01
1.323728E+04	-1.608811E+01	1.440829E-02	2.338557E-01
1.354290E+04	-1.608384E+01	1.642923E-02	2.338557E-01
1.385557E+04	-1.608888E+01	1.787627E-02	2.338557E-01
1.417546E+04	-1.611583E+01	1.776276E-02	2.338557E-01
1.450274E+04	-1.615766E+01	1.649899E-02	2.338557E-01
1.483757E+04	-1.619678E+01	1.499354E-02	2.338557E-01
1.518014E+04	-1.622375E+01	1.373782E-02	2.338557E-01
1.553061E+04	-1.624602E+01	1.290710E-02	2.338557E-01
1.588918E+04	-1.627582E+01	1.209943E-02	2.338557E-01
1.625602E+04	-1.631471E+01	1.137657E-02	2.338557E-01
1.663133E+04	-1.635131E+01	1.167697E-02	2.338557E-01
1.701531E+04	-1.637545E+01	1.267340E-02	2.338557E-01
1.740815E+04	-1.638474E+01	1.390040E-02	2.338557E-01
1.781007E+04	-1.637698E+01	1.561016E-02	2.338557E-01
1.822126E+04	-1.635766E+01	1.770209E-02	2.338557E-01
1.864194E+04	-1.634881E+01	1.911499E-02	2.338557E-01
1.907234E+04	-1.637061E+01	1.916838E-02	2.338557E-01
1.951268E+04	-1.641778E+01	1.826140E-02	2.338557E-01
1.996318E+04	-1.646991E+01	1.706024E-02	2.338557E-01
2.042408E+04	-1.651684E+01	1.570052E-02	2.338557E-01
2.089563E+04	-1.656358E+01	1.393250E-02	2.338557E-01
2.137806E+04	-1.661954E+01	1.252799E-02	2.338557E-01
2.187163E+04	-1.669111E+01	1.421569E-02	2.338557E-01
2.237659E+04	-1.677922E+01	1.938047E-02	2.338557E-01
2.289321E+04	-1.687311E+01	2.647146E-02	2.338557E-01
2.342176E+04	-1.695321E+01	3.530194E-02	2.338557E-01
2.396252E+04	-1.700798E+01	4.723051E-02	2.338557E-01
