#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.680955E+01	4.741413E-02	6.343504E-02
3.365337E+03	-1.687951E+01	3.516435E-02	6.254431E-02
3.443035E+03	-1.695140E+01	3.053469E-02	6.158382E-02
3.522526E+03	-1.701894E+01	2.899321E-02	6.061451E-02
3.603853E+03	-1.707388E+01	2.781827E-02	5.963866E-02
3.687058E+03	-1.710903E+01	2.661111E-02	5.865890E-02
3.772183E+03	-1.712338E+01	2.555107E-02	5.767811E-02
3.859274E+03	-1.712192E+01	2.471217E-02	5.669958E-02
3.948375E+03	-1.711289E+01	2.390038E-02	5.572698E-02
4.039534E+03	-1.710352E+01	2.290454E-02	5.476441E-02
4.132797E+03	-1.709503E+01	2.175028E-02	5.381642E-02
4.228214E+03	-1.708203E+01	2.068631E-02	5.288807E-02
4.325833E+03	-1.705711E+01	1.994893E-02	5.198491E-02
4.425707E+03	-1.701814E+01	1.937207E-02	5.110829E-02
4.527886E+03	-1.696979E+01	1.864761E-02	5.025041E-02
4.632424E+03	-1.691902E+01	1.762621E-02	4.940286E-02
4.739376E+03	-1.687189E+01	1.646923E-02	4.855776E-02
4.848796E+03	-1.683554E+01	1.564775E-02	4.770771E-02
4.960744E+03	-1.681142E+01	1.530842E-02	4.684578E-02
5.075276E+03	-1.679477E+01	1.499712E-02	4.597146E-02
5.192452E+03	-1.678525E+01	1.453230E-02	4.509802E-02
5.312333E+03	-1.678403E+01	1.404298E-02	4.424105E-02
5.434982E+03	-1.678642E+01	1.385268E-02	4.341674E-02
5.560463E+03	-1.677628E+01	1.417655E-02	4.264201E-02
5.688841E+03	-1.674573E+01	1.460369E-02	4.241625E-02
5.820183E+03	-1.670781E+01	1.449923E-02	4.241625E-02
5.954557E+03	-1.667457E+01	1.391378E-02	4.241625E-02
6.092034E+03	-1.664967E+01	1.309280E-02	4.241625E-02
6.232684E+03	-1.663430E+01	1.222040E-02	4.241625E-02
6.376582E+03	-1.662669E+01	1.149447E-02	4.241625E-02
6.523803E+03	-1.662006E+01	1.108915E-02	4.241625E-02
6.674422E+03	-1.660492E+01	1.101030E-02	4.241625E-02
6.828518E+03	-1.657942E+01	1.081490E-02	4.241625E-02
6.986173E+03	-1.654715E+01	1.045275E-02	4.241625E-02
7.147467E+03	-1.651344E+01	1.018064E-02	4.241625E-02
7.312485E+03	-1.648174E+01	1.004042E-02	4.241625E-02
7.481313E+03	-1.645558E+01	9.887236E-03	4.241625E-02
7.654039E+03	-1.643546E+01	9.640735E-03	4.241625E-02
7.830752E+03	-1.641781E+01	9.347312E-03	4.241625E-02
8.011546E+03	-1.640774E+01	9.323077E-03	4.241625E-02
8.196514E+03	-1.640816E+01	9.445900E-03	4.241625E-02
8.385752E+03	-1.641478E+01	9.483325E-03	4.241625E-02
8.579359E+03	-1.641945E+01	9.490697E-03	4.241625E-02
8.777436E+03	-1.642021E+01	9.492388E-03	4.241625E-02
8.980086E+03	-1.641575E+01	9.328394E-03	4.241625E-02
9.187415E+03	-1.640284E+01	9.434865E-03	4.241625E-02
9.399531E+03	-1.637823E+01	9.808300E-03	4.241625E-02
9.616544E+03	-1.634435E+01	9.841568E-03	4.241625E-02
9.838567E+03	-1.630804E+01	9.860300E-03	4.241625E-02
1.006572E+04	-1.627503E+01	9.999359E-03	4.241625E-02
1.029811E+04	-1.625331E+01	1.007423E-02	4.241625E-02
1.053587E+04	-1.624379E+01	1.014744E-02	4.241625E-02
