#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.660925E+01	5.575815E-02	3.826999E-01
3.365337E+03	-1.669388E+01	4.432850E-02	3.826999E-01
3.443035E+03	-1.678350E+01	4.014868E-02	3.826999E-01
3.522526E+03	-1.687233E+01	3.880218E-02	3.826999E-01
3.603853E+03	-1.695240E+01	3.786231E-02	3.826999E-01
3.687058E+03	-1.701621E+01	3.692338E-02	3.826999E-01
3.772183E+03	-1.706145E+01	3.607326E-02	3.826999E-01
3.859274E+03	-1.709131E+01	3.536027E-02	3.826999E-01
3.948375E+03	-1.711246E+01	3.471303E-02	3.826999E-01
4.039534E+03	-1.713145E+01	3.401735E-02	3.826999E-01
4.132797E+03	-1.715000E+01	3.323600E-02	3.826999E-01
4.228214E+03	-1.716376E+01	3.246130E-02	3.826999E-01
4.325833E+03	-1.716623E+01	3.181214E-02	3.826999E-01
4.425707E+03	-1.715573E+01	3.121401E-02	3.826999E-01
4.527886E+03	-1.713683E+01	3.054266E-02	3.826999E-01
4.632424E+03	-1.711603E+01	2.974021E-02	3.826999E-01
4.739376E+03	-1.709878E+01	2.885243E-02	3.826999E-01
4.848796E+03	-1.709121E+01	2.805309E-02	3.826999E-01
4.960744E+03	-1.709404E+01	2.736843E-02	3.826999E-01
5.075276E+03	-1.710247E+01	2.654983E-02	3.826999E-01
5.192452E+03	-1.711590E+01	2.546162E-02	3.826999E-01
5.312333E+03	-1.713441E+01	2.416351E-02	3.826999E-01
5.434982E+03	-1.715154E+01	2.306177E-02	3.826999E-01
5.560463E+03	-1.715036E+01	2.280185E-02	3.826999E-01
5.688841E+03	-1.712468E+01	2.314381E-02	3.826999E-01
5.820183E+03	-1.709116E+01	2.311100E-02	3.826999E-01
5.954557E+03	-1.706563E+01	2.240887E-02	3.826999E-01
6.092034E+03	-1.705441E+01	2.113303E-02	3.826999E-01
6.232684E+03	-1.705920E+01	1.942036E-02	3.826999E-01
6.376582E+03	-1.707655E+01	1.762467E-02	3.826999E-01
6.523803E+03	-1.709645E+01	1.632551E-02	3.826999E-01
6.674422E+03	-1.710556E+01	1.564250E-02	3.826999E-01
6.828518E+03	-1.709871E+01	1.492849E-02	3.897723E-01
6.986173E+03	-1.707731E+01	1.403690E-02	4.160887E-01
7.147467E+03	-1.704640E+01	1.335202E-02	4.392166E-01
7.312485E+03	-1.701136E+01	1.298065E-02	4.556582E-01
