#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.684720E+01	4.957810E-02	-9.608448E-03
3.365337E+03	-1.692497E+01	3.772334E-02	-9.608448E-03
3.443035E+03	-1.700245E+01	3.279915E-02	-9.608448E-03
3.522526E+03	-1.707356E+01	3.090869E-02	-9.608448E-03
3.603853E+03	-1.713120E+01	2.954279E-02	-9.608448E-03
3.687058E+03	-1.716951E+01	2.821501E-02	-9.608448E-03
3.772183E+03	-1.718718E+01	2.704542E-02	-9.608448E-03
3.859274E+03	-1.718780E+01	2.608671E-02	-9.608448E-03
3.948375E+03	-1.717863E+01	2.517005E-02	-9.608448E-03
4.039534E+03	-1.716672E+01	2.410177E-02	-9.608448E-03
4.132797E+03	-1.715413E+01	2.289814E-02	-9.608448E-03
4.228214E+03	-1.713756E+01	2.178155E-02	-9.608448E-03
4.325833E+03	-1.711159E+01	2.095204E-02	-9.608448E-03
4.425707E+03	-1.707348E+01	2.027108E-02	-9.608448E-03
4.527886E+03	-1.702567E+01	1.946453E-02	-9.608448E-03
4.632424E+03	-1.697385E+01	1.839339E-02	-9.608448E-03
4.739376E+03	-1.692458E+01	1.721531E-02	-9.608448E-03
4.848796E+03	-1.688539E+01	1.635641E-02	-9.608448E-03
4.960744E+03	-1.685874E+01	1.594547E-02	-9.608448E-03
5.075276E+03	-1.684101E+01	1.559279E-02	-9.608448E-03
5.192452E+03	-1.683036E+01	1.512060E-02	-9.608448E-03
5.312333E+03	-1.682585E+01	1.465166E-02	-9.608448E-03
5.434982E+03	-1.682323E+01	1.448357E-02	-9.608448E-03
5.560463E+03	-1.681162E+01	1.478684E-02	-9.608448E-03
5.688841E+03	-1.678506E+01	1.516534E-02	-9.559235E-03
5.820183E+03	-1.675127E+01	1.504639E-02	-9.291151E-03
5.954557E+03	-1.671881E+01	1.445110E-02	-8.881585E-03
6.092034E+03	-1.669136E+01	1.361249E-02	-8.332173E-03
6.232684E+03	-1.667114E+01	1.272521E-02	-7.643388E-03
6.376582E+03	-1.665903E+01	1.198375E-02	-6.814487E-03
6.523803E+03	-1.665255E+01	1.155677E-02	-5.843539E-03
6.674422E+03	-1.664316E+01	1.141895E-02	-4.713367E-03
6.828518E+03	-1.662468E+01	1.118414E-02	-3.374764E-03
6.986173E+03	-1.659673E+01	1.080716E-02	-1.768314E-03
7.147467E+03	-1.656339E+01	1.051831E-02	1.677459E-04
7.312485E+03	-1.652918E+01	1.036071E-02	2.496827E-03
7.481313E+03	-1.649833E+01	1.020199E-02	5.285046E-03
7.654039E+03	-1.647219E+01	9.955885E-03	8.600946E-03
7.830752E+03	-1.645035E+01	9.676933E-03	1.249437E-02
8.011546E+03	-1.643891E+01	9.641905E-03	1.688671E-02
8.196514E+03	-1.643899E+01	9.746972E-03	2.169797E-02
8.385752E+03	-1.644408E+01	9.781145E-03	2.687091E-02
8.579359E+03	-1.644592E+01	9.788415E-03	3.235196E-02
8.777436E+03	-1.644276E+01	9.785012E-03	3.808975E-02
8.980086E+03	-1.643419E+01	9.655236E-03	4.403342E-02
9.187415E+03	-1.641752E+01	9.769095E-03	5.013422E-02
9.399531E+03	-1.638922E+01	1.010471E-02	5.634725E-02
9.616544E+03	-1.635091E+01	1.014891E-02	6.262211E-02
9.838567E+03	-1.631007E+01	1.015705E-02	6.890462E-02
1.006572E+04	-1.627467E+01	1.026576E-02	7.513280E-02
1.029811E+04	-1.625279E+01	1.033301E-02	7.868874E-02
1.053587E+04	-1.624388E+01	1.039839E-02	7.868874E-02
1.077912E+04	-1.624160E+01	1.043605E-02	7.868874E-02
1.102798E+04	-1.624888E+01	1.059150E-02	7.868874E-02
1.128259E+04	-1.627062E+01	1.084286E-02	7.868874E-02
1.154308E+04	-1.630412E+01	1.077662E-02	7.868874E-02
1.180958E+04	-1.634233E+01	1.060925E-02	7.868874E-02
1.208224E+04	-1.638105E+01	1.037880E-02	7.868874E-02
1.236119E+04	-1.642117E+01	9.934694E-03	7.868874E-02
1.264658E+04	-1.645980E+01	1.028866E-02	7.868874E-02
1.293856E+04	-1.648266E+01	1.090290E-02	7.868874E-02
1.323728E+04	-1.647673E+01	1.129894E-02	7.868874E-02
1.354290E+04	-1.644857E+01	1.234072E-02	7.868874E-02
1.385557E+04	-1.642470E+01	1.303995E-02	7.868874E-02
1.417546E+04	-1.642457E+01	1.246344E-02	7.868874E-02
1.450274E+04	-1.644158E+01	1.146120E-02	7.868874E-02
1.483757E+04	-1.645440E+01	1.088304E-02	7.868874E-02
1.518014E+04	-1.645185E+01	1.050630E-02	7.868874E-02
1.553061E+04	-1.644621E+01	1.030645E-02	7.868874E-02
1.588918E+04	-1.645856E+01	1.004128E-02	7.868874E-02
1.625602E+04	-1.649607E+01	9.612123E-03	7.868874E-02
1.663133E+04	-1.654461E+01	9.818265E-03	7.868874E-02
1.701531E+04	-1.658657E+01	1.027157E-02	7.868874E-02
1.740815E+04	-1.661187E+01	1.059357E-02	7.868874E-02
1.781007E+04	-1.661011E+01	1.134922E-02	7.868874E-02
1.822126E+04	-1.658069E+01	1.300204E-02	7.868874E-02
1.864194E+04	-1.654635E+01	1.428678E-02	7.868874E-02
1.907234E+04	-1.653256E+01	1.395492E-02	7.868874E-02
1.951268E+04	-1.653808E+01	1.269844E-02	7.868874E-02
1.996318E+04	-1.654628E+01	1.187402E-02	7.868874E-02
2.042408E+04	-1.655362E+01	1.162425E-02	7.868874E-02
2.089563E+04	-1.657093E+01	1.132394E-02	7.868874E-02
2.137806E+04	-1.660676E+01	1.097671E-02	7.868874E-02
2.187163E+04	-1.666024E+01	1.182034E-02	7.868874E-02
2.237659E+04	-1.672576E+01	1.377714E-02	7.868874E-02
2.289321E+04	-1.679011E+01	1.594503E-02	7.868874E-02
2.342176E+04	-1.683443E+01	1.854779E-02	7.868874E-02
2.396252E+04	-1.685071E+01	2.414885E-02	7.868874E-02
2.451575E+04	-1.684504E+01	3.731289E-02	7.868874E-02
