#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.666682E+01	5.767542E-02	4.490827E-02
3.365337E+03	-1.676061E+01	4.461377E-02	4.241646E-02
3.443035E+03	-1.685789E+01	3.861748E-02	3.987456E-02
3.522526E+03	-1.695367E+01	3.618075E-02	3.737952E-02
3.603853E+03	-1.704166E+01	3.477112E-02	3.494572E-02
3.687058E+03	-1.711590E+01	3.365510E-02	3.258867E-02
3.772183E+03	-1.717370E+01	3.277984E-02	3.032596E-02
3.859274E+03	-1.721648E+01	3.215985E-02	2.817695E-02
3.948375E+03	-1.724933E+01	3.171363E-02	2.616152E-02
4.039534E+03	-1.727828E+01	3.128600E-02	2.430400E-02
4.132797E+03	-1.730636E+01	3.077973E-02	2.262920E-02
4.228214E+03	-1.733226E+01	3.025615E-02	2.116520E-02
4.325833E+03	-1.735222E+01	2.984533E-02	1.994221E-02
4.425707E+03	-1.736402E+01	2.952427E-02	1.899358E-02
4.527886E+03	-1.736931E+01	2.920979E-02	1.835566E-02
4.632424E+03	-1.737218E+01	2.886365E-02	1.806796E-02
4.739376E+03	-1.737726E+01	2.849716E-02	1.817388E-02
4.848796E+03	-1.738974E+01	2.817240E-02	1.872041E-02
4.960744E+03	-1.741029E+01	2.786458E-02	1.975902E-02
5.075276E+03	-1.743462E+01	2.741196E-02	2.134504E-02
5.192452E+03	-1.746028E+01	2.675151E-02	2.353924E-02
5.312333E+03	-1.748525E+01	2.598560E-02	2.640787E-02
5.434982E+03	-1.750397E+01	2.548965E-02	3.002180E-02
5.560463E+03	-1.750581E+01	2.574037E-02	3.445615E-02
5.688841E+03	-1.748791E+01	2.644676E-02	3.613309E-02
5.820183E+03	-1.746257E+01	2.678909E-02	3.613309E-02
5.954557E+03	-1.744289E+01	2.652175E-02	3.613309E-02
6.092034E+03	-1.743608E+01	2.576678E-02	3.613309E-02
6.232684E+03	-1.744566E+01	2.468132E-02	3.613309E-02
6.376582E+03	-1.747141E+01	2.355817E-02	3.613309E-02
6.523803E+03	-1.750729E+01	2.283463E-02	3.613309E-02
6.674422E+03	-1.753949E+01	2.259039E-02	3.613309E-02
6.828518E+03	-1.755596E+01	2.234040E-02	3.613309E-02
6.986173E+03	-1.755173E+01	2.188659E-02	3.613309E-02
7.147467E+03	-1.752954E+01	2.141903E-02	3.613309E-02
7.312485E+03	-1.749649E+01	2.101686E-02	3.613309E-02
7.481313E+03	-1.746106E+01	2.054949E-02	3.613309E-02
7.654039E+03	-1.742838E+01	1.987538E-02	3.613309E-02
7.830752E+03	-1.739994E+01	1.908408E-02	3.613309E-02
8.011546E+03	-1.738123E+01	1.862279E-02	3.613309E-02
8.196514E+03	-1.737318E+01	1.858273E-02	3.613309E-02
8.385752E+03	-1.737049E+01	1.865132E-02	3.613309E-02
8.579359E+03	-1.736637E+01	1.860869E-02	3.613309E-02
8.777436E+03	-1.736081E+01	1.835703E-02	3.613309E-02
8.980086E+03	-1.735618E+01	1.806723E-02	3.613309E-02
9.187415E+03	-1.735167E+01	1.835609E-02	3.613309E-02
9.399531E+03	-1.734264E+01	1.915170E-02	3.613309E-02
9.616544E+03	-1.732713E+01	1.994218E-02	3.613309E-02
9.838567E+03	-1.730809E+01	2.077011E-02	3.613309E-02
1.006572E+04	-1.728950E+01	2.152157E-02	3.613309E-02
1.029811E+04	-1.727674E+01	2.180894E-02	3.613309E-02
1.053587E+04	-1.726854E+01	2.163128E-02	3.613309E-02
1.077912E+04	-1.725949E+01	2.125703E-02	3.613309E-02
1.102798E+04	-1.725340E+01	2.103220E-02	3.613309E-02
1.128259E+04	-1.725639E+01	2.097777E-02	3.613309E-02
1.154308E+04	-1.726779E+01	2.073683E-02	3.613309E-02
1.180958E+04	-1.728239E+01	2.026985E-02	3.613309E-02
1.208224E+04	-1.729690E+01	1.954882E-02	3.613309E-02
1.236119E+04	-1.731247E+01	1.871229E-02	3.613309E-02
1.264658E+04	-1.732707E+01	1.869149E-02	3.613309E-02
1.293856E+04	-1.732835E+01	1.935388E-02	3.613309E-02
1.323728E+04	-1.730460E+01	1.997731E-02	3.613309E-02
1.354290E+04	-1.726171E+01	2.066126E-02	3.613309E-02
1.385557E+04	-1.722413E+01	2.092161E-02	3.613309E-02
1.417546E+04	-1.720945E+01	2.032726E-02	3.613309E-02
1.450274E+04	-1.721042E+01	1.931930E-02	3.613309E-02
1.483757E+04	-1.720567E+01	1.836907E-02	3.613309E-02
1.518014E+04	-1.718320E+01	1.740804E-02	3.613309E-02
1.553061E+04	-1.715415E+01	1.641454E-02	3.613309E-02
1.588918E+04	-1.714021E+01	1.530339E-02	3.613309E-02
1.625602E+04	-1.715164E+01	1.429558E-02	3.613309E-02
1.663133E+04	-1.717769E+01	1.431073E-02	3.613309E-02
1.701531E+04	-1.720185E+01	1.499004E-02	3.613309E-02
1.740815E+04	-1.721307E+01	1.576307E-02	3.613309E-02
1.781007E+04	-1.719960E+01	1.685525E-02	3.613309E-02
1.822126E+04	-1.715836E+01	1.840212E-02	3.613309E-02
1.864194E+04	-1.710792E+01	1.948125E-02	3.613309E-02
1.907234E+04	-1.707066E+01	1.916704E-02	3.613309E-02
1.951268E+04	-1.704650E+01	1.788919E-02	3.613309E-02
1.996318E+04	-1.702313E+01	1.665185E-02	3.613309E-02
2.042408E+04	-1.700093E+01	1.568352E-02	3.613309E-02
2.089563E+04	-1.699229E+01	1.465615E-02	3.613309E-02
2.137806E+04	-1.700491E+01	1.404015E-02	3.613309E-02
2.187163E+04	-1.703517E+01	1.552033E-02	3.613309E-02
2.237659E+04	-1.707484E+01	1.881947E-02	3.613309E-02
2.289321E+04	-1.711070E+01	2.255727E-02	3.613309E-02
2.342176E+04	-1.712641E+01	2.673309E-02	3.613309E-02
2.396252E+04	-1.711615E+01	3.340060E-02	3.613309E-02
2.451575E+04	-1.708663E+01	4.641471E-02	3.613309E-02
