#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.706672E+01	7.149578E-02	0.000000E+00
3.365337E+03	-1.715595E+01	6.257098E-02	0.000000E+00
3.443035E+03	-1.724739E+01	5.904727E-02	0.000000E+00
3.522526E+03	-1.733565E+01	5.757350E-02	0.000000E+00
3.603853E+03	-1.741436E+01	5.642945E-02	0.000000E+00
3.687058E+03	-1.747792E+01	5.526361E-02	0.000000E+00
3.772183E+03	-1.752434E+01	5.411478E-02	0.000000E+00
3.859274E+03	-1.755547E+01	5.301216E-02	0.000000E+00
3.948375E+03	-1.757598E+01	5.191147E-02	0.000000E+00
4.039534E+03	-1.759121E+01	5.074319E-02	0.000000E+00
4.132797E+03	-1.760411E+01	4.949019E-02	0.000000E+00
4.228214E+03	-1.761359E+01	4.822120E-02	0.000000E+00
4.325833E+03	-1.761588E+01	4.701419E-02	0.000000E+00
4.425707E+03	-1.760857E+01	4.581827E-02	0.000000E+00
4.527886E+03	-1.759328E+01	4.453845E-02	0.000000E+00
4.632424E+03	-1.757443E+01	4.313004E-02	0.000000E+00
4.739376E+03	-1.755728E+01	4.162638E-02	0.000000E+00
4.848796E+03	-1.754788E+01	4.012845E-02	0.000000E+00
4.960744E+03	-1.754768E+01	3.863816E-02	0.000000E+00
5.075276E+03	-1.755282E+01	3.698978E-02	0.000000E+00
5.192452E+03	-1.756107E+01	3.508168E-02	0.000000E+00
5.312333E+03	-1.757060E+01	3.299179E-02	0.000000E+00
5.434982E+03	-1.757596E+01	3.110523E-02	0.000000E+00
5.560463E+03	-1.756626E+01	2.998302E-02	0.000000E+00
5.688841E+03	-1.753771E+01	2.948290E-02	0.000000E+00
5.820183E+03	-1.750135E+01	2.879385E-02	0.000000E+00
5.954557E+03	-1.746924E+01	2.752625E-02	0.000000E+00
6.092034E+03	-1.744797E+01	2.567867E-02	0.000000E+00
6.232684E+03	-1.744101E+01	2.338830E-02	0.000000E+00
6.376582E+03	-1.744854E+01	2.101439E-02	0.000000E+00
6.523803E+03	-1.746530E+01	1.911363E-02	0.000000E+00
6.674422E+03	-1.747869E+01	1.783926E-02	0.000000E+00
6.828518E+03	-1.748573E+01	1.669167E-02	0.000000E+00
6.986173E+03	-1.749592E+01	1.551422E-02	0.000000E+00
7.147467E+03	-1.748751E+01	1.460236E-02	0.000000E+00
7.312485E+03	-1.746389E+01	1.404200E-02	0.000000E+00
7.481313E+03	-1.742949E+01	1.359250E-02	0.000000E+00
7.654039E+03	-1.738549E+01	1.299392E-02	0.000000E+00
7.830752E+03	-1.732958E+01	1.225585E-02	0.000000E+00
8.011546E+03	-1.726500E+01	1.182190E-02	0.000000E+00
8.196514E+03	-1.720943E+01	1.174163E-02	0.000000E+00
8.385752E+03	-1.716984E+01	1.170704E-02	0.000000E+00
