#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.685340E+01	5.011105E-02	0.000000E+00
3.365337E+03	-1.692999E+01	3.824052E-02	0.000000E+00
3.443035E+03	-1.700573E+01	3.330090E-02	0.000000E+00
3.522526E+03	-1.707479E+01	3.137281E-02	0.000000E+00
3.603853E+03	-1.713050E+01	2.996305E-02	0.000000E+00
3.687058E+03	-1.716766E+01	2.859597E-02	0.000000E+00
3.772183E+03	-1.718541E+01	2.739611E-02	0.000000E+00
3.859274E+03	-1.718710E+01	2.641121E-02	0.000000E+00
3.948375E+03	-1.717858E+01	2.547064E-02	0.000000E+00
4.039534E+03	-1.716568E+01	2.438573E-02	0.000000E+00
4.132797E+03	-1.715077E+01	2.317482E-02	0.000000E+00
4.228214E+03	-1.713181E+01	2.205298E-02	0.000000E+00
4.325833E+03	-1.710421E+01	2.120946E-02	0.000000E+00
4.425707E+03	-1.706538E+01	2.050990E-02	0.000000E+00
4.527886E+03	-1.701745E+01	1.968800E-02	0.000000E+00
4.632424E+03	-1.696569E+01	1.861080E-02	0.000000E+00
4.739376E+03	-1.691640E+01	1.743503E-02	0.000000E+00
4.848796E+03	-1.687699E+01	1.657112E-02	0.000000E+00
4.960744E+03	-1.684993E+01	1.614316E-02	0.000000E+00
5.075276E+03	-1.683189E+01	1.578196E-02	0.000000E+00
5.192452E+03	-1.682110E+01	1.531576E-02	0.000000E+00
5.312333E+03	-1.681660E+01	1.486410E-02	0.000000E+00
5.434982E+03	-1.681404E+01	1.471262E-02	0.000000E+00
5.560463E+03	-1.680255E+01	1.501390E-02	0.000000E+00
5.688841E+03	-1.677615E+01	1.537784E-02	0.000000E+00
5.820183E+03	-1.674233E+01	1.525340E-02	0.000000E+00
5.954557E+03	-1.670968E+01	1.465671E-02	0.000000E+00
6.092034E+03	-1.668211E+01	1.381588E-02	0.000000E+00
6.232684E+03	-1.666204E+01	1.292659E-02	0.000000E+00
6.376582E+03	-1.665037E+01	1.218022E-02	0.000000E+00
6.523803E+03	-1.664443E+01	1.173940E-02	0.000000E+00
6.674422E+03	-1.663568E+01	1.157836E-02	0.000000E+00
6.828518E+03	-1.661769E+01	1.133120E-02	0.000000E+00
6.986173E+03	-1.658974E+01	1.095194E-02	0.000000E+00
7.147467E+03	-1.655584E+01	1.065875E-02	0.000000E+00
7.312485E+03	-1.652083E+01	1.049407E-02	0.000000E+00
7.481313E+03	-1.648933E+01	1.033118E-02	0.000000E+00
7.654039E+03	-1.646299E+01	1.008546E-02	0.000000E+00
7.830752E+03	-1.644152E+01	9.812396E-03	0.000000E+00
8.011546E+03	-1.643063E+01	9.776193E-03	0.000000E+00
8.196514E+03	-1.643116E+01	9.877317E-03	0.000000E+00
8.385752E+03	-1.643670E+01	9.912506E-03	0.000000E+00
8.579359E+03	-1.643916E+01	9.922126E-03	0.000000E+00
8.777436E+03	-1.643666E+01	9.919959E-03	0.000000E+00
8.980086E+03	-1.642853E+01	9.800281E-03	0.000000E+00
9.187415E+03	-1.641191E+01	9.916461E-03	0.000000E+00
9.399531E+03	-1.638338E+01	1.024467E-02	0.000000E+00
9.616544E+03	-1.634485E+01	1.029349E-02	0.000000E+00
9.838567E+03	-1.630411E+01	1.030010E-02	0.000000E+00
1.006572E+04	-1.626938E+01	1.039816E-02	0.000000E+00
1.029811E+04	-1.624839E+01	1.045696E-02	0.000000E+00
1.053587E+04	-1.624005E+01	1.051446E-02	0.000000E+00
1.077912E+04	-1.623805E+01	1.054968E-02	0.000000E+00
1.102798E+04	-1.624528E+01	1.069978E-02	0.000000E+00
1.128259E+04	-1.626668E+01	1.093816E-02	0.000000E+00
1.154308E+04	-1.629981E+01	1.087477E-02	0.000000E+00
1.180958E+04	-1.633784E+01	1.071461E-02	0.000000E+00
1.208224E+04	-1.637657E+01	1.049146E-02	0.000000E+00
1.236119E+04	-1.641667E+01	1.007400E-02	0.000000E+00
1.264658E+04	-1.645514E+01	1.041966E-02	0.000000E+00
1.293856E+04	-1.647793E+01	1.102017E-02	0.000000E+00
1.323728E+04	-1.647228E+01	1.142248E-02	0.000000E+00
1.354290E+04	-1.644470E+01	1.243618E-02	0.000000E+00
1.385557E+04	-1.642113E+01	1.311543E-02	0.000000E+00
1.417546E+04	-1.642059E+01	1.255967E-02	0.000000E+00
1.450274E+04	-1.643683E+01	1.158197E-02	0.000000E+00
1.483757E+04	-1.644918E+01	1.100495E-02	0.000000E+00
1.518014E+04	-1.644667E+01	1.062619E-02	0.000000E+00
1.553061E+04	-1.644119E+01	1.041655E-02	0.000000E+00
1.588918E+04	-1.645336E+01	1.014570E-02	0.000000E+00
1.625602E+04	-1.649047E+01	9.732520E-03	0.000000E+00
1.663133E+04	-1.653901E+01	9.937545E-03	0.000000E+00
1.701531E+04	-1.658137E+01	1.039051E-02	0.000000E+00
1.740815E+04	-1.660685E+01	1.072264E-02	0.000000E+00
1.781007E+04	-1.660520E+01	1.147883E-02	0.000000E+00
1.822126E+04	-1.657626E+01	1.309648E-02	0.000000E+00
1.864194E+04	-1.654242E+01	1.435009E-02	0.000000E+00
1.907234E+04	-1.652848E+01	1.403000E-02	0.000000E+00
1.951268E+04	-1.653350E+01	1.279963E-02	0.000000E+00
1.996318E+04	-1.654153E+01	1.197602E-02	0.000000E+00
2.042408E+04	-1.654896E+01	1.170861E-02	0.000000E+00
2.089563E+04	-1.656618E+01	1.139727E-02	0.000000E+00
2.137806E+04	-1.660175E+01	1.106361E-02	0.000000E+00
2.187163E+04	-1.665519E+01	1.191186E-02	0.000000E+00
2.237659E+04	-1.672086E+01	1.387676E-02	0.000000E+00
2.289321E+04	-1.678534E+01	1.608111E-02	0.000000E+00
2.342176E+04	-1.682990E+01	1.873309E-02	0.000000E+00
2.396252E+04	-1.684640E+01	2.437768E-02	0.000000E+00
2.451575E+04	-1.684048E+01	3.759603E-02	0.000000E+00
