#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.674564E+01	4.939900E-02	1.609573E-01
3.365337E+03	-1.682838E+01	3.690043E-02	1.609573E-01
3.443035E+03	-1.691629E+01	3.229942E-02	1.609573E-01
3.522526E+03	-1.700319E+01	3.089906E-02	1.609573E-01
3.603853E+03	-1.708018E+01	2.990536E-02	1.609573E-01
3.687058E+03	-1.713846E+01	2.890991E-02	1.609573E-01
3.772183E+03	-1.717487E+01	2.806934E-02	1.609573E-01
3.859274E+03	-1.719354E+01	2.743684E-02	1.609573E-01
3.948375E+03	-1.720437E+01	2.687710E-02	1.609573E-01
4.039534E+03	-1.721630E+01	2.622403E-02	1.609573E-01
4.132797E+03	-1.723019E+01	2.545375E-02	1.609573E-01
4.228214E+03	-1.723948E+01	2.472239E-02	1.609573E-01
4.325833E+03	-1.723648E+01	2.420385E-02	1.609573E-01
4.425707E+03	-1.721856E+01	2.378193E-02	1.609573E-01
4.527886E+03	-1.718937E+01	2.326265E-02	1.609573E-01
4.632424E+03	-1.715524E+01	2.255851E-02	1.609573E-01
4.739376E+03	-1.712280E+01	2.175139E-02	1.609573E-01
4.848796E+03	-1.710066E+01	2.112326E-02	1.609573E-01
4.960744E+03	-1.709137E+01	2.073733E-02	1.609573E-01
5.075276E+03	-1.709047E+01	2.025259E-02	1.609573E-01
5.192452E+03	-1.709630E+01	1.949168E-02	1.609573E-01
5.312333E+03	-1.710750E+01	1.852043E-02	1.609573E-01
5.434982E+03	-1.711719E+01	1.775172E-02	1.609573E-01
5.560463E+03	-1.711019E+01	1.778365E-02	1.609573E-01
5.688841E+03	-1.708155E+01	1.829381E-02	1.609718E-01
5.820183E+03	-1.704668E+01	1.831527E-02	1.610155E-01
5.954557E+03	-1.701965E+01	1.766218E-02	1.610631E-01
6.092034E+03	-1.700510E+01	1.649861E-02	1.611112E-01
6.232684E+03	-1.700395E+01	1.499329E-02	1.611563E-01
6.376582E+03	-1.701483E+01	1.353722E-02	1.611951E-01
6.523803E+03	-1.703324E+01	1.268472E-02	1.612252E-01
6.674422E+03	-1.704770E+01	1.241680E-02	1.612522E-01
6.828518E+03	-1.704788E+01	1.199214E-02	1.612858E-01
6.986173E+03	-1.702920E+01	1.130401E-02	1.613354E-01
7.147467E+03	-1.699494E+01	1.079323E-02	1.614105E-01
7.312485E+03	-1.695163E+01	1.059341E-02	1.615205E-01
7.481313E+03	-1.690773E+01	1.042229E-02	1.616755E-01
7.654039E+03	-1.686805E+01	1.000186E-02	1.618854E-01
7.830752E+03	-1.683184E+01	9.351481E-03	1.621608E-01
8.011546E+03	-1.680500E+01	9.074644E-03	1.625096E-01
8.196514E+03	-1.678960E+01	9.185179E-03	1.629261E-01
8.385752E+03	-1.678078E+01	9.264698E-03	1.634017E-01
8.579359E+03	-1.677097E+01	9.241733E-03	1.639281E-01
8.777436E+03	-1.675968E+01	9.099133E-03	1.644970E-01
8.980086E+03	-1.674770E+01	8.775060E-03	1.651005E-01
9.187415E+03	-1.673298E+01	8.913449E-03	1.657300E-01
9.399531E+03	-1.671086E+01	9.410979E-03	1.663763E-01
9.616544E+03	-1.668157E+01	9.618179E-03	1.670312E-01
9.838567E+03	-1.665075E+01	1.002161E-02	1.676864E-01
1.006572E+04	-1.662387E+01	1.069960E-02	1.683340E-01
1.029811E+04	-1.660832E+01	1.119827E-02	1.684845E-01
1.053587E+04	-1.660285E+01	1.147914E-02	1.684845E-01
1.077912E+04	-1.660008E+01	1.161758E-02	1.684845E-01
1.102798E+04	-1.660443E+01	1.192190E-02	1.684845E-01
1.128259E+04	-1.662258E+01	1.234416E-02	1.684845E-01
1.154308E+04	-1.665205E+01	1.227244E-02	1.684845E-01
1.180958E+04	-1.668530E+01	1.193802E-02	1.684845E-01
1.208224E+04	-1.671817E+01	1.149491E-02	1.684845E-01
1.236119E+04	-1.675250E+01	1.086167E-02	1.684845E-01
1.264658E+04	-1.678600E+01	1.128411E-02	1.684845E-01
1.293856E+04	-1.680350E+01	1.214980E-02	1.684845E-01
1.323728E+04	-1.679064E+01	1.272659E-02	1.684845E-01
1.354290E+04	-1.675396E+01	1.386759E-02	1.684845E-01
1.385557E+04	-1.672285E+01	1.459903E-02	1.684845E-01
1.417546E+04	-1.671860E+01	1.399486E-02	1.684845E-01
1.450274E+04	-1.673248E+01	1.285694E-02	1.684845E-01
1.483757E+04	-1.673948E+01	1.201566E-02	1.684845E-01
1.518014E+04	-1.672671E+01	1.130428E-02	1.684845E-01
1.553061E+04	-1.670831E+01	1.082286E-02	1.684845E-01
1.588918E+04	-1.670862E+01	1.032831E-02	1.684845E-01
1.625602E+04	-1.673649E+01	9.682807E-03	1.684845E-01
1.663133E+04	-1.677677E+01	9.950533E-03	1.684845E-01
1.701531E+04	-1.681154E+01	1.060595E-02	1.684845E-01
1.740815E+04	-1.683164E+01	1.116265E-02	1.684845E-01
1.781007E+04	-1.682440E+01	1.221270E-02	1.684845E-01
1.822126E+04	-1.678591E+01	1.417738E-02	1.684845E-01
1.864194E+04	-1.674005E+01	1.565561E-02	1.684845E-01
1.907234E+04	-1.671532E+01	1.530369E-02	1.684845E-01
1.951268E+04	-1.670934E+01	1.384788E-02	1.684845E-01
1.996318E+04	-1.670327E+01	1.272775E-02	1.684845E-01
2.042408E+04	-1.669540E+01	1.215037E-02	1.684845E-01
2.089563E+04	-1.670005E+01	1.145533E-02	1.684845E-01
2.137806E+04	-1.672613E+01	1.068151E-02	1.684845E-01
2.187163E+04	-1.677011E+01	1.154823E-02	1.684845E-01
2.237659E+04	-1.682578E+01	1.382845E-02	1.684845E-01
2.289321E+04	-1.688015E+01	1.617687E-02	1.684845E-01
2.342176E+04	-1.691266E+01	1.866503E-02	1.684845E-01
2.396252E+04	-1.691456E+01	2.393609E-02	1.684845E-01
2.451575E+04	-1.689344E+01	3.747612E-02	1.684845E-01
