#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.696922E+01	4.739582E-02	0.000000E+00
3.365337E+03	-1.704000E+01	3.515334E-02	0.000000E+00
3.443035E+03	-1.711301E+01	3.052410E-02	0.000000E+00
3.522526E+03	-1.718140E+01	2.898284E-02	0.000000E+00
3.603853E+03	-1.723671E+01	2.780873E-02	0.000000E+00
3.687058E+03	-1.727179E+01	2.660204E-02	0.000000E+00
3.772183E+03	-1.728527E+01	2.554220E-02	0.000000E+00
3.859274E+03	-1.728154E+01	2.470349E-02	0.000000E+00
3.948375E+03	-1.726918E+01	2.389190E-02	0.000000E+00
4.039534E+03	-1.725626E+01	2.289627E-02	0.000000E+00
4.132797E+03	-1.724447E+01	2.174232E-02	0.000000E+00
4.228214E+03	-1.722932E+01	2.067861E-02	0.000000E+00
4.325833E+03	-1.720452E+01	1.994128E-02	0.000000E+00
4.425707E+03	-1.716757E+01	1.936441E-02	0.000000E+00
4.527886E+03	-1.712209E+01	1.864006E-02	0.000000E+00
4.632424E+03	-1.707430E+01	1.761889E-02	0.000000E+00
4.739376E+03	-1.702943E+01	1.646221E-02	0.000000E+00
4.848796E+03	-1.699358E+01	1.564091E-02	0.000000E+00
4.960744E+03	-1.696868E+01	1.530150E-02	0.000000E+00
5.075276E+03	-1.695068E+01	1.499015E-02	0.000000E+00
5.192452E+03	-1.693814E+01	1.452531E-02	0.000000E+00
5.312333E+03	-1.693132E+01	1.403605E-02	0.000000E+00
5.434982E+03	-1.692757E+01	1.384578E-02	0.000000E+00
5.560463E+03	-1.691615E+01	1.416937E-02	0.000000E+00
5.688841E+03	-1.689018E+01	1.459614E-02	0.000000E+00
5.820183E+03	-1.685720E+01	1.449173E-02	0.000000E+00
5.954557E+03	-1.682532E+01	1.390647E-02	0.000000E+00
6.092034E+03	-1.679749E+01	1.308562E-02	0.000000E+00
6.232684E+03	-1.677577E+01	1.221331E-02	0.000000E+00
6.376582E+03	-1.676114E+01	1.148746E-02	0.000000E+00
6.523803E+03	-1.675093E+01	1.108214E-02	0.000000E+00
6.674422E+03	-1.673607E+01	1.100307E-02	0.000000E+00
6.828518E+03	-1.671208E+01	1.080756E-02	0.000000E+00
6.986173E+03	-1.668110E+01	1.044536E-02	0.000000E+00
7.147467E+03	-1.664793E+01	1.017315E-02	0.000000E+00
7.312485E+03	-1.661545E+01	1.003288E-02	0.000000E+00
7.481313E+03	-1.658626E+01	9.879770E-03	0.000000E+00
7.654039E+03	-1.656051E+01	9.633370E-03	0.000000E+00
7.830752E+03	-1.653700E+01	9.339983E-03	0.000000E+00
8.011546E+03	-1.652411E+01	9.315612E-03	0.000000E+00
8.196514E+03	-1.652425E+01	9.438252E-03	0.000000E+00
8.385752E+03	-1.652950E+01	9.475623E-03	0.000000E+00
8.579359E+03	-1.653045E+01	9.482998E-03	0.000000E+00
8.777436E+03	-1.652591E+01	9.484698E-03	0.000000E+00
8.980086E+03	-1.651603E+01	9.320852E-03	0.000000E+00
9.187415E+03	-1.649892E+01	9.427405E-03	0.000000E+00
9.399531E+03	-1.647107E+01	9.800812E-03	0.000000E+00
9.616544E+03	-1.643379E+01	9.834187E-03	0.000000E+00
9.838567E+03	-1.639370E+01	9.852974E-03	0.000000E+00
1.006572E+04	-1.635649E+01	9.991929E-03	0.000000E+00
1.029811E+04	-1.633687E+01	1.006653E-02	0.000000E+00
1.053587E+04	-1.633015E+01	1.013941E-02	0.000000E+00
1.077912E+04	-1.633052E+01	1.017318E-02	0.000000E+00
1.102798E+04	-1.634191E+01	1.033562E-02	0.000000E+00
1.128259E+04	-1.636913E+01	1.063265E-02	0.000000E+00
1.154308E+04	-1.640816E+01	1.054663E-02	0.000000E+00
1.180958E+04	-1.645116E+01	1.035566E-02	0.000000E+00
1.208224E+04	-1.649428E+01	1.011714E-02	0.000000E+00
1.236119E+04	-1.653934E+01	9.563835E-03	0.000000E+00
1.264658E+04	-1.658329E+01	9.968716E-03	0.000000E+00
1.293856E+04	-1.661029E+01	1.065478E-02	0.000000E+00
1.323728E+04	-1.660599E+01	1.101318E-02	0.000000E+00
1.354290E+04	-1.657740E+01	1.217032E-02	0.000000E+00
1.385557E+04	-1.655440E+01	1.295328E-02	0.000000E+00
1.417546E+04	-1.655862E+01	1.228545E-02	0.000000E+00
1.450274E+04	-1.658156E+01	1.118948E-02	0.000000E+00
1.483757E+04	-1.659851E+01	1.061451E-02	0.000000E+00
1.518014E+04	-1.659698E+01	1.022110E-02	0.000000E+00
1.553061E+04	-1.659117E+01	1.002979E-02	0.000000E+00
1.588918E+04	-1.660443E+01	9.770976E-03	0.000000E+00
1.625602E+04	-1.664402E+01	9.270355E-03	0.000000E+00
1.663133E+04	-1.669384E+01	9.508971E-03	0.000000E+00
1.701531E+04	-1.673608E+01	9.996937E-03	0.000000E+00
1.740815E+04	-1.676230E+01	1.031083E-02	0.000000E+00
1.781007E+04	-1.676081E+01	1.106973E-02	0.000000E+00
1.822126E+04	-1.672902E+01	1.285697E-02	0.000000E+00
1.864194E+04	-1.669246E+01	1.426175E-02	0.000000E+00
1.907234E+04	-1.668055E+01	1.386808E-02	0.000000E+00
1.951268E+04	-1.669011E+01	1.249067E-02	0.000000E+00
1.996318E+04	-1.670012E+01	1.163177E-02	0.000000E+00
2.042408E+04	-1.670664E+01	1.139398E-02	0.000000E+00
2.089563E+04	-1.672282E+01	1.107117E-02	0.000000E+00
2.137806E+04	-1.675801E+01	1.059772E-02	0.000000E+00
2.187163E+04	-1.681045E+01	1.141775E-02	0.000000E+00
2.237659E+04	-1.687535E+01	1.340424E-02	0.000000E+00
2.289321E+04	-1.693984E+01	1.551922E-02	0.000000E+00
2.342176E+04	-1.698269E+01	1.793437E-02	0.000000E+00
2.396252E+04	-1.699440E+01	2.327652E-02	0.000000E+00
2.451575E+04	-1.698221E+01	3.693264E-02	0.000000E+00
