#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.667279E+01	5.570574E-02	0.000000E+00
3.365337E+03	-1.676666E+01	4.241584E-02	0.000000E+00
3.443035E+03	-1.686721E+01	3.677176E-02	0.000000E+00
3.522526E+03	-1.696848E+01	3.466307E-02	0.000000E+00
3.603853E+03	-1.706249E+01	3.340163E-02	0.000000E+00
3.687058E+03	-1.714163E+01	3.236422E-02	0.000000E+00
3.772183E+03	-1.720261E+01	3.154617E-02	0.000000E+00
3.859274E+03	-1.724719E+01	3.097152E-02	0.000000E+00
3.948375E+03	-1.728147E+01	3.055707E-02	0.000000E+00
4.039534E+03	-1.731236E+01	3.014249E-02	0.000000E+00
4.132797E+03	-1.734247E+01	2.963100E-02	0.000000E+00
4.228214E+03	-1.736919E+01	2.909956E-02	0.000000E+00
4.325833E+03	-1.738779E+01	2.869985E-02	0.000000E+00
4.425707E+03	-1.739629E+01	2.838890E-02	0.000000E+00
4.527886E+03	-1.739778E+01	2.806250E-02	0.000000E+00
4.632424E+03	-1.739749E+01	2.767596E-02	0.000000E+00
4.739376E+03	-1.739964E+01	2.724959E-02	0.000000E+00
4.848796E+03	-1.740882E+01	2.688657E-02	0.000000E+00
4.960744E+03	-1.742555E+01	2.658162E-02	0.000000E+00
5.075276E+03	-1.744511E+01	2.613767E-02	0.000000E+00
5.192452E+03	-1.746544E+01	2.548260E-02	0.000000E+00
5.312333E+03	-1.748578E+01	2.470740E-02	0.000000E+00
5.434982E+03	-1.750222E+01	2.419073E-02	0.000000E+00
5.560463E+03	-1.750413E+01	2.446428E-02	0.000000E+00
5.688841E+03	-1.749047E+01	2.521851E-02	0.000000E+00
5.820183E+03	-1.747556E+01	2.555785E-02	0.000000E+00
5.954557E+03	-1.746674E+01	2.527665E-02	0.000000E+00
6.092034E+03	-1.746980E+01	2.453050E-02	0.000000E+00
6.232684E+03	-1.748769E+01	2.345843E-02	0.000000E+00
6.376582E+03	-1.752030E+01	2.233262E-02	0.000000E+00
6.523803E+03	-1.756202E+01	2.160834E-02	0.000000E+00
6.674422E+03	-1.759918E+01	2.139900E-02	0.000000E+00
6.828518E+03	-1.762189E+01	2.116523E-02	0.000000E+00
6.986173E+03	-1.762836E+01	2.070417E-02	0.000000E+00
7.147467E+03	-1.762260E+01	2.024205E-02	0.000000E+00
7.312485E+03	-1.760995E+01	1.986024E-02	0.000000E+00
7.481313E+03	-1.759640E+01	1.940889E-02	0.000000E+00
7.654039E+03	-1.758499E+01	1.873335E-02	0.000000E+00
7.830752E+03	-1.757598E+01	1.792188E-02	0.000000E+00
8.011546E+03	-1.757701E+01	1.748415E-02	0.000000E+00
8.196514E+03	-1.758998E+01	1.749192E-02	0.000000E+00
8.385752E+03	-1.760735E+01	1.757844E-02	0.000000E+00
8.579359E+03	-1.762042E+01	1.751997E-02	0.000000E+00
8.777436E+03	-1.762929E+01	1.721098E-02	0.000000E+00
8.980086E+03	-1.763665E+01	1.680744E-02	0.000000E+00
9.187415E+03	-1.764202E+01	1.704512E-02	0.000000E+00
9.399531E+03	-1.764054E+01	1.785830E-02	0.000000E+00
9.616544E+03	-1.762986E+01	1.863285E-02	0.000000E+00
9.838567E+03	-1.761237E+01	1.947864E-02	0.000000E+00
1.006572E+04	-1.758851E+01	2.030805E-02	0.000000E+00
1.029811E+04	-1.756798E+01	2.067505E-02	0.000000E+00
1.053587E+04	-1.755330E+01	2.057204E-02	0.000000E+00
