#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.697959E+01	5.145866E-02	0.000000E+00
3.365337E+03	-1.703438E+01	3.918610E-02	0.000000E+00
3.443035E+03	-1.708585E+01	3.346163E-02	0.000000E+00
3.522526E+03	-1.712706E+01	3.086335E-02	0.000000E+00
3.603853E+03	-1.714970E+01	2.883744E-02	0.000000E+00
3.687058E+03	-1.714744E+01	2.670274E-02	0.000000E+00
3.772183E+03	-1.712096E+01	2.471221E-02	0.000000E+00
3.859274E+03	-1.707859E+01	2.323858E-02	0.000000E+00
3.948375E+03	-1.703328E+01	2.209601E-02	0.000000E+00
4.039534E+03	-1.699513E+01	2.083554E-02	0.000000E+00
4.132797E+03	-1.696415E+01	1.934431E-02	0.000000E+00
4.228214E+03	-1.693189E+01	1.777181E-02	0.000000E+00
4.325833E+03	-1.688882E+01	1.630983E-02	0.000000E+00
4.425707E+03	-1.683197E+01	1.509006E-02	0.000000E+00
4.527886E+03	-1.676574E+01	1.405170E-02	0.000000E+00
4.632424E+03	-1.669759E+01	1.291438E-02	0.000000E+00
4.739376E+03	-1.663471E+01	1.167702E-02	0.000000E+00
4.848796E+03	-1.658487E+01	1.087054E-02	0.000000E+00
4.960744E+03	-1.654969E+01	1.067567E-02	0.000000E+00
5.075276E+03	-1.652462E+01	1.053576E-02	0.000000E+00
5.192452E+03	-1.650914E+01	1.028548E-02	0.000000E+00
5.312333E+03	-1.650478E+01	1.007706E-02	0.000000E+00
5.434982E+03	-1.650914E+01	1.010407E-02	0.000000E+00
5.560463E+03	-1.650964E+01	1.030490E-02	0.000000E+00
5.688841E+03	-1.649732E+01	1.045423E-02	0.000000E+00
5.820183E+03	-1.647855E+01	1.031831E-02	0.000000E+00
5.954557E+03	-1.645977E+01	9.954589E-03	0.000000E+00
6.092034E+03	-1.644243E+01	9.452671E-03	0.000000E+00
6.232684E+03	-1.642848E+01	9.041096E-03	0.000000E+00
6.376582E+03	-1.641919E+01	8.960130E-03	0.000000E+00
6.523803E+03	-1.641174E+01	9.010616E-03	0.000000E+00
6.674422E+03	-1.640055E+01	9.098681E-03	0.000000E+00
6.828518E+03	-1.638601E+01	9.072443E-03	0.000000E+00
6.986173E+03	-1.637227E+01	8.968827E-03	0.000000E+00
7.147467E+03	-1.636284E+01	8.909450E-03	0.000000E+00
7.312485E+03	-1.635821E+01	8.866131E-03	0.000000E+00
7.481313E+03	-1.635837E+01	8.740791E-03	0.000000E+00
7.654039E+03	-1.636127E+01	8.589331E-03	0.000000E+00
7.830752E+03	-1.636347E+01	8.542233E-03	0.000000E+00
8.011546E+03	-1.637058E+01	8.684211E-03	0.000000E+00
8.196514E+03	-1.638477E+01	8.799896E-03	0.000000E+00
8.385752E+03	-1.640082E+01	8.793998E-03	0.000000E+00
8.579359E+03	-1.641076E+01	8.755749E-03	0.000000E+00
8.777436E+03	-1.641248E+01	8.751141E-03	0.000000E+00
8.980086E+03	-1.640397E+01	8.672091E-03	0.000000E+00
9.187415E+03	-1.638135E+01	8.860733E-03	0.000000E+00
9.399531E+03	-1.634272E+01	9.265457E-03	0.000000E+00
9.616544E+03	-1.629328E+01	9.295426E-03	0.000000E+00
9.838567E+03	-1.624356E+01	9.265564E-03	0.000000E+00
1.006572E+04	-1.620293E+01	9.437633E-03	0.000000E+00
1.029811E+04	-1.617963E+01	9.792158E-03	0.000000E+00
1.053587E+04	-1.617310E+01	1.025006E-02	0.000000E+00
1.077912E+04	-1.617490E+01	1.061418E-02	0.000000E+00
1.102798E+04	-1.618637E+01	1.095268E-02	0.000000E+00
1.128259E+04	-1.621118E+01	1.126314E-02	0.000000E+00
1.154308E+04	-1.624545E+01	1.114018E-02	0.000000E+00
1.180958E+04	-1.628177E+01	1.086507E-02	0.000000E+00
1.208224E+04	-1.631685E+01	1.051925E-02	0.000000E+00
1.236119E+04	-1.635331E+01	9.943424E-03	0.000000E+00
1.264658E+04	-1.638963E+01	1.036691E-02	0.000000E+00
1.293856E+04	-1.641159E+01	1.120025E-02	0.000000E+00
1.323728E+04	-1.640584E+01	1.195990E-02	0.000000E+00
1.354290E+04	-1.637925E+01	1.348350E-02	0.000000E+00
1.385557E+04	-1.635942E+01	1.447455E-02	0.000000E+00
1.417546E+04	-1.636613E+01	1.384686E-02	0.000000E+00
1.450274E+04	-1.639162E+01	1.256017E-02	0.000000E+00
1.483757E+04	-1.641323E+01	1.168295E-02	0.000000E+00
1.518014E+04	-1.641945E+01	1.111311E-02	0.000000E+00
1.553061E+04	-1.642284E+01	1.083888E-02	0.000000E+00
1.588918E+04	-1.644324E+01	1.051102E-02	0.000000E+00
1.625602E+04	-1.648502E+01	9.990253E-03	0.000000E+00
1.663133E+04	-1.653206E+01	1.021173E-02	0.000000E+00
1.701531E+04	-1.656845E+01	1.080439E-02	0.000000E+00
1.740815E+04	-1.658788E+01	1.132610E-02	0.000000E+00
1.781007E+04	-1.658213E+01	1.229470E-02	0.000000E+00
1.822126E+04	-1.655201E+01	1.414084E-02	0.000000E+00
1.864194E+04	-1.652335E+01	1.552606E-02	0.000000E+00
1.907234E+04	-1.652371E+01	1.520206E-02	0.000000E+00
1.951268E+04	-1.654900E+01	1.388769E-02	0.000000E+00
1.996318E+04	-1.657687E+01	1.288103E-02	0.000000E+00
2.042408E+04	-1.659965E+01	1.233523E-02	0.000000E+00
2.089563E+04	-1.662696E+01	1.172391E-02	0.000000E+00
2.137806E+04	-1.666841E+01	1.110053E-02	0.000000E+00
2.187163E+04	-1.672625E+01	1.199379E-02	0.000000E+00
2.237659E+04	-1.679836E+01	1.435957E-02	0.000000E+00
2.289321E+04	-1.687231E+01	1.714078E-02	0.000000E+00
2.342176E+04	-1.692695E+01	2.068596E-02	0.000000E+00
2.396252E+04	-1.695209E+01	2.752339E-02	0.000000E+00
2.451575E+04	-1.695353E+01	4.180314E-02	0.000000E+00
