#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.685356E+01	5.140146E-02	0.000000E+00
3.365337E+03	-1.693293E+01	3.931736E-02	0.000000E+00
3.443035E+03	-1.701554E+01	3.452421E-02	0.000000E+00
3.522526E+03	-1.709533E+01	3.270877E-02	0.000000E+00
3.603853E+03	-1.716429E+01	3.133025E-02	0.000000E+00
3.687058E+03	-1.721485E+01	2.998146E-02	0.000000E+00
3.772183E+03	-1.724445E+01	2.879924E-02	0.000000E+00
3.859274E+03	-1.725686E+01	2.783415E-02	0.000000E+00
3.948375E+03	-1.726076E+01	2.693392E-02	0.000000E+00
4.039534E+03	-1.726405E+01	2.591081E-02	0.000000E+00
4.132797E+03	-1.726770E+01	2.477403E-02	0.000000E+00
4.228214E+03	-1.726568E+01	2.378071E-02	0.000000E+00
4.325833E+03	-1.725059E+01	2.317514E-02	0.000000E+00
4.425707E+03	-1.722084E+01	2.276141E-02	0.000000E+00
4.527886E+03	-1.718140E+01	2.220586E-02	0.000000E+00
4.632424E+03	-1.713958E+01	2.136546E-02	0.000000E+00
4.739376E+03	-1.710189E+01	2.038549E-02	0.000000E+00
4.848796E+03	-1.707478E+01	1.965832E-02	0.000000E+00
4.960744E+03	-1.705880E+01	1.930129E-02	0.000000E+00
5.075276E+03	-1.704944E+01	1.895085E-02	0.000000E+00
5.192452E+03	-1.704623E+01	1.841834E-02	0.000000E+00
5.312333E+03	-1.704953E+01	1.780321E-02	0.000000E+00
5.434982E+03	-1.705396E+01	1.748030E-02	0.000000E+00
5.560463E+03	-1.704455E+01	1.782351E-02	0.000000E+00
5.688841E+03	-1.701439E+01	1.843186E-02	0.000000E+00
5.820183E+03	-1.697596E+01	1.851811E-02	0.000000E+00
5.954557E+03	-1.694196E+01	1.800194E-02	0.000000E+00
6.092034E+03	-1.691793E+01	1.708895E-02	0.000000E+00
6.232684E+03	-1.690666E+01	1.594463E-02	0.000000E+00
6.376582E+03	-1.690716E+01	1.482460E-02	0.000000E+00
6.523803E+03	-1.691203E+01	1.412131E-02	0.000000E+00
6.674422E+03	-1.690961E+01	1.390402E-02	0.000000E+00
6.828518E+03	-1.689500E+01	1.362003E-02	0.000000E+00
6.986173E+03	-1.686933E+01	1.311058E-02	0.000000E+00
7.147467E+03	-1.683699E+01	1.264147E-02	0.000000E+00
7.312485E+03	-1.680297E+01	1.230915E-02	0.000000E+00
7.481313E+03	-1.677266E+01	1.197894E-02	0.000000E+00
7.654039E+03	-1.674764E+01	1.153624E-02	0.000000E+00
7.830752E+03	-1.672565E+01	1.102140E-02	0.000000E+00
8.011546E+03	-1.671186E+01	1.083308E-02	0.000000E+00
8.196514E+03	-1.670887E+01	1.093298E-02	0.000000E+00
8.385752E+03	-1.671258E+01	1.100655E-02	0.000000E+00
