#wls	flux	fluxerr	mangling_mask
1.001832E+04	-1.588197E+01	1.494841E-01	1.820394E-01
1.001892E+04	-1.587895E+01	1.421595E-01	1.820431E-01
1.001952E+04	-1.587692E+01	1.419591E-01	1.820469E-01
1.002012E+04	-1.587370E+01	1.405745E-01	1.820506E-01
1.002072E+04	-1.587118E+01	1.388891E-01	1.820544E-01
1.002132E+04	-1.586878E+01	1.384080E-01	1.820581E-01
1.002192E+04	-1.586617E+01	1.354454E-01	1.820619E-01
1.002252E+04	-1.586414E+01	1.341243E-01	1.820656E-01
1.002312E+04	-1.586149E+01	1.217680E-01	1.820694E-01
1.002372E+04	-1.585920E+01	1.213818E-01	1.820731E-01
1.002432E+04	-1.585652E+01	1.198313E-01	1.820769E-01
1.002492E+04	-1.585410E+01	1.194041E-01	1.820806E-01
1.002552E+04	-1.585221E+01	1.188018E-01	1.820844E-01
1.002612E+04	-1.584995E+01	1.181939E-01	1.820881E-01
1.002672E+04	-1.584808E+01	1.177421E-01	1.820918E-01
1.002732E+04	-1.584639E+01	1.140381E-01	1.820956E-01
1.002792E+04	-1.584395E+01	1.133199E-01	1.820993E-01
1.002852E+04	-1.584193E+01	1.129767E-01	1.821031E-01
1.002912E+04	-1.584093E+01	1.121712E-01	1.821068E-01
1.002972E+04	-1.584005E+01	1.114804E-01	1.821106E-01
1.003032E+04	-1.583922E+01	1.128145E-01	1.821143E-01
1.003092E+04	-1.583805E+01	1.081000E-01	1.821181E-01
1.003152E+04	-1.583640E+01	1.078010E-01	1.821218E-01
1.003212E+04	-1.583557E+01	1.077819E-01	1.821255E-01
1.003272E+04	-1.583425E+01	1.075177E-01	1.821293E-01
1.003332E+04	-1.583339E+01	1.078411E-01	1.821330E-01
1.003392E+04	-1.583298E+01	1.077559E-01	1.821368E-01
1.003452E+04	-1.583240E+01	1.074262E-01	1.821405E-01
1.003512E+04	-1.583138E+01	1.070643E-01	1.821443E-01
1.003572E+04	-1.583068E+01	1.019604E-01	1.821480E-01
1.003632E+04	-1.583023E+01	9.699203E-02	1.821518E-01
1.003692E+04	-1.582986E+01	9.494963E-02	1.821555E-01
1.003752E+04	-1.582994E+01	9.132124E-02	1.821592E-01
1.003812E+04	-1.582973E+01	8.733373E-02	1.821630E-01
1.003872E+04	-1.583030E+01	8.780171E-02	1.821667E-01
1.003932E+04	-1.582993E+01	8.616865E-02	1.821705E-01
1.003992E+04	-1.583009E+01	8.644458E-02	1.821742E-01
1.004052E+04	-1.582947E+01	8.607200E-02	1.821779E-01
1.004112E+04	-1.582890E+01	8.359794E-02	1.821817E-01
1.004172E+04	-1.582833E+01	7.842788E-02	1.821854E-01
1.004232E+04	-1.582752E+01	8.017183E-02	1.821892E-01
1.004292E+04	-1.582687E+01	7.976246E-02	1.821929E-01
1.004352E+04	-1.582518E+01	7.945263E-02	1.821966E-01
1.004412E+04	-1.582550E+01	7.999781E-02	1.822004E-01
1.004472E+04	-1.582321E+01	8.218488E-02	1.822041E-01
1.004532E+04	-1.582169E+01	7.995001E-02	1.822079E-01
1.004592E+04	-1.582009E+01	7.958626E-02	1.822116E-01
1.004652E+04	-1.581866E+01	7.900076E-02	1.822153E-01
1.004712E+04	-1.581539E+01	7.876131E-02	1.822191E-01
1.004772E+04	-1.581210E+01	7.909124E-02	1.822228E-01
1.004832E+04	-1.580918E+01	7.874834E-02	1.822266E-01
1.004892E+04	-1.580732E+01	7.805041E-02	1.822303E-01
1.004952E+04	-1.580482E+01	7.750303E-02	1.822340E-01
1.005012E+04	-1.580627E+01	7.783301E-02	1.822378E-01
1.005072E+04	-1.580336E+01	7.674358E-02	1.822415E-01
1.005132E+04	-1.580508E+01	7.587117E-02	1.822452E-01
1.005192E+04	-1.580320E+01	7.479960E-02	1.822490E-01
1.005252E+04	-1.580576E+01	7.551558E-02	1.822527E-01
1.005313E+04	-1.580645E+01	7.636320E-02	1.822565E-01
1.005373E+04	-1.580633E+01	7.637749E-02	1.822603E-01
1.005433E+04	-1.580414E+01	7.665599E-02	1.822640E-01
1.005493E+04	-1.580721E+01	7.741986E-02	1.822677E-01
1.005553E+04	-1.580728E+01	7.397576E-02	1.822715E-01
1.005613E+04	-1.581010E+01	7.461347E-02	1.822752E-01
1.005673E+04	-1.580835E+01	7.350699E-02	1.822789E-01
1.005733E+04	-1.580723E+01	7.200333E-02	1.822827E-01
1.005793E+04	-1.580854E+01	7.108467E-02	1.822864E-01
1.005853E+04	-1.580611E+01	7.062671E-02	1.822901E-01
1.005913E+04	-1.580438E+01	7.038472E-02	1.822939E-01
1.005973E+04	-1.580426E+01	7.009047E-02	1.822976E-01
1.006033E+04	-1.580272E+01	6.986706E-02	1.823013E-01
1.006093E+04	-1.580150E+01	6.957615E-02	1.823051E-01
1.006153E+04	-1.580333E+01	7.010675E-02	1.823088E-01
1.006213E+04	-1.580348E+01	7.290598E-02	1.823125E-01
1.006273E+04	-1.580466E+01	7.346942E-02	1.823163E-01
1.006333E+04	-1.580696E+01	7.399537E-02	1.823200E-01
1.006393E+04	-1.580584E+01	7.530794E-02	1.823237E-01
1.006453E+04	-1.580630E+01	7.546489E-02	1.823275E-01
1.006513E+04	-1.580426E+01	7.686205E-02	1.823312E-01
1.006573E+04	-1.580479E+01	7.715254E-02	1.823349E-01
1.006633E+04	-1.580284E+01	7.806998E-02	1.823379E-01
1.006693E+04	-1.580387E+01	7.972077E-02	1.823409E-01
1.006753E+04	-1.580659E+01	8.001848E-02	1.823439E-01
1.006813E+04	-1.580794E+01	8.003576E-02	1.823469E-01
1.006873E+04	-1.580817E+01	8.008617E-02	1.823499E-01
1.006933E+04	-1.580928E+01	8.039404E-02	1.823529E-01
1.006992E+04	-1.580948E+01	8.020520E-02	1.823558E-01
1.007052E+04	-1.581091E+01	8.019479E-02	1.823588E-01
1.007112E+04	-1.581102E+01	7.967964E-02	1.823618E-01
1.007172E+04	-1.581238E+01	8.019152E-02	1.823648E-01
1.007232E+04	-1.581324E+01	8.073731E-02	1.823677E-01
1.007292E+04	-1.581433E+01	8.216008E-02	1.823707E-01
1.007352E+04	-1.581343E+01	8.100832E-02	1.823737E-01
1.007412E+04	-1.581323E+01	8.180055E-02	1.823767E-01
1.007472E+04	-1.581299E+01	8.156110E-02	1.823797E-01
1.007532E+04	-1.581151E+01	8.134555E-02	1.823827E-01
1.007592E+04	-1.581127E+01	8.162865E-02	1.823857E-01
1.007652E+04	-1.581026E+01	8.047607E-02	1.823886E-01
1.007712E+04	-1.580998E+01	8.042189E-02	1.823916E-01
1.007772E+04	-1.580994E+01	8.046902E-02	1.823946E-01
1.007832E+04	-1.581013E+01	8.070676E-02	1.823976E-01
1.007892E+04	-1.580924E+01	8.038241E-02	1.824006E-01
1.007952E+04	-1.580865E+01	8.038332E-02	1.824036E-01
1.008012E+04	-1.580687E+01	7.927717E-02	1.824066E-01
1.008072E+04	-1.580695E+01	7.911784E-02	1.824095E-01
1.008132E+04	-1.580529E+01	7.880176E-02	1.824125E-01
1.008192E+04	-1.580487E+01	7.831106E-02	1.824155E-01
1.008252E+04	-1.580425E+01	7.781380E-02	1.824185E-01
1.008312E+04	-1.580459E+01	7.801354E-02	1.824215E-01
1.008372E+04	-1.580348E+01	7.696966E-02	1.824245E-01
1.008432E+04	-1.580104E+01	7.648521E-02	1.824274E-01
1.008492E+04	-1.580103E+01	7.555011E-02	1.824304E-01
1.008552E+04	-1.580149E+01	7.414928E-02	1.824334E-01
1.008612E+04	-1.580027E+01	7.342216E-02	1.824364E-01
1.008672E+04	-1.579803E+01	7.301534E-02	1.824394E-01
1.008732E+04	-1.579622E+01	7.227589E-02	1.824424E-01
1.008792E+04	-1.579671E+01	6.863501E-02	1.824453E-01
1.008852E+04	-1.579867E+01	6.948634E-02	1.824483E-01
1.008912E+04	-1.579836E+01	6.944179E-02	1.824513E-01
1.008972E+04	-1.579843E+01	6.921205E-02	1.824543E-01
1.009032E+04	-1.579847E+01	6.880986E-02	1.824573E-01
1.009092E+04	-1.579865E+01	6.753173E-02	1.824603E-01
1.009152E+04	-1.579778E+01	6.695152E-02	1.824632E-01
1.009212E+04	-1.579718E+01	6.685857E-02	1.824662E-01
1.009272E+04	-1.579827E+01	6.720479E-02	1.824692E-01
1.009332E+04	-1.579736E+01	6.732114E-02	1.824722E-01
1.009392E+04	-1.579766E+01	6.584390E-02	1.824752E-01
1.009452E+04	-1.579739E+01	6.572099E-02	1.824781E-01
1.009512E+04	-1.579784E+01	6.712923E-02	1.824811E-01
1.009572E+04	-1.579757E+01	6.814444E-02	1.824841E-01
1.009632E+04	-1.579576E+01	6.902213E-02	1.824871E-01
1.009692E+04	-1.579527E+01	6.935356E-02	1.824901E-01
1.009752E+04	-1.579467E+01	6.844860E-02	1.824930E-01
1.009812E+04	-1.579425E+01	6.838372E-02	1.824960E-01
1.009872E+04	-1.579421E+01	6.837033E-02	1.824990E-01
1.009932E+04	-1.579354E+01	6.793929E-02	1.825020E-01
1.009992E+04	-1.579212E+01	6.827287E-02	1.825050E-01
1.010052E+04	-1.579185E+01	6.804955E-02	1.825079E-01
1.010113E+04	-1.579319E+01	6.780087E-02	1.825110E-01
1.010173E+04	-1.579162E+01	6.782852E-02	1.825139E-01
1.010233E+04	-1.579248E+01	6.819353E-02	1.825169E-01
1.010293E+04	-1.579050E+01	6.791809E-02	1.825199E-01
1.010353E+04	-1.579039E+01	6.753717E-02	1.825229E-01
1.010413E+04	-1.579016E+01	6.745805E-02	1.825259E-01
1.010473E+04	-1.579031E+01	6.682825E-02	1.825288E-01
1.010533E+04	-1.579019E+01	6.413364E-02	1.825318E-01
1.010593E+04	-1.579041E+01	6.324263E-02	1.825348E-01
1.010653E+04	-1.579082E+01	6.323901E-02	1.825378E-01
1.010713E+04	-1.579175E+01	6.065757E-02	1.825407E-01
1.010773E+04	-1.579093E+01	5.823656E-02	1.825437E-01
1.010833E+04	-1.579089E+01	5.563517E-02	1.825467E-01
1.010893E+04	-1.579047E+01	5.510413E-02	1.825497E-01
1.010953E+04	-1.579029E+01	5.263986E-02	1.825527E-01
1.011013E+04	-1.578917E+01	5.091803E-02	1.825556E-01
1.011073E+04	-1.578784E+01	5.076605E-02	1.825586E-01
1.011133E+04	-1.578772E+01	5.076048E-02	1.825616E-01
1.011193E+04	-1.578651E+01	5.057455E-02	1.825646E-01
1.011253E+04	-1.578650E+01	5.055614E-02	1.825675E-01
1.011313E+04	-1.578613E+01	5.147970E-02	1.825705E-01
1.011373E+04	-1.578525E+01	5.134236E-02	1.825735E-01
1.011433E+04	-1.578510E+01	5.166591E-02	1.825765E-01
1.011493E+04	-1.578480E+01	5.168969E-02	1.825794E-01
1.011553E+04	-1.578418E+01	5.125352E-02	1.825824E-01
1.011613E+04	-1.578290E+01	4.960762E-02	1.825854E-01
1.011673E+04	-1.578297E+01	4.899947E-02	1.825884E-01
1.011733E+04	-1.578358E+01	4.799562E-02	1.825913E-01
1.011793E+04	-1.578340E+01	4.798635E-02	1.825943E-01
1.011853E+04	-1.578343E+01	4.769829E-02	1.825973E-01
1.011913E+04	-1.578376E+01	4.684635E-02	1.826002E-01
1.011973E+04	-1.578350E+01	4.685896E-02	1.826032E-01
1.012033E+04	-1.578393E+01	4.731579E-02	1.826062E-01
1.012093E+04	-1.578499E+01	4.719337E-02	1.826092E-01
1.012153E+04	-1.578521E+01	4.694589E-02	1.826121E-01
1.012213E+04	-1.578679E+01	4.768005E-02	1.826151E-01
1.012273E+04	-1.578737E+01	4.744260E-02	1.826181E-01
1.012333E+04	-1.578818E+01	4.737624E-02	1.826211E-01
1.012393E+04	-1.578833E+01	4.740346E-02	1.826240E-01
1.012453E+04	-1.578914E+01	4.803624E-02	1.826270E-01
1.012513E+04	-1.578850E+01	4.806651E-02	1.826300E-01
1.012573E+04	-1.578876E+01	4.788073E-02	1.826329E-01
1.012633E+04	-1.578806E+01	4.685107E-02	1.826359E-01
1.012693E+04	-1.578850E+01	4.668092E-02	1.826389E-01
1.012753E+04	-1.578816E+01	4.591050E-02	1.826419E-01
1.012813E+04	-1.578779E+01	4.562804E-02	1.826448E-01
1.012873E+04	-1.578790E+01	4.498291E-02	1.826478E-01
1.012933E+04	-1.578826E+01	4.551967E-02	1.826508E-01
1.012993E+04	-1.578767E+01	4.550945E-02	1.826537E-01
1.013053E+04	-1.578840E+01	4.551299E-02	1.826567E-01
