#wls	flux	fluxerr	mangling_mask
1.009278E+04	-1.591075E+01	1.449775E-01	1.892679E-01
1.009338E+04	-1.590958E+01	1.433837E-01	1.892942E-01
1.009398E+04	-1.590781E+01	1.427509E-01	1.893204E-01
1.009458E+04	-1.590532E+01	1.376383E-01	1.893467E-01
1.009518E+04	-1.590405E+01	1.379409E-01	1.893729E-01
1.009578E+04	-1.590444E+01	1.381262E-01	1.893992E-01
1.009638E+04	-1.590256E+01	1.378658E-01	1.894254E-01
1.009698E+04	-1.590518E+01	1.391764E-01	1.894517E-01
1.009758E+04	-1.590544E+01	1.404727E-01	1.894779E-01
1.009818E+04	-1.590628E+01	1.395873E-01	1.895042E-01
1.009878E+04	-1.590632E+01	1.399227E-01	1.895304E-01
1.009938E+04	-1.590428E+01	1.393085E-01	1.895567E-01
1.009998E+04	-1.590720E+01	1.402835E-01	1.895829E-01
1.010058E+04	-1.590593E+01	1.399127E-01	1.896091E-01
1.010118E+04	-1.590453E+01	1.367297E-01	1.896354E-01
1.010178E+04	-1.590392E+01	1.362337E-01	1.896616E-01
1.010238E+04	-1.590319E+01	1.363959E-01	1.896878E-01
1.010298E+04	-1.590334E+01	1.361431E-01	1.897141E-01
1.010358E+04	-1.590571E+01	1.378970E-01	1.897403E-01
1.010418E+04	-1.590740E+01	1.304160E-01	1.897665E-01
1.010478E+04	-1.591115E+01	1.318357E-01	1.897928E-01
1.010538E+04	-1.591178E+01	1.303051E-01	1.898190E-01
1.010599E+04	-1.591360E+01	1.310811E-01	1.898456E-01
1.010659E+04	-1.591280E+01	1.260895E-01	1.898719E-01
1.010719E+04	-1.591278E+01	1.250013E-01	1.898981E-01
1.010779E+04	-1.591358E+01	1.257694E-01	1.899243E-01
1.010839E+04	-1.591205E+01	1.228983E-01	1.899505E-01
1.010899E+04	-1.590908E+01	1.171640E-01	1.899767E-01
1.010959E+04	-1.590878E+01	1.168461E-01	1.900030E-01
1.011019E+04	-1.590961E+01	1.188981E-01	1.900292E-01
1.011079E+04	-1.590848E+01	1.179577E-01	1.900554E-01
1.011139E+04	-1.590810E+01	1.095526E-01	1.900816E-01
1.011199E+04	-1.590622E+01	1.071636E-01	1.901078E-01
1.011259E+04	-1.590870E+01	1.063047E-01	1.901340E-01
1.011319E+04	-1.590932E+01	1.071669E-01	1.901602E-01
1.011379E+04	-1.590961E+01	1.085759E-01	1.901864E-01
1.011439E+04	-1.590908E+01	1.078395E-01	1.902126E-01
1.011499E+04	-1.591061E+01	1.085804E-01	1.902388E-01
1.011559E+04	-1.591173E+01	1.067632E-01	1.902650E-01
1.011619E+04	-1.591112E+01	1.065954E-01	1.902912E-01
1.011679E+04	-1.591031E+01	1.073648E-01	1.903174E-01
1.011739E+04	-1.590898E+01	1.070035E-01	1.903436E-01
1.011799E+04	-1.590811E+01	1.066560E-01	1.903698E-01
1.011859E+04	-1.590647E+01	1.065464E-01	1.903960E-01
1.011919E+04	-1.590566E+01	1.055342E-01	1.904222E-01
1.011979E+04	-1.590375E+01	1.048106E-01	1.904484E-01
1.012039E+04	-1.590275E+01	1.041296E-01	1.904746E-01
1.012099E+04	-1.590665E+01	1.044535E-01	1.905008E-01
1.012159E+04	-1.590716E+01	1.045845E-01	1.905269E-01
1.012219E+04	-1.590867E+01	1.055957E-01	1.905531E-01
1.012279E+04	-1.591092E+01	1.052656E-01	1.905793E-01
1.012339E+04	-1.591581E+01	1.064312E-01	1.906055E-01
1.012399E+04	-1.591722E+01	1.059680E-01	1.906317E-01
1.012459E+04	-1.591713E+01	1.062609E-01	1.906578E-01
1.012519E+04	-1.591929E+01	1.068581E-01	1.906840E-01
1.012579E+04	-1.591963E+01	1.067304E-01	1.907102E-01
1.012639E+04	-1.591922E+01	1.070711E-01	1.907364E-01
1.012699E+04	-1.591817E+01	1.060885E-01	1.907625E-01
1.012759E+04	-1.592103E+01	1.067264E-01	1.907887E-01
1.012819E+04	-1.592299E+01	1.049230E-01	1.908149E-01
1.012879E+04	-1.592161E+01	1.021787E-01	1.908410E-01
1.012939E+04	-1.592197E+01	1.012816E-01	1.908672E-01
1.012999E+04	-1.592250E+01	1.031799E-01	1.908934E-01
1.013059E+04	-1.592452E+01	1.044497E-01	1.909195E-01
1.013119E+04	-1.592529E+01	1.048532E-01	1.909457E-01
1.013179E+04	-1.592632E+01	1.034467E-01	1.909718E-01
1.013239E+04	-1.592736E+01	1.037469E-01	1.909980E-01
1.013299E+04	-1.592620E+01	1.031674E-01	1.910241E-01
1.013359E+04	-1.592458E+01	1.044960E-01	1.910503E-01
1.013419E+04	-1.592273E+01	1.034971E-01	1.910764E-01
1.013479E+04	-1.592257E+01	1.038442E-01	1.911026E-01
1.013539E+04	-1.592155E+01	1.019540E-01	1.911287E-01
1.013599E+04	-1.592520E+01	1.025614E-01	1.911549E-01
1.013659E+04	-1.592632E+01	1.040626E-01	1.911810E-01
1.013719E+04	-1.592646E+01	1.043319E-01	1.912072E-01
1.013779E+04	-1.592434E+01	1.036112E-01	1.912333E-01
1.013839E+04	-1.592270E+01	1.050490E-01	1.912595E-01
1.013899E+04	-1.592243E+01	1.046949E-01	1.912856E-01
1.013959E+04	-1.592117E+01	1.043706E-01	1.913117E-01
1.014019E+04	-1.591917E+01	1.034045E-01	1.913379E-01
1.014079E+04	-1.591768E+01	1.031124E-01	1.913640E-01
1.014139E+04	-1.591674E+01	1.020852E-01	1.913901E-01
1.014199E+04	-1.591530E+01	1.003233E-01	1.914163E-01
1.014259E+04	-1.591534E+01	1.008207E-01	1.914424E-01
1.014319E+04	-1.591526E+01	1.008550E-01	1.914685E-01
1.014379E+04	-1.591362E+01	1.012224E-01	1.914947E-01
1.014439E+04	-1.591329E+01	1.002141E-01	1.915208E-01
1.014499E+04	-1.591038E+01	9.947393E-02	1.915469E-01
1.014559E+04	-1.590942E+01	9.863400E-02	1.915730E-01
1.014619E+04	-1.590818E+01	9.871048E-02	1.915991E-01
1.014679E+04	-1.590871E+01	9.890052E-02	1.916253E-01
1.014739E+04	-1.590660E+01	9.850946E-02	1.916514E-01
1.014799E+04	-1.590840E+01	9.757447E-02	1.916775E-01
1.014859E+04	-1.590870E+01	9.884801E-02	1.917036E-01
1.014919E+04	-1.590824E+01	9.797744E-02	1.917297E-01
1.014979E+04	-1.590763E+01	1.002399E-01	1.917558E-01
1.015039E+04	-1.590793E+01	9.746507E-02	1.917819E-01
1.015099E+04	-1.590758E+01	9.941295E-02	1.918081E-01
1.015159E+04	-1.590718E+01	9.993213E-02	1.918342E-01
1.015220E+04	-1.590803E+01	9.888650E-02	1.918607E-01
1.015280E+04	-1.590627E+01	9.820413E-02	1.918868E-01
1.015340E+04	-1.590722E+01	9.752954E-02	1.919129E-01
1.015400E+04	-1.590834E+01	9.818172E-02	1.919390E-01
1.015460E+04	-1.590693E+01	9.726468E-02	1.919651E-01
1.015520E+04	-1.590814E+01	9.728897E-02	1.919912E-01
1.015580E+04	-1.591038E+01	9.736430E-02	1.920173E-01
1.015640E+04	-1.590879E+01	9.584944E-02	1.920434E-01
1.015700E+04	-1.590895E+01	9.311008E-02	1.920695E-01
1.015760E+04	-1.590967E+01	9.352526E-02	1.920956E-01
1.015820E+04	-1.590759E+01	9.336802E-02	1.921217E-01
1.015880E+04	-1.590714E+01	9.318282E-02	1.921478E-01
1.015940E+04	-1.590797E+01	9.338448E-02	1.921738E-01
1.016000E+04	-1.590941E+01	9.338301E-02	1.921999E-01
1.016060E+04	-1.591074E+01	9.277184E-02	1.922260E-01
1.016120E+04	-1.591185E+01	9.312088E-02	1.922521E-01
1.016180E+04	-1.591172E+01	9.294406E-02	1.922782E-01
1.016240E+04	-1.591140E+01	9.329586E-02	1.923043E-01
1.016300E+04	-1.590985E+01	9.293772E-02	1.923303E-01
1.016360E+04	-1.591142E+01	9.180523E-02	1.923564E-01
1.016420E+04	-1.591289E+01	9.237279E-02	1.923825E-01
1.016480E+04	-1.591346E+01	9.250514E-02	1.924086E-01
1.016540E+04	-1.591155E+01	9.154361E-02	1.924346E-01
1.016600E+04	-1.591048E+01	9.112232E-02	1.924607E-01
1.016660E+04	-1.591083E+01	9.098284E-02	1.924868E-01
1.016720E+04	-1.591069E+01	9.226731E-02	1.925128E-01
1.016780E+04	-1.591060E+01	9.283621E-02	1.925389E-01
1.016840E+04	-1.591025E+01	9.616121E-02	1.925650E-01
1.016900E+04	-1.590952E+01	9.531400E-02	1.925910E-01
1.016960E+04	-1.590913E+01	9.749581E-02	1.926171E-01
1.017020E+04	-1.590964E+01	9.786650E-02	1.926431E-01
1.017080E+04	-1.590955E+01	9.780664E-02	1.926692E-01
1.017140E+04	-1.590913E+01	9.872744E-02	1.926953E-01
1.017200E+04	-1.591038E+01	9.869959E-02	1.927213E-01
1.017260E+04	-1.591114E+01	9.900234E-02	1.927474E-01
1.017320E+04	-1.591123E+01	9.846101E-02	1.927734E-01
1.017380E+04	-1.591238E+01	9.864545E-02	1.927995E-01
1.017440E+04	-1.591358E+01	9.584809E-02	1.928255E-01
1.017500E+04	-1.591133E+01	9.528488E-02	1.928516E-01
1.017560E+04	-1.591184E+01	9.554056E-02	1.928776E-01
1.017620E+04	-1.591031E+01	9.540564E-02	1.929036E-01
1.017680E+04	-1.591000E+01	9.411356E-02	1.929297E-01
1.017740E+04	-1.590821E+01	9.285083E-02	1.929557E-01
1.017800E+04	-1.590665E+01	9.160629E-02	1.929818E-01
1.017860E+04	-1.590634E+01	9.151912E-02	1.930078E-01
1.017920E+04	-1.590761E+01	9.225999E-02	1.930338E-01
1.017980E+04	-1.590970E+01	9.343036E-02	1.930599E-01
1.018040E+04	-1.590930E+01	9.271759E-02	1.930859E-01
1.018100E+04	-1.591007E+01	8.995225E-02	1.931119E-01
1.018160E+04	-1.591064E+01	8.978854E-02	1.931380E-01
1.018220E+04	-1.591353E+01	9.242404E-02	1.931640E-01
1.018280E+04	-1.591532E+01	9.281554E-02	1.931900E-01
1.018340E+04	-1.591467E+01	9.108265E-02	1.932160E-01
1.018400E+04	-1.591448E+01	9.093368E-02	1.932421E-01
1.018460E+04	-1.591450E+01	9.087323E-02	1.932681E-01
1.018520E+04	-1.591566E+01	8.997236E-02	1.932941E-01
1.018580E+04	-1.591567E+01	9.123665E-02	1.933201E-01
1.018640E+04	-1.591537E+01	9.128003E-02	1.933461E-01
1.018700E+04	-1.591612E+01	9.352098E-02	1.933722E-01
1.018760E+04	-1.591674E+01	9.362357E-02	1.933982E-01
1.018820E+04	-1.591726E+01	9.856039E-02	1.934242E-01
1.018880E+04	-1.591742E+01	9.834726E-02	1.934502E-01
1.018940E+04	-1.591785E+01	1.010282E-01	1.934762E-01
1.019000E+04	-1.591916E+01	1.010586E-01	1.935022E-01
1.019060E+04	-1.591912E+01	1.001852E-01	1.935282E-01
1.019120E+04	-1.591897E+01	1.006872E-01	1.935542E-01
1.019180E+04	-1.591846E+01	1.011287E-01	1.935802E-01
1.019240E+04	-1.591870E+01	1.014465E-01	1.936062E-01
1.019300E+04	-1.591854E+01	1.018989E-01	1.936322E-01
1.019360E+04	-1.591949E+01	1.023282E-01	1.936582E-01
1.019420E+04	-1.592006E+01	1.022787E-01	1.936842E-01
1.019480E+04	-1.591948E+01	1.026413E-01	1.937102E-01
1.019540E+04	-1.591963E+01	1.013253E-01	1.937362E-01
1.019600E+04	-1.591923E+01	1.013921E-01	1.937622E-01
1.019660E+04	-1.591970E+01	9.706487E-02	1.937882E-01
1.019720E+04	-1.591997E+01	9.663656E-02	1.938142E-01
1.019780E+04	-1.592169E+01	9.482984E-02	1.938402E-01
1.019840E+04	-1.592360E+01	9.420680E-02	1.938662E-01
1.019901E+04	-1.592252E+01	9.452565E-02	1.938926E-01
1.019961E+04	-1.592429E+01	9.490180E-02	1.939186E-01
1.020021E+04	-1.592424E+01	9.490138E-02	1.939446E-01
1.020081E+04	-1.592460E+01	9.454102E-02	1.939705E-01
1.020141E+04	-1.592542E+01	9.458814E-02	1.939965E-01
1.020200E+04	-1.592674E+01	9.440337E-02	1.940221E-01
1.020260E+04	-1.592624E+01	9.430031E-02	1.940480E-01
1.020320E+04	-1.592560E+01	9.406248E-02	1.940740E-01
1.020380E+04	-1.592751E+01	9.444949E-02	1.941000E-01
1.020440E+04	-1.592850E+01	9.433290E-02	1.941260E-01
1.020500E+04	-1.592808E+01	9.389457E-02	1.941519E-01
1.020560E+04	-1.592882E+01	9.363601E-02	1.941779E-01
1.020620E+04	-1.592813E+01	9.346838E-02	1.942039E-01
1.020680E+04	-1.592917E+01	9.270900E-02	1.942298E-01
1.020740E+04	-1.592995E+01	9.220806E-02	1.942558E-01
1.020800E+04	-1.593122E+01	9.379427E-02	1.942818E-01
1.020860E+04	-1.593156E+01	9.424287E-02	1.943077E-01
1.020920E+04	-1.593220E+01	9.397702E-02	1.943337E-01
1.020980E+04	-1.593359E+01	9.448677E-02	1.943596E-01
1.021040E+04	-1.593398E+01	9.457337E-02	1.943856E-01
1.021100E+04	-1.593514E+01	9.470480E-02	1.944115E-01
1.021160E+04	-1.593524E+01	9.470422E-02	1.944375E-01
1.021220E+04	-1.593468E+01	9.471778E-02	1.944634E-01
1.021280E+04	-1.593427E+01	9.544676E-02	1.944894E-01
1.021340E+04	-1.593440E+01	9.535981E-02	1.945153E-01
1.021400E+04	-1.593476E+01	9.354239E-02	1.945413E-01
1.021460E+04	-1.593399E+01	9.154081E-02	1.945672E-01
1.021520E+04	-1.593351E+01	8.905163E-02	1.945932E-01
1.021580E+04	-1.593311E+01	9.013697E-02	1.946191E-01
1.021640E+04	-1.593411E+01	8.804445E-02	1.946451E-01
1.021700E+04	-1.593475E+01	8.792812E-02	1.946710E-01
1.021760E+04	-1.593490E+01	8.795758E-02	1.946969E-01
1.021820E+04	-1.593556E+01	8.638342E-02	1.947229E-01
1.021880E+04	-1.593652E+01	8.641926E-02	1.947488E-01
1.021940E+04	-1.593681E+01	8.630705E-02	1.947748E-01
1.022000E+04	-1.593643E+01	8.664006E-02	1.948007E-01
1.022060E+04	-1.593774E+01	8.689401E-02	1.948266E-01
1.022120E+04	-1.594011E+01	8.766421E-02	1.948525E-01
1.022180E+04	-1.594103E+01	8.788815E-02	1.948785E-01
1.022240E+04	-1.594275E+01	8.807591E-02	1.949044E-01
1.022300E+04	-1.594193E+01	8.773671E-02	1.949303E-01
1.022360E+04	-1.594224E+01	8.697132E-02	1.949562E-01
1.022420E+04	-1.594236E+01	8.684805E-02	1.949822E-01
1.022480E+04	-1.594303E+01	8.498688E-02	1.950081E-01
1.022540E+04	-1.594305E+01	8.520401E-02	1.950340E-01
