#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.701502E+01	3.588513E-01	1.848423E-01
3.290193E+03	-1.701327E+01	3.584679E-01	1.848497E-01
3.290393E+03	-1.701817E+01	3.627187E-01	1.848516E-01
3.290993E+03	-1.702236E+01	3.672378E-01	1.848571E-01
3.291594E+03	-1.702264E+01	3.669841E-01	1.848627E-01
3.291994E+03	-1.702263E+01	3.668217E-01	1.848664E-01
3.292394E+03	-1.702610E+01	3.692785E-01	1.848701E-01
3.292594E+03	-1.702483E+01	3.677468E-01	1.848719E-01
3.292794E+03	-1.702788E+01	3.703146E-01	1.848738E-01
3.292994E+03	-1.702693E+01	3.697934E-01	1.848756E-01
3.293994E+03	-1.702497E+01	3.673555E-01	1.848849E-01
3.294194E+03	-1.702330E+01	3.658637E-01	1.848867E-01
3.295394E+03	-1.702352E+01	3.660306E-01	1.848978E-01
3.295594E+03	-1.702511E+01	3.669367E-01	1.848997E-01
3.295794E+03	-1.702597E+01	3.680293E-01	1.849015E-01
3.295994E+03	-1.702668E+01	3.687653E-01	1.849033E-01
3.296194E+03	-1.702430E+01	3.694893E-01	1.849052E-01
3.297395E+03	-1.702117E+01	3.654905E-01	1.849163E-01
3.297595E+03	-1.701837E+01	3.636396E-01	1.849181E-01
3.297795E+03	-1.701941E+01	3.642420E-01	1.849200E-01
3.298195E+03	-1.701947E+01	3.641481E-01	1.849237E-01
3.299395E+03	-1.701813E+01	3.634824E-01	1.849347E-01
3.299795E+03	-1.701638E+01	3.620593E-01	1.849384E-01
3.300195E+03	-1.701328E+01	3.586112E-01	1.849421E-01
3.301195E+03	-1.701074E+01	3.559264E-01	1.849513E-01
3.301394E+03	-1.700980E+01	3.554358E-01	1.849532E-01
3.301794E+03	-1.701017E+01	3.552025E-01	1.849569E-01
3.302394E+03	-1.701100E+01	3.557126E-01	1.849624E-01
3.302594E+03	-1.700999E+01	3.555386E-01	1.849642E-01
3.303195E+03	-1.700579E+01	3.514639E-01	1.849698E-01
3.303395E+03	-1.700499E+01	3.540459E-01	1.849716E-01
3.303595E+03	-1.700347E+01	3.537887E-01	1.849735E-01
3.303795E+03	-1.700045E+01	3.527679E-01	1.849753E-01
3.304395E+03	-1.699844E+01	3.511031E-01	1.849808E-01
3.304595E+03	-1.699756E+01	3.496169E-01	1.849827E-01
3.304795E+03	-1.700043E+01	3.539745E-01	1.849845E-01
3.305195E+03	-1.699816E+01	3.504123E-01	1.849882E-01
3.305795E+03	-1.699649E+01	3.480747E-01	1.849937E-01
3.305995E+03	-1.699510E+01	3.471644E-01	1.849956E-01
3.306195E+03	-1.699430E+01	3.458292E-01	1.849974E-01
3.306395E+03	-1.699382E+01	3.440416E-01	1.849993E-01
3.307395E+03	-1.699358E+01	3.423406E-01	1.850085E-01
3.307595E+03	-1.699369E+01	3.418829E-01	1.850103E-01
3.308195E+03	-1.699510E+01	3.430408E-01	1.850158E-01
3.308595E+03	-1.699613E+01	3.433602E-01	1.850195E-01
3.308796E+03	-1.699866E+01	3.454206E-01	1.850214E-01
3.310196E+03	-1.700154E+01	3.479290E-01	1.850342E-01
3.310796E+03	-1.700543E+01	3.499601E-01	1.850398E-01
3.310996E+03	-1.700193E+01	3.469891E-01	1.850416E-01
3.311596E+03	-1.699807E+01	3.449251E-01	1.850471E-01
3.312196E+03	-1.700057E+01	3.446805E-01	1.850526E-01
3.312396E+03	-1.699911E+01	3.443366E-01	1.850545E-01
3.312595E+03	-1.699995E+01	3.455957E-01	1.850563E-01
3.312796E+03	-1.699667E+01	3.418144E-01	1.850581E-01
3.313195E+03	-1.699320E+01	3.378314E-01	1.850618E-01
3.313396E+03	-1.699072E+01	3.352451E-01	1.850637E-01
3.313595E+03	-1.698911E+01	3.354051E-01	1.850655E-01
3.314395E+03	-1.698814E+01	3.352976E-01	1.850728E-01
3.314595E+03	-1.699091E+01	3.376191E-01	1.850747E-01
3.314796E+03	-1.699133E+01	3.385163E-01	1.850765E-01
3.315396E+03	-1.699141E+01	3.393997E-01	1.850820E-01
3.315596E+03	-1.699471E+01	3.420234E-01	1.850839E-01
3.315796E+03	-1.699268E+01	3.406518E-01	1.850857E-01
3.316396E+03	-1.699179E+01	3.409154E-01	1.850912E-01
3.316596E+03	-1.699185E+01	3.419456E-01	1.850930E-01
3.316996E+03	-1.699510E+01	3.451617E-01	1.850967E-01
3.317196E+03	-1.699375E+01	3.410928E-01	1.850986E-01
3.317796E+03	-1.699308E+01	3.408801E-01	1.851041E-01
3.317996E+03	-1.699225E+01	3.409046E-01	1.851059E-01
3.318196E+03	-1.699134E+01	3.409914E-01	1.851077E-01
3.318596E+03	-1.698911E+01	3.388046E-01	1.851114E-01
3.318796E+03	-1.698625E+01	3.366343E-01	1.851132E-01
3.318996E+03	-1.698415E+01	3.356001E-01	1.851151E-01
3.319196E+03	-1.698219E+01	3.348181E-01	1.851169E-01
3.319396E+03	-1.697903E+01	3.327511E-01	1.851187E-01
3.319596E+03	-1.697569E+01	3.304705E-01	1.851206E-01
3.319996E+03	-1.697247E+01	3.283390E-01	1.851242E-01
3.320597E+03	-1.696819E+01	3.252274E-01	1.851298E-01
3.320797E+03	-1.696834E+01	3.250339E-01	1.851316E-01
3.321197E+03	-1.696501E+01	3.229238E-01	1.851353E-01
3.321397E+03	-1.696396E+01	3.212447E-01	1.851371E-01
3.321797E+03	-1.696257E+01	3.207335E-01	1.851408E-01
3.321997E+03	-1.696264E+01	3.209193E-01	1.851426E-01
3.322597E+03	-1.696452E+01	3.224448E-01	1.851481E-01
3.322797E+03	-1.696418E+01	3.219999E-01	1.851499E-01
3.323397E+03	-1.696316E+01	3.204199E-01	1.851554E-01
3.323597E+03	-1.696511E+01	3.224618E-01	1.851572E-01
3.323797E+03	-1.696702E+01	3.223668E-01	1.851591E-01
3.324597E+03	-1.696816E+01	3.234155E-01	1.851664E-01
3.324796E+03	-1.696621E+01	3.219465E-01	1.851682E-01
3.324997E+03	-1.696561E+01	3.216835E-01	1.851701E-01
3.325197E+03	-1.696422E+01	3.204010E-01	1.851719E-01
3.325396E+03	-1.696261E+01	3.194763E-01	1.851737E-01
3.325996E+03	-1.696076E+01	3.188673E-01	1.851792E-01
3.326196E+03	-1.696151E+01	3.178340E-01	1.851810E-01
3.326597E+03	-1.696175E+01	3.196662E-01	1.851847E-01
3.326797E+03	-1.695779E+01	3.181025E-01	1.851865E-01
3.326997E+03	-1.695530E+01	3.149902E-01	1.851884E-01
3.327397E+03	-1.695543E+01	3.156763E-01	1.851920E-01
3.327597E+03	-1.695453E+01	3.152638E-01	1.851939E-01
3.328197E+03	-1.695594E+01	3.153628E-01	1.851993E-01
3.328397E+03	-1.695960E+01	3.186659E-01	1.852012E-01
3.328597E+03	-1.695914E+01	3.192303E-01	1.852030E-01
3.328997E+03	-1.695931E+01	3.196985E-01	1.852067E-01
3.329197E+03	-1.696358E+01	3.228384E-01	1.852085E-01
3.329597E+03	-1.696302E+01	3.201272E-01	1.852122E-01
3.330197E+03	-1.696451E+01	3.223728E-01	1.852176E-01
3.330397E+03	-1.696362E+01	3.235163E-01	1.852195E-01
3.330597E+03	-1.696482E+01	3.248403E-01	1.852213E-01
3.331597E+03	-1.696400E+01	3.247190E-01	1.852304E-01
3.332197E+03	-1.696755E+01	3.279053E-01	1.852359E-01
3.332398E+03	-1.697160E+01	3.305772E-01	1.852378E-01
3.332598E+03	-1.697307E+01	3.322456E-01	1.852396E-01
3.332998E+03	-1.697054E+01	3.272211E-01	1.852432E-01
3.333998E+03	-1.697141E+01	3.277693E-01	1.852524E-01
3.334398E+03	-1.697316E+01	3.292840E-01	1.852560E-01
3.334598E+03	-1.697050E+01	3.268539E-01	1.852578E-01
3.335198E+03	-1.697289E+01	3.281454E-01	1.852633E-01
3.335398E+03	-1.697314E+01	3.283526E-01	1.852651E-01
3.335798E+03	-1.697410E+01	3.290885E-01	1.852688E-01
3.336597E+03	-1.697396E+01	3.284834E-01	1.852761E-01
3.336997E+03	-1.697280E+01	3.272407E-01	1.852797E-01
3.337198E+03	-1.697172E+01	3.249643E-01	1.852816E-01
3.337797E+03	-1.697069E+01	3.244595E-01	1.852870E-01
3.337997E+03	-1.696981E+01	3.241201E-01	1.852889E-01
3.338598E+03	-1.696898E+01	3.233279E-01	1.852943E-01
3.339798E+03	-1.696825E+01	3.233565E-01	1.853053E-01
3.339998E+03	-1.696759E+01	3.226539E-01	1.853071E-01
3.340798E+03	-1.696698E+01	3.200961E-01	1.853144E-01
3.340998E+03	-1.696645E+01	3.213278E-01	1.853162E-01
3.341398E+03	-1.696597E+01	3.209980E-01	1.853199E-01
3.341598E+03	-1.696557E+01	3.190929E-01	1.853217E-01
3.341798E+03	-1.696526E+01	3.187349E-01	1.853235E-01
3.342198E+03	-1.696502E+01	3.185109E-01	1.853271E-01
3.342998E+03	-1.696484E+01	3.141282E-01	1.853344E-01
3.343198E+03	-1.696472E+01	3.141214E-01	1.853363E-01
3.343398E+03	-1.696466E+01	3.118065E-01	1.853381E-01
3.343798E+03	-1.696468E+01	3.125789E-01	1.853417E-01
3.343998E+03	-1.696476E+01	3.126938E-01	1.853435E-01
3.344599E+03	-1.696554E+01	3.123746E-01	1.853490E-01
3.344999E+03	-1.696620E+01	3.130971E-01	1.853527E-01
3.345599E+03	-1.696739E+01	3.140190E-01	1.853581E-01
3.345799E+03	-1.696865E+01	3.149804E-01	1.853599E-01
3.346399E+03	-1.697103E+01	3.161490E-01	1.853654E-01
3.346599E+03	-1.697016E+01	3.152896E-01	1.853672E-01
3.346999E+03	-1.697252E+01	3.162079E-01	1.853708E-01
3.347199E+03	-1.697411E+01	3.180167E-01	1.853727E-01
3.347399E+03	-1.697892E+01	3.213250E-01	1.853745E-01
3.347799E+03	-1.698153E+01	3.231427E-01	1.853781E-01
3.347999E+03	-1.698156E+01	3.219978E-01	1.853799E-01
3.348199E+03	-1.698062E+01	3.205115E-01	1.853818E-01
3.348399E+03	-1.698138E+01	3.217285E-01	1.853836E-01
3.348599E+03	-1.698090E+01	3.207221E-01	1.853854E-01
3.348798E+03	-1.698362E+01	3.231557E-01	1.853872E-01
3.349998E+03	-1.698582E+01	3.245858E-01	1.853981E-01
3.350199E+03	-1.698750E+01	3.259095E-01	1.853999E-01
3.350399E+03	-1.698964E+01	3.228983E-01	1.854018E-01
3.350599E+03	-1.699068E+01	3.204546E-01	1.854036E-01
3.350999E+03	-1.699495E+01	3.207832E-01	1.854072E-01
3.351199E+03	-1.699783E+01	3.204243E-01	1.854090E-01
3.351399E+03	-1.699690E+01	3.176502E-01	1.854108E-01
3.351599E+03	-1.699676E+01	3.161572E-01	1.854127E-01
3.351799E+03	-1.699948E+01	3.170466E-01	1.854145E-01
3.351999E+03	-1.699952E+01	3.162483E-01	1.854163E-01
3.352399E+03	-1.699863E+01	3.155025E-01	1.854199E-01
3.352599E+03	-1.699945E+01	3.160790E-01	1.854217E-01
3.352799E+03	-1.700433E+01	3.199645E-01	1.854236E-01
3.352999E+03	-1.700706E+01	3.223059E-01	1.854254E-01
3.353199E+03	-1.701239E+01	3.263810E-01	1.854272E-01
3.353399E+03	-1.701238E+01	3.264353E-01	1.854290E-01
3.353599E+03	-1.701233E+01	3.270553E-01	1.854308E-01
3.353799E+03	-1.701273E+01	3.280163E-01	1.854326E-01
3.353999E+03	-1.701193E+01	3.277646E-01	1.854345E-01
3.354199E+03	-1.701202E+01	3.278975E-01	1.854363E-01
3.356200E+03	-1.701468E+01	3.300546E-01	1.854544E-01
3.356400E+03	-1.701785E+01	3.323639E-01	1.854562E-01
3.357200E+03	-1.701867E+01	3.327284E-01	1.854635E-01
3.357400E+03	-1.701914E+01	3.328384E-01	1.854653E-01
3.357800E+03	-1.701881E+01	3.321419E-01	1.854689E-01
3.358400E+03	-1.702064E+01	3.295787E-01	1.854744E-01
3.358600E+03	-1.702264E+01	3.233674E-01	1.854762E-01
3.359600E+03	-1.702346E+01	3.239696E-01	1.854852E-01
3.359800E+03	-1.702715E+01	3.258648E-01	1.854871E-01
3.360600E+03	-1.702874E+01	3.272645E-01	1.854943E-01
3.360800E+03	-1.703263E+01	3.291208E-01	1.854961E-01
3.360999E+03	-1.703694E+01	3.259746E-01	1.854979E-01
3.361200E+03	-1.704037E+01	3.284216E-01	1.854997E-01
3.361399E+03	-1.704088E+01	3.289129E-01	1.855015E-01
3.362000E+03	-1.704442E+01	3.306170E-01	1.855070E-01
3.362200E+03	-1.704452E+01	3.304891E-01	1.855088E-01
3.362400E+03	-1.704517E+01	3.255950E-01	1.855106E-01
3.362600E+03	-1.704592E+01	3.258417E-01	1.855124E-01
3.362800E+03	-1.704791E+01	3.273360E-01	1.855142E-01
3.363400E+03	-1.704777E+01	3.260435E-01	1.855197E-01
3.363600E+03	-1.705045E+01	3.276335E-01	1.855215E-01
3.363800E+03	-1.705191E+01	3.289199E-01	1.855233E-01
3.364000E+03	-1.705276E+01	3.278928E-01	1.855251E-01
3.364200E+03	-1.705277E+01	3.279893E-01	1.855269E-01
3.364400E+03	-1.705256E+01	3.275411E-01	1.855287E-01
3.364800E+03	-1.705301E+01	3.205845E-01	1.855323E-01
3.365000E+03	-1.705373E+01	3.199779E-01	1.855341E-01
3.365200E+03	-1.705553E+01	3.210577E-01	1.855360E-01
3.365400E+03	-1.705728E+01	3.225086E-01	1.855377E-01
3.365600E+03	-1.706003E+01	3.159459E-01	1.855393E-01
3.366200E+03	-1.706189E+01	3.164968E-01	1.855441E-01
3.366600E+03	-1.706374E+01	3.144385E-01	1.855473E-01
3.366800E+03	-1.706281E+01	3.132362E-01	1.855489E-01
3.368401E+03	-1.706349E+01	3.125761E-01	1.855617E-01
3.369001E+03	-1.706463E+01	3.123701E-01	1.855665E-01
3.369601E+03	-1.706613E+01	3.116558E-01	1.855713E-01
3.371201E+03	-1.706650E+01	3.121632E-01	1.855841E-01
3.371801E+03	-1.706579E+01	3.114730E-01	1.855889E-01
3.372001E+03	-1.706542E+01	3.114904E-01	1.855905E-01
3.372201E+03	-1.706440E+01	3.098530E-01	1.855921E-01
3.372401E+03	-1.706495E+01	3.081056E-01	1.855937E-01
3.372601E+03	-1.706454E+01	3.067683E-01	1.855953E-01
3.372801E+03	-1.706562E+01	3.068041E-01	1.855969E-01
3.373001E+03	-1.706595E+01	3.064749E-01	1.855985E-01
3.373602E+03	-1.706497E+01	3.047259E-01	1.856033E-01
3.374001E+03	-1.706349E+01	3.035205E-01	1.856065E-01
3.374201E+03	-1.706356E+01	3.035636E-01	1.856081E-01
3.375001E+03	-1.706425E+01	3.041315E-01	1.856145E-01
3.375601E+03	-1.706429E+01	3.029941E-01	1.856192E-01
3.376201E+03	-1.706378E+01	3.028780E-01	1.856240E-01
3.376601E+03	-1.706416E+01	3.030434E-01	1.856272E-01
3.377001E+03	-1.706286E+01	3.027108E-01	1.856304E-01
3.377401E+03	-1.706230E+01	3.014503E-01	1.856336E-01
3.378401E+03	-1.706329E+01	3.038652E-01	1.856416E-01
3.378601E+03	-1.706274E+01	3.002704E-01	1.856432E-01
3.378801E+03	-1.706365E+01	2.944122E-01	1.856448E-01
3.379001E+03	-1.706483E+01	2.952002E-01	1.856464E-01
3.379201E+03	-1.706360E+01	2.940015E-01	1.856480E-01
3.379802E+03	-1.706332E+01	2.938524E-01	1.856528E-01
3.380002E+03	-1.706303E+01	2.928408E-01	1.856544E-01
3.380202E+03	-1.706347E+01	2.903738E-01	1.856560E-01
3.380402E+03	-1.706574E+01	2.928301E-01	1.856575E-01
3.380602E+03	-1.706527E+01	2.928580E-01	1.856591E-01
3.381202E+03	-1.706648E+01	2.934470E-01	1.856639E-01
3.381402E+03	-1.706712E+01	2.934140E-01	1.856655E-01
3.381602E+03	-1.706802E+01	2.946847E-01	1.856671E-01
3.382002E+03	-1.706936E+01	2.955857E-01	1.856703E-01
3.382202E+03	-1.706954E+01	2.938297E-01	1.856719E-01
3.382602E+03	-1.707002E+01	2.936641E-01	1.856751E-01
3.382802E+03	-1.706944E+01	2.841265E-01	1.856767E-01
3.383802E+03	-1.706965E+01	2.844522E-01	1.856846E-01
3.384402E+03	-1.707077E+01	2.811655E-01	1.856894E-01
3.384602E+03	-1.707172E+01	2.808320E-01	1.856910E-01
3.384802E+03	-1.707188E+01	2.839443E-01	1.856926E-01
3.385001E+03	-1.707197E+01	2.788041E-01	1.856942E-01
3.385602E+03	-1.707116E+01	2.776349E-01	1.856990E-01
3.385802E+03	-1.707033E+01	2.776114E-01	1.857006E-01
3.386003E+03	-1.707161E+01	2.777643E-01	1.857022E-01
3.386402E+03	-1.707162E+01	2.776664E-01	1.857053E-01
3.386602E+03	-1.707434E+01	2.790327E-01	1.857069E-01
3.386802E+03	-1.707564E+01	2.797586E-01	1.857085E-01
3.387002E+03	-1.707578E+01	2.797530E-01	1.857101E-01
3.387202E+03	-1.707580E+01	2.797006E-01	1.857117E-01
3.387402E+03	-1.707783E+01	2.818861E-01	1.857133E-01
3.387602E+03	-1.707764E+01	2.822264E-01	1.857149E-01
3.387802E+03	-1.707714E+01	2.823337E-01	1.857165E-01
3.388002E+03	-1.707708E+01	2.822283E-01	1.857181E-01
3.388202E+03	-1.707905E+01	2.833263E-01	1.857197E-01
3.388402E+03	-1.708166E+01	2.847722E-01	1.857212E-01
3.389202E+03	-1.708097E+01	2.843252E-01	1.857276E-01
3.389402E+03	-1.708212E+01	2.857010E-01	1.857292E-01
3.389602E+03	-1.708139E+01	2.845551E-01	1.857308E-01
3.390602E+03	-1.707952E+01	2.833492E-01	1.857387E-01
3.390802E+03	-1.708084E+01	2.855099E-01	1.857403E-01
3.391803E+03	-1.708171E+01	2.859746E-01	1.857483E-01
3.392603E+03	-1.708281E+01	2.860935E-01	1.857546E-01
3.392803E+03	-1.708413E+01	2.858013E-01	1.857562E-01
3.393003E+03	-1.708667E+01	2.863867E-01	1.857578E-01
3.393203E+03	-1.708888E+01	2.887310E-01	1.857594E-01
3.394203E+03	-1.708764E+01	2.875285E-01	1.857673E-01
3.394403E+03	-1.708804E+01	2.916214E-01	1.857689E-01
3.395003E+03	-1.708871E+01	2.916807E-01	1.857737E-01
3.395203E+03	-1.708939E+01	2.919769E-01	1.857753E-01
3.396003E+03	-1.708965E+01	2.914152E-01	1.857816E-01
3.396203E+03	-1.709064E+01	2.913021E-01	1.857832E-01
3.396603E+03	-1.709045E+01	2.903364E-01	1.857864E-01
