#wls	flux	fluxerr	mangling_mask
3.291846E+03	-1.655948E+01	3.039000E-01	1.501543E-01
3.292446E+03	-1.655922E+01	3.044567E-01	1.501547E-01
3.292646E+03	-1.655849E+01	3.041669E-01	1.501549E-01
3.293246E+03	-1.655794E+01	3.016981E-01	1.501553E-01
3.293446E+03	-1.655612E+01	3.005877E-01	1.501554E-01
3.294246E+03	-1.655608E+01	3.014244E-01	1.501560E-01
3.294446E+03	-1.655423E+01	3.006024E-01	1.501562E-01
3.294646E+03	-1.655214E+01	3.009000E-01	1.501563E-01
3.294846E+03	-1.655203E+01	2.998777E-01	1.501565E-01
3.295246E+03	-1.655271E+01	3.000695E-01	1.501567E-01
3.295446E+03	-1.655052E+01	2.967075E-01	1.501569E-01
3.296046E+03	-1.654794E+01	2.940063E-01	1.501573E-01
3.296446E+03	-1.654876E+01	2.949063E-01	1.501576E-01
3.297047E+03	-1.654733E+01	2.944370E-01	1.501580E-01
3.297247E+03	-1.654862E+01	2.947163E-01	1.501582E-01
3.297447E+03	-1.655235E+01	2.977222E-01	1.501583E-01
3.298047E+03	-1.655351E+01	2.977487E-01	1.501588E-01
3.298247E+03	-1.655448E+01	2.988468E-01	1.501589E-01
3.299647E+03	-1.655350E+01	2.982729E-01	1.501599E-01
3.300247E+03	-1.655434E+01	2.993991E-01	1.501603E-01
3.300646E+03	-1.655732E+01	3.015043E-01	1.501606E-01
3.301046E+03	-1.655383E+01	2.971471E-01	1.501609E-01
3.301446E+03	-1.655238E+01	2.916967E-01	1.501612E-01
3.301646E+03	-1.655023E+01	2.878292E-01	1.501614E-01
3.301846E+03	-1.654872E+01	2.854825E-01	1.501615E-01
3.302246E+03	-1.654594E+01	2.834015E-01	1.501618E-01
3.302447E+03	-1.654413E+01	2.811734E-01	1.501619E-01
3.302647E+03	-1.654551E+01	2.812852E-01	1.501621E-01
3.302847E+03	-1.654286E+01	2.791627E-01	1.501622E-01
3.303047E+03	-1.654286E+01	2.802737E-01	1.501624E-01
3.303847E+03	-1.654019E+01	2.797216E-01	1.501629E-01
