#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.604741E+01	5.524402E-02	2.339639E-01
3.365337E+03	-1.605566E+01	4.197680E-02	2.339639E-01
3.443035E+03	-1.604847E+01	3.326862E-02	2.339639E-01
3.522526E+03	-1.602039E+01	2.819115E-02	2.339639E-01
3.603853E+03	-1.596747E+01	2.447619E-02	2.339639E-01
3.687058E+03	-1.589054E+01	2.049695E-02	2.339639E-01
3.772183E+03	-1.579839E+01	1.651945E-02	2.339639E-01
3.859274E+03	-1.570508E+01	1.374364E-02	2.339639E-01
3.948375E+03	-1.562499E+01	1.233701E-02	2.339639E-01
4.039534E+03	-1.556709E+01	1.159254E-02	2.339639E-01
4.132797E+03	-1.553077E+01	1.117381E-02	2.339639E-01
4.228214E+03	-1.550875E+01	1.089626E-02	2.339639E-01
4.325833E+03	-1.549245E+01	1.059984E-02	2.339639E-01
4.425707E+03	-1.547671E+01	1.030680E-02	2.339639E-01
4.527886E+03	-1.546110E+01	1.001252E-02	2.339639E-01
4.632424E+03	-1.544687E+01	9.706287E-03	2.339639E-01
4.739376E+03	-1.543542E+01	9.478847E-03	2.339639E-01
4.848796E+03	-1.543030E+01	9.466818E-03	2.339639E-01
4.960744E+03	-1.543241E+01	9.549418E-03	2.339639E-01
5.075276E+03	-1.543809E+01	9.531182E-03	2.339639E-01
5.192452E+03	-1.544603E+01	9.497917E-03	2.339639E-01
5.312333E+03	-1.545764E+01	9.411557E-03	2.339639E-01
5.434982E+03	-1.547410E+01	9.227797E-03	2.339639E-01
5.560463E+03	-1.549042E+01	9.082704E-03	2.296106E-01
5.688841E+03	-1.550108E+01	9.187374E-03	2.238559E-01
5.820183E+03	-1.550838E+01	9.346597E-03	2.183555E-01
5.954557E+03	-1.551527E+01	9.320282E-03	2.131793E-01
6.092034E+03	-1.552188E+01	9.107035E-03	2.083994E-01
6.232684E+03	-1.552900E+01	8.968240E-03	2.040893E-01
6.376582E+03	-1.553793E+01	9.100868E-03	2.002693E-01
6.523803E+03	-1.554912E+01	9.234645E-03	1.968656E-01
6.674422E+03	-1.556128E+01	9.294374E-03	1.937976E-01
6.828518E+03	-1.557571E+01	9.314353E-03	1.909865E-01
6.986173E+03	-1.559535E+01	9.334013E-03	1.883549E-01
7.147467E+03	-1.562105E+01	9.334613E-03	1.858268E-01
7.312485E+03	-1.564954E+01	9.273167E-03	1.833266E-01
7.481313E+03	-1.567707E+01	9.125916E-03	1.807787E-01
7.654039E+03	-1.569989E+01	8.999736E-03	1.781101E-01
7.830752E+03	-1.571607E+01	9.077582E-03	1.751660E-01
8.011546E+03	-1.573207E+01	9.342255E-03	1.719136E-01
8.196514E+03	-1.575022E+01	9.541930E-03	1.686955E-01
8.385752E+03	-1.576692E+01	9.595447E-03	1.658766E-01
8.579359E+03	-1.577940E+01	9.550051E-03	1.638242E-01
8.777436E+03	-1.578962E+01	9.506181E-03	1.629114E-01
8.980086E+03	-1.579661E+01	9.619747E-03	1.635210E-01
9.187415E+03	-1.579632E+01	1.021785E-02	1.659140E-01
9.399531E+03	-1.578711E+01	1.101221E-02	1.697202E-01
9.616544E+03	-1.577425E+01	1.129651E-02	1.743553E-01
9.838567E+03	-1.576790E+01	1.119882E-02	1.792336E-01
1.006572E+04	-1.577590E+01	1.099787E-02	1.837661E-01
1.029811E+04	-1.580174E+01	1.093824E-02	1.858764E-01
1.053587E+04	-1.583803E+01	1.124977E-02	1.858764E-01
1.077912E+04	-1.587194E+01	1.216472E-02	1.858764E-01
1.102798E+04	-1.590189E+01	1.342155E-02	1.858764E-01
1.128259E+04	-1.593140E+01	1.429615E-02	1.858764E-01
1.154308E+04	-1.595985E+01	1.413443E-02	1.858764E-01
1.180958E+04	-1.598492E+01	1.322675E-02	1.858764E-01
1.208224E+04	-1.600772E+01	1.204162E-02	1.858764E-01
1.236119E+04	-1.603304E+01	1.105917E-02	1.858764E-01
1.264658E+04	-1.606132E+01	1.163828E-02	1.858764E-01
1.293856E+04	-1.608267E+01	1.303729E-02	1.858764E-01
1.323728E+04	-1.608791E+01	1.459338E-02	1.858764E-01
1.354290E+04	-1.608281E+01	1.668151E-02	1.858764E-01
1.385557E+04	-1.608735E+01	1.818972E-02	1.858764E-01
1.417546E+04	-1.611474E+01	1.806404E-02	1.858764E-01
1.450274E+04	-1.615740E+01	1.674230E-02	1.858764E-01
1.483757E+04	-1.619682E+01	1.518380E-02	1.858764E-01
1.518014E+04	-1.622338E+01	1.389825E-02	1.858764E-01
1.553061E+04	-1.624527E+01	1.307116E-02	1.858764E-01
1.588918E+04	-1.627525E+01	1.225599E-02	1.858764E-01
1.625602E+04	-1.631456E+01	1.150064E-02	1.858764E-01
1.663133E+04	-1.635103E+01	1.181096E-02	1.858764E-01
1.701531E+04	-1.637462E+01	1.282688E-02	1.858764E-01
1.740815E+04	-1.638361E+01	1.406469E-02	1.858764E-01
1.781007E+04	-1.637544E+01	1.581206E-02	1.858764E-01
1.822126E+04	-1.635505E+01	1.797536E-02	1.858764E-01
1.864194E+04	-1.634547E+01	1.942972E-02	1.858764E-01
1.907234E+04	-1.636809E+01	1.946672E-02	1.858764E-01
1.951268E+04	-1.641700E+01	1.852056E-02	1.858764E-01
1.996318E+04	-1.647019E+01	1.729177E-02	1.858764E-01
2.042408E+04	-1.651702E+01	1.591700E-02	1.858764E-01
2.089563E+04	-1.656306E+01	1.410580E-02	1.858764E-01
2.137806E+04	-1.661825E+01	1.261760E-02	1.858764E-01
2.187163E+04	-1.668940E+01	1.431995E-02	1.858764E-01
2.237659E+04	-1.677806E+01	1.959781E-02	1.858764E-01
2.289321E+04	-1.687334E+01	2.679843E-02	1.858764E-01
2.342176E+04	-1.695446E+01	3.571751E-02	1.858764E-01
2.396252E+04	-1.700902E+01	4.777528E-02	1.858764E-01
2.451575E+04	-1.703881E+01	6.524301E-02	1.858764E-01
