#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.680055E+01	5.162863E-02	1.980660E-01
3.365337E+03	-1.685756E+01	3.926084E-02	1.980660E-01
3.443035E+03	-1.690962E+01	3.344456E-02	1.980660E-01
3.522526E+03	-1.695008E+01	3.079790E-02	1.980660E-01
3.603853E+03	-1.697195E+01	2.875806E-02	1.980660E-01
3.687058E+03	-1.697062E+01	2.662947E-02	1.980660E-01
3.772183E+03	-1.694748E+01	2.465518E-02	1.980660E-01
3.859274E+03	-1.690939E+01	2.318642E-02	1.980660E-01
3.948375E+03	-1.686609E+01	2.203730E-02	1.980660E-01
4.039534E+03	-1.682539E+01	2.077272E-02	1.980660E-01
4.132797E+03	-1.678849E+01	1.928073E-02	1.980660E-01
4.228214E+03	-1.675053E+01	1.770860E-02	1.980660E-01
4.325833E+03	-1.670485E+01	1.624741E-02	1.980660E-01
4.425707E+03	-1.664820E+01	1.502469E-02	1.980660E-01
4.527886E+03	-1.658307E+01	1.397573E-02	1.980660E-01
4.632424E+03	-1.651524E+01	1.283294E-02	1.980660E-01
4.739376E+03	-1.645151E+01	1.160294E-02	1.980660E-01
4.848796E+03	-1.640010E+01	1.079724E-02	1.980660E-01
4.960744E+03	-1.636386E+01	1.058728E-02	1.980660E-01
5.075276E+03	-1.633899E+01	1.044117E-02	1.980660E-01
5.192452E+03	-1.632394E+01	1.019045E-02	1.980660E-01
5.312333E+03	-1.631899E+01	9.982537E-03	1.980660E-01
5.434982E+03	-1.632173E+01	1.000514E-02	1.980660E-01
5.560463E+03	-1.632202E+01	1.019966E-02	1.980660E-01
5.688841E+03	-1.631222E+01	1.034295E-02	1.971691E-01
5.820183E+03	-1.629683E+01	1.020877E-02	1.960109E-01
5.954557E+03	-1.628092E+01	9.848582E-03	1.948412E-01
6.092034E+03	-1.626553E+01	9.355485E-03	1.936612E-01
6.232684E+03	-1.625205E+01	8.954491E-03	1.924726E-01
6.376582E+03	-1.624230E+01	8.871364E-03	1.912766E-01
6.523803E+03	-1.623613E+01	8.920603E-03	1.900733E-01
6.674422E+03	-1.622881E+01	9.005386E-03	1.888644E-01
6.828518E+03	-1.621785E+01	8.979559E-03	1.876552E-01
6.986173E+03	-1.620526E+01	8.877681E-03	1.864511E-01
7.147467E+03	-1.619504E+01	8.818722E-03	1.852575E-01
7.312485E+03	-1.618915E+01	8.774936E-03	1.840800E-01
7.481313E+03	-1.618819E+01	8.652244E-03	1.829239E-01
7.654039E+03	-1.619019E+01	8.504294E-03	1.817948E-01
7.830752E+03	-1.619262E+01	8.459283E-03	1.806949E-01
8.011546E+03	-1.620121E+01	8.596832E-03	1.796201E-01
8.196514E+03	-1.621691E+01	8.710062E-03	1.785695E-01
8.385752E+03	-1.623304E+01	8.704126E-03	1.775427E-01
8.579359E+03	-1.624191E+01	8.668047E-03	1.765396E-01
8.777436E+03	-1.624203E+01	8.662365E-03	1.755599E-01
8.980086E+03	-1.623178E+01	8.588161E-03	1.746035E-01
9.187415E+03	-1.620749E+01	8.774847E-03	1.736700E-01
9.399531E+03	-1.616715E+01	9.168282E-03	1.727542E-01
9.616544E+03	-1.611601E+01	9.206852E-03	1.718461E-01
9.838567E+03	-1.606545E+01	9.185090E-03	1.709352E-01
1.006572E+04	-1.602584E+01	9.361836E-03	1.700110E-01
1.029811E+04	-1.600538E+01	9.717804E-03	1.694549E-01
1.053587E+04	-1.600140E+01	1.017012E-02	1.694549E-01
1.077912E+04	-1.600494E+01	1.053386E-02	1.694549E-01
1.102798E+04	-1.601747E+01	1.087276E-02	1.694549E-01
1.128259E+04	-1.604312E+01	1.117363E-02	1.694549E-01
1.154308E+04	-1.607854E+01	1.106022E-02	1.694549E-01
1.180958E+04	-1.611653E+01	1.079259E-02	1.694549E-01
1.208224E+04	-1.615356E+01	1.044357E-02	1.694549E-01
1.236119E+04	-1.619176E+01	9.894225E-03	1.694549E-01
1.264658E+04	-1.622939E+01	1.030425E-02	1.694549E-01
1.293856E+04	-1.625268E+01	1.112457E-02	1.694549E-01
1.323728E+04	-1.624880E+01	1.189377E-02	1.694549E-01
1.354290E+04	-1.622454E+01	1.337174E-02	1.694549E-01
1.385557E+04	-1.620642E+01	1.433081E-02	1.694549E-01
1.417546E+04	-1.621351E+01	1.373330E-02	1.694549E-01
1.450274E+04	-1.623881E+01	1.248129E-02	1.694549E-01
1.483757E+04	-1.626085E+01	1.160865E-02	1.694549E-01
1.518014E+04	-1.626853E+01	1.104791E-02	1.694549E-01
1.553061E+04	-1.627358E+01	1.077362E-02	1.694549E-01
1.588918E+04	-1.629496E+01	1.044437E-02	1.694549E-01
1.625602E+04	-1.633717E+01	9.943830E-03	1.694549E-01
1.663133E+04	-1.638515E+01	1.015762E-02	1.694549E-01
1.701531E+04	-1.642299E+01	1.074089E-02	1.694549E-01
1.740815E+04	-1.644354E+01	1.126377E-02	1.694549E-01
1.781007E+04	-1.643895E+01	1.222927E-02	1.694549E-01
1.822126E+04	-1.641092E+01	1.403096E-02	1.694549E-01
1.864194E+04	-1.638435E+01	1.537899E-02	1.694549E-01
1.907234E+04	-1.638534E+01	1.507960E-02	1.694549E-01
1.951268E+04	-1.641041E+01	1.380702E-02	1.694549E-01
1.996318E+04	-1.643874E+01	1.281417E-02	1.694549E-01
2.042408E+04	-1.646288E+01	1.226906E-02	1.694549E-01
2.089563E+04	-1.649165E+01	1.166119E-02	1.694549E-01
2.137806E+04	-1.653433E+01	1.106083E-02	1.694549E-01
2.187163E+04	-1.659320E+01	1.194348E-02	1.694549E-01
2.237659E+04	-1.666590E+01	1.428932E-02	1.694549E-01
2.289321E+04	-1.674019E+01	1.707840E-02	1.694549E-01
