#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.686770E+01	4.948789E-02	3.459342E-01
3.365337E+03	-1.690823E+01	3.830013E-02	3.459342E-01
3.443035E+03	-1.694362E+01	3.232685E-02	3.459342E-01
3.522526E+03	-1.696804E+01	2.946659E-02	3.459342E-01
3.603853E+03	-1.697575E+01	2.750436E-02	3.459342E-01
3.687058E+03	-1.696318E+01	2.553403E-02	3.459342E-01
3.772183E+03	-1.693094E+01	2.365810E-02	3.459342E-01
3.859274E+03	-1.688423E+01	2.220766E-02	3.459342E-01
3.948375E+03	-1.683196E+01	2.107440E-02	3.459342E-01
4.039534E+03	-1.678237E+01	1.987335E-02	3.459342E-01
4.132797E+03	-1.673773E+01	1.846482E-02	3.459342E-01
4.228214E+03	-1.669443E+01	1.697122E-02	3.459342E-01
4.325833E+03	-1.664728E+01	1.558158E-02	3.459342E-01
4.425707E+03	-1.659434E+01	1.439672E-02	3.459342E-01
4.527886E+03	-1.653890E+01	1.333580E-02	3.459342E-01
4.632424E+03	-1.648673E+01	1.220762E-02	3.459342E-01
4.739376E+03	-1.644208E+01	1.106060E-02	3.459342E-01
4.848796E+03	-1.640711E+01	1.030561E-02	3.459342E-01
4.960744E+03	-1.638181E+01	1.006405E-02	3.459342E-01
5.075276E+03	-1.636420E+01	9.919153E-03	3.459342E-01
5.192452E+03	-1.635290E+01	9.697262E-03	3.459342E-01
5.312333E+03	-1.634732E+01	9.504141E-03	3.459342E-01
5.434982E+03	-1.634665E+01	9.489164E-03	3.459342E-01
5.560463E+03	-1.634622E+01	9.629905E-03	3.459342E-01
5.688841E+03	-1.633965E+01	9.738122E-03	3.339941E-01
5.820183E+03	-1.632541E+01	9.612665E-03	3.185560E-01
5.954557E+03	-1.630574E+01	9.264844E-03	3.036232E-01
6.092034E+03	-1.628387E+01	8.799252E-03	2.899758E-01
6.232684E+03	-1.626323E+01	8.428377E-03	2.783971E-01
6.376582E+03	-1.624604E+01	8.328733E-03	2.695761E-01
6.523803E+03	-1.623231E+01	8.379622E-03	2.600588E-01
6.674422E+03	-1.621792E+01	8.465993E-03	2.432722E-01
6.828518E+03	-1.620065E+01	8.452241E-03	2.205931E-01
6.986173E+03	-1.618365E+01	8.360183E-03	1.951366E-01
7.147467E+03	-1.617129E+01	8.293947E-03	1.700098E-01
7.312485E+03	-1.616394E+01	8.234846E-03	1.483206E-01
7.481313E+03	-1.615943E+01	8.111233E-03	1.331872E-01
7.654039E+03	-1.615563E+01	7.969872E-03	1.277467E-01
7.830752E+03	-1.615325E+01	7.933785E-03	1.306387E-01
8.011546E+03	-1.615863E+01	8.057000E-03	1.293098E-01
8.196514E+03	-1.617301E+01	8.165860E-03	1.228461E-01
8.385752E+03	-1.618996E+01	8.165230E-03	1.137439E-01
8.579359E+03	-1.620197E+01	8.132570E-03	1.044918E-01
8.777436E+03	-1.620598E+01	8.107440E-03	9.759268E-02
8.980086E+03	-1.620006E+01	8.046661E-03	9.588063E-02
9.187415E+03	-1.618217E+01	8.213072E-03	1.020189E-01
9.399531E+03	-1.615152E+01	8.543045E-03	1.142905E-01
9.616544E+03	-1.611125E+01	8.612446E-03	1.305577E-01
9.838567E+03	-1.606816E+01	8.611116E-03	1.495509E-01
1.006572E+04	-1.602920E+01	8.772625E-03	1.697823E-01
1.029811E+04	-1.600172E+01	9.091259E-03	1.806350E-01
1.053587E+04	-1.598845E+01	9.485225E-03	1.806350E-01
1.077912E+04	-1.598721E+01	9.839329E-03	1.806350E-01
1.102798E+04	-1.599913E+01	1.018299E-02	1.806350E-01
1.128259E+04	-1.602520E+01	1.044690E-02	1.806350E-01
1.154308E+04	-1.606180E+01	1.038404E-02	1.806350E-01
1.180958E+04	-1.610351E+01	1.014271E-02	1.806350E-01
1.208224E+04	-1.614701E+01	9.769341E-03	1.806350E-01
1.236119E+04	-1.619120E+01	9.331542E-03	1.806350E-01
1.264658E+04	-1.623157E+01	9.676236E-03	1.806350E-01
1.293856E+04	-1.625711E+01	1.044073E-02	1.806350E-01
1.323728E+04	-1.625983E+01	1.123912E-02	1.806350E-01
1.354290E+04	-1.624636E+01	1.245189E-02	1.806350E-01
1.385557E+04	-1.623625E+01	1.323689E-02	1.806350E-01
1.417546E+04	-1.624350E+01	1.285224E-02	1.806350E-01
1.450274E+04	-1.626426E+01	1.187338E-02	1.806350E-01
1.483757E+04	-1.628410E+01	1.109424E-02	1.806350E-01
1.518014E+04	-1.629492E+01	1.060856E-02	1.806350E-01
1.553061E+04	-1.630427E+01	1.033725E-02	1.806350E-01
1.588918E+04	-1.632597E+01	9.987595E-03	1.806350E-01
1.625602E+04	-1.636457E+01	9.570300E-03	1.806350E-01
1.663133E+04	-1.640981E+01	9.764221E-03	1.806350E-01
1.701531E+04	-1.644689E+01	1.032388E-02	1.806350E-01
1.740815E+04	-1.646598E+01	1.087213E-02	1.806350E-01
1.781007E+04	-1.646139E+01	1.179165E-02	1.806350E-01
1.822126E+04	-1.643762E+01	1.327535E-02	1.806350E-01
1.864194E+04	-1.641400E+01	1.434514E-02	1.806350E-01
1.907234E+04	-1.640937E+01	1.414736E-02	1.806350E-01
1.951268E+04	-1.642372E+01	1.313502E-02	1.806350E-01
1.996318E+04	-1.644502E+01	1.226079E-02	1.806350E-01
2.042408E+04	-1.646807E+01	1.173237E-02	1.806350E-01
2.089563E+04	-1.649802E+01	1.117141E-02	1.806350E-01
2.137806E+04	-1.654145E+01	1.071777E-02	1.806350E-01
2.187163E+04	-1.660006E+01	1.155315E-02	1.806350E-01
2.237659E+04	-1.666993E+01	1.373894E-02	1.806350E-01
2.289321E+04	-1.673975E+01	1.645199E-02	1.806350E-01
2.342176E+04	-1.679481E+01	2.004813E-02	1.806350E-01
2.396252E+04	-1.682848E+01	2.674175E-02	1.806350E-01
2.451575E+04	-1.684427E+01	3.934590E-02	1.806350E-01
