#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.592004E+01	5.312036E-02	1.969492E-01
3.365337E+03	-1.591966E+01	4.191882E-02	1.969492E-01
3.443035E+03	-1.590775E+01	3.391396E-02	1.969492E-01
3.522526E+03	-1.587988E+01	2.878220E-02	1.969492E-01
3.603853E+03	-1.583303E+01	2.507679E-02	1.969492E-01
3.687058E+03	-1.576770E+01	2.149807E-02	1.969492E-01
3.772183E+03	-1.568969E+01	1.796206E-02	1.969492E-01
3.859274E+03	-1.560934E+01	1.519265E-02	1.969492E-01
3.948375E+03	-1.553935E+01	1.346579E-02	1.969492E-01
4.039534E+03	-1.548943E+01	1.239891E-02	1.969492E-01
4.132797E+03	-1.546063E+01	1.168833E-02	1.969492E-01
4.228214E+03	-1.544652E+01	1.114597E-02	1.969492E-01
4.325833E+03	-1.543843E+01	1.063757E-02	1.969492E-01
4.425707E+03	-1.543071E+01	1.016893E-02	1.969492E-01
4.527886E+03	-1.542264E+01	9.749323E-03	1.969492E-01
4.632424E+03	-1.541599E+01	9.377822E-03	1.969492E-01
4.739376E+03	-1.541181E+01	9.125784E-03	1.969492E-01
4.848796E+03	-1.541075E+01	9.094215E-03	1.969492E-01
4.960744E+03	-1.541307E+01	9.177539E-03	1.969492E-01
5.075276E+03	-1.541810E+01	9.203729E-03	1.969492E-01
5.192452E+03	-1.542546E+01	9.200485E-03	1.969492E-01
5.312333E+03	-1.543550E+01	9.140000E-03	1.969492E-01
5.434982E+03	-1.544886E+01	8.993048E-03	1.969492E-01
5.560463E+03	-1.546303E+01	8.867831E-03	1.969492E-01
5.688841E+03	-1.547354E+01	8.898001E-03	1.969492E-01
5.820183E+03	-1.547956E+01	8.951664E-03	1.969492E-01
5.954557E+03	-1.548333E+01	8.859201E-03	1.969492E-01
6.092034E+03	-1.548739E+01	8.638350E-03	1.969492E-01
6.232684E+03	-1.549386E+01	8.514868E-03	1.969492E-01
6.376582E+03	-1.550391E+01	8.629796E-03	1.969492E-01
6.523803E+03	-1.551781E+01	8.782885E-03	1.969492E-01
6.674422E+03	-1.553387E+01	8.880388E-03	1.969492E-01
6.828518E+03	-1.555208E+01	8.928734E-03	1.969492E-01
6.986173E+03	-1.557510E+01	8.952863E-03	1.969492E-01
7.147467E+03	-1.560434E+01	8.937096E-03	1.969492E-01
7.312485E+03	-1.563687E+01	8.846610E-03	1.969492E-01
7.481313E+03	-1.566814E+01	8.684372E-03	1.969492E-01
7.654039E+03	-1.569470E+01	8.560315E-03	1.969492E-01
7.830752E+03	-1.571635E+01	8.625578E-03	1.969492E-01
8.011546E+03	-1.573843E+01	8.856647E-03	1.969492E-01
8.196514E+03	-1.576249E+01	9.042033E-03	1.969492E-01
8.385752E+03	-1.578473E+01	9.084999E-03	1.969492E-01
8.579359E+03	-1.580177E+01	9.031524E-03	1.969492E-01
8.777436E+03	-1.581366E+01	8.996325E-03	1.969492E-01
8.980086E+03	-1.581967E+01	9.144678E-03	1.969492E-01
9.187415E+03	-1.581800E+01	9.700686E-03	1.969492E-01
9.399531E+03	-1.580836E+01	1.039857E-02	1.969492E-01
9.616544E+03	-1.579423E+01	1.070210E-02	1.969492E-01
9.838567E+03	-1.578222E+01	1.065683E-02	1.969492E-01
1.006572E+04	-1.577839E+01	1.049364E-02	2.000067E-01
1.029811E+04	-1.578767E+01	1.045859E-02	2.119528E-01
1.053587E+04	-1.580891E+01	1.081518E-02	2.189131E-01
1.077912E+04	-1.583569E+01	1.171765E-02	2.216096E-01
1.102798E+04	-1.586579E+01	1.285408E-02	2.208345E-01
1.128259E+04	-1.589907E+01	1.359287E-02	2.173599E-01
1.154308E+04	-1.593341E+01	1.346236E-02	2.119442E-01
1.180958E+04	-1.596652E+01	1.263047E-02	2.053348E-01
1.208224E+04	-1.599850E+01	1.148180E-02	1.982724E-01
1.236119E+04	-1.603101E+01	1.061269E-02	1.914916E-01
1.264658E+04	-1.606228E+01	1.111499E-02	1.855967E-01
1.293856E+04	-1.608481E+01	1.251650E-02	1.808767E-01
1.323728E+04	-1.609325E+01	1.415127E-02	1.771553E-01
1.354290E+04	-1.609338E+01	1.600285E-02	1.742401E-01
1.385557E+04	-1.610033E+01	1.728041E-02	1.719433E-01
1.417546E+04	-1.612405E+01	1.727801E-02	1.700801E-01
1.450274E+04	-1.616013E+01	1.626421E-02	1.684685E-01
1.483757E+04	-1.619580E+01	1.491782E-02	1.669278E-01
1.518014E+04	-1.622348E+01	1.367227E-02	1.652778E-01
1.553061E+04	-1.624771E+01	1.268799E-02	1.633378E-01
1.588918E+04	-1.627733E+01	1.177092E-02	1.609259E-01
1.625602E+04	-1.631396E+01	1.112096E-02	1.579158E-01
1.663133E+04	-1.634915E+01	1.150448E-02	1.554742E-01
