#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.669782E+01	5.573425E-02	0.000000E+00
3.365337E+03	-1.678255E+01	4.429874E-02	0.000000E+00
3.443035E+03	-1.687225E+01	4.011263E-02	0.000000E+00
3.522526E+03	-1.696119E+01	3.876428E-02	0.000000E+00
3.603853E+03	-1.704160E+01	3.782502E-02	0.000000E+00
3.687058E+03	-1.710633E+01	3.688699E-02	0.000000E+00
3.772183E+03	-1.715309E+01	3.603749E-02	0.000000E+00
3.859274E+03	-1.718453E+01	3.532508E-02	0.000000E+00
3.948375E+03	-1.720646E+01	3.467875E-02	0.000000E+00
4.039534E+03	-1.722515E+01	3.398440E-02	0.000000E+00
4.132797E+03	-1.724331E+01	3.320460E-02	0.000000E+00
4.228214E+03	-1.725850E+01	3.243143E-02	0.000000E+00
4.325833E+03	-1.726523E+01	3.178362E-02	0.000000E+00
4.425707E+03	-1.726027E+01	3.118677E-02	0.000000E+00
4.527886E+03	-1.724543E+01	3.051672E-02	0.000000E+00
4.632424E+03	-1.722532E+01	2.971565E-02	0.000000E+00
4.739376E+03	-1.720563E+01	2.882924E-02	0.000000E+00
4.848796E+03	-1.719470E+01	2.803092E-02	0.000000E+00
4.960744E+03	-1.719560E+01	2.734679E-02	0.000000E+00
5.075276E+03	-1.720445E+01	2.652860E-02	0.000000E+00
5.192452E+03	-1.721944E+01	2.544102E-02	0.000000E+00
5.312333E+03	-1.723865E+01	2.414406E-02	0.000000E+00
5.434982E+03	-1.725461E+01	2.304441E-02	0.000000E+00
5.560463E+03	-1.725235E+01	2.278766E-02	0.000000E+00
5.688841E+03	-1.722756E+01	2.313331E-02	0.000000E+00
5.820183E+03	-1.719607E+01	2.310407E-02	0.000000E+00
5.954557E+03	-1.717241E+01	2.240506E-02	0.000000E+00
6.092034E+03	-1.716192E+01	2.113202E-02	0.000000E+00
6.232684E+03	-1.716614E+01	1.942185E-02	0.000000E+00
6.376582E+03	-1.718399E+01	1.762786E-02	0.000000E+00
6.523803E+03	-1.721079E+01	1.632934E-02	0.000000E+00
6.674422E+03	-1.723429E+01	1.564706E-02	0.000000E+00
6.828518E+03	-1.724276E+01	1.493452E-02	0.000000E+00
6.986173E+03	-1.723041E+01	1.404418E-02	0.000000E+00
7.147467E+03	-1.720010E+01	1.335940E-02	0.000000E+00
7.312485E+03	-1.715890E+01	1.298677E-02	0.000000E+00
7.481313E+03	-1.711624E+01	1.266248E-02	0.000000E+00
7.654039E+03	-1.707801E+01	1.211961E-02	0.000000E+00
7.830752E+03	-1.704430E+01	1.137854E-02	0.000000E+00
8.011546E+03	-1.702123E+01	1.099712E-02	0.000000E+00
8.196514E+03	-1.701066E+01	1.100656E-02	0.000000E+00
8.385752E+03	-1.700757E+01	1.102337E-02	0.000000E+00
8.579359E+03	-1.700442E+01	1.092147E-02	0.000000E+00
8.777436E+03	-1.700089E+01	1.062487E-02	0.000000E+00
8.980086E+03	-1.699798E+01	1.013705E-02	0.000000E+00
9.187415E+03	-1.699362E+01	1.023100E-02	0.000000E+00
9.399531E+03	-1.698281E+01	1.084744E-02	0.000000E+00
9.616544E+03	-1.696447E+01	1.127221E-02	0.000000E+00
9.838567E+03	-1.694267E+01	1.188965E-02	0.000000E+00
1.006572E+04	-1.692218E+01	1.278606E-02	0.000000E+00
1.029811E+04	-1.691103E+01	1.349845E-02	0.000000E+00
1.053587E+04	-1.690960E+01	1.393150E-02	0.000000E+00
1.077912E+04	-1.690930E+01	1.412856E-02	0.000000E+00
1.102798E+04	-1.691481E+01	1.439440E-02	0.000000E+00
1.128259E+04	-1.693312E+01	1.475448E-02	0.000000E+00
1.154308E+04	-1.696209E+01	1.471184E-02	0.000000E+00
1.180958E+04	-1.699446E+01	1.438877E-02	0.000000E+00
1.208224E+04	-1.702618E+01	1.383670E-02	0.000000E+00
1.236119E+04	-1.705916E+01	1.306213E-02	0.000000E+00
1.264658E+04	-1.709130E+01	1.334221E-02	0.000000E+00
1.293856E+04	-1.710783E+01	1.425187E-02	0.000000E+00
1.323728E+04	-1.709464E+01	1.490928E-02	0.000000E+00
1.354290E+04	-1.705816E+01	1.588072E-02	0.000000E+00
1.385557E+04	-1.702739E+01	1.640546E-02	0.000000E+00
1.417546E+04	-1.702332E+01	1.577195E-02	0.000000E+00
1.450274E+04	-1.703712E+01	1.471470E-02	0.000000E+00
1.483757E+04	-1.704377E+01	1.393940E-02	0.000000E+00
1.518014E+04	-1.703023E+01	1.325488E-02	0.000000E+00
1.553061E+04	-1.701038E+01	1.267030E-02	0.000000E+00
1.588918E+04	-1.700874E+01	1.197854E-02	0.000000E+00
1.625602E+04	-1.703486E+01	1.117948E-02	0.000000E+00
1.663133E+04	-1.707436E+01	1.136534E-02	0.000000E+00
1.701531E+04	-1.710943E+01	1.205615E-02	0.000000E+00
1.740815E+04	-1.713051E+01	1.270560E-02	0.000000E+00
1.781007E+04	-1.712462E+01	1.377558E-02	0.000000E+00
1.822126E+04	-1.708739E+01	1.560686E-02	0.000000E+00
1.864194E+04	-1.704192E+01	1.694521E-02	0.000000E+00
1.907234E+04	-1.701611E+01	1.654847E-02	0.000000E+00
1.951268E+04	-1.700780E+01	1.508894E-02	0.000000E+00
1.996318E+04	-1.699892E+01	1.391536E-02	0.000000E+00
2.042408E+04	-1.698845E+01	1.323778E-02	0.000000E+00
2.089563E+04	-1.699101E+01	1.245646E-02	0.000000E+00
2.137806E+04	-1.701534E+01	1.168592E-02	0.000000E+00
2.187163E+04	-1.705748E+01	1.272424E-02	0.000000E+00
2.237659E+04	-1.711076E+01	1.530020E-02	0.000000E+00
2.289321E+04	-1.716218E+01	1.795430E-02	0.000000E+00
2.342176E+04	-1.719166E+01	2.070050E-02	0.000000E+00
2.396252E+04	-1.719090E+01	2.606097E-02	0.000000E+00
2.451575E+04	-1.716752E+01	3.936442E-02	0.000000E+00
