#wls	flux	fluxerr
3.289393E+03	2.901128E-16	9.790648E-17
3.365337E+03	2.859722E-16	9.017939E-17
3.443035E+03	2.810684E-16	8.516252E-17
3.522526E+03	2.755123E-16	8.453680E-17
3.603853E+03	2.694731E-16	8.800703E-17
3.687058E+03	2.630280E-16	9.366541E-17
3.772183E+03	2.560005E-16	9.944023E-17
3.859274E+03	2.484465E-16	1.039635E-16
3.948375E+03	2.408184E-16	1.066891E-16
4.039534E+03	2.338529E-16	1.076909E-16
4.132797E+03	2.285045E-16	1.074263E-16
4.228214E+03	2.253562E-16	1.062741E-16
4.325833E+03	2.243427E-16	1.042868E-16
4.425707E+03	2.243427E-16	1.010037E-16
4.527886E+03	2.243427E-16	9.609691E-17
4.632424E+03	2.243427E-16	8.985421E-17
4.739376E+03	2.243427E-16	8.278257E-17
4.848796E+03	2.242704E-16	7.568639E-17
4.960744E+03	2.206861E-16	6.870371E-17
5.075276E+03	2.151687E-16	6.381479E-17
5.192452E+03	2.079890E-16	6.169637E-17
5.312333E+03	1.995790E-16	6.162309E-17
5.434982E+03	1.901382E-16	6.208461E-17
5.560463E+03	1.798231E-16	6.187375E-17
5.688841E+03	1.689133E-16	6.047270E-17
5.820183E+03	1.576113E-16	5.788036E-17
5.954557E+03	1.461712E-16	5.443894E-17
6.092034E+03	1.350895E-16	5.068919E-17
6.232684E+03	1.249020E-16	4.709251E-17
6.376582E+03	1.159356E-16	4.379876E-17
6.523803E+03	1.081973E-16	4.067566E-17
6.674422E+03	1.015094E-16	3.752944E-17
6.828518E+03	9.558254E-17	3.422518E-17
6.986173E+03	9.011304E-17	3.076321E-17
7.147467E+03	8.473705E-17	2.728298E-17
7.312485E+03	7.899285E-17	2.404621E-17
7.481313E+03	7.235761E-17	2.134111E-17
7.654039E+03	6.460655E-17	1.928769E-17
7.830752E+03	5.602035E-17	1.763253E-17
8.011546E+03	4.715315E-17	1.594815E-17
8.196514E+03	3.868453E-17	1.403382E-17
8.385752E+03	3.108176E-17	1.192564E-17
8.579359E+03	2.450394E-17	9.751269E-18
8.777436E+03	1.897671E-17	7.665365E-18
8.980086E+03	1.452553E-17	5.825748E-18
9.187415E+03	1.111488E-17	4.330883E-18
9.399531E+03	8.612220E-18	3.194034E-18
9.616544E+03	6.819306E-18	2.366759E-18
9.838567E+03	5.530735E-18	1.780802E-18
1.006572E+04	4.583112E-18	1.378431E-18
1.029811E+04	3.861891E-18	1.114815E-18
1.053587E+04	3.305617E-18	9.522100E-19
1.077912E+04	2.885527E-18	8.552946E-19
1.102798E+04	2.571170E-18	7.915642E-19
1.128259E+04	2.334215E-18	7.390224E-19
1.154308E+04	2.154366E-18	6.879055E-19
1.180958E+04	2.016448E-18	6.371133E-19
1.208224E+04	1.907930E-18	5.912268E-19
1.236119E+04	1.818901E-18	5.582419E-19
1.264658E+04	1.743499E-18	5.453063E-19
1.293856E+04	1.679648E-18	5.523371E-19
1.323728E+04	1.625178E-18	5.710561E-19
1.354290E+04	1.574565E-18	5.901248E-19
1.385557E+04	1.519972E-18	5.993171E-19
1.417546E+04	1.457301E-18	5.929673E-19
1.450274E+04	1.388972E-18	5.713657E-19
1.483757E+04	1.319410E-18	5.384585E-19
1.518014E+04	1.249533E-18	4.987128E-19
1.553061E+04	1.176376E-18	4.563237E-19
1.588918E+04	1.098067E-18	4.162883E-19
1.625602E+04	1.016948E-18	3.835991E-19
1.663133E+04	9.385165E-19	3.604803E-19
1.701531E+04	8.663837E-19	3.446115E-19
1.740815E+04	8.004906E-19	3.313579E-19
1.781007E+04	7.405464E-19	3.172047E-19
1.822126E+04	6.851421E-19	2.998518E-19
1.864194E+04	6.308906E-19	2.775020E-19
1.907234E+04	5.762436E-19	2.502161E-19
1.951268E+04	5.241463E-19	2.208161E-19
1.996318E+04	4.786092E-19	1.929402E-19
2.042408E+04	4.409306E-19	1.692014E-19
2.089563E+04	4.099079E-19	1.514116E-19
2.137806E+04	3.835916E-19	1.410968E-19
2.187163E+04	3.602267E-19	1.387647E-19
2.237659E+04	3.388459E-19	1.429736E-19
2.289321E+04	3.201273E-19	1.515416E-19
2.342176E+04	3.057779E-19	1.632196E-19
2.396252E+04	2.966024E-19	1.775473E-19
2.451575E+04	2.921167E-19	1.942138E-19
