#wls	flux	fluxerr
3.289393E+03	1.399466E-17	1.986505E-18
3.365337E+03	1.122658E-17	1.233968E-18
3.443035E+03	8.838864E-18	8.374280E-19
3.522526E+03	6.927248E-18	6.113330E-19
3.603853E+03	5.501508E-18	4.646736E-19
3.687058E+03	4.503885E-18	3.675941E-19
3.772183E+03	3.837374E-18	3.049366E-19
3.859274E+03	3.400811E-18	2.648379E-19
3.948375E+03	3.094689E-18	2.367848E-19
4.039534E+03	2.844167E-18	2.134094E-19
4.132797E+03	2.626544E-18	1.926795E-19
4.228214E+03	2.456347E-18	1.762630E-19
4.325833E+03	2.352250E-18	1.659754E-19
4.425707E+03	2.312194E-18	1.608105E-19
4.527886E+03	2.306664E-18	1.577295E-19
4.632424E+03	2.297950E-18	1.538198E-19
4.739376E+03	2.268569E-18	1.482413E-19
4.848796E+03	2.217300E-18	1.418812E-19
4.960744E+03	2.155867E-18	1.356105E-19
5.075276E+03	2.105808E-18	1.295982E-19
5.192452E+03	2.073936E-18	1.237700E-19
5.312333E+03	2.055600E-18	1.182260E-19
5.434982E+03	2.044067E-18	1.144069E-19
5.560463E+03	2.057983E-18	1.160368E-19
5.688841E+03	2.124866E-18	1.234042E-19
5.820183E+03	2.237652E-18	1.318229E-19
5.954557E+03	2.370893E-18	1.383366E-19
6.092034E+03	2.498914E-18	1.417052E-19
6.232684E+03	2.593271E-18	1.408446E-19
6.376582E+03	2.633853E-18	1.364818E-19
6.523803E+03	2.628675E-18	1.321662E-19
6.674422E+03	2.649785E-18	1.323024E-19
6.828518E+03	2.760359E-18	1.366530E-19
6.986173E+03	2.964686E-18	1.438973E-19
7.147467E+03	3.230389E-18	1.535509E-19
7.312485E+03	3.536763E-18	1.650864E-19
7.481313E+03	3.873866E-18	1.767961E-19
7.654039E+03	4.239310E-18	1.869438E-19
7.830752E+03	4.616178E-18	1.954427E-19
8.011546E+03	4.885530E-18	2.028896E-19
8.196514E+03	4.994442E-18	2.083963E-19
8.385752E+03	5.022381E-18	2.110936E-19
8.579359E+03	5.067843E-18	2.126067E-19
8.777436E+03	5.132063E-18	2.118262E-19
8.980086E+03	5.186004E-18	2.090737E-19
9.187415E+03	5.230405E-18	2.127060E-19
9.399531E+03	5.315006E-18	2.247283E-19
9.616544E+03	5.469295E-18	2.397468E-19
9.838567E+03	5.677449E-18	2.589019E-19
1.006572E+04	5.924373E-18	2.814248E-19
1.029811E+04	6.130628E-18	2.978503E-19
1.053587E+04	6.263316E-18	3.052090E-19
1.077912E+04	6.374052E-18	3.082457E-19
1.102798E+04	6.396529E-18	3.082521E-19
1.128259E+04	6.257725E-18	3.022565E-19
1.154308E+04	6.010292E-18	2.874951E-19
1.180958E+04	5.755260E-18	2.694678E-19
1.208224E+04	5.534823E-18	2.503235E-19
1.236119E+04	5.317008E-18	2.298009E-19
1.264658E+04	5.120053E-18	2.215465E-19
1.293856E+04	5.101588E-18	2.295549E-19
1.323728E+04	5.429045E-18	2.523990E-19
1.354290E+04	6.083236E-18	2.937231E-19
1.385557E+04	6.724014E-18	3.304843E-19
1.417546E+04	6.994086E-18	3.353934E-19
1.450274E+04	6.982697E-18	3.205104E-19
1.483757E+04	7.077793E-18	3.122229E-19
1.518014E+04	7.503924E-18	3.173391E-19
1.553061E+04	8.075190E-18	3.264293E-19
1.588918E+04	8.349351E-18	3.194639E-19
1.625602E+04	8.094624E-18	2.929131E-19
1.663133E+04	7.568621E-18	2.757930E-19
1.701531E+04	7.112316E-18	2.708442E-19
1.740815E+04	6.893521E-18	2.740683E-19
1.781007E+04	7.104361E-18	2.987596E-19
1.822126E+04	7.855229E-18	3.574778E-19
1.864194E+04	8.857608E-18	4.252425E-19
1.907234E+04	9.585973E-18	4.530542E-19
1.951268E+04	1.000058E-17	4.441234E-19
1.996318E+04	1.045230E-17	4.367958E-19
2.042408E+04	1.095728E-17	4.349971E-19
2.089563E+04	1.114643E-17	4.152809E-19
2.137806E+04	1.077117E-17	3.800444E-19
2.187163E+04	9.954243E-18	3.751399E-19
2.237659E+04	8.950436E-18	3.945551E-19
2.289321E+04	8.091625E-18	4.155976E-19
2.342176E+04	7.693886E-18	4.574420E-19
2.396252E+04	7.828389E-18	5.745831E-19
2.451575E+04	8.373037E-18	8.698019E-19
