#wls	flux	fluxerr
3.289393E+03	3.543709E-17	2.613609E-17
3.365337E+03	3.543709E-17	2.600253E-17
3.443035E+03	3.543709E-17	2.598197E-17
3.522526E+03	3.543709E-17	2.612316E-17
3.603853E+03	3.452885E-17	2.575199E-17
3.687058E+03	3.267695E-17	2.476704E-17
3.772183E+03	3.062580E-17	2.363692E-17
3.859274E+03	2.883320E-17	2.265228E-17
3.948375E+03	2.772453E-17	2.212306E-17
4.039534E+03	2.754893E-17	2.225096E-17
4.132797E+03	2.754893E-17	2.242785E-17
4.228214E+03	2.754893E-17	2.250344E-17
4.325833E+03	2.754893E-17	2.247597E-17
4.425707E+03	2.754893E-17	2.235189E-17
4.527886E+03	2.754893E-17	2.214633E-17
4.632424E+03	2.754893E-17	2.188405E-17
4.739376E+03	2.754893E-17	2.160011E-17
4.848796E+03	2.754893E-17	2.133882E-17
4.960744E+03	2.754893E-17	2.114903E-17
5.075276E+03	2.754893E-17	2.107374E-17
5.192452E+03	2.754893E-17	2.113363E-17
5.312333E+03	2.754893E-17	2.131393E-17
5.434982E+03	2.754893E-17	2.157591E-17
5.560463E+03	2.754893E-17	2.187844E-17
5.688841E+03	2.609073E-17	2.101723E-17
5.820183E+03	2.389433E-17	1.951826E-17
5.954557E+03	2.192778E-17	1.816110E-17
6.092034E+03	2.026974E-17	1.702867E-17
6.232684E+03	1.892795E-17	1.614409E-17
6.376582E+03	1.785670E-17	1.547581E-17
6.523803E+03	1.699343E-17	1.496937E-17
6.674422E+03	1.622178E-17	1.452058E-17
6.828518E+03	1.545557E-17	1.405230E-17
6.986173E+03	1.464929E-17	1.352755E-17
7.147467E+03	1.372287E-17	1.288026E-17
7.312485E+03	1.254243E-17	1.198924E-17
7.481313E+03	1.104292E-17	1.078408E-17
7.654039E+03	9.283830E-18	9.297083E-18
7.830752E+03	7.443993E-18	7.670328E-18
8.011546E+03	5.760555E-18	6.121030E-18
8.196514E+03	4.339769E-18	4.759420E-18
8.385752E+03	3.192741E-18	3.612837E-18
8.579359E+03	2.306775E-18	2.690302E-18
8.777436E+03	1.654432E-18	1.985482E-18
8.980086E+03	1.186366E-18	1.462489E-18
9.187415E+03	8.541508E-19	1.079751E-18
9.399531E+03	6.205540E-19	8.032175E-19
9.616544E+03	4.588532E-19	6.074000E-19
9.838567E+03	3.490068E-19	4.720766E-19
1.006572E+04	2.749526E-19	3.798178E-19
1.029811E+04	2.253647E-19	3.178229E-19
1.053587E+04	1.907990E-19	2.746027E-19
1.077912E+04	1.639022E-19	2.406193E-19
1.102798E+04	1.418619E-19	2.122945E-19
1.128259E+04	1.237280E-19	1.885947E-19
1.154308E+04	1.086175E-19	1.685071E-19
1.180958E+04	9.599685E-20	1.514865E-19
1.208224E+04	8.586299E-20	1.377795E-19
1.236119E+04	7.840443E-20	1.279334E-19
1.264658E+04	7.332107E-20	1.216875E-19
1.293856E+04	6.959822E-20	1.175225E-19
1.323728E+04	6.633759E-20	1.139877E-19
1.354290E+04	6.359548E-20	1.111909E-19
1.385557E+04	6.222894E-20	1.106754E-19
1.417546E+04	6.222894E-20	1.125291E-19
1.450274E+04	6.222894E-20	1.143508E-19
1.483757E+04	6.222894E-20	1.161373E-19
1.518014E+04	6.222894E-20	1.178941E-19
1.553061E+04	6.222894E-20	1.196328E-19
1.588918E+04	6.027875E-20	1.175650E-19
1.625602E+04	5.718129E-20	1.131283E-19
1.663133E+04	5.295066E-20	1.062577E-19
1.701531E+04	4.768495E-20	9.704912E-20
1.740815E+04	4.199861E-20	8.667151E-20
1.781007E+04	3.631175E-20	7.596026E-20
1.822126E+04	3.111368E-20	6.595079E-20
1.864194E+04	2.712838E-20	5.824133E-20
1.907234E+04	2.465163E-20	5.357903E-20
1.951268E+04	2.324215E-20	5.111849E-20
1.996318E+04	2.227301E-20	4.955251E-20
2.042408E+04	2.150890E-20	4.838990E-20
2.089563E+04	2.108781E-20	4.796470E-20
2.137806E+04	2.108781E-20	4.848647E-20
2.187163E+04	2.108781E-20	4.901142E-20
2.237659E+04	2.108781E-20	4.954120E-20
2.289321E+04	2.108781E-20	5.007534E-20
2.342176E+04	2.108781E-20	5.061220E-20
2.396252E+04	2.108781E-20	5.114965E-20
2.451575E+04	2.108781E-20	5.168560E-20
