#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.621304E+01	5.342555E-02	0.000000E+00
3.365337E+03	-1.623072E+01	4.030665E-02	0.000000E+00
3.443035E+03	-1.623623E+01	3.198770E-02	0.000000E+00
3.522526E+03	-1.622434E+01	2.735567E-02	0.000000E+00
3.603853E+03	-1.619015E+01	2.395342E-02	0.000000E+00
3.687058E+03	-1.613264E+01	2.006524E-02	0.000000E+00
3.772183E+03	-1.605874E+01	1.603543E-02	0.000000E+00
3.859274E+03	-1.598004E+01	1.318871E-02	0.000000E+00
3.948375E+03	-1.590779E+01	1.168253E-02	0.000000E+00
4.039534E+03	-1.584981E+01	1.081839E-02	0.000000E+00
4.132797E+03	-1.580758E+01	1.034353E-02	0.000000E+00
4.228214E+03	-1.577727E+01	1.005925E-02	0.000000E+00
4.325833E+03	-1.575252E+01	9.768332E-03	0.000000E+00
4.425707E+03	-1.572902E+01	9.512582E-03	0.000000E+00
4.527886E+03	-1.570668E+01	9.280990E-03	0.000000E+00
4.632424E+03	-1.568664E+01	9.020439E-03	0.000000E+00
4.739376E+03	-1.566983E+01	8.804922E-03	0.000000E+00
4.848796E+03	-1.566063E+01	8.794630E-03	0.000000E+00
4.960744E+03	-1.566026E+01	8.868803E-03	0.000000E+00
5.075276E+03	-1.566427E+01	8.820708E-03	0.000000E+00
5.192452E+03	-1.567141E+01	8.779687E-03	0.000000E+00
5.312333E+03	-1.568331E+01	8.706522E-03	0.000000E+00
5.434982E+03	-1.570034E+01	8.547006E-03	0.000000E+00
5.560463E+03	-1.571206E+01	8.411657E-03	0.000000E+00
5.688841E+03	-1.571550E+01	8.508022E-03	0.000000E+00
5.820183E+03	-1.571759E+01	8.639864E-03	0.000000E+00
5.954557E+03	-1.572227E+01	8.593622E-03	0.000000E+00
6.092034E+03	-1.572797E+01	8.367281E-03	0.000000E+00
6.232684E+03	-1.573354E+01	8.213726E-03	0.000000E+00
6.376582E+03	-1.573962E+01	8.331854E-03	0.000000E+00
6.523803E+03	-1.574838E+01	8.426792E-03	0.000000E+00
6.674422E+03	-1.575959E+01	8.463250E-03	0.000000E+00
6.828518E+03	-1.577331E+01	8.475206E-03	0.000000E+00
6.986173E+03	-1.579101E+01	8.504800E-03	0.000000E+00
7.147467E+03	-1.581446E+01	8.521131E-03	0.000000E+00
7.312485E+03	-1.584101E+01	8.483691E-03	0.000000E+00
7.481313E+03	-1.586739E+01	8.361768E-03	0.000000E+00
7.654039E+03	-1.589028E+01	8.241218E-03	0.000000E+00
7.830752E+03	-1.590662E+01	8.292800E-03	0.000000E+00
8.011546E+03	-1.592301E+01	8.517167E-03	0.000000E+00
8.196514E+03	-1.594229E+01	8.662947E-03	0.000000E+00
8.385752E+03	-1.596075E+01	8.672969E-03	0.000000E+00
8.579359E+03	-1.597418E+01	8.633135E-03	0.000000E+00
8.777436E+03	-1.598371E+01	8.694941E-03	0.000000E+00
8.980086E+03	-1.598801E+01	8.973718E-03	0.000000E+00
9.187415E+03	-1.598416E+01	9.722795E-03	0.000000E+00
9.399531E+03	-1.597208E+01	1.060097E-02	0.000000E+00
9.616544E+03	-1.595802E+01	1.089886E-02	0.000000E+00
9.838567E+03	-1.595206E+01	1.084350E-02	0.000000E+00
1.006572E+04	-1.596118E+01	1.069288E-02	0.000000E+00
1.029811E+04	-1.598858E+01	1.065151E-02	0.000000E+00
1.053587E+04	-1.602648E+01	1.097166E-02	0.000000E+00
1.077912E+04	-1.606090E+01	1.192194E-02	0.000000E+00
1.102798E+04	-1.609070E+01	1.321719E-02	0.000000E+00
1.128259E+04	-1.612057E+01	1.412516E-02	0.000000E+00
1.154308E+04	-1.614969E+01	1.395238E-02	0.000000E+00
1.180958E+04	-1.617506E+01	1.303110E-02	0.000000E+00
1.208224E+04	-1.619774E+01	1.180865E-02	0.000000E+00
1.236119E+04	-1.622321E+01	1.067672E-02	0.000000E+00
1.264658E+04	-1.625191E+01	1.129742E-02	0.000000E+00
1.293856E+04	-1.627270E+01	1.279828E-02	0.000000E+00
1.323728E+04	-1.627522E+01	1.435468E-02	0.000000E+00
1.354290E+04	-1.626573E+01	1.649863E-02	0.000000E+00
1.385557E+04	-1.626752E+01	1.803286E-02	0.000000E+00
1.417546E+04	-1.629604E+01	1.784598E-02	0.000000E+00
1.450274E+04	-1.634207E+01	1.649376E-02	0.000000E+00
1.483757E+04	-1.638375E+01	1.497634E-02	0.000000E+00
1.518014E+04	-1.640996E+01	1.370570E-02	0.000000E+00
1.553061E+04	-1.643069E+01	1.286657E-02	0.000000E+00
1.588918E+04	-1.646114E+01	1.198444E-02	0.000000E+00
1.625602E+04	-1.650272E+01	1.112596E-02	0.000000E+00
1.663133E+04	-1.654091E+01	1.151031E-02	0.000000E+00
1.701531E+04	-1.656493E+01	1.262522E-02	0.000000E+00
1.740815E+04	-1.657445E+01	1.387294E-02	0.000000E+00
1.781007E+04	-1.656591E+01	1.558676E-02	0.000000E+00
1.822126E+04	-1.654258E+01	1.777182E-02	0.000000E+00
1.864194E+04	-1.652996E+01	1.924632E-02	0.000000E+00
1.907234E+04	-1.655299E+01	1.922792E-02	0.000000E+00
1.951268E+04	-1.660433E+01	1.822493E-02	0.000000E+00
1.996318E+04	-1.665847E+01	1.698701E-02	0.000000E+00
2.042408E+04	-1.670481E+01	1.560936E-02	0.000000E+00
2.089563E+04	-1.675110E+01	1.373453E-02	0.000000E+00
2.137806E+04	-1.680748E+01	1.208095E-02	0.000000E+00
2.187163E+04	-1.687906E+01	1.378402E-02	0.000000E+00
2.237659E+04	-1.696763E+01	1.905106E-02	0.000000E+00
2.289321E+04	-1.706266E+01	2.598713E-02	0.000000E+00
2.342176E+04	-1.714140E+01	3.435494E-02	0.000000E+00
2.396252E+04	-1.719073E+01	4.559905E-02	0.000000E+00
2.451575E+04	-1.721418E+01	6.236438E-02	0.000000E+00
