#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.506030E+01	8.542194E-02	0.000000E+00
3.365337E+03	-1.507761E+01	7.085853E-02	0.000000E+00
3.443035E+03	-1.508555E+01	5.783516E-02	0.000000E+00
3.522526E+03	-1.508173E+01	4.721999E-02	0.000000E+00
3.603853E+03	-1.506424E+01	3.823589E-02	0.000000E+00
3.687058E+03	-1.503448E+01	2.960718E-02	0.000000E+00
3.772183E+03	-1.499895E+01	2.184921E-02	0.000000E+00
3.859274E+03	-1.496830E+01	1.667750E-02	0.000000E+00
3.948375E+03	-1.495159E+01	1.417780E-02	0.000000E+00
4.039534E+03	-1.495204E+01	1.296296E-02	0.000000E+00
4.132797E+03	-1.496715E+01	1.236395E-02	0.000000E+00
4.228214E+03	-1.499122E+01	1.209836E-02	0.000000E+00
4.325833E+03	-1.501792E+01	1.186486E-02	0.000000E+00
4.425707E+03	-1.504349E+01	1.170327E-02	0.000000E+00
4.527886E+03	-1.506776E+01	1.161525E-02	0.000000E+00
4.632424E+03	-1.509095E+01	1.151180E-02	0.000000E+00
4.739376E+03	-1.511245E+01	1.142848E-02	0.000000E+00
4.848796E+03	-1.513439E+01	1.140953E-02	0.000000E+00
4.960744E+03	-1.515757E+01	1.134578E-02	0.000000E+00
5.075276E+03	-1.517908E+01	1.123764E-02	0.000000E+00
5.192452E+03	-1.519842E+01	1.124000E-02	0.000000E+00
5.312333E+03	-1.521779E+01	1.127940E-02	0.000000E+00
5.434982E+03	-1.523988E+01	1.125640E-02	0.000000E+00
5.560463E+03	-1.526251E+01	1.122664E-02	0.000000E+00
5.688841E+03	-1.528297E+01	1.126720E-02	0.000000E+00
5.820183E+03	-1.530441E+01	1.130350E-02	0.000000E+00
5.954557E+03	-1.532858E+01	1.127393E-02	0.000000E+00
6.092034E+03	-1.535338E+01	1.118265E-02	0.000000E+00
6.232684E+03	-1.537707E+01	1.096982E-02	0.000000E+00
6.376582E+03	-1.539946E+01	1.056314E-02	0.000000E+00
6.523803E+03	-1.542221E+01	1.015682E-02	0.000000E+00
6.674422E+03	-1.544553E+01	1.002046E-02	0.000000E+00
6.828518E+03	-1.546898E+01	1.011573E-02	0.000000E+00
6.986173E+03	-1.549272E+01	1.037488E-02	0.000000E+00
7.147467E+03	-1.551778E+01	1.057717E-02	0.000000E+00
7.312485E+03	-1.554268E+01	1.061874E-02	0.000000E+00
7.481313E+03	-1.556654E+01	1.059828E-02	0.000000E+00
7.654039E+03	-1.558906E+01	1.060362E-02	0.000000E+00
7.830752E+03	-1.561006E+01	1.065485E-02	0.000000E+00
8.011546E+03	-1.563552E+01	1.073439E-02	0.000000E+00
8.196514E+03	-1.566740E+01	1.079523E-02	0.000000E+00
8.385752E+03	-1.570353E+01	1.083990E-02	0.000000E+00
8.579359E+03	-1.574317E+01	1.090570E-02	0.000000E+00
8.777436E+03	-1.578910E+01	1.102543E-02	0.000000E+00
8.980086E+03	-1.583952E+01	1.118678E-02	0.000000E+00
9.187415E+03	-1.588942E+01	1.147354E-02	0.000000E+00
9.399531E+03	-1.593600E+01	1.188535E-02	0.000000E+00
9.616544E+03	-1.598261E+01	1.256480E-02	0.000000E+00
9.838567E+03	-1.603702E+01	1.426823E-02	0.000000E+00
1.006572E+04	-1.610436E+01	1.709103E-02	0.000000E+00
1.029811E+04	-1.617568E+01	2.085006E-02	0.000000E+00
1.053587E+04	-1.624795E+01	2.583397E-02	0.000000E+00
