#wls	flux	fluxerr
3.289393E+03	1.484260E-15	5.076298E-16
3.365337E+03	1.422325E-15	4.564601E-16
3.443035E+03	1.375989E-15	4.205147E-16
3.522526E+03	1.348631E-15	4.018822E-16
3.603853E+03	1.345737E-15	3.991634E-16
3.687058E+03	1.367837E-15	4.084013E-16
3.772183E+03	1.398636E-15	4.222017E-16
3.859274E+03	1.409804E-15	4.301224E-16
3.948375E+03	1.376430E-15	4.226974E-16
4.039534E+03	1.296408E-15	3.984981E-16
4.132797E+03	1.195111E-15	3.657911E-16
4.228214E+03	1.100598E-15	3.338624E-16
4.325833E+03	1.026094E-15	3.071126E-16
4.425707E+03	9.706389E-16	2.854252E-16
4.527886E+03	9.265881E-16	2.666307E-16
4.632424E+03	8.885776E-16	2.493168E-16
4.739376E+03	8.551245E-16	2.333253E-16
4.848796E+03	8.220846E-16	2.179221E-16
4.960744E+03	7.879574E-16	2.032784E-16
5.075276E+03	7.562686E-16	1.909090E-16
5.192452E+03	7.270289E-16	1.810619E-16
5.312333E+03	6.971807E-16	1.724615E-16
5.434982E+03	6.628715E-16	1.633365E-16
5.560463E+03	6.257373E-16	1.535046E-16
5.688841E+03	5.887654E-16	1.434348E-16
5.820183E+03	5.500864E-16	1.326735E-16
5.954557E+03	5.098155E-16	1.214586E-16
6.092034E+03	4.714081E-16	1.109147E-16
6.232684E+03	4.372637E-16	1.017943E-16
6.376582E+03	4.075676E-16	9.403153E-17
6.523803E+03	3.805227E-16	8.696109E-17
6.674422E+03	3.556397E-16	8.028809E-17
6.828518E+03	3.335453E-16	7.407063E-17
6.986173E+03	3.144036E-16	6.837038E-17
7.147467E+03	2.971692E-16	6.307255E-17
7.312485E+03	2.812995E-16	5.829009E-17
7.481313E+03	2.656193E-16	5.410232E-17
7.654039E+03	2.490752E-16	5.052569E-17
7.830752E+03	2.314373E-16	4.734965E-17
8.011546E+03	2.112093E-16	4.385697E-17
8.196514E+03	1.892186E-16	3.988623E-17
8.385752E+03	1.673174E-16	3.566394E-17
8.579359E+03	1.461610E-16	3.129971E-17
8.777436E+03	1.254897E-16	2.678181E-17
8.980086E+03	1.063726E-16	2.241930E-17
9.187415E+03	9.019594E-17	1.858832E-17
9.399531E+03	7.736646E-17	1.542395E-17
9.616544E+03	6.697615E-17	1.277486E-17
9.838567E+03	5.766463E-17	1.043804E-17
1.006572E+04	4.882239E-17	8.393538E-18
1.029811E+04	4.063386E-17	6.756749E-18
1.053587E+04	3.395213E-17	5.668692E-18
1.077912E+04	2.937214E-17	5.121556E-18
1.102798E+04	2.651212E-17	4.897260E-18
1.128259E+04	2.478572E-17	4.771408E-18
1.154308E+04	2.384030E-17	4.625437E-18
1.180958E+04	2.342299E-17	4.422318E-18
1.208224E+04	2.322685E-17	4.179132E-18
1.236119E+04	2.290814E-17	3.982441E-18
1.264658E+04	2.232591E-17	3.969406E-18
1.293856E+04	2.167273E-17	4.182513E-18
1.323728E+04	2.114331E-17	4.523887E-18
1.354290E+04	2.059922E-17	4.829073E-18
1.385557E+04	1.961609E-17	4.899534E-18
1.417546E+04	1.803792E-17	4.642004E-18
1.450274E+04	1.623276E-17	4.161240E-18
1.483757E+04	1.466298E-17	3.627853E-18
1.518014E+04	1.346316E-17	3.129605E-18
1.553061E+04	1.244747E-17	2.675893E-18
1.588918E+04	1.143540E-17	2.292694E-18
1.625602E+04	1.045544E-17	2.046736E-18
1.663133E+04	9.673279E-18	1.974860E-18
1.701531E+04	9.138678E-18	2.028838E-18
1.740815E+04	8.773504E-18	2.130043E-18
1.781007E+04	8.551697E-18	2.234334E-18
1.822126E+04	8.398458E-18	2.302166E-18
1.864194E+04	8.061384E-18	2.251394E-18
1.907234E+04	7.366673E-18	2.032384E-18
1.951268E+04	6.491867E-18	1.714446E-18
1.996318E+04	5.711024E-18	1.399647E-18
2.042408E+04	5.101766E-18	1.130442E-18
2.089563E+04	4.593706E-18	9.144047E-19
2.137806E+04	4.104677E-18	7.682145E-19
2.187163E+04	3.591835E-18	7.060056E-19
2.237659E+04	3.057666E-18	6.995274E-19
2.289321E+04	2.567765E-18	7.097027E-19
2.342176E+04	2.197713E-18	7.298126E-19
2.396252E+04	1.959127E-18	7.675014E-19
2.451575E+04	1.818719E-18	8.253978E-19
