#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.681980E+01	5.141695E-02	0.000000E+00
3.365337E+03	-1.690176E+01	3.944059E-02	0.000000E+00
3.443035E+03	-1.698486E+01	3.457797E-02	0.000000E+00
3.522526E+03	-1.706332E+01	3.271019E-02	0.000000E+00
3.603853E+03	-1.713028E+01	3.131370E-02	0.000000E+00
3.687058E+03	-1.718000E+01	2.994013E-02	0.000000E+00
3.772183E+03	-1.721119E+01	2.873261E-02	0.000000E+00
3.859274E+03	-1.722719E+01	2.774575E-02	0.000000E+00
3.948375E+03	-1.723413E+01	2.682851E-02	0.000000E+00
4.039534E+03	-1.723768E+01	2.580744E-02	0.000000E+00
4.132797E+03	-1.723933E+01	2.470023E-02	0.000000E+00
4.228214E+03	-1.723539E+01	2.373766E-02	0.000000E+00
4.325833E+03	-1.722016E+01	2.312397E-02	0.000000E+00
4.425707E+03	-1.719200E+01	2.268881E-02	0.000000E+00
4.527886E+03	-1.715475E+01	2.213116E-02	0.000000E+00
4.632424E+03	-1.711467E+01	2.131624E-02	0.000000E+00
4.739376E+03	-1.707780E+01	2.038012E-02	0.000000E+00
4.848796E+03	-1.705019E+01	1.967469E-02	0.000000E+00
4.960744E+03	-1.703308E+01	1.930115E-02	0.000000E+00
5.075276E+03	-1.702329E+01	1.894161E-02	0.000000E+00
5.192452E+03	-1.701999E+01	1.842187E-02	0.000000E+00
5.312333E+03	-1.702254E+01	1.784262E-02	0.000000E+00
5.434982E+03	-1.702550E+01	1.755067E-02	0.000000E+00
5.560463E+03	-1.701589E+01	1.785394E-02	0.000000E+00
5.688841E+03	-1.698734E+01	1.838538E-02	0.000000E+00
5.820183E+03	-1.695050E+01	1.845478E-02	0.000000E+00
5.954557E+03	-1.691701E+01	1.795832E-02	0.000000E+00
6.092034E+03	-1.689262E+01	1.706780E-02	0.000000E+00
6.232684E+03	-1.688037E+01	1.595333E-02	0.000000E+00
6.376582E+03	-1.687969E+01	1.486920E-02	0.000000E+00
6.523803E+03	-1.688411E+01	1.416883E-02	0.000000E+00
6.674422E+03	-1.688265E+01	1.390569E-02	0.000000E+00
6.828518E+03	-1.686948E+01	1.360095E-02	0.000000E+00
6.986173E+03	-1.684462E+01	1.309961E-02	0.000000E+00
7.147467E+03	-1.681214E+01	1.262954E-02	0.000000E+00
7.312485E+03	-1.677737E+01	1.228299E-02	0.000000E+00
