#wls	flux	fluxerr
3.289393E+03	1.229360E-16	5.622744E-17
3.365337E+03	1.229360E-16	5.521603E-17
3.443035E+03	1.229360E-16	5.482657E-17
3.522526E+03	1.221775E-16	5.503571E-17
3.603853E+03	1.205806E-16	5.580607E-17
3.687058E+03	1.183479E-16	5.691518E-17
3.772183E+03	1.158502E-16	5.811568E-17
3.859274E+03	1.136224E-16	5.930990E-17
3.948375E+03	1.121549E-16	6.051403E-17
4.039534E+03	1.117235E-16	6.174500E-17
4.132797E+03	1.117235E-16	6.259171E-17
4.228214E+03	1.117235E-16	6.275974E-17
4.325833E+03	1.117235E-16	6.223564E-17
4.425707E+03	1.117235E-16	6.105226E-17
4.527886E+03	1.117235E-16	5.929363E-17
4.632424E+03	1.117235E-16	5.710539E-17
4.739376E+03	1.117235E-16	5.470726E-17
4.848796E+03	1.117235E-16	5.239759E-17
4.960744E+03	1.117235E-16	5.052991E-17
5.075276E+03	1.117235E-16	4.943390E-17
5.192452E+03	1.102234E-16	4.861120E-17
5.312333E+03	1.051954E-16	4.700902E-17
5.434982E+03	9.957586E-17	4.552246E-17
5.560463E+03	9.358346E-17	4.387449E-17
5.688841E+03	8.740097E-17	4.191302E-17
5.820183E+03	8.135523E-17	3.970733E-17
5.954557E+03	7.572288E-17	3.741458E-17
6.092034E+03	7.063198E-17	3.516898E-17
6.232684E+03	6.610824E-17	3.304814E-17
6.376582E+03	6.206663E-17	3.103329E-17
6.523803E+03	5.833835E-17	2.903301E-17
6.674422E+03	5.471449E-17	2.694272E-17
6.828518E+03	5.104269E-17	2.471949E-17
6.986173E+03	4.720729E-17	2.238155E-17
7.147467E+03	4.308091E-17	1.997738E-17
7.312485E+03	3.854730E-17	1.756975E-17
7.481313E+03	3.361552E-17	1.523791E-17
7.654039E+03	2.845636E-17	1.303937E-17
7.830752E+03	2.338035E-17	1.099594E-17
8.011546E+03	1.874181E-17	9.131637E-18
8.196514E+03	1.473748E-17	7.456619E-18
8.385752E+03	1.141577E-17	5.978886E-18
8.579359E+03	8.750483E-18	4.712492E-18
8.777436E+03	6.675495E-18	3.666047E-18
8.980086E+03	5.091546E-18	2.827113E-18
9.187415E+03	3.896780E-18	2.170855E-18
9.399531E+03	3.005391E-18	1.669954E-18
9.616544E+03	2.349198E-18	1.297898E-18
9.838567E+03	1.872886E-18	1.029160E-18
1.006572E+04	1.529949E-18	8.393789E-19
1.029811E+04	1.282826E-18	7.070792E-19
1.053587E+04	1.099854E-18	6.128964E-19
1.077912E+04	9.571294E-19	5.413849E-19
1.102798E+04	8.420848E-19	4.838529E-19
1.128259E+04	7.481723E-19	4.359218E-19
1.154308E+04	6.707219E-19	3.952005E-19
1.180958E+04	6.065893E-19	3.608093E-19
1.208224E+04	5.541404E-19	3.330376E-19
1.236119E+04	5.124322E-19	3.125180E-19
1.264658E+04	4.797429E-19	2.989940E-19
1.293856E+04	4.530701E-19	2.906806E-19
1.323728E+04	4.299090E-19	2.854091E-19
1.354290E+04	4.097932E-19	2.820976E-19
1.385557E+04	3.937126E-19	2.808514E-19
1.417546E+04	3.816702E-19	2.814488E-19
1.450274E+04	3.714848E-19	2.822942E-19
1.483757E+04	3.600595E-19	2.811215E-19
1.518014E+04	3.455221E-19	2.765852E-19
1.553061E+04	3.280668E-19	2.690079E-19
1.588918E+04	3.085457E-19	2.592777E-19
1.625602E+04	2.871699E-19	2.476601E-19
1.663133E+04	2.638306E-19	2.339087E-19
1.701531E+04	2.392730E-19	2.183144E-19
1.740815E+04	2.148571E-19	2.017544E-19
1.781007E+04	1.916307E-19	1.850156E-19
1.822126E+04	1.706822E-19	1.691505E-19
1.864194E+04	1.533505E-19	1.556762E-19
1.907234E+04	1.402174E-19	1.455105E-19
1.951268E+04	1.305621E-19	1.382605E-19
1.996318E+04	1.232830E-19	1.330622E-19
2.042408E+04	1.179300E-19	1.296776E-19
2.089563E+04	1.147458E-19	1.286098E-19
2.137806E+04	1.142091E-19	1.306528E-19
2.187163E+04	1.142091E-19	1.336152E-19
2.237659E+04	1.142091E-19	1.369367E-19
2.289321E+04	1.142091E-19	1.406020E-19
2.342176E+04	1.142091E-19	1.445621E-19
2.396252E+04	1.142091E-19	1.487544E-19
2.451575E+04	1.142091E-19	1.531156E-19
