#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.672298E+01	5.248398E-02	2.842389E-01
3.365337E+03	-1.680709E+01	4.036527E-02	2.842389E-01
3.443035E+03	-1.689517E+01	3.566337E-02	2.842389E-01
3.522526E+03	-1.698140E+01	3.401031E-02	2.842389E-01
3.603853E+03	-1.705790E+01	3.282591E-02	2.842389E-01
3.687058E+03	-1.711711E+01	3.169242E-02	2.842389E-01
3.772183E+03	-1.715606E+01	3.073715E-02	2.842389E-01
3.859274E+03	-1.717790E+01	2.999996E-02	2.842389E-01
3.948375E+03	-1.719060E+01	2.936335E-02	2.842389E-01
4.039534E+03	-1.720180E+01	2.867101E-02	2.842389E-01
4.132797E+03	-1.721280E+01	2.788602E-02	2.842389E-01
4.228214E+03	-1.721824E+01	2.714398E-02	2.842389E-01
4.325833E+03	-1.721132E+01	2.659832E-02	2.842389E-01
4.425707E+03	-1.719067E+01	2.614217E-02	2.842389E-01
4.527886E+03	-1.716109E+01	2.559873E-02	2.842389E-01
4.632424E+03	-1.712954E+01	2.489334E-02	2.842389E-01
4.739376E+03	-1.710204E+01	2.410849E-02	2.842389E-01
4.848796E+03	-1.708446E+01	2.349663E-02	2.842389E-01
4.960744E+03	-1.707705E+01	2.310361E-02	2.842389E-01
5.075276E+03	-1.707535E+01	2.261377E-02	2.842389E-01
5.192452E+03	-1.707889E+01	2.184861E-02	2.842389E-01
5.312333E+03	-1.708778E+01	2.086673E-02	2.842389E-01
5.434982E+03	-1.709621E+01	2.005390E-02	2.842389E-01
5.560463E+03	-1.708909E+01	1.995888E-02	2.842389E-01
5.688841E+03	-1.706034E+01	2.029542E-02	2.842389E-01
5.820183E+03	-1.702383E+01	2.017320E-02	2.842389E-01
5.954557E+03	-1.699367E+01	1.939081E-02	2.842389E-01
6.092034E+03	-1.697634E+01	1.810611E-02	2.842389E-01
6.232684E+03	-1.697476E+01	1.650866E-02	2.842389E-01
6.376582E+03	-1.698724E+01	1.500135E-02	2.842389E-01
6.523803E+03	-1.700507E+01	1.410349E-02	2.842389E-01
6.674422E+03	-1.701486E+01	1.372983E-02	2.841471E-01
6.828518E+03	-1.700992E+01	1.319068E-02	2.530850E-01
6.986173E+03	-1.699000E+01	1.241128E-02	2.163326E-01
7.147467E+03	-1.695900E+01	1.182601E-02	1.772675E-01
7.312485E+03	-1.692252E+01	1.157069E-02	1.392400E-01
7.481313E+03	-1.688700E+01	1.136689E-02	1.056250E-01
7.654039E+03	-1.685499E+01	1.092604E-02	7.979159E-02
7.830752E+03	-1.682473E+01	1.026645E-02	6.492167E-02
8.011546E+03	-1.680137E+01	9.954499E-03	5.586575E-02
8.196514E+03	-1.678764E+01	1.002229E-02	4.428355E-02
8.385752E+03	-1.677993E+01	1.008180E-02	3.131946E-02
8.579359E+03	-1.677111E+01	1.006376E-02	1.832450E-02
8.777436E+03	-1.676030E+01	9.952336E-03	6.635765E-03
8.980086E+03	-1.674841E+01	9.704517E-03	-2.437509E-03
9.187415E+03	-1.673334E+01	9.872949E-03	-9.732257E-03
9.399531E+03	-1.671093E+01	1.034993E-02	-1.723324E-02
9.616544E+03	-1.668156E+01	1.060265E-02	-2.254171E-02
9.838567E+03	-1.665056E+01	1.107398E-02	-2.218292E-02
1.006572E+04	-1.662332E+01	1.181895E-02	-1.350513E-02
1.029811E+04	-1.660692E+01	1.239601E-02	-6.664260E-03
1.053587E+04	-1.660074E+01	1.274440E-02	-6.664260E-03
1.077912E+04	-1.659849E+01	1.295861E-02	-6.664260E-03
1.102798E+04	-1.660382E+01	1.332321E-02	-6.664260E-03
1.128259E+04	-1.662247E+01	1.375930E-02	-6.664260E-03
1.154308E+04	-1.665206E+01	1.372744E-02	-6.664260E-03
1.180958E+04	-1.668544E+01	1.343742E-02	-6.664260E-03
1.208224E+04	-1.671840E+01	1.305584E-02	-6.664260E-03
1.236119E+04	-1.675253E+01	1.256655E-02	-6.664260E-03
1.264658E+04	-1.678586E+01	1.296064E-02	-6.664260E-03
1.293856E+04	-1.680390E+01	1.373549E-02	-6.664260E-03
1.323728E+04	-1.679245E+01	1.429936E-02	-6.664260E-03
1.354290E+04	-1.675762E+01	1.533620E-02	-6.664260E-03
1.385557E+04	-1.672748E+01	1.600909E-02	-6.664260E-03
1.417546E+04	-1.672258E+01	1.548437E-02	-6.664260E-03
1.450274E+04	-1.673508E+01	1.442555E-02	-6.664260E-03
1.483757E+04	-1.674137E+01	1.356685E-02	-6.664260E-03
1.518014E+04	-1.672889E+01	1.282674E-02	-6.664260E-03
1.553061E+04	-1.671090E+01	1.230507E-02	-6.664260E-03
1.588918E+04	-1.671096E+01	1.179779E-02	-6.664260E-03
1.625602E+04	-1.673823E+01	1.122474E-02	-6.664260E-03
1.663133E+04	-1.677868E+01	1.147299E-02	-6.664260E-03
1.701531E+04	-1.681445E+01	1.210640E-02	-6.664260E-03
1.740815E+04	-1.683544E+01	1.268595E-02	-6.664260E-03
1.781007E+04	-1.682946E+01	1.371609E-02	-6.664260E-03
1.822126E+04	-1.679327E+01	1.554196E-02	-6.664260E-03
1.864194E+04	-1.674921E+01	1.691635E-02	-6.664260E-03
1.907234E+04	-1.672387E+01	1.661090E-02	-6.664260E-03
1.951268E+04	-1.671591E+01	1.525911E-02	-6.664260E-03
1.996318E+04	-1.670863E+01	1.416347E-02	-6.664260E-03
2.042408E+04	-1.670060E+01	1.353348E-02	-6.664260E-03
2.089563E+04	-1.670523E+01	1.281949E-02	-6.664260E-03
2.137806E+04	-1.673147E+01	1.216009E-02	-6.664260E-03
2.187163E+04	-1.677671E+01	1.306982E-02	-6.664260E-03
2.237659E+04	-1.683375E+01	1.536115E-02	-6.664260E-03
2.289321E+04	-1.688841E+01	1.784052E-02	-6.664260E-03
2.342176E+04	-1.692128E+01	2.057343E-02	-6.664260E-03
2.396252E+04	-1.692468E+01	2.600873E-02	-6.664260E-03
2.451575E+04	-1.690586E+01	3.910521E-02	-6.664260E-03
