#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.670495E+01	7.428753E-02	6.043903E-02
3.365337E+03	-1.679059E+01	6.543734E-02	6.043903E-02
3.443035E+03	-1.688075E+01	6.195111E-02	6.043903E-02
3.522526E+03	-1.696989E+01	6.041083E-02	6.043903E-02
3.603853E+03	-1.705041E+01	5.915398E-02	6.043903E-02
3.687058E+03	-1.711486E+01	5.787530E-02	6.043903E-02
3.772183E+03	-1.716011E+01	5.661476E-02	6.043903E-02
3.859274E+03	-1.718885E+01	5.539944E-02	6.043903E-02
3.948375E+03	-1.720852E+01	5.418941E-02	6.043903E-02
4.039534E+03	-1.722648E+01	5.291328E-02	6.043903E-02
4.132797E+03	-1.724430E+01	5.154758E-02	6.043903E-02
4.228214E+03	-1.725715E+01	5.016474E-02	6.043903E-02
4.325833E+03	-1.725868E+01	4.885444E-02	6.043903E-02
4.425707E+03	-1.724765E+01	4.756049E-02	6.043903E-02
4.527886E+03	-1.722867E+01	4.618250E-02	6.043903E-02
4.632424E+03	-1.720826E+01	4.467613E-02	6.043903E-02
4.739376E+03	-1.719189E+01	4.307418E-02	6.043903E-02
4.848796E+03	-1.718481E+01	4.148376E-02	6.043903E-02
4.960744E+03	-1.718685E+01	3.990988E-02	6.043903E-02
5.075276E+03	-1.719343E+01	3.817256E-02	6.043903E-02
5.192452E+03	-1.720385E+01	3.615903E-02	6.043903E-02
5.312333E+03	-1.721780E+01	3.393499E-02	6.043903E-02
5.434982E+03	-1.722887E+01	3.190853E-02	6.043903E-02
5.560463E+03	-1.722184E+01	3.073104E-02	6.043903E-02
5.688841E+03	-1.719115E+01	3.026077E-02	6.043903E-02
5.820183E+03	-1.715167E+01	2.957656E-02	6.043903E-02
5.954557E+03	-1.711855E+01	2.826693E-02	6.043903E-02
6.092034E+03	-1.709910E+01	2.634502E-02	6.043903E-02
6.232684E+03	-1.709648E+01	2.394542E-02	6.043903E-02
6.376582E+03	-1.710876E+01	2.144378E-02	6.171668E-02
6.523803E+03	-1.712662E+01	1.946074E-02	6.415219E-02
6.674422E+03	-1.713592E+01	1.817256E-02	6.660149E-02
6.828518E+03	-1.712927E+01	1.700295E-02	6.905143E-02
6.986173E+03	-1.710601E+01	1.578502E-02	7.148513E-02
7.147467E+03	-1.707027E+01	1.485500E-02	7.388565E-02
7.312485E+03	-1.702857E+01	1.430064E-02	7.623597E-02
7.481313E+03	-1.698851E+01	1.385967E-02	7.851913E-02
7.654039E+03	-1.695357E+01	1.325446E-02	8.071811E-02
7.830752E+03	-1.692248E+01	1.248221E-02	8.281587E-02
8.011546E+03	-1.690030E+01	1.203841E-02	8.480110E-02
8.196514E+03	-1.688968E+01	1.196950E-02	8.669426E-02
8.385752E+03	-1.688717E+01	1.193731E-02	8.851862E-02
8.579359E+03	-1.688568E+01	1.182080E-02	9.029437E-02
8.777436E+03	-1.688425E+01	1.154117E-02	9.204170E-02
8.980086E+03	-1.688379E+01	1.112417E-02	9.378078E-02
9.187415E+03	-1.688194E+01	1.128110E-02	9.553347E-02
9.399531E+03	-1.687366E+01	1.194226E-02	9.733613E-02
9.616544E+03	-1.685810E+01	1.246425E-02	9.921224E-02
9.838567E+03	-1.683928E+01	1.317503E-02	1.011788E-01
1.006572E+04	-1.682167E+01	1.416266E-02	1.017571E-01
1.029811E+04	-1.681185E+01	1.502215E-02	1.017571E-01
1.053587E+04	-1.680924E+01	1.563930E-02	1.017571E-01
1.077912E+04	-1.680795E+01	1.600433E-02	1.017571E-01
1.102798E+04	-1.681203E+01	1.636569E-02	1.017571E-01
1.128259E+04	-1.682760E+01	1.675566E-02	1.017571E-01
1.154308E+04	-1.685289E+01	1.677673E-02	1.017571E-01
1.180958E+04	-1.688128E+01	1.651194E-02	1.017571E-01
