#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.690258E+01	5.338135E-02	3.058231E-01
3.365337E+03	-1.697088E+01	4.198901E-02	3.058231E-01
3.443035E+03	-1.703898E+01	3.723050E-02	3.058231E-01
3.522526E+03	-1.710023E+01	3.527357E-02	3.058231E-01
3.603853E+03	-1.714630E+01	3.380081E-02	3.058231E-01
3.687058E+03	-1.717006E+01	3.234306E-02	3.058231E-01
3.772183E+03	-1.717053E+01	3.101684E-02	3.058231E-01
3.859274E+03	-1.715380E+01	2.991148E-02	3.058231E-01
3.948375E+03	-1.713086E+01	2.884156E-02	3.058231E-01
4.039534E+03	-1.711087E+01	2.756849E-02	3.058231E-01
4.132797E+03	-1.709430E+01	2.611537E-02	3.058231E-01
4.228214E+03	-1.707377E+01	2.475803E-02	3.058231E-01
4.325833E+03	-1.704073E+01	2.375049E-02	3.058231E-01
4.425707E+03	-1.699294E+01	2.294783E-02	3.058231E-01
4.527886E+03	-1.693526E+01	2.203281E-02	3.058231E-01
4.632424E+03	-1.687536E+01	2.082499E-02	3.058231E-01
4.739376E+03	-1.682039E+01	1.950887E-02	3.058231E-01
4.848796E+03	-1.677766E+01	1.863286E-02	3.058231E-01
4.960744E+03	-1.674823E+01	1.831815E-02	3.058231E-01
5.075276E+03	-1.672727E+01	1.799281E-02	3.058231E-01
5.192452E+03	-1.671403E+01	1.740040E-02	3.058231E-01
5.312333E+03	-1.670936E+01	1.668935E-02	3.021082E-01
5.434982E+03	-1.670931E+01	1.617566E-02	2.932939E-01
5.560463E+03	-1.669984E+01	1.599433E-02	2.835734E-01
5.688841E+03	-1.667252E+01	1.591372E-02	2.732667E-01
5.820183E+03	-1.663620E+01	1.555250E-02	2.624347E-01
5.954557E+03	-1.659997E+01	1.491939E-02	2.510194E-01
6.092034E+03	-1.656703E+01	1.417596E-02	2.389545E-01
6.232684E+03	-1.653988E+01	1.351134E-02	2.261737E-01
6.376582E+03	-1.651913E+01	1.305263E-02	2.126005E-01
6.523803E+03	-1.650038E+01	1.276735E-02	1.982071E-01
6.674422E+03	-1.647584E+01	1.263758E-02	1.830823E-01
6.828518E+03	-1.644414E+01	1.241798E-02	1.676604E-01
6.986173E+03	-1.640877E+01	1.213311E-02	1.521677E-01
7.147467E+03	-1.637428E+01	1.200033E-02	1.366950E-01
7.312485E+03	-1.634365E+01	1.196502E-02	1.213304E-01
7.481313E+03	-1.631956E+01	1.188545E-02	1.061627E-01
7.654039E+03	-1.630171E+01	1.179801E-02	9.127742E-02
7.830752E+03	-1.628723E+01	1.175499E-02	7.659174E-02
8.011546E+03	-1.628161E+01	1.186977E-02	6.075848E-02
8.196514E+03	-1.628705E+01	1.204347E-02	4.371079E-02
8.385752E+03	-1.629829E+01	1.217543E-02	2.573076E-02
8.579359E+03	-1.630666E+01	1.235032E-02	6.940342E-03
8.777436E+03	-1.630947E+01	1.257618E-02	-1.254694E-02
8.980086E+03	-1.630472E+01	1.266910E-02	-3.261624E-02
9.187415E+03	-1.628829E+01	1.292143E-02	-5.312754E-02
9.399531E+03	-1.625680E+01	1.337469E-02	-7.231526E-02
9.616544E+03	-1.621350E+01	1.362162E-02	-8.783493E-02
9.838567E+03	-1.616723E+01	1.386401E-02	-9.664124E-02
1.006572E+04	-1.612653E+01	1.423193E-02	-9.664124E-02
1.029811E+04	-1.610064E+01	1.463451E-02	-9.664124E-02
1.053587E+04	-1.608975E+01	1.503948E-02	-9.664124E-02
1.077912E+04	-1.608714E+01	1.534441E-02	-9.664124E-02
1.102798E+04	-1.609578E+01	1.565191E-02	-9.664124E-02
1.128259E+04	-1.612044E+01	1.599435E-02	-9.664124E-02
1.154308E+04	-1.615753E+01	1.603416E-02	-9.664124E-02
1.180958E+04	-1.619918E+01	1.588437E-02	-9.664124E-02
1.208224E+04	-1.624118E+01	1.556832E-02	-9.664124E-02
1.236119E+04	-1.628530E+01	1.509252E-02	-9.664124E-02
1.264658E+04	-1.632931E+01	1.551233E-02	-9.664124E-02
1.293856E+04	-1.635803E+01	1.637707E-02	-9.664124E-02
1.323728E+04	-1.635707E+01	1.703804E-02	-9.664124E-02
1.354290E+04	-1.633293E+01	1.807278E-02	-9.664124E-02
1.385557E+04	-1.631393E+01	1.874093E-02	-9.664124E-02
1.417546E+04	-1.632075E+01	1.832974E-02	-9.664124E-02
1.450274E+04	-1.634577E+01	1.761334E-02	-9.664124E-02
1.483757E+04	-1.636585E+01	1.726609E-02	-9.664124E-02
1.518014E+04	-1.636920E+01	1.706432E-02	-9.664124E-02
1.553061E+04	-1.636911E+01	1.694059E-02	-9.664124E-02
1.588918E+04	-1.638721E+01	1.666957E-02	-9.664124E-02
1.625602E+04	-1.642947E+01	1.628387E-02	-9.664124E-02
1.663133E+04	-1.647986E+01	1.657568E-02	-9.664124E-02
1.701531E+04	-1.652103E+01	1.724121E-02	-9.664124E-02
1.740815E+04	-1.654490E+01	1.781203E-02	-9.664124E-02
1.781007E+04	-1.654141E+01	1.853879E-02	-9.664124E-02
1.822126E+04	-1.650983E+01	1.980327E-02	-9.664124E-02
1.864194E+04	-1.647533E+01	2.081090E-02	-9.664124E-02
1.907234E+04	-1.646596E+01	2.061359E-02	-9.664124E-02
1.951268E+04	-1.647896E+01	1.973981E-02	-9.664124E-02
1.996318E+04	-1.649399E+01	1.910568E-02	-9.664124E-02
2.042408E+04	-1.650578E+01	1.873492E-02	-9.664124E-02
2.089563E+04	-1.652561E+01	1.824735E-02	-9.664124E-02
2.137806E+04	-1.656294E+01	1.782798E-02	-9.664124E-02
2.187163E+04	-1.661810E+01	1.875875E-02	-9.664124E-02
2.237659E+04	-1.668697E+01	2.111842E-02	-9.664124E-02
2.289321E+04	-1.675623E+01	2.395674E-02	-9.664124E-02
2.342176E+04	-1.680496E+01	2.713121E-02	-9.664124E-02
2.396252E+04	-1.682376E+01	3.246532E-02	-9.664124E-02
2.451575E+04	-1.681907E+01	4.444457E-02	-9.664124E-02
