#wls	flux	fluxerr	mangling_mask
3.294056E+03	-1.686341E+01	3.218395E-01	3.312544E-02
3.294256E+03	-1.686540E+01	3.230092E-01	3.312184E-02
3.295256E+03	-1.686327E+01	3.210506E-01	3.310387E-02
3.295456E+03	-1.686052E+01	3.196778E-01	3.310028E-02
3.295656E+03	-1.685841E+01	3.178158E-01	3.309669E-02
3.295856E+03	-1.685603E+01	3.167408E-01	3.309309E-02
3.297057E+03	-1.685582E+01	3.176492E-01	3.307152E-02
3.297257E+03	-1.685698E+01	3.185114E-01	3.306793E-02
3.297457E+03	-1.685408E+01	3.196169E-01	3.306434E-02
3.297857E+03	-1.685132E+01	3.204962E-01	3.305716E-02
3.298057E+03	-1.684919E+01	3.208107E-01	3.305357E-02
3.298257E+03	-1.685064E+01	3.234687E-01	3.304998E-02
3.299057E+03	-1.684913E+01	3.237093E-01	3.303562E-02
3.299257E+03	-1.684925E+01	3.246471E-01	3.303203E-02
3.299457E+03	-1.684647E+01	3.232150E-01	3.302844E-02
3.299657E+03	-1.684360E+01	3.214628E-01	3.302485E-02
3.299857E+03	-1.684700E+01	3.239963E-01	3.302126E-02
3.300057E+03	-1.684482E+01	3.222299E-01	3.301767E-02
3.300456E+03	-1.684771E+01	3.239212E-01	3.301052E-02
3.300657E+03	-1.684731E+01	3.230473E-01	3.300691E-02
3.301256E+03	-1.684489E+01	3.205507E-01	3.299617E-02
3.302057E+03	-1.684421E+01	3.194363E-01	3.298180E-02
3.302257E+03	-1.684206E+01	3.177143E-01	3.297822E-02
3.302457E+03	-1.684115E+01	3.157298E-01	3.297463E-02
3.302657E+03	-1.683888E+01	3.136468E-01	3.297104E-02
3.302857E+03	-1.683787E+01	3.127383E-01	3.296746E-02
3.303457E+03	-1.683721E+01	3.115864E-01	3.295670E-02
3.303657E+03	-1.683774E+01	3.127062E-01	3.295312E-02
3.303857E+03	-1.683576E+01	3.114911E-01	3.294954E-02
3.304257E+03	-1.683451E+01	3.110043E-01	3.294237E-02
3.304457E+03	-1.683544E+01	3.116741E-01	3.293878E-02
3.304657E+03	-1.683334E+01	3.127183E-01	3.293520E-02
3.305257E+03	-1.683457E+01	3.132869E-01	3.292445E-02
3.305457E+03	-1.683922E+01	3.173457E-01	3.292087E-02
3.305657E+03	-1.684093E+01	3.191793E-01	3.291729E-02
3.305857E+03	-1.684078E+01	3.197973E-01	3.291370E-02
3.306057E+03	-1.684088E+01	3.191354E-01	3.291012E-02
3.306257E+03	-1.684213E+01	3.198264E-01	3.290654E-02
3.306657E+03	-1.684143E+01	3.193132E-01	3.289938E-02
3.306858E+03	-1.683935E+01	3.154017E-01	3.289578E-02
3.307458E+03	-1.683892E+01	3.151790E-01	3.288504E-02
3.307658E+03	-1.683893E+01	3.151242E-01	3.288146E-02
3.308258E+03	-1.684231E+01	3.175596E-01	3.287072E-02
3.308458E+03	-1.684542E+01	3.175878E-01	3.286714E-02
3.308658E+03	-1.684411E+01	3.164246E-01	3.286356E-02
3.308858E+03	-1.684297E+01	3.145082E-01	3.285998E-02
3.309058E+03	-1.684146E+01	3.140031E-01	3.285640E-02
3.309658E+03	-1.683934E+01	3.123184E-01	3.284567E-02
3.309858E+03	-1.683932E+01	3.120015E-01	3.284209E-02
3.310058E+03	-1.684056E+01	3.117218E-01	3.283851E-02
3.310258E+03	-1.683858E+01	3.091341E-01	3.283493E-02
3.310458E+03	-1.683707E+01	3.084836E-01	3.283136E-02
3.310658E+03	-1.683623E+01	3.068855E-01	3.282778E-02
3.310858E+03	-1.683383E+01	3.062991E-01	3.282420E-02
3.311258E+03	-1.683254E+01	3.033046E-01	3.281705E-02
3.311858E+03	-1.683111E+01	3.012078E-01	3.280632E-02
3.312058E+03	-1.683111E+01	3.014289E-01	3.280275E-02
3.312259E+03	-1.683353E+01	3.019720E-01	3.279915E-02
3.312459E+03	-1.683274E+01	3.002083E-01	3.279558E-02
3.313258E+03	-1.683510E+01	3.018399E-01	3.278130E-02
3.313459E+03	-1.683311E+01	3.018975E-01	3.277771E-02
3.313658E+03	-1.683277E+01	3.022075E-01	3.277415E-02
3.313858E+03	-1.683353E+01	3.019605E-01	3.277058E-02
3.314258E+03	-1.683299E+01	3.012830E-01	3.276343E-02
3.314458E+03	-1.683214E+01	3.001567E-01	3.275986E-02
3.315258E+03	-1.683108E+01	2.995325E-01	3.274557E-02
3.315858E+03	-1.683212E+01	2.988627E-01	3.273486E-02
3.316058E+03	-1.683302E+01	2.992212E-01	3.273128E-02
3.316258E+03	-1.683458E+01	3.008621E-01	3.272771E-02
3.316458E+03	-1.683310E+01	3.008265E-01	3.272414E-02
3.316658E+03	-1.683305E+01	3.001315E-01	3.272057E-02
3.316858E+03	-1.683241E+01	2.996888E-01	3.271700E-02
3.317058E+03	-1.683374E+01	3.006188E-01	3.271343E-02
3.317258E+03	-1.683382E+01	3.006809E-01	3.270986E-02
3.317459E+03	-1.683347E+01	3.011904E-01	3.270627E-02
3.317659E+03	-1.683411E+01	3.019378E-01	3.270271E-02
3.317859E+03	-1.683339E+01	3.018884E-01	3.269914E-02
3.318259E+03	-1.683356E+01	3.023001E-01	3.269200E-02
3.318459E+03	-1.683202E+01	3.017864E-01	3.268843E-02
3.318859E+03	-1.683005E+01	3.008866E-01	3.268129E-02
3.319659E+03	-1.682864E+01	3.003412E-01	3.266702E-02
3.320259E+03	-1.682917E+01	3.010297E-01	3.265632E-02
3.320459E+03	-1.683027E+01	3.020775E-01	3.265276E-02
3.320659E+03	-1.683262E+01	3.020855E-01	3.264919E-02
3.321259E+03	-1.683210E+01	3.018334E-01	3.263849E-02
3.322459E+03	-1.683582E+01	3.033273E-01	3.261710E-02
3.324260E+03	-1.683961E+01	3.063924E-01	3.258502E-02
3.324459E+03	-1.683995E+01	3.056830E-01	3.258147E-02
3.325059E+03	-1.684022E+01	3.056651E-01	3.257079E-02
3.325459E+03	-1.684003E+01	3.054927E-01	3.256367E-02
3.325859E+03	-1.684135E+01	3.063353E-01	3.255655E-02
3.326059E+03	-1.684098E+01	3.051654E-01	3.255298E-02
3.327059E+03	-1.684263E+01	3.058302E-01	3.253519E-02
3.327259E+03	-1.684228E+01	3.054166E-01	3.253163E-02
3.327459E+03	-1.684436E+01	3.070362E-01	3.252807E-02
