#wls	flux	fluxerr	mangling_mask
5.637868E+03	-1.715813E+01	2.969514E-01	2.705221E-02
5.638268E+03	-1.715915E+01	2.974401E-01	2.706300E-02
5.638468E+03	-1.715684E+01	2.960960E-01	2.706839E-02
5.638668E+03	-1.715708E+01	2.964869E-01	2.707378E-02
5.638868E+03	-1.715510E+01	2.953168E-01	2.707917E-02
5.639068E+03	-1.715185E+01	2.918400E-01	2.708456E-02
5.639268E+03	-1.715163E+01	2.932851E-01	2.708996E-02
5.639468E+03	-1.715146E+01	2.934976E-01	2.709535E-02
5.639868E+03	-1.715128E+01	2.944872E-01	2.710613E-02
5.640068E+03	-1.715238E+01	2.953906E-01	2.711152E-02
5.640268E+03	-1.714872E+01	2.913092E-01	2.711691E-02
5.640469E+03	-1.714981E+01	2.864707E-01	2.712233E-02
5.640669E+03	-1.715115E+01	2.881002E-01	2.712772E-02
5.640869E+03	-1.714822E+01	2.847822E-01	2.713311E-02
5.641069E+03	-1.714531E+01	2.829813E-01	2.713850E-02
5.641269E+03	-1.714177E+01	2.789229E-01	2.714389E-02
5.641469E+03	-1.714124E+01	2.771203E-01	2.714927E-02
5.641669E+03	-1.714429E+01	2.743964E-01	2.715466E-02
5.641869E+03	-1.714563E+01	2.738043E-01	2.716005E-02
5.642069E+03	-1.714543E+01	2.733743E-01	2.716544E-02
5.642269E+03	-1.714439E+01	2.713519E-01	2.717083E-02
5.642469E+03	-1.714700E+01	2.720461E-01	2.717622E-02
5.642669E+03	-1.714613E+01	2.711185E-01	2.718161E-02
5.642869E+03	-1.714468E+01	2.683544E-01	2.718699E-02
5.643069E+03	-1.714174E+01	2.662925E-01	2.719238E-02
5.643269E+03	-1.714116E+01	2.671745E-01	2.719777E-02
5.643469E+03	-1.713887E+01	2.662117E-01	2.720316E-02
5.643668E+03	-1.714134E+01	2.670533E-01	2.720852E-02
5.643868E+03	-1.714154E+01	2.679736E-01	2.721390E-02
5.644069E+03	-1.714260E+01	2.666882E-01	2.721932E-02
5.644269E+03	-1.714001E+01	2.650639E-01	2.722470E-02
5.644468E+03	-1.713747E+01	2.612722E-01	2.723006E-02
5.644868E+03	-1.713600E+01	2.587628E-01	2.724083E-02
5.645068E+03	-1.713224E+01	2.566140E-01	2.724622E-02
5.645268E+03	-1.712886E+01	2.547036E-01	2.725160E-02
5.645468E+03	-1.712757E+01	2.541056E-01	2.725699E-02
5.645668E+03	-1.712709E+01	2.538300E-01	2.726238E-02
5.645869E+03	-1.712491E+01	2.527157E-01	2.726779E-02
5.646069E+03	-1.712165E+01	2.490906E-01	2.727317E-02
5.646269E+03	-1.711907E+01	2.478007E-01	2.727856E-02
5.646469E+03	-1.711996E+01	2.475805E-01	2.728394E-02
5.646669E+03	-1.711687E+01	2.452829E-01	2.728933E-02
5.646869E+03	-1.712004E+01	2.470412E-01	2.729471E-02
5.647069E+03	-1.712116E+01	2.478399E-01	2.730009E-02
5.647269E+03	-1.712195E+01	2.469225E-01	2.730548E-02
5.647469E+03	-1.712400E+01	2.476725E-01	2.731086E-02
5.647669E+03	-1.712249E+01	2.468315E-01	2.731624E-02
5.647869E+03	-1.711946E+01	2.460257E-01	2.732163E-02
5.648069E+03	-1.711954E+01	2.434003E-01	2.732701E-02
5.648269E+03	-1.712010E+01	2.445136E-01	2.733239E-02
5.648469E+03	-1.711522E+01	2.417538E-01	2.733777E-02
5.648669E+03	-1.711212E+01	2.394239E-01	2.734316E-02
5.648869E+03	-1.711048E+01	2.382398E-01	2.734854E-02
5.649069E+03	-1.710904E+01	2.373495E-01	2.735392E-02
