#wls	flux	fluxerr	mangling_mask
5.637429E+03	-1.676744E+01	1.502460E-01	1.454060E-02
5.637629E+03	-1.676672E+01	1.497201E-01	1.454002E-02
5.637829E+03	-1.676721E+01	1.498603E-01	1.453945E-02
5.638029E+03	-1.676548E+01	1.494262E-01	1.453887E-02
5.638229E+03	-1.676494E+01	1.490777E-01	1.453829E-02
5.638429E+03	-1.676612E+01	1.486797E-01	1.453771E-02
5.638629E+03	-1.676537E+01	1.485561E-01	1.453714E-02
5.638829E+03	-1.676506E+01	1.484021E-01	1.453656E-02
5.639029E+03	-1.676566E+01	1.481283E-01	1.453598E-02
5.639229E+03	-1.676638E+01	1.483710E-01	1.453541E-02
5.639429E+03	-1.676704E+01	1.483554E-01	1.453483E-02
5.639629E+03	-1.676826E+01	1.481455E-01	1.453425E-02
5.639829E+03	-1.676806E+01	1.480794E-01	1.453367E-02
5.640029E+03	-1.676950E+01	1.485247E-01	1.453310E-02
5.640229E+03	-1.676965E+01	1.476282E-01	1.453252E-02
5.640429E+03	-1.676800E+01	1.457092E-01	1.453194E-02
5.640629E+03	-1.676936E+01	1.456040E-01	1.453137E-02
5.640829E+03	-1.677006E+01	1.459277E-01	1.453079E-02
5.641029E+03	-1.677038E+01	1.464916E-01	1.453021E-02
5.641229E+03	-1.676951E+01	1.459282E-01	1.452963E-02
5.641430E+03	-1.676812E+01	1.449008E-01	1.452905E-02
5.641630E+03	-1.676731E+01	1.446253E-01	1.452848E-02
5.641830E+03	-1.676633E+01	1.443885E-01	1.452790E-02
5.642030E+03	-1.676544E+01	1.440492E-01	1.452732E-02
5.642230E+03	-1.676464E+01	1.435763E-01	1.452675E-02
5.642430E+03	-1.676403E+01	1.418476E-01	1.452617E-02
5.642630E+03	-1.676332E+01	1.420058E-01	1.452559E-02
5.642830E+03	-1.676292E+01	1.411979E-01	1.452502E-02
5.643030E+03	-1.676441E+01	1.419320E-01	1.452444E-02
5.643230E+03	-1.676455E+01	1.418785E-01	1.452386E-02
5.643430E+03	-1.676432E+01	1.411729E-01	1.452329E-02
5.643630E+03	-1.676358E+01	1.408910E-01	1.452271E-02
5.643829E+03	-1.676224E+01	1.399825E-01	1.452213E-02
5.644029E+03	-1.676127E+01	1.396648E-01	1.452156E-02
5.644230E+03	-1.675993E+01	1.393068E-01	1.452098E-02
5.644430E+03	-1.675957E+01	1.390638E-01	1.452040E-02
5.644630E+03	-1.676002E+01	1.395101E-01	1.451982E-02
5.644829E+03	-1.676008E+01	1.388300E-01	1.451925E-02
5.645029E+03	-1.675926E+01	1.385589E-01	1.451867E-02
5.645229E+03	-1.675937E+01	1.378100E-01	1.451810E-02
5.645429E+03	-1.676011E+01	1.379505E-01	1.451752E-02
5.645629E+03	-1.676008E+01	1.379131E-01	1.451694E-02
5.645829E+03	-1.675980E+01	1.374004E-01	1.451637E-02
5.646029E+03	-1.675923E+01	1.360680E-01	1.451579E-02
5.646229E+03	-1.675883E+01	1.363344E-01	1.451521E-02
5.646429E+03	-1.675844E+01	1.361649E-01	1.451464E-02
5.646629E+03	-1.675799E+01	1.357124E-01	1.451406E-02
5.646830E+03	-1.675711E+01	1.353463E-01	1.451348E-02
5.647030E+03	-1.675599E+01	1.350238E-01	1.451291E-02
5.647230E+03	-1.675500E+01	1.347158E-01	1.451233E-02
5.647430E+03	-1.675602E+01	1.349623E-01	1.451175E-02
5.647630E+03	-1.675669E+01	1.351245E-01	1.451118E-02
5.647830E+03	-1.675585E+01	1.347721E-01	1.451060E-02
5.648030E+03	-1.675576E+01	1.345436E-01	1.451002E-02
