#wls	flux	fluxerr
3.289393E+03	3.337667E-17	2.731996E-17
3.365337E+03	2.737675E-17	2.214004E-17
3.443035E+03	2.215896E-17	1.777449E-17
3.522526E+03	1.784669E-17	1.422748E-17
3.603853E+03	1.447455E-17	1.147872E-17
3.687058E+03	1.197282E-17	9.449191E-18
3.772183E+03	1.016873E-17	7.988843E-18
3.859274E+03	8.847756E-18	6.920575E-18
3.948375E+03	7.802767E-18	6.077018E-18
4.039534E+03	6.886110E-18	5.340044E-18
4.132797E+03	6.043997E-18	4.666332E-18
4.228214E+03	5.296106E-18	4.070220E-18
4.325833E+03	4.670150E-18	3.572188E-18
4.425707E+03	4.150473E-18	3.159291E-18
4.527886E+03	3.695147E-18	2.798789E-18
4.632424E+03	3.271535E-18	2.465433E-18
4.739376E+03	2.868274E-18	2.150310E-18
4.848796E+03	2.482032E-18	1.850693E-18
4.960744E+03	2.128924E-18	1.578426E-18
5.075276E+03	1.826832E-18	1.346443E-18
5.192452E+03	1.571965E-18	1.151481E-18
5.312333E+03	1.361368E-18	9.909095E-19
5.434982E+03	1.206034E-18	8.722360E-19
5.560463E+03	1.125543E-18	8.088834E-19
5.688841E+03	1.110787E-18	7.932222E-19
5.820183E+03	1.114737E-18	7.907422E-19
5.954557E+03	1.092914E-18	7.697334E-19
6.092034E+03	1.024098E-18	7.157823E-19
6.232684E+03	9.101213E-19	6.310111E-19
6.376582E+03	7.732872E-19	5.316652E-19
6.523803E+03	6.447819E-19	4.395449E-19
6.674422E+03	5.476147E-19	3.700957E-19
6.828518E+03	4.851973E-19	3.250030E-19
6.986173E+03	4.522969E-19	3.001567E-19
7.147467E+03	4.408123E-19	2.897075E-19
7.312485E+03	4.414700E-19	2.872187E-19
7.481313E+03	4.447364E-19	2.863000E-19
7.654039E+03	4.455120E-19	2.836451E-19
7.830752E+03	4.445167E-19	2.797907E-19
8.011546E+03	4.392452E-19	2.732850E-19
8.196514E+03	4.284821E-19	2.635054E-19
8.385752E+03	4.143435E-19	2.518509E-19
8.579359E+03	4.010323E-19	2.409354E-19
8.777436E+03	3.874418E-19	2.301534E-19
8.980086E+03	3.705307E-19	2.178558E-19
9.187415E+03	3.507226E-19	2.044594E-19
9.399531E+03	3.322724E-19	1.923599E-19
9.616544E+03	3.177187E-19	1.828058E-19
9.838567E+03	3.069749E-19	1.755881E-19
1.006572E+04	2.995759E-19	1.703163E-19
1.029811E+04	2.934614E-19	1.657080E-19
1.053587E+04	2.896423E-19	1.622909E-19
1.077912E+04	2.910037E-19	1.616626E-19
1.102798E+04	2.949107E-19	1.623291E-19
1.128259E+04	2.970592E-19	1.619052E-19
1.154308E+04	2.967641E-19	1.600200E-19
1.180958E+04	2.961191E-19	1.578192E-19
1.208224E+04	2.962898E-19	1.559213E-19
1.236119E+04	2.956861E-19	1.535160E-19
1.264658E+04	2.943306E-19	1.507172E-19
1.293856E+04	2.984798E-19	1.507072E-19
1.323728E+04	3.153425E-19	1.568734E-19
1.354290E+04	3.434682E-19	1.681571E-19
1.385557E+04	3.678276E-19	1.769660E-19
1.417546E+04	3.747886E-19	1.768859E-19
1.450274E+04	3.700993E-19	1.710687E-19
1.483757E+04	3.713379E-19	1.678459E-19
1.518014E+04	3.893226E-19	1.718135E-19
1.553061E+04	4.179521E-19	1.797970E-19
1.588918E+04	4.389867E-19	1.838031E-19
1.625602E+04	4.396212E-19	1.789591E-19
1.663133E+04	4.267622E-19	1.688435E-19
1.701531E+04	4.136143E-19	1.589527E-19
1.740815E+04	4.082323E-19	1.522037E-19
1.781007E+04	4.206673E-19	1.519368E-19
1.822126E+04	4.577910E-19	1.599009E-19
1.864194E+04	5.099201E-19	1.717986E-19
1.907234E+04	5.580598E-19	1.807342E-19
1.951268E+04	6.012535E-19	1.866880E-19
1.996318E+04	6.525822E-19	1.942488E-19
2.042408E+04	7.096856E-19	2.031981E-19
2.089563E+04	7.514812E-19	2.086813E-19
2.137806E+04	7.630900E-19	2.087887E-19
2.187163E+04	7.512024E-19	2.073222E-19
2.237659E+04	7.309439E-19	2.082496E-19
2.289321E+04	7.215668E-19	2.157438E-19
2.342176E+04	7.444507E-19	2.361143E-19
2.396252E+04	8.093740E-19	2.748366E-19
2.451575E+04	9.126340E-19	3.359070E-19
