#wls	flux	fluxerr	mangling_mask
1.008441E+04	-1.628937E+01	1.452380E-01	7.578176E-02
1.008501E+04	-1.628838E+01	1.431542E-01	7.579707E-02
1.008561E+04	-1.628818E+01	1.420504E-01	7.581239E-02
1.008621E+04	-1.628620E+01	1.424491E-01	7.582771E-02
1.008681E+04	-1.628592E+01	1.421109E-01	7.584302E-02
1.008741E+04	-1.628602E+01	1.410610E-01	7.585834E-02
1.008801E+04	-1.628536E+01	1.350236E-01	7.587365E-02
1.008861E+04	-1.628495E+01	1.322810E-01	7.588896E-02
1.008921E+04	-1.628634E+01	1.297573E-01	7.590428E-02
1.008981E+04	-1.628468E+01	1.282629E-01	7.591959E-02
1.009041E+04	-1.628374E+01	1.242517E-01	7.593490E-02
1.009101E+04	-1.628173E+01	1.215550E-01	7.595021E-02
1.009161E+04	-1.628219E+01	1.219555E-01	7.596551E-02
1.009221E+04	-1.628090E+01	1.189307E-01	7.598082E-02
1.009281E+04	-1.628133E+01	1.190822E-01	7.599613E-02
1.009341E+04	-1.628195E+01	1.187014E-01	7.601143E-02
1.009401E+04	-1.628255E+01	1.189091E-01	7.602674E-02
1.009461E+04	-1.628254E+01	1.187234E-01	7.604204E-02
1.009521E+04	-1.628076E+01	1.177858E-01	7.605734E-02
1.009581E+04	-1.628032E+01	1.167235E-01	7.607265E-02
1.009641E+04	-1.628111E+01	1.142922E-01	7.608795E-02
1.009701E+04	-1.628242E+01	1.147509E-01	7.610325E-02
1.009761E+04	-1.628365E+01	1.142341E-01	7.611855E-02
1.009821E+04	-1.628260E+01	1.140223E-01	7.613384E-02
1.009881E+04	-1.628249E+01	1.136392E-01	7.614914E-02
1.009941E+04	-1.628291E+01	1.142201E-01	7.616444E-02
1.010001E+04	-1.628060E+01	1.138077E-01	7.617973E-02
1.010061E+04	-1.627962E+01	1.132492E-01	7.619503E-02
1.010121E+04	-1.627813E+01	1.109698E-01	7.621032E-02
1.010181E+04	-1.628134E+01	1.115887E-01	7.622562E-02
1.010241E+04	-1.628142E+01	1.130391E-01	7.624091E-02
1.010301E+04	-1.628329E+01	1.120100E-01	7.625620E-02
1.010361E+04	-1.628470E+01	1.119390E-01	7.627149E-02
1.010421E+04	-1.628658E+01	1.099056E-01	7.628678E-02
1.010481E+04	-1.628614E+01	1.063850E-01	7.630207E-02
1.010541E+04	-1.628673E+01	1.064545E-01	7.631735E-02
1.010601E+04	-1.628651E+01	1.056820E-01	7.633264E-02
1.010661E+04	-1.628495E+01	1.029430E-01	7.634792E-02
1.010721E+04	-1.628450E+01	1.011044E-01	7.636321E-02
1.010781E+04	-1.628331E+01	9.586830E-02	7.637849E-02
1.010841E+04	-1.628196E+01	9.538481E-02	7.639378E-02
1.010901E+04	-1.628317E+01	9.571594E-02	7.640906E-02
1.010961E+04	-1.628384E+01	9.984044E-02	7.642434E-02
1.011021E+04	-1.628284E+01	9.856451E-02	7.643962E-02
1.011081E+04	-1.628483E+01	9.915142E-02	7.645490E-02
1.011141E+04	-1.628623E+01	9.888731E-02	7.647018E-02
1.011201E+04	-1.628867E+01	1.001155E-01	7.648545E-02
1.011261E+04	-1.629026E+01	1.001362E-01	7.650073E-02
1.011321E+04	-1.628920E+01	1.009298E-01	7.651601E-02
1.011381E+04	-1.628992E+01	1.010607E-01	7.653128E-02
1.011441E+04	-1.629069E+01	1.012039E-01	7.654655E-02
1.011501E+04	-1.629177E+01	1.015301E-01	7.656183E-02
1.011561E+04	-1.629194E+01	1.017757E-01	7.657710E-02
1.011621E+04	-1.629185E+01	1.018707E-01	7.659237E-02
1.011681E+04	-1.629236E+01	1.018828E-01	7.660764E-02
1.011741E+04	-1.629307E+01	1.012943E-01	7.662291E-02
1.011801E+04	-1.629255E+01	1.001780E-01	7.663818E-02
1.011861E+04	-1.629103E+01	9.981401E-02	7.665344E-02
1.011921E+04	-1.629119E+01	1.003105E-01	7.666871E-02
