#wls	flux	fluxerr	mangling_mask
3.296785E+03	-1.672995E+01	5.239913E-01	8.941901E-02
3.297185E+03	-1.672638E+01	5.194273E-01	8.944446E-02
3.297586E+03	-1.672635E+01	5.204171E-01	8.946998E-02
3.298186E+03	-1.671804E+01	5.115383E-01	8.950815E-02
3.298386E+03	-1.671467E+01	5.085643E-01	8.952087E-02
3.299586E+03	-1.671151E+01	5.045986E-01	8.959719E-02
3.299786E+03	-1.670736E+01	4.999927E-01	8.960991E-02
3.299986E+03	-1.670363E+01	4.960553E-01	8.962263E-02
3.300186E+03	-1.669709E+01	4.886825E-01	8.963534E-02
3.300385E+03	-1.668422E+01	4.749350E-01	8.964799E-02
3.300985E+03	-1.668160E+01	4.727402E-01	8.968613E-02
3.301186E+03	-1.667989E+01	4.711439E-01	8.969891E-02
3.302385E+03	-1.667826E+01	4.697928E-01	8.977510E-02
3.302985E+03	-1.666755E+01	4.571422E-01	8.981321E-02
3.303185E+03	-1.666022E+01	4.423502E-01	8.982592E-02
3.303386E+03	-1.665768E+01	4.403740E-01	8.983868E-02
3.303986E+03	-1.665585E+01	4.382168E-01	8.987679E-02
3.304386E+03	-1.665570E+01	4.375314E-01	8.990219E-02
3.304586E+03	-1.665426E+01	4.363931E-01	8.991489E-02
3.305386E+03	-1.665030E+01	4.327609E-01	8.996567E-02
3.305786E+03	-1.665064E+01	4.326035E-01	8.999106E-02
3.306186E+03	-1.664351E+01	4.257457E-01	9.001645E-02
3.306586E+03	-1.664142E+01	4.235702E-01	9.004183E-02
3.306986E+03	-1.663734E+01	4.187742E-01	9.006721E-02
3.307786E+03	-1.663304E+01	4.148265E-01	9.011796E-02
3.308586E+03	-1.663404E+01	4.184117E-01	9.016870E-02
3.308786E+03	-1.663396E+01	4.178887E-01	9.018138E-02
3.308986E+03	-1.663033E+01	4.108211E-01	9.019406E-02
3.309186E+03	-1.662420E+01	4.023813E-01	9.020674E-02
3.309987E+03	-1.662287E+01	4.004232E-01	9.025752E-02
3.310387E+03	-1.661925E+01	3.989591E-01	9.028287E-02
3.310587E+03	-1.661725E+01	3.972876E-01	9.029555E-02
3.311187E+03	-1.661558E+01	3.968023E-01	9.033357E-02
3.311787E+03	-1.661675E+01	3.989623E-01	9.037159E-02
3.311987E+03	-1.661476E+01	3.971562E-01	9.038426E-02
3.312187E+03	-1.661525E+01	3.978333E-01	9.039693E-02
3.313186E+03	-1.661449E+01	3.939614E-01	9.046020E-02
3.313387E+03	-1.661121E+01	3.909816E-01	9.047293E-02
3.313786E+03	-1.660836E+01	3.905532E-01	9.049819E-02
3.313986E+03	-1.660562E+01	3.850037E-01	9.051085E-02
3.314986E+03	-1.660282E+01	3.822332E-01	9.057415E-02
3.315587E+03	-1.659985E+01	3.794544E-01	9.061219E-02
3.315787E+03	-1.659743E+01	3.775212E-01	9.062484E-02
3.316187E+03	-1.659554E+01	3.758821E-01	9.065015E-02
3.316587E+03	-1.659366E+01	3.750570E-01	9.067546E-02
3.316787E+03	-1.659185E+01	3.741642E-01	9.068811E-02
3.317387E+03	-1.659006E+01	3.690336E-01	9.072606E-02
3.317587E+03	-1.658833E+01	3.668982E-01	9.073871E-02
3.317787E+03	-1.658665E+01	3.664141E-01	9.075136E-02
