#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.507951E+01	8.545657E-02	0.000000E+00
3.365337E+03	-1.509819E+01	7.088526E-02	0.000000E+00
3.443035E+03	-1.510725E+01	5.785557E-02	0.000000E+00
3.522526E+03	-1.510364E+01	4.723612E-02	0.000000E+00
3.603853E+03	-1.508446E+01	3.824893E-02	0.000000E+00
3.687058E+03	-1.505018E+01	2.961711E-02	0.000000E+00
3.772183E+03	-1.500731E+01	2.185640E-02	0.000000E+00
3.859274E+03	-1.496852E+01	1.668353E-02	0.000000E+00
3.948375E+03	-1.494650E+01	1.418388E-02	0.000000E+00
4.039534E+03	-1.494654E+01	1.296923E-02	0.000000E+00
4.132797E+03	-1.496458E+01	1.237029E-02	0.000000E+00
4.228214E+03	-1.499168E+01	1.210473E-02	0.000000E+00
4.325833E+03	-1.501975E+01	1.187123E-02	0.000000E+00
4.425707E+03	-1.504512E+01	1.170962E-02	0.000000E+00
4.527886E+03	-1.506843E+01	1.162159E-02	0.000000E+00
4.632424E+03	-1.509057E+01	1.151814E-02	0.000000E+00
4.739376E+03	-1.511130E+01	1.143481E-02	0.000000E+00
4.848796E+03	-1.513286E+01	1.141584E-02	0.000000E+00
4.960744E+03	-1.515590E+01	1.135207E-02	0.000000E+00
5.075276E+03	-1.517722E+01	1.124391E-02	0.000000E+00
5.192452E+03	-1.519636E+01	1.124629E-02	0.000000E+00
5.312333E+03	-1.521566E+01	1.128573E-02	0.000000E+00
5.434982E+03	-1.523803E+01	1.126275E-02	0.000000E+00
5.560463E+03	-1.526108E+01	1.123299E-02	0.000000E+00
5.688841E+03	-1.528172E+01	1.127356E-02	0.000000E+00
5.820183E+03	-1.530317E+01	1.130985E-02	0.000000E+00
5.954557E+03	-1.532720E+01	1.128028E-02	0.000000E+00
6.092034E+03	-1.535173E+01	1.118896E-02	0.000000E+00
6.232684E+03	-1.537538E+01	1.097603E-02	0.000000E+00
6.376582E+03	-1.539827E+01	1.056916E-02	0.000000E+00
6.523803E+03	-1.542172E+01	1.016265E-02	0.000000E+00
6.674422E+03	-1.544558E+01	1.002623E-02	0.000000E+00
6.828518E+03	-1.546974E+01	1.012154E-02	0.000000E+00
6.986173E+03	-1.549455E+01	1.038087E-02	0.000000E+00
7.147467E+03	-1.552050E+01	1.058331E-02	0.000000E+00
7.312485E+03	-1.554580E+01	1.062489E-02	0.000000E+00
7.481313E+03	-1.556976E+01	1.060435E-02	0.000000E+00
7.654039E+03	-1.559241E+01	1.060966E-02	0.000000E+00
7.830752E+03	-1.561366E+01	1.066094E-02	0.000000E+00
8.011546E+03	-1.563928E+01	1.074054E-02	0.000000E+00
8.196514E+03	-1.567107E+01	1.080141E-02	0.000000E+00
8.385752E+03	-1.570692E+01	1.084608E-02	0.000000E+00
8.579359E+03	-1.574606E+01	1.091187E-02	0.000000E+00
8.777436E+03	-1.579144E+01	1.103158E-02	0.000000E+00
8.980086E+03	-1.584178E+01	1.119288E-02	0.000000E+00
9.187415E+03	-1.589233E+01	1.147956E-02	0.000000E+00
9.399531E+03	-1.593979E+01	1.189128E-02	0.000000E+00
9.616544E+03	-1.598725E+01	1.257074E-02	0.000000E+00
9.838567E+03	-1.604286E+01	1.427481E-02	0.000000E+00
1.006572E+04	-1.611185E+01	1.709921E-02	0.000000E+00
1.029811E+04	-1.618430E+01	2.086063E-02	0.000000E+00
1.053587E+04	-1.625753E+01	2.584756E-02	0.000000E+00
