#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.601354E+01	5.345196E-02	0.000000E+00
3.365337E+03	-1.603119E+01	4.040074E-02	0.000000E+00
3.443035E+03	-1.603626E+01	3.219215E-02	0.000000E+00
3.522526E+03	-1.602282E+01	2.762980E-02	0.000000E+00
3.603853E+03	-1.598497E+01	2.423575E-02	0.000000E+00
3.687058E+03	-1.592071E+01	2.032419E-02	0.000000E+00
3.772183E+03	-1.583723E+01	1.624100E-02	0.000000E+00
3.859274E+03	-1.575642E+01	1.330366E-02	0.000000E+00
3.948375E+03	-1.569887E+01	1.169175E-02	0.000000E+00
4.039534E+03	-1.566487E+01	1.071716E-02	0.000000E+00
4.132797E+03	-1.565297E+01	1.012933E-02	0.000000E+00
4.228214E+03	-1.565355E+01	9.740073E-03	0.000000E+00
4.325833E+03	-1.565568E+01	9.366454E-03	0.000000E+00
4.425707E+03	-1.565285E+01	9.073987E-03	0.000000E+00
4.527886E+03	-1.564426E+01	8.851079E-03	0.000000E+00
4.632424E+03	-1.563049E+01	8.612043E-03	0.000000E+00
4.739376E+03	-1.561236E+01	8.408736E-03	0.000000E+00
4.848796E+03	-1.559651E+01	8.395248E-03	0.000000E+00
4.960744E+03	-1.558725E+01	8.457537E-03	0.000000E+00
5.075276E+03	-1.558178E+01	8.400054E-03	0.000000E+00
5.192452E+03	-1.557918E+01	8.362656E-03	0.000000E+00
5.312333E+03	-1.558147E+01	8.306341E-03	0.000000E+00
5.434982E+03	-1.558927E+01	8.174698E-03	0.000000E+00
5.560463E+03	-1.559487E+01	8.062431E-03	0.000000E+00
5.688841E+03	-1.559227E+01	8.161480E-03	0.000000E+00
5.820183E+03	-1.558719E+01	8.287360E-03	0.000000E+00
5.954557E+03	-1.558371E+01	8.249031E-03	0.000000E+00
6.092034E+03	-1.558046E+01	8.044496E-03	0.000000E+00
6.232684E+03	-1.557674E+01	7.901233E-03	0.000000E+00
6.376582E+03	-1.557462E+01	8.000501E-03	0.000000E+00
6.523803E+03	-1.557866E+01	8.064189E-03	0.000000E+00
6.674422E+03	-1.558860E+01	8.079275E-03	0.000000E+00
6.828518E+03	-1.560443E+01	8.081498E-03	0.000000E+00
6.986173E+03	-1.562740E+01	8.109324E-03	0.000000E+00
7.147467E+03	-1.565804E+01	8.133597E-03	0.000000E+00
7.312485E+03	-1.569246E+01	8.119640E-03	0.000000E+00
7.481313E+03	-1.572665E+01	8.031937E-03	0.000000E+00
