#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.693284E+01	4.995714E-02	0.000000E+00
3.365337E+03	-1.696829E+01	3.780307E-02	0.000000E+00
3.443035E+03	-1.699666E+01	3.182562E-02	0.000000E+00
3.522526E+03	-1.701118E+01	2.909605E-02	0.000000E+00
3.603853E+03	-1.700424E+01	2.691539E-02	0.000000E+00
3.687058E+03	-1.697111E+01	2.435094E-02	0.000000E+00
3.772183E+03	-1.691538E+01	2.184468E-02	0.000000E+00
3.859274E+03	-1.684785E+01	2.014978E-02	0.000000E+00
3.948375E+03	-1.678247E+01	1.909623E-02	0.000000E+00
4.039534E+03	-1.672963E+01	1.808401E-02	0.000000E+00
4.132797E+03	-1.668970E+01	1.698232E-02	0.000000E+00
4.228214E+03	-1.665498E+01	1.590582E-02	0.000000E+00
4.325833E+03	-1.661619E+01	1.494736E-02	0.000000E+00
4.425707E+03	-1.656895E+01	1.414147E-02	0.000000E+00
4.527886E+03	-1.651534E+01	1.341554E-02	0.000000E+00
4.632424E+03	-1.645983E+01	1.266499E-02	0.000000E+00
4.739376E+03	-1.640702E+01	1.195885E-02	0.000000E+00
4.848796E+03	-1.636439E+01	1.159943E-02	0.000000E+00
4.960744E+03	-1.633457E+01	1.157975E-02	0.000000E+00
5.075276E+03	-1.631347E+01	1.148950E-02	0.000000E+00
5.192452E+03	-1.630029E+01	1.129856E-02	0.000000E+00
5.312333E+03	-1.629637E+01	1.113084E-02	0.000000E+00
5.434982E+03	-1.629986E+01	1.116854E-02	0.000000E+00
5.560463E+03	-1.629948E+01	1.136454E-02	0.000000E+00
5.688841E+03	-1.628287E+01	1.154657E-02	0.000000E+00
5.820183E+03	-1.625890E+01	1.151009E-02	0.000000E+00
5.954557E+03	-1.623594E+01	1.120401E-02	0.000000E+00
6.092034E+03	-1.621368E+01	1.067637E-02	0.000000E+00
6.232684E+03	-1.619207E+01	1.023507E-02	0.000000E+00
6.376582E+03	-1.617253E+01	1.016631E-02	0.000000E+00
6.523803E+03	-1.615680E+01	1.022851E-02	0.000000E+00
6.674422E+03	-1.614324E+01	1.030730E-02	0.000000E+00
6.828518E+03	-1.613187E+01	1.030047E-02	0.000000E+00
6.986173E+03	-1.612508E+01	1.022906E-02	0.000000E+00
7.147467E+03	-1.612550E+01	1.014404E-02	0.000000E+00
7.312485E+03	-1.613182E+01	1.001245E-02	0.000000E+00
7.481313E+03	-1.614227E+01	9.795596E-03	0.000000E+00
7.654039E+03	-1.615421E+01	9.674515E-03	0.000000E+00
7.830752E+03	-1.616357E+01	9.771049E-03	0.000000E+00
8.011546E+03	-1.617386E+01	1.001411E-02	0.000000E+00
8.196514E+03	-1.618785E+01	1.013603E-02	0.000000E+00
8.385752E+03	-1.620143E+01	1.010601E-02	0.000000E+00
8.579359E+03	-1.620855E+01	1.003445E-02	0.000000E+00
8.777436E+03	-1.620918E+01	1.002166E-02	0.000000E+00
8.980086E+03	-1.620267E+01	1.001035E-02	0.000000E+00
9.187415E+03	-1.618714E+01	1.031620E-02	0.000000E+00
9.399531E+03	-1.616148E+01	1.088052E-02	0.000000E+00
9.616544E+03	-1.613125E+01	1.107734E-02	0.000000E+00
9.838567E+03	-1.610729E+01	1.107384E-02	0.000000E+00
1.006572E+04	-1.609768E+01	1.100478E-02	0.000000E+00
1.029811E+04	-1.609812E+01	1.089502E-02	0.000000E+00
1.053587E+04	-1.610802E+01	1.088959E-02	0.000000E+00
1.077912E+04	-1.612027E+01	1.110545E-02	0.000000E+00
1.102798E+04	-1.613596E+01	1.153931E-02	0.000000E+00
1.128259E+04	-1.615998E+01	1.195221E-02	0.000000E+00
1.154308E+04	-1.618977E+01	1.182010E-02	0.000000E+00
1.180958E+04	-1.621971E+01	1.147665E-02	0.000000E+00
1.208224E+04	-1.624851E+01	1.109375E-02	0.000000E+00
