#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.685354E+01	4.994462E-02	0.000000E+00
3.365337E+03	-1.688919E+01	3.779545E-02	0.000000E+00
3.443035E+03	-1.691793E+01	3.181896E-02	0.000000E+00
3.522526E+03	-1.693354E+01	2.908936E-02	0.000000E+00
3.603853E+03	-1.692944E+01	2.690887E-02	0.000000E+00
3.687058E+03	-1.690208E+01	2.434483E-02	0.000000E+00
3.772183E+03	-1.685518E+01	2.183905E-02	0.000000E+00
3.859274E+03	-1.679733E+01	2.014445E-02	0.000000E+00
3.948375E+03	-1.673812E+01	1.909104E-02	0.000000E+00
4.039534E+03	-1.668514E+01	1.807898E-02	0.000000E+00
4.132797E+03	-1.664026E+01	1.697749E-02	0.000000E+00
4.228214E+03	-1.659988E+01	1.590111E-02	0.000000E+00
4.325833E+03	-1.655754E+01	1.494270E-02	0.000000E+00
4.425707E+03	-1.650920E+01	1.413683E-02	0.000000E+00
4.527886E+03	-1.645595E+01	1.341092E-02	0.000000E+00
4.632424E+03	-1.640116E+01	1.266040E-02	0.000000E+00
4.739376E+03	-1.634886E+01	1.195431E-02	0.000000E+00
4.848796E+03	-1.630656E+01	1.159485E-02	0.000000E+00
4.960744E+03	-1.627736E+01	1.157502E-02	0.000000E+00
5.075276E+03	-1.625741E+01	1.148472E-02	0.000000E+00
5.192452E+03	-1.624561E+01	1.129374E-02	0.000000E+00
5.312333E+03	-1.624279E+01	1.112601E-02	0.000000E+00
5.434982E+03	-1.624678E+01	1.116371E-02	0.000000E+00
5.560463E+03	-1.624675E+01	1.135971E-02	0.000000E+00
5.688841E+03	-1.623580E+01	1.154167E-02	0.000000E+00
5.820183E+03	-1.622100E+01	1.150514E-02	0.000000E+00
5.954557E+03	-1.620759E+01	1.119909E-02	0.000000E+00
6.092034E+03	-1.619442E+01	1.067158E-02	0.000000E+00
6.232684E+03	-1.618064E+01	1.023039E-02	0.000000E+00
6.376582E+03	-1.616712E+01	1.016149E-02	0.000000E+00
6.523803E+03	-1.615571E+01	1.022353E-02	0.000000E+00
6.674422E+03	-1.614507E+01	1.030220E-02	0.000000E+00
6.828518E+03	-1.613496E+01	1.029532E-02	0.000000E+00
6.986173E+03	-1.612747E+01	1.022388E-02	0.000000E+00
7.147467E+03	-1.612592E+01	1.013887E-02	0.000000E+00
7.312485E+03	-1.612985E+01	1.000735E-02	0.000000E+00
7.481313E+03	-1.613812E+01	9.790664E-03	0.000000E+00
7.654039E+03	-1.614837E+01	9.669658E-03	0.000000E+00
7.830752E+03	-1.615703E+01	9.766088E-03	0.000000E+00
8.011546E+03	-1.617021E+01	1.000902E-02	0.000000E+00
8.196514E+03	-1.618993E+01	1.013089E-02	0.000000E+00
8.385752E+03	-1.621073E+01	1.010089E-02	0.000000E+00
8.579359E+03	-1.622540E+01	1.002943E-02	0.000000E+00
8.777436E+03	-1.623274E+01	1.001670E-02	0.000000E+00
8.980086E+03	-1.623045E+01	1.000538E-02	0.000000E+00
9.187415E+03	-1.621513E+01	1.031114E-02	0.000000E+00
9.399531E+03	-1.618613E+01	1.087536E-02	0.000000E+00
