#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.521414E+01	8.414838E-02	0.000000E+00
3.365337E+03	-1.522951E+01	6.965968E-02	0.000000E+00
3.443035E+03	-1.523501E+01	5.676456E-02	0.000000E+00
3.522526E+03	-1.522811E+01	4.630379E-02	0.000000E+00
3.603853E+03	-1.520687E+01	3.747326E-02	0.000000E+00
3.687058E+03	-1.517284E+01	2.899932E-02	0.000000E+00
3.772183E+03	-1.513416E+01	2.146446E-02	0.000000E+00
3.859274E+03	-1.510152E+01	1.667703E-02	0.000000E+00
3.948375E+03	-1.508306E+01	1.463016E-02	0.000000E+00
4.039534E+03	-1.508220E+01	1.375409E-02	0.000000E+00
4.132797E+03	-1.509640E+01	1.333846E-02	0.000000E+00
4.228214E+03	-1.511978E+01	1.314051E-02	0.000000E+00
4.325833E+03	-1.514588E+01	1.291835E-02	0.000000E+00
4.425707E+03	-1.517091E+01	1.275087E-02	0.000000E+00
4.527886E+03	-1.519473E+01	1.265855E-02	0.000000E+00
4.632424E+03	-1.521760E+01	1.255828E-02	0.000000E+00
4.739376E+03	-1.523887E+01	1.248563E-02	0.000000E+00
4.848796E+03	-1.526072E+01	1.248086E-02	0.000000E+00
4.960744E+03	-1.528392E+01	1.242898E-02	0.000000E+00
5.075276E+03	-1.530546E+01	1.232007E-02	0.000000E+00
5.192452E+03	-1.532479E+01	1.229733E-02	0.000000E+00
5.312333E+03	-1.534403E+01	1.229949E-02	0.000000E+00
5.434982E+03	-1.536584E+01	1.224298E-02	0.000000E+00
5.560463E+03	-1.538789E+01	1.219106E-02	0.000000E+00
5.688841E+03	-1.540734E+01	1.222050E-02	0.000000E+00
5.820183E+03	-1.542744E+01	1.224424E-02	0.000000E+00
5.954557E+03	-1.544999E+01	1.217028E-02	0.000000E+00
6.092034E+03	-1.547305E+01	1.195795E-02	0.000000E+00
6.232684E+03	-1.549505E+01	1.150946E-02	0.000000E+00
6.376582E+03	-1.551571E+01	1.076147E-02	0.000000E+00
6.523803E+03	-1.553736E+01	1.000134E-02	0.000000E+00
6.674422E+03	-1.555886E+01	9.639030E-03	0.000000E+00
6.828518E+03	-1.557993E+01	9.683717E-03	0.000000E+00
6.986173E+03	-1.560098E+01	1.001626E-02	0.000000E+00
7.147467E+03	-1.562286E+01	1.032536E-02	0.000000E+00
7.312485E+03	-1.564385E+01	1.044917E-02	0.000000E+00
