#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.682463E+01	4.780463E-02	0.000000E+00
3.365337E+03	-1.689746E+01	3.534236E-02	0.000000E+00
3.443035E+03	-1.697353E+01	3.073035E-02	0.000000E+00
3.522526E+03	-1.704682E+01	2.928120E-02	0.000000E+00
3.603853E+03	-1.710964E+01	2.819527E-02	0.000000E+00
3.687058E+03	-1.715547E+01	2.707965E-02	0.000000E+00
3.772183E+03	-1.718307E+01	2.611372E-02	0.000000E+00
3.859274E+03	-1.719567E+01	2.536160E-02	0.000000E+00
3.948375E+03	-1.719896E+01	2.464895E-02	0.000000E+00
4.039534E+03	-1.719887E+01	2.377981E-02	0.000000E+00
4.132797E+03	-1.719792E+01	2.276939E-02	0.000000E+00
4.228214E+03	-1.719364E+01	2.186922E-02	0.000000E+00
4.325833E+03	-1.718033E+01	2.132541E-02	0.000000E+00
4.425707E+03	-1.715454E+01	2.095233E-02	0.000000E+00
4.527886E+03	-1.711809E+01	2.043451E-02	0.000000E+00
4.632424E+03	-1.707583E+01	1.963419E-02	0.000000E+00
4.739376E+03	-1.703392E+01	1.868688E-02	0.000000E+00
4.848796E+03	-1.700154E+01	1.799344E-02	0.000000E+00
4.960744E+03	-1.698247E+01	1.767726E-02	0.000000E+00
5.075276E+03	-1.697325E+01	1.734878E-02	0.000000E+00
5.192452E+03	-1.697258E+01	1.682393E-02	0.000000E+00
5.312333E+03	-1.697927E+01	1.620012E-02	0.000000E+00
5.434982E+03	-1.698674E+01	1.585304E-02	0.000000E+00
5.560463E+03	-1.698013E+01	1.617873E-02	0.000000E+00
5.688841E+03	-1.695045E+01	1.677577E-02	0.000000E+00
5.820183E+03	-1.691294E+01	1.683805E-02	0.000000E+00
5.954557E+03	-1.688147E+01	1.631448E-02	0.000000E+00
6.092034E+03	-1.685961E+01	1.541791E-02	0.000000E+00
6.232684E+03	-1.684823E+01	1.430942E-02	0.000000E+00
6.376582E+03	-1.684682E+01	1.325895E-02	0.000000E+00
6.523803E+03	-1.685228E+01	1.265089E-02	0.000000E+00
6.674422E+03	-1.685503E+01	1.252781E-02	0.000000E+00
6.828518E+03	-1.684646E+01	1.229873E-02	0.000000E+00
6.986173E+03	-1.682311E+01	1.183087E-02	0.000000E+00
7.147467E+03	-1.678838E+01	1.142577E-02	0.000000E+00
7.312485E+03	-1.674788E+01	1.118089E-02	0.000000E+00
7.481313E+03	-1.670871E+01	1.093280E-02	0.000000E+00
7.654039E+03	-1.667475E+01	1.054483E-02	0.000000E+00
7.830752E+03	-1.664484E+01	1.005168E-02	0.000000E+00
8.011546E+03	-1.662488E+01	9.889016E-03	0.000000E+00
8.196514E+03	-1.661664E+01	1.000801E-02	0.000000E+00
8.385752E+03	-1.661467E+01	1.007843E-02	0.000000E+00
8.579359E+03	-1.661092E+01	1.007866E-02	0.000000E+00
8.777436E+03	-1.660444E+01	1.000945E-02	0.000000E+00
8.980086E+03	-1.659516E+01	9.766892E-03	0.000000E+00
9.187415E+03	-1.658057E+01	9.865156E-03	0.000000E+00
9.399531E+03	-1.655676E+01	1.026778E-02	0.000000E+00
9.616544E+03	-1.652459E+01	1.038095E-02	0.000000E+00
9.838567E+03	-1.649016E+01	1.057558E-02	0.000000E+00
1.006572E+04	-1.645989E+01	1.093111E-02	0.000000E+00
1.029811E+04	-1.644228E+01	1.113947E-02	0.000000E+00
1.053587E+04	-1.643646E+01	1.123681E-02	0.000000E+00
