#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.617095E+01	5.342557E-02	0.000000E+00
3.365337E+03	-1.618862E+01	4.030666E-02	0.000000E+00
3.443035E+03	-1.619398E+01	3.198771E-02	0.000000E+00
3.522526E+03	-1.618171E+01	2.735568E-02	0.000000E+00
3.603853E+03	-1.614695E+01	2.395343E-02	0.000000E+00
3.687058E+03	-1.608878E+01	2.006526E-02	0.000000E+00
3.772183E+03	-1.601428E+01	1.603547E-02	0.000000E+00
3.859274E+03	-1.593514E+01	1.318877E-02	0.000000E+00
3.948375E+03	-1.586280E+01	1.168260E-02	0.000000E+00
4.039534E+03	-1.580522E+01	1.081848E-02	0.000000E+00
4.132797E+03	-1.576372E+01	1.034363E-02	0.000000E+00
4.228214E+03	-1.573424E+01	1.005936E-02	0.000000E+00
4.325833E+03	-1.571021E+01	9.768445E-03	0.000000E+00
4.425707E+03	-1.568730E+01	9.512697E-03	0.000000E+00
4.527886E+03	-1.566545E+01	9.281103E-03	0.000000E+00
4.632424E+03	-1.564583E+01	9.020549E-03	0.000000E+00
4.739376E+03	-1.562935E+01	8.805030E-03	0.000000E+00
4.848796E+03	-1.562040E+01	8.794737E-03	0.000000E+00
4.960744E+03	-1.562024E+01	8.868909E-03	0.000000E+00
5.075276E+03	-1.562449E+01	8.820814E-03	0.000000E+00
5.192452E+03	-1.563189E+01	8.779791E-03	0.000000E+00
5.312333E+03	-1.564407E+01	8.706624E-03	0.000000E+00
5.434982E+03	-1.566142E+01	8.547107E-03	0.000000E+00
5.560463E+03	-1.567681E+01	8.411755E-03	0.000000E+00
5.688841E+03	-1.568490E+01	8.508118E-03	0.000000E+00
5.820183E+03	-1.569131E+01	8.639959E-03	0.000000E+00
5.954557E+03	-1.569991E+01	8.593716E-03	0.000000E+00
6.092034E+03	-1.570916E+01	8.367373E-03	0.000000E+00
6.232684E+03	-1.571801E+01	8.213818E-03	0.000000E+00
6.376582E+03	-1.572712E+01	8.331947E-03	0.000000E+00
6.523803E+03	-1.573847E+01	8.426887E-03	0.000000E+00
6.674422E+03	-1.575171E+01	8.463347E-03	0.000000E+00
6.828518E+03	-1.576721E+01	8.475304E-03	0.000000E+00
6.986173E+03	-1.578668E+01	8.504898E-03	0.000000E+00
7.147467E+03	-1.581179E+01	8.521228E-03	0.000000E+00
7.312485E+03	-1.583977E+01	8.483786E-03	0.000000E+00
7.481313E+03	-1.586746E+01	8.361860E-03	0.000000E+00
7.654039E+03	-1.589169E+01	8.241311E-03	0.000000E+00
7.830752E+03	-1.590952E+01	8.292895E-03	0.000000E+00
8.011546E+03	-1.592751E+01	8.517265E-03	0.000000E+00
8.196514E+03	-1.594830E+01	8.663048E-03	0.000000E+00
8.385752E+03	-1.596802E+01	8.673072E-03	0.000000E+00
8.579359E+03	-1.598234E+01	8.633236E-03	0.000000E+00
8.777436E+03	-1.599225E+01	8.695032E-03	0.000000E+00
8.980086E+03	-1.599631E+01	8.973790E-03	0.000000E+00
9.187415E+03	-1.599151E+01	9.722845E-03	0.000000E+00
9.399531E+03	-1.597788E+01	1.060101E-02	0.000000E+00
9.616544E+03	-1.596187E+01	1.089888E-02	0.000000E+00
9.838567E+03	-1.595379E+01	1.084352E-02	0.000000E+00
1.006572E+04	-1.596132E+01	1.069290E-02	0.000000E+00
1.029811E+04	-1.598933E+01	1.065153E-02	0.000000E+00
1.053587E+04	-1.602814E+01	1.097168E-02	0.000000E+00
1.077912E+04	-1.606304E+01	1.192196E-02	0.000000E+00
1.102798E+04	-1.609292E+01	1.321720E-02	0.000000E+00
1.128259E+04	-1.612248E+01	1.412518E-02	0.000000E+00
1.154308E+04	-1.615094E+01	1.395239E-02	0.000000E+00
1.180958E+04	-1.617534E+01	1.303112E-02	0.000000E+00
1.208224E+04	-1.619681E+01	1.180867E-02	0.000000E+00
1.236119E+04	-1.622089E+01	1.067675E-02	0.000000E+00
1.264658E+04	-1.624800E+01	1.129745E-02	0.000000E+00
1.293856E+04	-1.626703E+01	1.279830E-02	0.000000E+00
1.323728E+04	-1.626770E+01	1.435470E-02	0.000000E+00
1.354290E+04	-1.625633E+01	1.649865E-02	0.000000E+00
1.385557E+04	-1.625616E+01	1.803288E-02	0.000000E+00
1.417546E+04	-1.628266E+01	1.784600E-02	0.000000E+00
1.450274E+04	-1.632659E+01	1.649378E-02	0.000000E+00
1.483757E+04	-1.636611E+01	1.497636E-02	0.000000E+00
1.518014E+04	-1.639012E+01	1.370572E-02	0.000000E+00
1.553061E+04	-1.640867E+01	1.286659E-02	0.000000E+00
1.588918E+04	-1.643699E+01	1.198447E-02	0.000000E+00
1.625602E+04	-1.647649E+01	1.112601E-02	0.000000E+00
1.663133E+04	-1.651265E+01	1.151035E-02	0.000000E+00
1.701531E+04	-1.653475E+01	1.262525E-02	0.000000E+00
1.740815E+04	-1.654249E+01	1.387297E-02	0.000000E+00
1.781007E+04	-1.653231E+01	1.558678E-02	0.000000E+00
1.822126E+04	-1.650744E+01	1.777184E-02	0.000000E+00
1.864194E+04	-1.649336E+01	1.924634E-02	0.000000E+00
1.907234E+04	-1.651500E+01	1.922794E-02	0.000000E+00
1.951268E+04	-1.656501E+01	1.822496E-02	0.000000E+00
1.996318E+04	-1.661791E+01	1.698704E-02	0.000000E+00
2.042408E+04	-1.666312E+01	1.560940E-02	0.000000E+00
2.089563E+04	-1.670841E+01	1.373458E-02	0.000000E+00
2.137806E+04	-1.676389E+01	1.208102E-02	0.000000E+00
2.187163E+04	-1.683465E+01	1.378409E-02	0.000000E+00
2.237659E+04	-1.692250E+01	1.905112E-02	0.000000E+00
2.289321E+04	-1.701696E+01	2.598718E-02	0.000000E+00
2.342176E+04	-1.709530E+01	3.435499E-02	0.000000E+00
2.396252E+04	-1.714438E+01	4.559911E-02	0.000000E+00
2.451575E+04	-1.716769E+01	6.236444E-02	0.000000E+00
