#wls	flux	fluxerr	mangling_mask
1.024126E+04	-1.643142E+01	1.577264E-01	2.095120E-01
1.024186E+04	-1.642804E+01	1.563008E-01	2.095240E-01
1.024246E+04	-1.642388E+01	1.549028E-01	2.095359E-01
1.024306E+04	-1.642446E+01	1.567308E-01	2.095478E-01
1.024366E+04	-1.642390E+01	1.559066E-01	2.095598E-01
1.024426E+04	-1.642511E+01	1.563169E-01	2.095717E-01
1.024486E+04	-1.642218E+01	1.531705E-01	2.095836E-01
1.024546E+04	-1.642126E+01	1.520406E-01	2.095956E-01
1.024606E+04	-1.641866E+01	1.517295E-01	2.096075E-01
1.024666E+04	-1.641568E+01	1.518483E-01	2.096195E-01
1.024726E+04	-1.641346E+01	1.510509E-01	2.096314E-01
1.024786E+04	-1.641461E+01	1.524953E-01	2.096433E-01
1.024846E+04	-1.641186E+01	1.513110E-01	2.096553E-01
1.024906E+04	-1.641262E+01	1.519740E-01	2.096672E-01
1.024966E+04	-1.640960E+01	1.496316E-01	2.096791E-01
1.025026E+04	-1.640650E+01	1.389740E-01	2.096911E-01
1.025086E+04	-1.640347E+01	1.351440E-01	2.097030E-01
1.025146E+04	-1.640591E+01	1.331156E-01	2.097149E-01
1.025206E+04	-1.640503E+01	1.322107E-01	2.097268E-01
1.025266E+04	-1.640280E+01	1.267443E-01	2.097388E-01
1.025326E+04	-1.640349E+01	1.275237E-01	2.097507E-01
1.025386E+04	-1.640594E+01	1.280744E-01	2.097626E-01
1.025446E+04	-1.640255E+01	1.269482E-01	2.097746E-01
1.025506E+04	-1.640269E+01	1.198198E-01	2.097865E-01
1.025566E+04	-1.640390E+01	1.200000E-01	2.097984E-01
1.025626E+04	-1.640219E+01	1.113220E-01	2.098103E-01
1.025686E+04	-1.640012E+01	1.104768E-01	2.098223E-01
1.025746E+04	-1.639914E+01	1.085826E-01	2.098342E-01
1.025806E+04	-1.639833E+01	1.082274E-01	2.098461E-01
1.025866E+04	-1.639693E+01	1.070217E-01	2.098580E-01
1.025926E+04	-1.639511E+01	1.067491E-01	2.098699E-01
1.025986E+04	-1.639770E+01	1.063288E-01	2.098819E-01
1.026046E+04	-1.639407E+01	1.057805E-01	2.098938E-01
1.026106E+04	-1.639312E+01	1.052940E-01	2.099057E-01
1.026166E+04	-1.639203E+01	1.050846E-01	2.099176E-01
1.026226E+04	-1.639099E+01	1.045373E-01	2.099295E-01
1.026286E+04	-1.639219E+01	1.048302E-01	2.099415E-01
1.026346E+04	-1.639327E+01	1.048303E-01	2.099534E-01
1.026406E+04	-1.639481E+01	1.052352E-01	2.099653E-01
1.026466E+04	-1.639468E+01	1.053347E-01	2.099772E-01
1.026526E+04	-1.639692E+01	1.061580E-01	2.099891E-01
1.026586E+04	-1.639673E+01	1.042274E-01	2.100010E-01
1.026646E+04	-1.639587E+01	1.036658E-01	2.100129E-01
1.026706E+04	-1.639501E+01	1.043532E-01	2.100249E-01
1.026766E+04	-1.639421E+01	1.035144E-01	2.100368E-01
1.026826E+04	-1.639238E+01	1.040347E-01	2.100487E-01
1.026886E+04	-1.639140E+01	1.045350E-01	2.100606E-01
1.026946E+04	-1.639563E+01	1.057148E-01	2.100725E-01
1.027006E+04	-1.639531E+01	1.042135E-01	2.100844E-01
1.027066E+04	-1.639765E+01	1.049939E-01	2.100963E-01
1.027126E+04	-1.639692E+01	1.044555E-01	2.101082E-01
1.027186E+04	-1.639606E+01	1.050859E-01	2.101201E-01
1.027246E+04	-1.639529E+01	1.051192E-01	2.101320E-01
1.027306E+04	-1.639496E+01	1.068160E-01	2.101439E-01
1.027366E+04	-1.639435E+01	1.037499E-01	2.101558E-01
1.027426E+04	-1.639459E+01	1.115731E-01	2.101677E-01
1.027486E+04	-1.639254E+01	1.131663E-01	2.101796E-01
1.027546E+04	-1.639167E+01	1.150214E-01	2.101915E-01
1.027606E+04	-1.638988E+01	1.208693E-01	2.102034E-01
1.027666E+04	-1.638975E+01	1.210562E-01	2.102153E-01
1.027726E+04	-1.639001E+01	1.214624E-01	2.102272E-01
1.027786E+04	-1.638870E+01	1.210859E-01	2.102391E-01
1.027846E+04	-1.639114E+01	1.231612E-01	2.102510E-01
1.027906E+04	-1.639149E+01	1.219461E-01	2.102629E-01
1.027966E+04	-1.639183E+01	1.177440E-01	2.102748E-01
1.028026E+04	-1.639254E+01	1.175390E-01	2.102867E-01
1.028086E+04	-1.639407E+01	1.183131E-01	2.102986E-01
1.028146E+04	-1.639408E+01	1.218112E-01	2.103105E-01
1.028207E+04	-1.639221E+01	1.215524E-01	2.103226E-01
1.028267E+04	-1.639092E+01	1.215536E-01	2.103345E-01
1.028327E+04	-1.639047E+01	1.202442E-01	2.103464E-01
1.028387E+04	-1.639355E+01	1.226840E-01	2.103583E-01
1.028447E+04	-1.639410E+01	1.237482E-01	2.103702E-01
1.028507E+04	-1.639597E+01	1.241430E-01	2.103821E-01
1.028567E+04	-1.639821E+01	1.257826E-01	2.103940E-01
1.028627E+04	-1.639838E+01	1.271689E-01	2.104059E-01
1.028687E+04	-1.639949E+01	1.278477E-01	2.104178E-01
1.028747E+04	-1.640078E+01	1.291217E-01	2.104296E-01
1.028807E+04	-1.640361E+01	1.357209E-01	2.104415E-01
1.028867E+04	-1.640607E+01	1.361573E-01	2.104534E-01
1.028927E+04	-1.640661E+01	1.432348E-01	2.104653E-01
1.028987E+04	-1.640808E+01	1.421810E-01	2.104772E-01
1.029047E+04	-1.640807E+01	1.422231E-01	2.104891E-01
1.029107E+04	-1.640751E+01	1.420019E-01	2.105010E-01
1.029167E+04	-1.640732E+01	1.453069E-01	2.105128E-01
1.029227E+04	-1.640927E+01	1.455299E-01	2.105247E-01
1.029287E+04	-1.641057E+01	1.466623E-01	2.105366E-01
1.029347E+04	-1.641142E+01	1.452130E-01	2.105485E-01
1.029407E+04	-1.641240E+01	1.457578E-01	2.105604E-01
1.029467E+04	-1.641329E+01	1.491999E-01	2.105722E-01
1.029527E+04	-1.641310E+01	1.490987E-01	2.105841E-01
1.029587E+04	-1.641357E+01	1.488522E-01	2.105960E-01
1.029647E+04	-1.641329E+01	1.482620E-01	2.106079E-01
1.029707E+04	-1.641352E+01	1.483019E-01	2.106198E-01
1.029767E+04	-1.641314E+01	1.479199E-01	2.106316E-01
1.029827E+04	-1.641329E+01	1.475324E-01	2.106426E-01
1.029887E+04	-1.641279E+01	1.465306E-01	2.106513E-01
1.029947E+04	-1.641279E+01	1.457211E-01	2.106599E-01
1.030007E+04	-1.641249E+01	1.453703E-01	2.106685E-01
