#wls	flux	fluxerr	mangling_mask
3.291421E+03	-1.593970E+01	2.406443E-01	2.987151E-01
3.291621E+03	-1.593545E+01	2.358751E-01	2.987175E-01
3.292622E+03	-1.593174E+01	2.325873E-01	2.987294E-01
3.292822E+03	-1.592812E+01	2.272963E-01	2.987318E-01
3.293022E+03	-1.592465E+01	2.235218E-01	2.987341E-01
3.293222E+03	-1.592101E+01	2.216413E-01	2.987365E-01
3.293422E+03	-1.591707E+01	2.194412E-01	2.987389E-01
3.294022E+03	-1.591343E+01	2.168347E-01	2.987460E-01
3.295022E+03	-1.591061E+01	2.148912E-01	2.987579E-01
3.295222E+03	-1.590798E+01	2.126664E-01	2.987603E-01
3.295622E+03	-1.590538E+01	2.077932E-01	2.987651E-01
3.296622E+03	-1.590296E+01	2.063889E-01	2.987769E-01
3.297022E+03	-1.590123E+01	2.036360E-01	2.987817E-01
3.297222E+03	-1.589898E+01	2.015616E-01	2.987841E-01
3.297422E+03	-1.589708E+01	2.002010E-01	2.987864E-01
3.298022E+03	-1.589498E+01	1.985974E-01	2.987936E-01
3.298223E+03	-1.589362E+01	1.966169E-01	2.987959E-01
3.298623E+03	-1.589238E+01	1.923917E-01	2.988007E-01
3.299423E+03	-1.589135E+01	1.913132E-01	2.988102E-01
3.299623E+03	-1.589070E+01	1.905802E-01	2.988126E-01
3.299823E+03	-1.588975E+01	1.889966E-01	2.988149E-01
3.300222E+03	-1.588962E+01	1.883500E-01	2.988197E-01
3.300823E+03	-1.588976E+01	1.875435E-01	2.988268E-01
3.301023E+03	-1.588971E+01	1.867970E-01	2.988292E-01
3.301222E+03	-1.589007E+01	1.859502E-01	2.988315E-01
3.301622E+03	-1.589108E+01	1.874211E-01	2.988363E-01
3.301822E+03	-1.589187E+01	1.865851E-01	2.988386E-01
3.302222E+03	-1.589329E+01	1.854066E-01	2.988434E-01
3.302422E+03	-1.589419E+01	1.847388E-01	2.988458E-01
3.302622E+03	-1.589565E+01	1.848415E-01	2.988481E-01
3.302822E+03	-1.589775E+01	1.854566E-01	2.988505E-01
3.303222E+03	-1.589956E+01	1.858045E-01	2.988552E-01
3.303422E+03	-1.590171E+01	1.862978E-01	2.988576E-01
3.303622E+03	-1.590446E+01	1.872319E-01	2.988600E-01
3.303823E+03	-1.590768E+01	1.882390E-01	2.988624E-01
3.304623E+03	-1.591073E+01	1.888504E-01	2.988718E-01
3.304823E+03	-1.591465E+01	1.897432E-01	2.988742E-01
3.305223E+03	-1.591858E+01	1.905352E-01	2.988790E-01
3.305423E+03	-1.592311E+01	1.914411E-01	2.988813E-01
3.305623E+03	-1.592792E+01	1.919903E-01	2.988837E-01
3.306023E+03	-1.593278E+01	1.925133E-01	2.988884E-01
3.306223E+03	-1.593846E+01	1.930983E-01	2.988908E-01
3.307023E+03	-1.593086E+01	1.877229E-01	2.989003E-01
3.307623E+03	-1.594150E+01	1.895181E-01	2.989074E-01
3.308023E+03	-1.595928E+01	1.941026E-01	2.989121E-01
3.308423E+03	-1.596271E+01	1.920611E-01	2.989168E-01
3.309223E+03	-1.596265E+01	1.905424E-01	2.989263E-01
3.309424E+03	-1.596096E+01	1.896736E-01	2.989287E-01
3.309624E+03	-1.595736E+01	1.870090E-01	2.989311E-01
3.310024E+03	-1.595245E+01	1.847569E-01	2.989358E-01
3.310224E+03	-1.594548E+01	1.816643E-01	2.989382E-01
3.311024E+03	-1.596699E+01	1.905897E-01	2.989476E-01
3.312024E+03	-1.597101E+01	1.919749E-01	2.989594E-01
3.312224E+03	-1.596445E+01	1.880858E-01	2.989618E-01
3.313023E+03	-1.628547E+01	3.938438E-01	2.989712E-01
3.313224E+03	-1.628412E+01	3.918555E-01	2.989736E-01
3.313823E+03	-1.628186E+01	3.898349E-01	2.989807E-01
3.314023E+03	-1.628101E+01	3.893392E-01	2.989831E-01
3.314223E+03	-1.628405E+01	3.914308E-01	2.989854E-01
3.314423E+03	-1.628379E+01	3.911428E-01	2.989878E-01
3.314623E+03	-1.628316E+01	3.910680E-01	2.989902E-01
3.314823E+03	-1.628216E+01	3.915374E-01	2.989925E-01
3.315024E+03	-1.628228E+01	3.931632E-01	2.989949E-01
3.315224E+03	-1.628080E+01	3.917684E-01	2.989973E-01
3.315624E+03	-1.628481E+01	3.958238E-01	2.990020E-01
3.315824E+03	-1.628583E+01	3.936893E-01	2.990043E-01
3.316024E+03	-1.628597E+01	3.931455E-01	2.990067E-01
3.316224E+03	-1.628900E+01	3.946782E-01	2.990091E-01
3.316424E+03	-1.629059E+01	3.969178E-01	2.990114E-01
3.316624E+03	-1.628931E+01	3.935794E-01	2.990138E-01
3.316824E+03	-1.629024E+01	3.974630E-01	2.990161E-01
3.317024E+03	-1.629137E+01	3.991783E-01	2.990185E-01
3.317624E+03	-1.629125E+01	3.956852E-01	2.990256E-01
3.317824E+03	-1.628932E+01	3.942909E-01	2.990280E-01
3.318024E+03	-1.628944E+01	3.935268E-01	2.990303E-01
3.318824E+03	-1.628798E+01	3.920819E-01	2.990398E-01
3.319624E+03	-1.628778E+01	3.913509E-01	2.990492E-01
3.320024E+03	-1.628647E+01	3.916366E-01	2.990539E-01
3.320224E+03	-1.628482E+01	3.911905E-01	2.990563E-01
3.320424E+03	-1.628509E+01	3.915361E-01	2.990586E-01
3.321025E+03	-1.628510E+01	3.915930E-01	2.990657E-01
3.321225E+03	-1.628663E+01	3.933326E-01	2.990681E-01
3.321825E+03	-1.628598E+01	3.922926E-01	2.990751E-01
3.322025E+03	-1.628769E+01	3.940216E-01	2.990775E-01
3.322225E+03	-1.628719E+01	3.929238E-01	2.990799E-01
3.323625E+03	-1.628745E+01	3.932921E-01	2.990964E-01
3.324225E+03	-1.628611E+01	3.916676E-01	2.991034E-01
3.324425E+03	-1.628522E+01	3.912243E-01	2.991058E-01
3.324624E+03	-1.628400E+01	3.904834E-01	2.991081E-01
3.324825E+03	-1.628478E+01	3.904433E-01	2.991105E-01
3.325224E+03	-1.628409E+01	3.895727E-01	2.991152E-01
3.325624E+03	-1.628231E+01	3.867524E-01	2.991199E-01
3.325824E+03	-1.628075E+01	3.849601E-01	2.991222E-01
3.326024E+03	-1.627798E+01	3.778211E-01	2.991246E-01
