#wls	flux	fluxerr
3.289393E+03	2.391308E-17	1.558814E-17
3.365337E+03	1.893449E-17	1.212814E-17
3.443035E+03	1.472278E-17	9.322761E-18
3.522526E+03	1.136292E-17	7.132849E-18
3.603853E+03	8.844843E-18	5.509983E-18
3.687058E+03	7.064321E-18	4.369523E-18
3.772183E+03	5.845678E-18	3.591172E-18
3.859274E+03	5.001704E-18	3.052492E-18
3.948375E+03	4.363884E-18	2.646075E-18
4.039534E+03	3.818277E-18	2.300309E-18
4.132797E+03	3.328273E-18	1.991921E-18
4.228214E+03	2.905032E-18	1.726915E-18
4.325833E+03	2.562511E-18	1.512899E-18
4.425707E+03	2.294550E-18	1.345349E-18
4.527886E+03	2.077125E-18	1.209381E-18
4.632424E+03	1.885622E-18	1.090144E-18
4.739376E+03	1.702539E-18	9.772346E-19
4.848796E+03	1.511870E-18	8.614037E-19
4.960744E+03	1.320199E-18	7.464793E-19
5.075276E+03	1.148052E-18	6.440224E-19
5.192452E+03	1.001440E-18	5.571901E-19
5.312333E+03	8.820326E-19	4.866424E-19
5.434982E+03	7.973505E-19	4.362380E-19
5.560463E+03	7.607436E-19	4.128498E-19
5.688841E+03	7.677221E-19	4.133329E-19
5.820183E+03	7.867193E-19	4.200286E-19
5.954557E+03	7.871034E-19	4.164546E-19
6.092034E+03	7.543645E-19	3.952905E-19
6.232684E+03	6.883730E-19	3.570392E-19
6.376582E+03	6.008113E-19	3.083415E-19
6.523803E+03	5.100848E-19	2.590114E-19
6.674422E+03	4.367106E-19	2.194176E-19
6.828518E+03	3.899702E-19	1.938158E-19
6.986173E+03	3.697900E-19	1.817134E-19
7.147467E+03	3.710389E-19	1.801956E-19
7.312485E+03	3.871199E-19	1.857327E-19
7.481313E+03	4.097377E-19	1.941094E-19
7.654039E+03	4.324567E-19	2.021712E-19
7.830752E+03	4.533062E-19	2.090165E-19
8.011546E+03	4.659838E-19	2.118868E-19
8.196514E+03	4.683354E-19	2.100056E-19
8.385752E+03	4.646094E-19	2.054219E-19
8.579359E+03	4.610304E-19	2.009591E-19
8.777436E+03	4.560278E-19	1.959931E-19
8.980086E+03	4.456575E-19	1.890252E-19
9.187415E+03	4.301386E-19	1.804093E-19
9.399531E+03	4.156097E-19	1.726724E-19
9.616544E+03	4.063642E-19	1.673647E-19
9.838567E+03	4.024554E-19	1.643599E-19
1.006572E+04	4.028346E-19	1.630983E-19
1.029811E+04	4.032155E-19	1.617052E-19
1.053587E+04	4.045195E-19	1.605197E-19
1.077912E+04	4.117346E-19	1.615317E-19
1.102798E+04	4.204937E-19	1.630301E-19
1.128259E+04	4.238643E-19	1.623460E-19
1.154308E+04	4.218459E-19	1.595014E-19
1.180958E+04	4.189714E-19	1.562566E-19
1.208224E+04	4.175275E-19	1.534679E-19
1.236119E+04	4.150639E-19	1.502735E-19
1.264658E+04	4.123282E-19	1.471201E-19
1.293856E+04	4.204880E-19	1.479453E-19
1.323728E+04	4.522046E-19	1.568407E-19
1.354290E+04	5.064347E-19	1.730443E-19
1.385557E+04	5.579329E-19	1.875781E-19
1.417546E+04	5.808735E-19	1.918148E-19
1.450274E+04	5.832918E-19	1.889217E-19
1.483757E+04	5.959535E-19	1.891456E-19
1.518014E+04	6.380811E-19	1.982517E-19
1.553061E+04	6.970284E-19	2.117994E-19
1.588918E+04	7.369257E-19	2.188015E-19
1.625602E+04	7.346309E-19	2.130814E-19
1.663133E+04	7.070826E-19	2.005795E-19
1.701531E+04	6.806166E-19	1.889653E-19
1.740815E+04	6.696076E-19	1.819191E-19
1.781007E+04	6.936302E-19	1.843501E-19
1.822126E+04	7.670147E-19	1.993455E-19
1.864194E+04	8.695642E-19	2.205474E-19
1.907234E+04	9.592608E-19	2.364773E-19
1.951268E+04	1.032753E-18	2.466682E-19
1.996318E+04	1.118739E-18	2.588137E-19
2.042408E+04	1.213916E-18	2.726699E-19
2.089563E+04	1.276361E-18	2.799566E-19
2.137806E+04	1.278675E-18	2.772888E-19
2.187163E+04	1.236870E-18	2.707962E-19
2.237659E+04	1.177039E-18	2.655931E-19
2.289321E+04	1.131922E-18	2.668874E-19
2.342176E+04	1.141099E-18	2.837957E-19
2.396252E+04	1.221354E-18	3.240621E-19
2.451575E+04	1.363821E-18	3.943225E-19
