#wls	flux	fluxerr
3.289393E+03	2.865787E-16	9.204280E-17
3.365337E+03	2.835829E-16	8.799749E-17
3.443035E+03	2.796633E-16	8.539108E-17
3.522526E+03	2.750638E-16	8.511481E-17
3.603853E+03	2.700022E-16	8.713937E-17
3.687058E+03	2.646606E-16	9.063003E-17
3.772183E+03	2.591878E-16	9.454004E-17
3.859274E+03	2.537925E-16	9.804239E-17
3.948375E+03	2.487616E-16	1.006558E-16
4.039534E+03	2.443790E-16	1.021761E-16
4.132797E+03	2.408555E-16	1.025578E-16
4.228214E+03	2.382235E-16	1.017872E-16
4.325833E+03	2.363020E-16	9.982228E-17
4.425707E+03	2.347136E-16	9.660002E-17
4.527886E+03	2.329768E-16	9.211029E-17
4.632424E+03	2.306489E-16	8.650552E-17
4.739376E+03	2.274061E-16	8.017438E-17
4.848796E+03	2.230391E-16	7.374572E-17
4.960744E+03	2.174638E-16	6.801613E-17
5.075276E+03	2.107501E-16	6.372973E-17
5.192452E+03	2.030802E-16	6.118951E-17
5.312333E+03	1.946850E-16	6.001060E-17
5.434982E+03	1.857469E-16	5.940920E-17
5.560463E+03	1.763975E-16	5.866913E-17
5.688841E+03	1.667738E-16	5.737262E-17
5.820183E+03	1.570381E-16	5.540753E-17
5.954557E+03	1.473798E-16	5.287881E-17
6.092034E+03	1.380266E-16	5.000232E-17
6.232684E+03	1.291824E-16	4.697857E-17
6.376582E+03	1.209422E-16	4.388945E-17
6.523803E+03	1.132681E-16	4.070784E-17
6.674422E+03	1.060123E-16	3.737787E-17
6.828518E+03	9.897213E-17	3.388493E-17
6.986173E+03	9.195107E-17	3.029989E-17
7.147467E+03	8.475222E-17	2.677281E-17
7.312485E+03	7.718040E-17	2.349573E-17
7.481313E+03	6.910895E-17	2.063236E-17
7.654039E+03	6.060150E-17	1.822187E-17
7.830752E+03	5.195193E-17	1.613056E-17
8.011546E+03	4.357105E-17	1.416481E-17
8.196514E+03	3.584004E-17	1.221658E-17
8.385752E+03	2.900094E-17	1.028467E-17
8.579359E+03	2.314749E-17	8.429360E-18
8.777436E+03	1.828081E-17	6.729483E-18
8.980086E+03	1.435329E-17	5.253205E-18
9.187415E+03	1.127665E-17	4.037161E-18
9.399531E+03	8.927178E-18	3.081065E-18
9.616544E+03	7.161654E-18	2.357036E-18
9.838567E+03	5.839990E-18	1.825225E-18
1.006572E+04	4.844689E-18	1.446270E-18
1.029811E+04	4.087338E-18	1.185083E-18
1.053587E+04	3.506465E-18	1.009714E-18
1.077912E+04	3.059353E-18	8.912828E-19
1.102798E+04	2.713015E-18	8.061553E-19
1.128259E+04	2.441869E-18	7.384556E-19
1.154308E+04	2.226831E-18	6.799886E-19
1.180958E+04	2.053809E-18	6.283294E-19
1.208224E+04	1.912443E-18	5.847421E-19
1.236119E+04	1.795153E-18	5.520703E-19
1.264658E+04	1.696248E-18	5.321764E-19
1.293856E+04	1.611153E-18	5.235440E-19
1.323728E+04	1.536051E-18	5.215100E-19
1.354290E+04	1.467728E-18	5.206713E-19
1.385557E+04	1.403565E-18	5.166743E-19
1.417546E+04	1.341518E-18	5.068867E-19
1.450274E+04	1.280002E-18	4.903917E-19
1.483757E+04	1.217675E-18	4.676889E-19
1.518014E+04	1.153308E-18	4.403386E-19
1.553061E+04	1.085981E-18	4.106292E-19
1.588918E+04	1.015510E-18	3.811229E-19
1.625602E+04	9.427543E-19	3.539207E-19
1.663133E+04	8.697444E-19	3.299020E-19
1.701531E+04	7.988911E-19	3.084890E-19
1.740815E+04	7.318836E-19	2.883459E-19
1.781007E+04	6.697759E-19	2.683398E-19
1.822126E+04	6.131073E-19	2.479071E-19
1.864194E+04	5.620788E-19	2.270597E-19
1.907234E+04	5.168697E-19	2.063242E-19
1.951268E+04	4.777782E-19	1.866234E-19
1.996318E+04	4.450686E-19	1.691007E-19
2.042408E+04	4.187881E-19	1.550074E-19
2.089563E+04	3.987394E-19	1.456617E-19
2.137806E+04	3.845592E-19	1.423091E-19
2.187163E+04	3.757908E-19	1.457316E-19
2.237659E+04	3.719723E-19	1.558550E-19
2.289321E+04	3.719723E-19	1.716357E-19
2.342176E+04	3.719723E-19	1.903981E-19
2.396252E+04	3.719723E-19	2.110405E-19
2.451575E+04	3.719723E-19	2.327187E-19
