#wls	flux	fluxerr
3.289393E+03	2.127968E-17	1.807984E-17
3.365337E+03	1.663421E-17	1.395772E-17
3.443035E+03	1.281985E-17	1.065606E-17
3.522526E+03	9.818451E-18	8.100148E-18
3.603853E+03	7.547182E-18	6.186707E-18
3.687058E+03	5.879132E-18	4.791859E-18
3.772183E+03	4.670427E-18	3.786589E-18
3.859274E+03	3.787570E-18	3.055426E-18
3.948375E+03	3.121043E-18	2.505513E-18
4.039534E+03	2.595324E-18	2.073462E-18
4.132797E+03	2.169908E-18	1.725206E-18
4.228214E+03	1.826881E-18	1.445353E-18
4.325833E+03	1.554871E-18	1.224007E-18
4.425707E+03	1.339462E-18	1.049072E-18
4.527886E+03	1.163362E-18	9.064250E-19
4.632424E+03	1.012553E-18	7.847428E-19
4.739376E+03	8.805813E-19	6.787521E-19
4.848796E+03	7.659129E-19	5.870562E-19
4.960744E+03	6.693231E-19	5.100460E-19
5.075276E+03	5.915044E-19	4.480357E-19
5.192452E+03	5.303284E-19	3.992018E-19
5.312333E+03	4.824873E-19	3.608747E-19
5.434982E+03	4.453107E-19	3.309184E-19
5.560463E+03	4.183331E-19	3.088613E-19
5.688841E+03	4.009336E-19	2.940793E-19
5.820183E+03	3.895865E-19	2.838155E-19
5.954557E+03	3.798831E-19	2.747656E-19
6.092034E+03	3.682197E-19	2.643195E-19
6.232684E+03	3.522580E-19	2.508611E-19
6.376582E+03	3.319667E-19	2.344707E-19
6.523803E+03	3.103988E-19	2.173939E-19
6.674422E+03	2.936884E-19	2.039241E-19
6.828518E+03	2.860908E-19	1.968874E-19
6.986173E+03	2.877969E-19	1.962335E-19
7.147467E+03	2.965904E-19	2.002871E-19
7.312485E+03	3.101918E-19	2.073816E-19
7.481313E+03	3.266101E-19	2.160928E-19
7.654039E+03	3.438308E-19	2.250374E-19
7.830752E+03	3.589132E-19	2.323079E-19
8.011546E+03	3.665479E-19	2.345862E-19
8.196514E+03	3.647180E-19	2.307786E-19
8.385752E+03	3.564067E-19	2.229577E-19
8.579359E+03	3.454625E-19	2.136568E-19
8.777436E+03	3.322912E-19	2.032241E-19
8.980086E+03	3.157347E-19	1.910784E-19
9.187415E+03	2.961931E-19	1.775730E-19
9.399531E+03	2.764376E-19	1.643396E-19
9.616544E+03	2.588322E-19	1.526612E-19
9.838567E+03	2.441546E-19	1.428847E-19
1.006572E+04	2.325155E-19	1.349806E-19
1.029811E+04	2.230083E-19	1.283426E-19
1.053587E+04	2.154628E-19	1.228290E-19
1.077912E+04	2.104375E-19	1.187343E-19
1.102798E+04	2.068826E-19	1.154442E-19
1.128259E+04	2.035841E-19	1.122661E-19
1.154308E+04	2.006894E-19	1.092684E-19
1.180958E+04	1.990672E-19	1.069069E-19
1.208224E+04	1.991521E-19	1.053867E-19
1.236119E+04	2.006910E-19	1.045531E-19
1.264658E+04	2.043973E-19	1.047704E-19
1.293856E+04	2.133532E-19	1.075387E-19
1.323728E+04	2.308079E-19	1.142903E-19
1.354290E+04	2.559145E-19	1.243374E-19
1.385557E+04	2.815098E-19	1.339875E-19
1.417546E+04	3.003584E-19	1.397924E-19
1.450274E+04	3.136359E-19	1.424761E-19
1.483757E+04	3.294779E-19	1.458246E-19
1.518014E+04	3.538960E-19	1.523214E-19
1.553061E+04	3.831722E-19	1.600817E-19
1.588918E+04	4.052587E-19	1.640466E-19
1.625602E+04	4.107044E-19	1.608572E-19
1.663133E+04	4.030149E-19	1.525931E-19
1.701531E+04	3.933836E-19	1.438542E-19
1.740815E+04	3.913991E-19	1.380416E-19
1.781007E+04	4.048488E-19	1.374806E-19
1.822126E+04	4.368141E-19	1.425491E-19
1.864194E+04	4.803943E-19	1.502722E-19
1.907234E+04	5.237397E-19	1.565709E-19
1.951268E+04	5.638496E-19	1.607536E-19
1.996318E+04	6.052026E-19	1.646189E-19
2.042408E+04	6.451928E-19	1.681455E-19
2.089563E+04	6.715977E-19	1.693396E-19
2.137806E+04	6.749493E-19	1.675652E-19
2.187163E+04	6.583795E-19	1.649686E-19
2.237659E+04	6.337697E-19	1.643164E-19
2.289321E+04	6.163826E-19	1.685172E-19
2.342176E+04	6.195198E-19	1.809336E-19
2.396252E+04	6.478387E-19	2.042011E-19
2.451575E+04	6.982706E-19	2.401018E-19
