#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.610413E+01	5.590906E-02	-1.367439E-01
3.365337E+03	-1.611333E+01	4.314669E-02	-1.367439E-01
3.443035E+03	-1.610739E+01	3.480251E-02	-1.367439E-01
3.522526E+03	-1.608162E+01	2.984115E-02	-1.367439E-01
3.603853E+03	-1.603295E+01	2.608583E-02	-1.367439E-01
3.687058E+03	-1.596270E+01	2.203573E-02	-1.367439E-01
3.772183E+03	-1.587893E+01	1.788272E-02	-1.367439E-01
3.859274E+03	-1.579330E+01	1.469260E-02	-1.216309E-01
3.948375E+03	-1.571644E+01	1.276928E-02	-8.275222E-02
4.039534E+03	-1.565501E+01	1.163348E-02	-4.125090E-02
4.132797E+03	-1.560971E+01	1.099414E-02	7.640551E-04
4.228214E+03	-1.557651E+01	1.061333E-02	4.118848E-02
4.325833E+03	-1.554930E+01	1.028627E-02	7.792653E-02
4.425707E+03	-1.552418E+01	1.002156E-02	1.087721E-01
4.527886E+03	-1.550095E+01	9.805714E-03	1.316507E-01
4.632424E+03	-1.548078E+01	9.580206E-03	1.442583E-01
4.739376E+03	-1.546487E+01	9.383486E-03	1.465070E-01
4.848796E+03	-1.545619E+01	9.325342E-03	1.416995E-01
4.960744E+03	-1.545522E+01	9.325303E-03	1.343435E-01
5.075276E+03	-1.545839E+01	9.249164E-03	1.264400E-01
5.192452E+03	-1.546446E+01	9.193196E-03	1.180037E-01
5.312333E+03	-1.547479E+01	9.131896E-03	1.090305E-01
5.434982E+03	-1.549020E+01	9.014201E-03	9.949212E-02
5.560463E+03	-1.550545E+01	8.915283E-03	8.936209E-02
5.688841E+03	-1.551514E+01	8.976689E-03	7.861222E-02
5.820183E+03	-1.552173E+01	9.068506E-03	6.720017E-02
5.954557E+03	-1.552824E+01	9.036610E-03	5.509073E-02
6.092034E+03	-1.553503E+01	8.879340E-03	4.223498E-02
6.232684E+03	-1.554294E+01	8.773636E-03	2.859405E-02
6.376582E+03	-1.555310E+01	8.848349E-03	1.550585E-02
6.523803E+03	-1.556543E+01	8.908546E-03	7.371830E-03
6.674422E+03	-1.557840E+01	8.929185E-03	5.188034E-03
6.828518E+03	-1.559333E+01	8.943326E-03	7.709494E-03
6.986173E+03	-1.561308E+01	8.978638E-03	1.367857E-02
7.147467E+03	-1.563851E+01	9.020981E-03	2.188188E-02
7.312485E+03	-1.566668E+01	9.041065E-03	3.109032E-02
7.481313E+03	-1.569418E+01	9.011588E-03	4.010253E-02
7.654039E+03	-1.571749E+01	8.972156E-03	4.761782E-02
7.830752E+03	-1.573478E+01	9.032330E-03	5.155619E-02
8.011546E+03	-1.575199E+01	9.211818E-03	5.088360E-02
8.196514E+03	-1.577143E+01	9.353863E-03	4.690863E-02
8.385752E+03	-1.578979E+01	9.426895E-03	4.103679E-02
8.579359E+03	-1.580401E+01	9.533132E-03	3.467292E-02
8.777436E+03	-1.581532E+01	9.850374E-03	2.921176E-02
8.980086E+03	-1.582253E+01	1.055358E-02	2.610085E-02
9.187415E+03	-1.582179E+01	1.177294E-02	2.631401E-02
9.399531E+03	-1.581178E+01	1.303273E-02	2.631401E-02
9.616544E+03	-1.579788E+01	1.368453E-02	2.631401E-02
9.838567E+03	-1.579029E+01	1.387492E-02	2.631401E-02
1.006572E+04	-1.579700E+01	1.392299E-02	2.631401E-02
1.029811E+04	-1.582143E+01	1.409152E-02	2.631401E-02
1.053587E+04	-1.585636E+01	1.459898E-02	2.631401E-02
1.077912E+04	-1.588955E+01	1.559619E-02	2.631401E-02
1.102798E+04	-1.591921E+01	1.682280E-02	2.631401E-02
1.128259E+04	-1.594840E+01	1.767956E-02	2.631401E-02
1.154308E+04	-1.597655E+01	1.764421E-02	2.631401E-02
1.180958E+04	-1.600147E+01	1.692012E-02	2.631401E-02
1.208224E+04	-1.602418E+01	1.590001E-02	2.631401E-02
1.236119E+04	-1.604913E+01	1.510811E-02	2.631401E-02
1.264658E+04	-1.607661E+01	1.567218E-02	2.631401E-02
1.293856E+04	-1.609714E+01	1.707892E-02	2.631401E-02
1.323728E+04	-1.610202E+01	1.866047E-02	2.631401E-02
1.354290E+04	-1.609700E+01	2.055286E-02	2.631401E-02
1.385557E+04	-1.610132E+01	2.191993E-02	2.631401E-02
1.417546E+04	-1.612776E+01	2.195822E-02	2.631401E-02
1.450274E+04	-1.616927E+01	2.104205E-02	2.631401E-02
1.483757E+04	-1.620812E+01	1.992910E-02	2.631401E-02
1.518014E+04	-1.623477E+01	1.896271E-02	2.631401E-02
1.553061E+04	-1.625671E+01	1.822312E-02	2.631401E-02
1.588918E+04	-1.628630E+01	1.746661E-02	2.631401E-02
1.625602E+04	-1.632512E+01	1.691146E-02	2.631401E-02
1.663133E+04	-1.636165E+01	1.733649E-02	2.631401E-02
1.701531E+04	-1.638565E+01	1.841466E-02	2.631401E-02
1.740815E+04	-1.639469E+01	1.964754E-02	2.631401E-02
1.781007E+04	-1.638654E+01	2.115478E-02	2.631401E-02
1.822126E+04	-1.636669E+01	2.291230E-02	2.631401E-02
1.864194E+04	-1.635729E+01	2.412693E-02	2.631401E-02
1.907234E+04	-1.637858E+01	2.421637E-02	2.631401E-02
1.951268E+04	-1.642532E+01	2.347978E-02	2.631401E-02
1.996318E+04	-1.647705E+01	2.243189E-02	2.631401E-02
2.042408E+04	-1.652356E+01	2.115609E-02	2.631401E-02
2.089563E+04	-1.656992E+01	1.950840E-02	2.631401E-02
2.137806E+04	-1.662560E+01	1.822182E-02	2.631401E-02
2.187163E+04	-1.669705E+01	1.943169E-02	2.631401E-02
2.237659E+04	-1.678513E+01	2.371171E-02	2.631401E-02
2.289321E+04	-1.687896E+01	3.001743E-02	2.631401E-02
2.342176E+04	-1.695884E+01	3.817640E-02	2.631401E-02
2.396252E+04	-1.701299E+01	4.951467E-02	2.631401E-02
2.451575E+04	-1.704287E+01	6.627275E-02	2.631401E-02
