#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.688643E+01	5.312067E-02	3.346331E-01
3.365337E+03	-1.695739E+01	4.175506E-02	3.346331E-01
3.443035E+03	-1.702566E+01	3.691705E-02	3.346331E-01
3.522526E+03	-1.708523E+01	3.491907E-02	3.346331E-01
3.603853E+03	-1.712970E+01	3.344124E-02	3.346331E-01
3.687058E+03	-1.715457E+01	3.198301E-02	3.346331E-01
3.772183E+03	-1.716016E+01	3.066245E-02	3.346331E-01
3.859274E+03	-1.715074E+01	2.955957E-02	3.346331E-01
3.948375E+03	-1.713233E+01	2.849103E-02	3.346331E-01
4.039534E+03	-1.711042E+01	2.723581E-02	3.346331E-01
4.132797E+03	-1.708712E+01	2.582011E-02	3.346331E-01
4.228214E+03	-1.706020E+01	2.449483E-02	3.346331E-01
4.325833E+03	-1.702486E+01	2.348194E-02	3.346331E-01
4.425707E+03	-1.697875E+01	2.265725E-02	3.346331E-01
4.527886E+03	-1.692432E+01	2.173438E-02	3.346331E-01
4.632424E+03	-1.686698E+01	2.055166E-02	3.346331E-01
4.739376E+03	-1.681298E+01	1.928769E-02	3.346331E-01
4.848796E+03	-1.676958E+01	1.843524E-02	3.346331E-01
4.960744E+03	-1.673905E+01	1.809640E-02	3.346331E-01
5.075276E+03	-1.671785E+01	1.776399E-02	3.346331E-01
5.192452E+03	-1.670440E+01	1.719208E-02	3.346331E-01
5.312333E+03	-1.669818E+01	1.651106E-02	3.298132E-01
5.434982E+03	-1.669527E+01	1.601085E-02	3.186196E-01
5.560463E+03	-1.668450E+01	1.581608E-02	3.065720E-01
5.688841E+03	-1.665898E+01	1.571247E-02	2.941669E-01
5.820183E+03	-1.662514E+01	1.535528E-02	2.814820E-01
5.954557E+03	-1.659041E+01	1.473896E-02	2.683902E-01
6.092034E+03	-1.655794E+01	1.401409E-02	2.547548E-01
6.232684E+03	-1.653018E+01	1.336284E-02	2.404395E-01
6.376582E+03	-1.650864E+01	1.290745E-02	2.252976E-01
6.523803E+03	-1.649141E+01	1.262658E-02	2.092519E-01
6.674422E+03	-1.647159E+01	1.248799E-02	1.923957E-01
6.828518E+03	-1.644493E+01	1.227294E-02	1.753227E-01
6.986173E+03	-1.641230E+01	1.200059E-02	1.583144E-01
7.147467E+03	-1.637814E+01	1.186585E-02	1.414287E-01
7.312485E+03	-1.634672E+01	1.182666E-02	1.247206E-01
7.481313E+03	-1.632153E+01	1.175453E-02	1.082460E-01
7.654039E+03	-1.630292E+01	1.167180E-02	9.205661E-02
7.830752E+03	-1.628948E+01	1.163516E-02	7.596312E-02
8.011546E+03	-1.628639E+01	1.174764E-02	5.786288E-02
8.196514E+03	-1.629442E+01	1.191909E-02	3.752434E-02
8.385752E+03	-1.630697E+01	1.205657E-02	1.528046E-02
8.579359E+03	-1.631576E+01	1.223538E-02	-8.796197E-03
8.777436E+03	-1.631828E+01	1.245454E-02	-3.465267E-02
8.980086E+03	-1.631259E+01	1.256265E-02	-6.223152E-02
9.187415E+03	-1.629474E+01	1.282082E-02	-9.148245E-02
9.399531E+03	-1.626163E+01	1.325612E-02	-1.201737E-01
9.616544E+03	-1.621679E+01	1.351169E-02	-1.442096E-01
9.838567E+03	-1.617007E+01	1.375828E-02	-1.583147E-01
1.006572E+04	-1.613118E+01	1.412077E-02	-1.583147E-01
1.029811E+04	-1.610816E+01	1.451836E-02	-1.583147E-01
1.053587E+04	-1.609936E+01	1.490957E-02	-1.583147E-01
1.077912E+04	-1.609778E+01	1.521209E-02	-1.583147E-01
1.102798E+04	-1.610607E+01	1.551804E-02	-1.583147E-01
1.128259E+04	-1.612918E+01	1.583855E-02	-1.583147E-01
1.154308E+04	-1.616455E+01	1.588227E-02	-1.583147E-01
1.180958E+04	-1.620516E+01	1.573616E-02	-1.583147E-01
1.208224E+04	-1.624678E+01	1.542170E-02	-1.583147E-01
1.236119E+04	-1.629018E+01	1.499921E-02	-1.583147E-01
1.264658E+04	-1.633253E+01	1.538820E-02	-1.583147E-01
1.293856E+04	-1.635981E+01	1.620103E-02	-1.583147E-01
