#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.691644E+01	5.087102E-02	1.965409E-01
3.365337E+03	-1.698736E+01	3.886481E-02	1.986124E-01
3.443035E+03	-1.705545E+01	3.362985E-02	2.006346E-01
3.522526E+03	-1.711469E+01	3.146627E-02	2.025947E-01
3.603853E+03	-1.715869E+01	2.988579E-02	2.044786E-01
3.687058E+03	-1.718299E+01	2.833332E-02	2.062706E-01
3.772183E+03	-1.718799E+01	2.694903E-02	2.079541E-01
3.859274E+03	-1.717801E+01	2.584076E-02	2.095104E-01
3.948375E+03	-1.715915E+01	2.480916E-02	2.109185E-01
4.039534E+03	-1.713690E+01	2.359417E-02	2.121565E-01
4.132797E+03	-1.711337E+01	2.219228E-02	2.131995E-01
4.228214E+03	-1.708630E+01	2.082439E-02	2.140208E-01
4.325833E+03	-1.705088E+01	1.969467E-02	2.145911E-01
4.425707E+03	-1.700474E+01	1.871496E-02	2.148786E-01
4.527886E+03	-1.695034E+01	1.764111E-02	2.148481E-01
4.632424E+03	-1.689306E+01	1.631542E-02	2.144619E-01
4.739376E+03	-1.683914E+01	1.493764E-02	2.136790E-01
4.848796E+03	-1.679586E+01	1.408927E-02	2.124542E-01
4.960744E+03	-1.676546E+01	1.388802E-02	2.107410E-01
5.075276E+03	-1.674444E+01	1.373192E-02	2.085415E-01
5.192452E+03	-1.673119E+01	1.335972E-02	2.059378E-01
5.312333E+03	-1.672523E+01	1.293263E-02	2.030187E-01
5.434982E+03	-1.672268E+01	1.275453E-02	1.998705E-01
5.560463E+03	-1.671242E+01	1.290027E-02	1.965767E-01
5.688841E+03	-1.668751E+01	1.306064E-02	1.951930E-01
5.820183E+03	-1.665427E+01	1.284621E-02	1.951930E-01
5.954557E+03	-1.662001E+01	1.228276E-02	1.951930E-01
6.092034E+03	-1.658780E+01	1.155035E-02	1.951930E-01
6.232684E+03	-1.656006E+01	1.087463E-02	1.951930E-01
6.376582E+03	-1.653831E+01	1.044753E-02	1.951930E-01
6.523803E+03	-1.652069E+01	1.027267E-02	1.951930E-01
6.674422E+03	-1.650044E+01	1.029592E-02	1.951930E-01
6.828518E+03	-1.647343E+01	1.021639E-02	1.951930E-01
6.986173E+03	-1.644062E+01	1.000729E-02	1.951930E-01
7.147467E+03	-1.640645E+01	9.862706E-03	1.951930E-01
7.312485E+03	-1.637509E+01	9.781924E-03	1.951930E-01
7.481313E+03	-1.634991E+01	9.651855E-03	1.951930E-01
7.654039E+03	-1.633115E+01	9.487759E-03	1.951930E-01
7.830752E+03	-1.631738E+01	9.377005E-03	1.951930E-01
8.011546E+03	-1.631377E+01	9.452106E-03	1.951930E-01
8.196514E+03	-1.632108E+01	9.563954E-03	1.951930E-01
8.385752E+03	-1.633275E+01	9.600555E-03	1.951930E-01
8.579359E+03	-1.634050E+01	9.654908E-03	1.951930E-01
8.777436E+03	-1.634183E+01	9.728474E-03	1.951930E-01
8.980086E+03	-1.633478E+01	9.655208E-03	1.951930E-01
9.187415E+03	-1.631539E+01	9.768866E-03	1.951930E-01
9.399531E+03	-1.628061E+01	1.010620E-02	1.951930E-01
9.616544E+03	-1.623407E+01	1.020051E-02	1.951930E-01
9.838567E+03	-1.618569E+01	1.027197E-02	1.951930E-01
1.006572E+04	-1.614525E+01	1.047462E-02	1.951930E-01
1.029811E+04	-1.612084E+01	1.068900E-02	1.951930E-01
1.053587E+04	-1.611079E+01	1.089123E-02	1.951930E-01
1.077912E+04	-1.610808E+01	1.103497E-02	1.951930E-01
1.102798E+04	-1.611534E+01	1.125986E-02	1.951930E-01
1.128259E+04	-1.613747E+01	1.156175E-02	1.951930E-01
1.154308E+04	-1.617187E+01	1.153721E-02	1.951930E-01
1.180958E+04	-1.621155E+01	1.133169E-02	1.951930E-01
1.208224E+04	-1.625226E+01	1.099260E-02	1.951930E-01
1.236119E+04	-1.629481E+01	1.050902E-02	1.951930E-01
1.264658E+04	-1.633636E+01	1.096565E-02	1.951930E-01
1.293856E+04	-1.636292E+01	1.176208E-02	1.951930E-01
1.323728E+04	-1.636169E+01	1.229829E-02	1.951930E-01
1.354290E+04	-1.633912E+01	1.331863E-02	1.951930E-01
1.385557E+04	-1.632087E+01	1.394300E-02	1.951930E-01
1.417546E+04	-1.632569E+01	1.330073E-02	1.951930E-01
1.450274E+04	-1.634735E+01	1.221941E-02	1.951930E-01
1.483757E+04	-1.636546E+01	1.156716E-02	1.951930E-01
1.518014E+04	-1.636925E+01	1.116935E-02	1.951930E-01
1.553061E+04	-1.637024E+01	1.095808E-02	1.951930E-01
1.588918E+04	-1.638797E+01	1.061739E-02	1.951930E-01
1.625602E+04	-1.642842E+01	1.009685E-02	1.951930E-01
1.663133E+04	-1.647757E+01	1.031705E-02	1.951930E-01
1.701531E+04	-1.651845E+01	1.095622E-02	1.951930E-01
1.740815E+04	-1.654151E+01	1.152590E-02	1.951930E-01
1.781007E+04	-1.653771E+01	1.241469E-02	1.951930E-01
1.822126E+04	-1.650806E+01	1.400160E-02	1.951930E-01
1.864194E+04	-1.647578E+01	1.519464E-02	1.951930E-01
1.907234E+04	-1.646578E+01	1.490067E-02	1.951930E-01
1.951268E+04	-1.647652E+01	1.372072E-02	1.951930E-01
1.996318E+04	-1.649080E+01	1.282107E-02	1.951930E-01
2.042408E+04	-1.650352E+01	1.237759E-02	1.951930E-01
2.089563E+04	-1.652412E+01	1.193252E-02	1.951930E-01
2.137806E+04	-1.656142E+01	1.166849E-02	1.951930E-01
2.187163E+04	-1.661629E+01	1.306023E-02	1.951930E-01
2.237659E+04	-1.668428E+01	1.605368E-02	1.951930E-01
2.289321E+04	-1.675229E+01	1.950117E-02	1.951930E-01
