#wls	flux	fluxerr	mangling_mask
6.386700E+03	-1.529295E+01	8.733438E-03	1.986295E-01
6.387900E+03	-1.529305E+01	8.735606E-03	1.986344E-01
6.389100E+03	-1.529318E+01	8.738317E-03	1.986392E-01
6.390100E+03	-1.529322E+01	8.739130E-03	1.986433E-01
6.391300E+03	-1.529329E+01	8.740758E-03	1.986481E-01
6.392400E+03	-1.529324E+01	8.739673E-03	1.986526E-01
6.393600E+03	-1.529315E+01	8.738045E-03	1.986574E-01
6.394700E+03	-1.529316E+01	8.738317E-03	1.986619E-01
6.395900E+03	-1.529328E+01	8.740758E-03	1.986667E-01
6.397100E+03	-1.529336E+01	8.742658E-03	1.986715E-01
6.398200E+03	-1.529323E+01	8.739944E-03	1.986760E-01
6.399400E+03	-1.529315E+01	8.738588E-03	1.986808E-01
6.400400E+03	-1.529330E+01	8.741572E-03	1.986849E-01
6.401600E+03	-1.529345E+01	8.744830E-03	1.986897E-01
6.402800E+03	-1.529357E+01	8.747274E-03	1.986945E-01
6.403900E+03	-1.529369E+01	8.749721E-03	1.986990E-01
6.405100E+03	-1.529378E+01	8.751624E-03	1.987038E-01
6.406200E+03	-1.529383E+01	8.752712E-03	1.987083E-01
6.407400E+03	-1.529390E+01	8.754345E-03	1.987131E-01
6.408500E+03	-1.529403E+01	8.757068E-03	1.987175E-01
6.409700E+03	-1.529407E+01	8.757885E-03	1.987224E-01
6.410800E+03	-1.529400E+01	8.756523E-03	1.987268E-01
6.411900E+03	-1.529393E+01	9.283953E-03	1.987312E-01
6.413100E+03	-1.529387E+01	9.558907E-03	1.987361E-01
6.414200E+03	-1.529389E+01	9.387075E-03	1.987405E-01
6.415400E+03	-1.529399E+01	9.384683E-03	1.987453E-01
6.416600E+03	-1.529412E+01	9.161984E-03	1.987501E-01
6.417700E+03	-1.529417E+01	8.801820E-03	1.987546E-01
6.418900E+03	-1.529425E+01	8.762110E-03	1.987594E-01
6.420000E+03	-1.529430E+01	8.761849E-03	1.987638E-01
6.421100E+03	-1.529424E+01	8.744677E-03	1.987682E-01
6.422200E+03	-1.529438E+01	8.568546E-03	1.987727E-01
6.423400E+03	-1.529461E+01	8.554687E-03	1.987775E-01
6.424600E+03	-1.529488E+01	8.507641E-03	1.987823E-01
6.425700E+03	-1.529511E+01	8.366838E-03	1.987867E-01
6.426900E+03	-1.529523E+01	8.269489E-03	1.987916E-01
6.428000E+03	-1.529521E+01	8.030154E-03	1.987960E-01
6.429200E+03	-1.529529E+01	8.037347E-03	1.988008E-01
6.430400E+03	-1.529546E+01	8.080997E-03	1.988056E-01
