#wls	flux	fluxerr	mangling_mask
5.252900E+03	-1.673101E+01	2.567856E-01	3.158758E-01
5.254800E+03	-1.673226E+01	2.572192E-01	3.157344E-01
5.256800E+03	-1.673437E+01	2.547494E-01	3.155855E-01
5.258800E+03	-1.673348E+01	2.496557E-01	3.154367E-01
5.260700E+03	-1.673286E+01	2.499920E-01	3.152954E-01
5.262700E+03	-1.673104E+01	2.303724E-01	3.151467E-01
5.264700E+03	-1.672810E+01	2.238113E-01	3.149981E-01
5.266700E+03	-1.672145E+01	2.187266E-01	3.148495E-01
5.268600E+03	-1.671244E+01	2.115672E-01	3.147084E-01
5.270600E+03	-1.670786E+01	2.092999E-01	3.145600E-01
5.272600E+03	-1.671133E+01	2.057051E-01	3.144116E-01
5.274500E+03	-1.671980E+01	1.939561E-01	3.142706E-01
5.276500E+03	-1.671890E+01	1.914442E-01	3.141223E-01
5.278500E+03	-1.671663E+01	1.915778E-01	3.139741E-01
5.280400E+03	-1.671111E+01	1.878196E-01	3.138333E-01
5.282400E+03	-1.670527E+01	1.849162E-01	3.136852E-01
5.284400E+03	-1.670684E+01	1.838842E-01	3.135371E-01
5.286400E+03	-1.669276E+01	1.700652E-01	3.133891E-01
5.288300E+03	-1.668463E+01	1.715050E-01	3.132485E-01
5.290300E+03	-1.668060E+01	1.806650E-01	3.131006E-01
5.292300E+03	-1.667836E+01	1.475886E-01	3.129527E-01
5.294200E+03	-1.667095E+01	1.287864E-01	3.128123E-01
5.296200E+03	-1.666548E+01	1.293220E-01	3.126646E-01
5.298200E+03	-1.666808E+01	1.301679E-01	3.125169E-01
5.300200E+03	-1.666972E+01	1.292798E-01	3.123693E-01
5.302100E+03	-1.667095E+01	1.295948E-01	3.122291E-01
5.304100E+03	-1.666893E+01	1.296980E-01	3.120815E-01
5.306100E+03	-1.666502E+01	1.241312E-01	3.119341E-01
5.308000E+03	-1.666495E+01	1.282712E-01	3.117940E-01
5.310000E+03	-1.666297E+01	1.292110E-01	3.116467E-01
5.312000E+03	-1.665847E+01	1.286713E-01	3.114993E-01
5.314000E+03	-1.665831E+01	1.503103E-01	3.113348E-01
5.315900E+03	-1.666598E+01	1.586370E-01	3.111753E-01
5.317900E+03	-1.667485E+01	1.661215E-01	3.110075E-01
5.319900E+03	-1.668432E+01	1.698009E-01	3.108397E-01
5.321800E+03	-1.668638E+01	1.806153E-01	3.106803E-01
5.323800E+03	-1.668823E+01	1.847083E-01	3.105127E-01
5.325800E+03	-1.669079E+01	1.853524E-01	3.103451E-01
5.327700E+03	-1.669359E+01	1.862032E-01	3.101859E-01
5.329700E+03	-1.669358E+01	1.875688E-01	3.100184E-01
5.331700E+03	-1.669017E+01	1.886756E-01	3.098510E-01
5.333700E+03	-1.669359E+01	1.900301E-01	3.096837E-01
5.335600E+03	-1.670251E+01	1.822494E-01	3.095247E-01
5.337600E+03	-1.670833E+01	1.712661E-01	3.093575E-01
5.339600E+03	-1.671294E+01	1.777430E-01	3.091903E-01
5.341500E+03	-1.671469E+01	1.745774E-01	3.090316E-01
5.343500E+03	-1.671524E+01	1.847522E-01	3.088646E-01
5.345500E+03	-1.671438E+01	1.871665E-01	3.086976E-01
5.347500E+03	-1.670693E+01	1.825015E-01	3.085307E-01
5.349400E+03	-1.670464E+01	1.896730E-01	3.083721E-01
5.351400E+03	-1.671585E+01	1.949049E-01	3.082053E-01
5.353400E+03	-1.672469E+01	2.018856E-01	3.080386E-01
5.355300E+03	-1.673284E+01	2.079033E-01	3.078803E-01
5.357300E+03	-1.673632E+01	2.134487E-01	3.077136E-01
5.359300E+03	-1.673353E+01	2.181640E-01	3.075471E-01
5.361300E+03	-1.672940E+01	1.932792E-01	3.073806E-01
5.363200E+03	-1.673530E+01	1.929399E-01	3.072225E-01
5.365200E+03	-1.675271E+01	1.994427E-01	3.070561E-01
5.367200E+03	-1.676678E+01	2.062382E-01	3.068898E-01
5.369100E+03	-1.677672E+01	1.919818E-01	3.067319E-01
5.371100E+03	-1.678452E+01	1.992945E-01	3.065657E-01
5.373100E+03	-1.678432E+01	2.016964E-01	3.063996E-01
5.375000E+03	-1.678693E+01	2.031645E-01	3.062418E-01
5.377000E+03	-1.679421E+01	2.061340E-01	3.060758E-01
5.379000E+03	-1.679198E+01	2.073373E-01	3.059099E-01
5.381000E+03	-1.679271E+01	2.200210E-01	3.057440E-01
5.382900E+03	-1.680231E+01	2.365037E-01	3.055865E-01
5.384900E+03	-1.680675E+01	2.348591E-01	3.054207E-01
5.386900E+03	-1.681081E+01	2.364510E-01	3.052550E-01
5.388800E+03	-1.681578E+01	2.561112E-01	3.050976E-01
5.390800E+03	-1.681923E+01	2.473458E-01	3.049321E-01
5.392800E+03	-1.682547E+01	2.549201E-01	3.047665E-01
5.394800E+03	-1.682559E+01	2.688244E-01	3.046011E-01
5.396700E+03	-1.683029E+01	2.692545E-01	3.044440E-01
5.398700E+03	-1.683186E+01	2.736214E-01	3.042786E-01
5.400700E+03	-1.682926E+01	2.690739E-01	3.041134E-01
5.402600E+03	-1.682766E+01	2.593242E-01	3.039564E-01
5.404600E+03	-1.682468E+01	2.520488E-01	3.037912E-01
5.406600E+03	-1.682489E+01	2.430120E-01	3.036261E-01
5.408600E+03	-1.682836E+01	2.586294E-01	3.034611E-01
5.410500E+03	-1.683868E+01	2.647658E-01	3.033044E-01
5.412500E+03	-1.684586E+01	2.692689E-01	3.031395E-01
5.414500E+03	-1.684797E+01	2.696388E-01	3.029746E-01
5.418400E+03	-1.684013E+01	2.698080E-01	3.026533E-01
5.420400E+03	-1.683605E+01	2.633741E-01	3.024887E-01
5.422300E+03	-1.683624E+01	2.633122E-01	3.023323E-01
5.424300E+03	-1.682569E+01	2.685586E-01	3.021677E-01
5.426300E+03	-1.682701E+01	2.808009E-01	3.020032E-01
5.428300E+03	-1.683280E+01	2.899303E-01	3.018388E-01
