#wls	flux	fluxerr	mangling_mask
4.705000E+03	-1.605152E+01	7.380090E-02	4.213963E-01
4.706900E+03	-1.605547E+01	7.447132E-02	4.213724E-01
4.708900E+03	-1.606039E+01	7.531581E-02	4.213472E-01
4.710900E+03	-1.606209E+01	7.560695E-02	4.213220E-01
4.712900E+03	-1.606509E+01	7.612598E-02	4.212969E-01
4.714800E+03	-1.606787E+01	7.661200E-02	4.212730E-01
4.716800E+03	-1.606822E+01	7.666875E-02	4.212478E-01
4.718800E+03	-1.607044E+01	7.705642E-02	4.212227E-01
4.720700E+03	-1.607551E+01	7.795847E-02	4.211988E-01
4.722700E+03	-1.607871E+01	7.853026E-02	4.211737E-01
4.724700E+03	-1.608039E+01	7.882932E-02	4.211486E-01
4.726700E+03	-1.608458E+01	7.958958E-02	4.211235E-01
4.728600E+03	-1.608948E+01	8.048703E-02	4.210997E-01
4.730600E+03	-1.609257E+01	8.289646E-02	4.210746E-01
4.732600E+03	-1.609709E+01	8.421553E-02	4.210496E-01
4.734500E+03	-1.610431E+01	8.581214E-02	4.210258E-01
4.736500E+03	-1.610667E+01	8.634221E-02	4.210007E-01
4.738500E+03	-1.610903E+01	8.833931E-02	4.209757E-01
4.740400E+03	-1.611258E+01	8.973243E-02	4.209211E-01
4.742400E+03	-1.611335E+01	8.994349E-02	4.208360E-01
4.744400E+03	-1.611332E+01	9.474503E-02	4.207510E-01
4.746400E+03	-1.611410E+01	9.566232E-02	4.206659E-01
4.748300E+03	-1.611652E+01	9.039811E-02	4.205852E-01
4.750300E+03	-1.611653E+01	9.027486E-02	4.205002E-01
4.752300E+03	-1.611437E+01	8.572514E-02	4.204153E-01
4.754200E+03	-1.611524E+01	7.424862E-02	4.203346E-01
4.756200E+03	-1.611711E+01	7.854599E-02	4.202498E-01
4.758200E+03	-1.611780E+01	7.764573E-02	4.201650E-01
4.760200E+03	-1.611785E+01	7.740507E-02	4.200802E-01
4.762100E+03	-1.611771E+01	7.439313E-02	4.199997E-01
4.764100E+03	-1.611671E+01	7.422080E-02	4.199149E-01
4.766100E+03	-1.611465E+01	7.627697E-02	4.198303E-01
4.768000E+03	-1.611418E+01	8.068736E-02	4.197498E-01
4.770000E+03	-1.611405E+01	8.176806E-02	4.196652E-01
4.772000E+03	-1.611357E+01	7.792369E-02	4.195807E-01
4.774000E+03	-1.611328E+01	7.567127E-02	4.194961E-01
4.775900E+03	-1.611348E+01	7.485047E-02	4.194158E-01
4.777900E+03	-1.611262E+01	7.474802E-02	4.193314E-01
4.779900E+03	-1.610958E+01	7.362401E-02	4.192469E-01
4.781800E+03	-1.610665E+01	7.435533E-02	4.191667E-01
4.783800E+03	-1.610215E+01	7.274440E-02	4.190824E-01
4.785800E+03	-1.609982E+01	7.581151E-02	4.189980E-01
4.787700E+03	-1.609797E+01	7.622606E-02	4.189180E-01
4.789700E+03	-1.609718E+01	7.396743E-02	4.188337E-01
4.791700E+03	-1.609425E+01	7.354138E-02	4.187495E-01
4.793700E+03	-1.609053E+01	7.701152E-02	4.186653E-01
4.795600E+03	-1.608719E+01	7.732682E-02	4.185853E-01
4.797600E+03	-1.608462E+01	7.749548E-02	4.185012E-01
4.799600E+03	-1.608280E+01	7.736568E-02	4.184171E-01
4.801500E+03	-1.608052E+01	8.068404E-02	4.183372E-01
4.803500E+03	-1.607749E+01	7.567718E-02	4.182532E-01
4.805500E+03	-1.607518E+01	7.026533E-02	4.181692E-01
4.807500E+03	-1.607444E+01	6.969608E-02	4.180853E-01
4.809400E+03	-1.607373E+01	7.083999E-02	4.180056E-01
4.811400E+03	-1.607048E+01	8.583062E-02	4.179217E-01
4.813400E+03	-1.606759E+01	8.553352E-02	4.178378E-01
4.815300E+03	-1.606576E+01	8.453709E-02	4.177582E-01
4.817300E+03	-1.606450E+01	8.449419E-02	4.176744E-01
4.819300E+03	-1.606433E+01	8.261304E-02	4.175907E-01
4.821300E+03	-1.606557E+01	8.346290E-02	4.175070E-01
4.823200E+03	-1.606445E+01	8.198510E-02	4.174275E-01
4.825200E+03	-1.606067E+01	8.267588E-02	4.173438E-01
4.827200E+03	-1.605988E+01	8.262566E-02	4.172602E-01
4.829100E+03	-1.606137E+01	8.693863E-02	4.171808E-01
4.831100E+03	-1.606550E+01	8.597094E-02	4.170973E-01
4.833100E+03	-1.606437E+01	8.579579E-02	4.170138E-01
4.835000E+03	-1.606143E+01	8.165985E-02	4.169345E-01
4.837000E+03	-1.605947E+01	8.068423E-02	4.168510E-01
4.839000E+03	-1.606140E+01	8.099612E-02	4.167676E-01
4.841000E+03	-1.606295E+01	8.164988E-02	4.166843E-01
4.842900E+03	-1.606454E+01	7.785635E-02	4.166051E-01
4.844900E+03	-1.606448E+01	7.566270E-02	4.165218E-01
4.846900E+03	-1.606685E+01	7.518978E-02	4.164385E-01
4.848800E+03	-1.606985E+01	7.537723E-02	4.163593E-01
4.850800E+03	-1.607403E+01	7.137399E-02	4.161920E-01
4.852800E+03	-1.607609E+01	7.374051E-02	4.160247E-01
4.854800E+03	-1.607734E+01	7.476512E-02	4.158576E-01
4.856700E+03	-1.608217E+01	7.487610E-02	4.156988E-01
4.858700E+03	-1.608659E+01	7.548021E-02	4.155318E-01
4.860700E+03	-1.609257E+01	6.406438E-02	4.153648E-01
4.862600E+03	-1.609930E+01	6.483887E-02	4.152063E-01
4.864600E+03	-1.610455E+01	6.568438E-02	4.150394E-01
4.866600E+03	-1.610898E+01	6.613876E-02	4.148727E-01
4.868600E+03	-1.611622E+01	6.728917E-02	4.147060E-01
4.870500E+03	-1.611731E+01	6.694573E-02	4.145477E-01
4.872500E+03	-1.612016E+01	6.769968E-02	4.143811E-01
4.874500E+03	-1.612490E+01	6.577911E-02	4.142146E-01
4.876400E+03	-1.613052E+01	6.690947E-02	4.140565E-01
4.878400E+03	-1.613455E+01	5.722983E-02	4.138902E-01
4.880400E+03	-1.613601E+01	5.904656E-02	4.137239E-01
4.882300E+03	-1.613686E+01	5.899131E-02	4.135660E-01
4.884300E+03	-1.614023E+01	5.940025E-02	4.133998E-01
4.886300E+03	-1.614416E+01	6.310812E-02	4.132337E-01
4.888300E+03	-1.614661E+01	6.599896E-02	4.130677E-01
4.890200E+03	-1.614910E+01	6.983246E-02	4.129100E-01
4.892200E+03	-1.615384E+01	6.809945E-02	4.127442E-01
4.894200E+03	-1.615780E+01	6.906691E-02	4.125783E-01
4.896100E+03	-1.616104E+01	6.970148E-02	4.124209E-01
4.898100E+03	-1.616088E+01	7.452176E-02	4.122552E-01
4.900100E+03	-1.615788E+01	7.386572E-02	4.120896E-01
4.902100E+03	-1.615745E+01	7.027598E-02	4.119240E-01
4.904000E+03	-1.615763E+01	7.002884E-02	4.117668E-01
4.906000E+03	-1.615966E+01	7.124100E-02	4.116014E-01
4.908000E+03	-1.616314E+01	7.353801E-02	4.114360E-01
4.909900E+03	-1.616355E+01	6.846934E-02	4.112790E-01
4.911900E+03	-1.616002E+01	7.166627E-02	4.111138E-01
4.913900E+03	-1.615865E+01	7.267098E-02	4.109486E-01
4.915900E+03	-1.615715E+01	6.734905E-02	4.107835E-01
4.917800E+03	-1.615677E+01	6.793901E-02	4.106268E-01
4.919800E+03	-1.616004E+01	6.829428E-02	4.104618E-01
4.921800E+03	-1.616282E+01	6.798903E-02	4.102969E-01
4.923700E+03	-1.616174E+01	6.777678E-02	4.101403E-01
4.925700E+03	-1.616205E+01	6.809621E-02	4.099756E-01
4.927700E+03	-1.616402E+01	6.842185E-02	4.098109E-01
4.929600E+03	-1.616449E+01	6.669825E-02	4.096545E-01
4.931600E+03	-1.616259E+01	6.750558E-02	4.094899E-01
4.933600E+03	-1.616304E+01	6.820154E-02	4.093254E-01
4.935600E+03	-1.616123E+01	6.894512E-02	4.091610E-01
4.937500E+03	-1.615418E+01	6.615362E-02	4.090048E-01
4.939500E+03	-1.615176E+01	6.160558E-02	4.088405E-01
4.941500E+03	-1.614963E+01	5.901065E-02	4.086763E-01
4.943400E+03	-1.614490E+01	5.793855E-02	4.085203E-01
4.945400E+03	-1.614095E+01	6.043876E-02	4.083562E-01
4.947400E+03	-1.613994E+01	5.935435E-02	4.081922E-01
4.949400E+03	-1.613937E+01	6.022345E-02	4.080282E-01
4.951300E+03	-1.613692E+01	5.983501E-02	4.078725E-01
4.953300E+03	-1.613371E+01	5.682420E-02	4.077087E-01
4.955300E+03	-1.613359E+01	5.542029E-02	4.075449E-01
4.957200E+03	-1.613253E+01	5.250949E-02	4.073894E-01
4.959200E+03	-1.613174E+01	5.228389E-02	4.072257E-01
4.961200E+03	-1.613214E+01	5.055371E-02	4.070410E-01
4.963200E+03	-1.613157E+01	5.044567E-02	4.067847E-01
4.965100E+03	-1.613004E+01	5.110595E-02	4.065412E-01
4.967100E+03	-1.613061E+01	5.104571E-02	4.062851E-01
4.969100E+03	-1.613011E+01	5.589202E-02	4.060291E-01
4.971000E+03	-1.612971E+01	5.645784E-02	4.057860E-01
4.973000E+03	-1.613240E+01	5.685034E-02	4.055301E-01
4.975000E+03	-1.613490E+01	5.702215E-02	4.052744E-01
4.976900E+03	-1.613541E+01	6.163873E-02	4.050316E-01
4.978900E+03	-1.613541E+01	6.167922E-02	4.047761E-01
4.980900E+03	-1.613523E+01	6.030187E-02	4.045206E-01
4.982900E+03	-1.613637E+01	6.008610E-02	4.042653E-01
4.984800E+03	-1.613586E+01	5.657059E-02	4.040229E-01
4.986800E+03	-1.613553E+01	5.673476E-02	4.037678E-01
4.988800E+03	-1.613436E+01	5.607227E-02	4.035127E-01
4.990700E+03	-1.613290E+01	5.841840E-02	4.032706E-01
4.992700E+03	-1.613035E+01	5.816794E-02	4.030158E-01
4.994700E+03	-1.612950E+01	5.430197E-02	4.027611E-01
4.996700E+03	-1.613033E+01	5.123845E-02	4.025064E-01
4.998600E+03	-1.613162E+01	5.109260E-02	4.022647E-01
5.000600E+03	-1.613234E+01	5.252915E-02	4.020102E-01
5.002600E+03	-1.613040E+01	5.307781E-02	4.017559E-01
5.004500E+03	-1.613001E+01	5.218504E-02	4.015144E-01
5.006500E+03	-1.613159E+01	5.164607E-02	4.012603E-01
5.008500E+03	-1.613342E+01	5.112136E-02	4.010063E-01
5.010500E+03	-1.613340E+01	5.105571E-02	4.007524E-01
5.012400E+03	-1.613034E+01	5.040228E-02	4.005113E-01
5.014400E+03	-1.613067E+01	5.106415E-02	4.002576E-01
5.016400E+03	-1.613245E+01	5.088968E-02	4.000040E-01
5.018300E+03	-1.613417E+01	4.585589E-02	3.997631E-01
5.020300E+03	-1.613463E+01	4.527912E-02	3.995097E-01
5.022300E+03	-1.613512E+01	4.884475E-02	3.992564E-01
5.024200E+03	-1.613275E+01	4.819469E-02	3.990159E-01
5.026200E+03	-1.613064E+01	4.252715E-02	3.987627E-01
5.028200E+03	-1.613048E+01	4.401377E-02	3.985097E-01
5.030200E+03	-1.612910E+01	4.617341E-02	3.982568E-01
5.032100E+03	-1.612647E+01	5.078030E-02	3.980166E-01
5.034100E+03	-1.612351E+01	5.116745E-02	3.977639E-01
5.036100E+03	-1.612199E+01	5.015344E-02	3.975113E-01
5.038000E+03	-1.612276E+01	5.212771E-02	3.972714E-01
5.040000E+03	-1.612203E+01	4.879607E-02	3.970190E-01
5.042000E+03	-1.611918E+01	4.934485E-02	3.967667E-01
5.044000E+03	-1.611604E+01	4.884647E-02	3.965145E-01
5.045900E+03	-1.611332E+01	5.767193E-02	3.962749E-01
5.047900E+03	-1.611130E+01	6.044423E-02	3.960229E-01
5.049900E+03	-1.610873E+01	5.999111E-02	3.957710E-01
5.051800E+03	-1.610676E+01	6.056873E-02	3.955317E-01
5.053800E+03	-1.610474E+01	6.038178E-02	3.952800E-01
5.055800E+03	-1.610304E+01	6.130356E-02	3.950284E-01
5.057800E+03	-1.610281E+01	6.445788E-02	3.947768E-01
5.059700E+03	-1.610324E+01	6.715612E-02	3.945380E-01
5.061700E+03	-1.610511E+01	6.760797E-02	3.942866E-01
5.063700E+03	-1.610529E+01	6.952524E-02	3.940354E-01
5.065600E+03	-1.610445E+01	7.049711E-02	3.937968E-01
5.067600E+03	-1.610262E+01	7.078198E-02	3.935458E-01
5.069600E+03	-1.610023E+01	7.042504E-02	3.932948E-01
