#wls	flux	fluxerr	mangling_mask
4.705000E+03	-1.591825E+01	7.380090E-02	5.546647E-01
4.706900E+03	-1.592221E+01	7.447132E-02	5.546320E-01
4.708900E+03	-1.592714E+01	7.531581E-02	5.545976E-01
4.710900E+03	-1.592885E+01	7.560695E-02	5.545632E-01
4.712900E+03	-1.593185E+01	7.612598E-02	5.545288E-01
4.714800E+03	-1.593465E+01	7.661200E-02	5.544962E-01
4.716800E+03	-1.593501E+01	7.666875E-02	5.544618E-01
4.718800E+03	-1.593723E+01	7.705642E-02	5.544275E-01
4.720700E+03	-1.594232E+01	7.795847E-02	5.543949E-01
4.722700E+03	-1.594553E+01	7.853026E-02	5.543606E-01
4.724700E+03	-1.594721E+01	7.882932E-02	5.543263E-01
4.726700E+03	-1.595141E+01	7.958958E-02	5.542920E-01
4.728600E+03	-1.595632E+01	8.048703E-02	5.542595E-01
4.730600E+03	-1.595942E+01	8.289646E-02	5.542252E-01
4.732600E+03	-1.596395E+01	8.421553E-02	5.541910E-01
4.734500E+03	-1.597117E+01	8.581214E-02	5.541585E-01
4.736500E+03	-1.597354E+01	8.634221E-02	5.541242E-01
4.738500E+03	-1.597591E+01	8.833931E-02	5.540900E-01
4.740400E+03	-1.597949E+01	8.973243E-02	5.540156E-01
4.742400E+03	-1.598029E+01	8.994349E-02	5.538995E-01
4.744400E+03	-1.598028E+01	9.474503E-02	5.537835E-01
4.746400E+03	-1.598110E+01	9.566232E-02	5.536675E-01
4.748300E+03	-1.598355E+01	9.039811E-02	5.535574E-01
4.750300E+03	-1.598359E+01	9.027486E-02	5.534415E-01
4.752300E+03	-1.598146E+01	8.572514E-02	5.533256E-01
4.754200E+03	-1.598235E+01	7.424862E-02	5.532156E-01
4.756200E+03	-1.598426E+01	7.854599E-02	5.530999E-01
4.758200E+03	-1.598498E+01	7.764573E-02	5.529842E-01
4.760200E+03	-1.598506E+01	7.740507E-02	5.528685E-01
4.762100E+03	-1.598495E+01	7.439313E-02	5.527587E-01
4.764100E+03	-1.598399E+01	7.422080E-02	5.526431E-01
4.766100E+03	-1.598196E+01	7.627697E-02	5.525276E-01
4.768000E+03	-1.598152E+01	8.068736E-02	5.524179E-01
4.770000E+03	-1.598141E+01	8.176806E-02	5.523025E-01
4.772000E+03	-1.598096E+01	7.792369E-02	5.521871E-01
4.774000E+03	-1.598070E+01	7.567127E-02	5.520718E-01
4.775900E+03	-1.598093E+01	7.485047E-02	5.519623E-01
4.777900E+03	-1.598010E+01	7.474802E-02	5.518471E-01
4.779900E+03	-1.597709E+01	7.362401E-02	5.517319E-01
4.781800E+03	-1.597419E+01	7.435533E-02	5.516225E-01
4.783800E+03	-1.596972E+01	7.274440E-02	5.515075E-01
4.785800E+03	-1.596742E+01	7.581151E-02	5.513924E-01
4.787700E+03	-1.596560E+01	7.622606E-02	5.512832E-01
4.789700E+03	-1.596485E+01	7.396743E-02	5.511682E-01
4.791700E+03	-1.596195E+01	7.354138E-02	5.510534E-01
4.793700E+03	-1.595826E+01	7.701152E-02	5.509385E-01
4.795600E+03	-1.595495E+01	7.732682E-02	5.508295E-01
4.797600E+03	-1.595241E+01	7.749548E-02	5.507147E-01
4.799600E+03	-1.595062E+01	7.736568E-02	5.506000E-01
4.801500E+03	-1.594837E+01	8.068404E-02	5.504911E-01
4.803500E+03	-1.594537E+01	7.567718E-02	5.503765E-01
4.805500E+03	-1.594308E+01	7.026533E-02	5.502619E-01
4.807500E+03	-1.594237E+01	6.969608E-02	5.501474E-01
4.809400E+03	-1.594170E+01	7.083999E-02	5.500386E-01
4.811400E+03	-1.593847E+01	8.583062E-02	5.499242E-01
4.813400E+03	-1.593562E+01	8.553352E-02	5.498098E-01
4.815300E+03	-1.593382E+01	8.453709E-02	5.497012E-01
4.817300E+03	-1.593258E+01	8.449419E-02	5.495869E-01
4.819300E+03	-1.593245E+01	8.261304E-02	5.494727E-01
4.821300E+03	-1.593372E+01	8.346290E-02	5.493585E-01
4.823200E+03	-1.593263E+01	8.198510E-02	5.492501E-01
4.825200E+03	-1.592888E+01	8.267588E-02	5.491360E-01
4.827200E+03	-1.592812E+01	8.262566E-02	5.490220E-01
4.829100E+03	-1.592963E+01	8.693863E-02	5.489136E-01
4.831100E+03	-1.593379E+01	8.597094E-02	5.487997E-01
4.833100E+03	-1.593270E+01	8.579579E-02	5.486858E-01
4.835000E+03	-1.592979E+01	8.165985E-02	5.485776E-01
4.837000E+03	-1.592785E+01	8.068423E-02	5.484638E-01
4.839000E+03	-1.592982E+01	8.099612E-02	5.483500E-01
4.841000E+03	-1.593140E+01	8.164988E-02	5.482363E-01
4.842900E+03	-1.593302E+01	7.785635E-02	5.481283E-01
4.844900E+03	-1.593298E+01	7.566270E-02	5.480147E-01
4.846900E+03	-1.593539E+01	7.518978E-02	5.479011E-01
4.848800E+03	-1.593842E+01	7.537723E-02	5.477930E-01
4.850800E+03	-1.594266E+01	7.137399E-02	5.475631E-01
4.852800E+03	-1.594478E+01	7.374051E-02	5.473333E-01
4.854800E+03	-1.594609E+01	7.476512E-02	5.471035E-01
4.856700E+03	-1.595099E+01	7.487610E-02	5.468854E-01
4.858700E+03	-1.595546E+01	7.548021E-02	5.466558E-01
4.860700E+03	-1.596151E+01	6.406438E-02	5.464264E-01
4.862600E+03	-1.596830E+01	6.483887E-02	5.462085E-01
4.864600E+03	-1.597361E+01	6.568438E-02	5.459792E-01
4.866600E+03	-1.597810E+01	6.613876E-02	5.457501E-01
4.868600E+03	-1.598541E+01	6.728917E-02	5.455210E-01
4.870500E+03	-1.598656E+01	6.694573E-02	5.453035E-01
4.872500E+03	-1.598947E+01	6.769968E-02	5.450746E-01
4.874500E+03	-1.599427E+01	6.577911E-02	5.448458E-01
4.876400E+03	-1.599995E+01	6.690947E-02	5.446285E-01
4.878400E+03	-1.600404E+01	5.722983E-02	5.443999E-01
4.880400E+03	-1.600556E+01	5.904656E-02	5.441714E-01
4.882300E+03	-1.600647E+01	5.899131E-02	5.439544E-01
4.884300E+03	-1.600991E+01	5.940025E-02	5.437260E-01
4.886300E+03	-1.601390E+01	6.310812E-02	5.434978E-01
