#wls	flux	fluxerr	mangling_mask
3.291421E+03	-1.596482E+01	2.406443E-01	2.735934E-01
3.291621E+03	-1.596057E+01	2.358751E-01	2.735963E-01
3.292622E+03	-1.595686E+01	2.325873E-01	2.736109E-01
3.292822E+03	-1.595324E+01	2.272963E-01	2.736138E-01
3.293022E+03	-1.594977E+01	2.235218E-01	2.736167E-01
3.293222E+03	-1.594613E+01	2.216413E-01	2.736196E-01
3.293422E+03	-1.594219E+01	2.194412E-01	2.736226E-01
3.294022E+03	-1.593854E+01	2.168347E-01	2.736313E-01
3.295022E+03	-1.593572E+01	2.148912E-01	2.736458E-01
3.295222E+03	-1.593309E+01	2.126664E-01	2.736487E-01
3.295622E+03	-1.593049E+01	2.077932E-01	2.736546E-01
3.296622E+03	-1.592806E+01	2.063889E-01	2.736691E-01
3.297022E+03	-1.592634E+01	2.036360E-01	2.736749E-01
3.297222E+03	-1.592409E+01	2.015616E-01	2.736778E-01
3.297422E+03	-1.592219E+01	2.002010E-01	2.736807E-01
3.298022E+03	-1.592008E+01	1.985974E-01	2.736894E-01
3.298223E+03	-1.591872E+01	1.966169E-01	2.736924E-01
3.298623E+03	-1.591748E+01	1.923917E-01	2.736982E-01
3.299423E+03	-1.591645E+01	1.913132E-01	2.737098E-01
3.299623E+03	-1.591580E+01	1.905802E-01	2.737127E-01
3.299823E+03	-1.591485E+01	1.889966E-01	2.737156E-01
3.300222E+03	-1.591472E+01	1.883500E-01	2.737214E-01
3.300823E+03	-1.591485E+01	1.875435E-01	2.737301E-01
3.301023E+03	-1.591480E+01	1.867970E-01	2.737330E-01
3.301222E+03	-1.591516E+01	1.859502E-01	2.737359E-01
3.301622E+03	-1.591617E+01	1.874211E-01	2.737417E-01
3.301822E+03	-1.591697E+01	1.865851E-01	2.737446E-01
3.302222E+03	-1.591838E+01	1.854066E-01	2.737504E-01
3.302422E+03	-1.591928E+01	1.847388E-01	2.737533E-01
3.302622E+03	-1.592074E+01	1.848415E-01	2.737562E-01
3.302822E+03	-1.592284E+01	1.854566E-01	2.737592E-01
3.303222E+03	-1.592465E+01	1.858045E-01	2.737650E-01
3.303422E+03	-1.592680E+01	1.862978E-01	2.737679E-01
3.303622E+03	-1.592955E+01	1.872319E-01	2.737708E-01
3.303823E+03	-1.593277E+01	1.882390E-01	2.737737E-01
3.304623E+03	-1.593582E+01	1.888504E-01	2.737853E-01
3.304823E+03	-1.593974E+01	1.897432E-01	2.737882E-01
3.305223E+03	-1.594367E+01	1.905352E-01	2.737940E-01
3.305423E+03	-1.594819E+01	1.914411E-01	2.737969E-01
3.305623E+03	-1.595301E+01	1.919903E-01	2.737998E-01
3.306023E+03	-1.595786E+01	1.925133E-01	2.738056E-01
3.306223E+03	-1.596355E+01	1.930983E-01	2.738085E-01
3.307023E+03	-1.595594E+01	1.877229E-01	2.738201E-01
3.307623E+03	-1.596658E+01	1.895181E-01	2.738288E-01
3.308023E+03	-1.598436E+01	1.941026E-01	2.738346E-01
3.308423E+03	-1.598779E+01	1.920611E-01	2.738404E-01
3.309223E+03	-1.598772E+01	1.905424E-01	2.738519E-01
3.309424E+03	-1.598603E+01	1.896736E-01	2.738549E-01
3.309624E+03	-1.598243E+01	1.870090E-01	2.738578E-01
3.310024E+03	-1.597752E+01	1.847569E-01	2.738635E-01
3.310224E+03	-1.597056E+01	1.816643E-01	2.738664E-01
3.311024E+03	-1.599206E+01	1.905897E-01	2.738780E-01
3.312024E+03	-1.599607E+01	1.919749E-01	2.738925E-01
3.312224E+03	-1.598951E+01	1.880858E-01	2.738954E-01
3.313023E+03	-1.631054E+01	3.938438E-01	2.739069E-01
3.313224E+03	-1.630918E+01	3.918555E-01	2.739099E-01
3.313823E+03	-1.630693E+01	3.898349E-01	2.739185E-01
3.314023E+03	-1.630607E+01	3.893392E-01	2.739214E-01
3.314223E+03	-1.630911E+01	3.914308E-01	2.739243E-01
3.314423E+03	-1.630885E+01	3.911428E-01	2.739272E-01
3.314623E+03	-1.630822E+01	3.910680E-01	2.739301E-01
3.314823E+03	-1.630722E+01	3.915374E-01	2.739330E-01
3.315024E+03	-1.630734E+01	3.931632E-01	2.739359E-01
3.315224E+03	-1.630586E+01	3.917684E-01	2.739388E-01
3.315624E+03	-1.630987E+01	3.958238E-01	2.739446E-01
3.315824E+03	-1.631089E+01	3.936893E-01	2.739475E-01
3.316024E+03	-1.631102E+01	3.931455E-01	2.739503E-01
3.316224E+03	-1.631406E+01	3.946782E-01	2.739532E-01
3.316424E+03	-1.631564E+01	3.969178E-01	2.739561E-01
3.316624E+03	-1.631437E+01	3.935794E-01	2.739590E-01
