#wls	flux	fluxerr	mangling_mask
3.715800E+03	-1.485746E+01	1.448313E-01	2.026026E-01
3.716100E+03	-1.485743E+01	1.441631E-01	2.026026E-01
3.716300E+03	-1.485702E+01	1.432221E-01	2.026026E-01
3.716500E+03	-1.485762E+01	1.423835E-01	2.026026E-01
3.716700E+03	-1.485764E+01	1.417215E-01	2.026027E-01
3.717000E+03	-1.485811E+01	1.406011E-01	2.026027E-01
3.717200E+03	-1.485826E+01	1.393322E-01	2.026027E-01
3.717500E+03	-1.485866E+01	1.393555E-01	2.026027E-01
3.717700E+03	-1.485878E+01	1.394290E-01	2.026028E-01
3.718000E+03	-1.485913E+01	1.397168E-01	2.026028E-01
3.718200E+03	-1.485933E+01	1.379180E-01	2.026028E-01
3.718500E+03	-1.485998E+01	1.375115E-01	2.026028E-01
3.718700E+03	-1.486008E+01	1.376938E-01	2.026029E-01
3.719000E+03	-1.486052E+01	1.371409E-01	2.026029E-01
3.719200E+03	-1.486049E+01	1.367798E-01	2.026029E-01
3.719500E+03	-1.486046E+01	1.367788E-01	2.026029E-01
3.719700E+03	-1.486109E+01	1.339861E-01	2.026030E-01
3.720000E+03	-1.486136E+01	1.354371E-01	2.026030E-01
3.720200E+03	-1.486144E+01	1.334037E-01	2.026030E-01
3.720500E+03	-1.486159E+01	1.342069E-01	2.026030E-01
3.720700E+03	-1.486136E+01	1.333589E-01	2.026031E-01
3.721000E+03	-1.486140E+01	1.313482E-01	2.026031E-01
3.721200E+03	-1.486097E+01	1.317685E-01	2.026031E-01
3.721500E+03	-1.486022E+01	1.311586E-01	2.026031E-01
3.721700E+03	-1.486080E+01	1.299979E-01	2.026032E-01
3.722000E+03	-1.486098E+01	1.299600E-01	2.026032E-01
3.722200E+03	-1.486135E+01	1.301454E-01	2.026032E-01
3.722500E+03	-1.486164E+01	1.307481E-01	2.026032E-01
3.722700E+03	-1.486174E+01	1.307920E-01	2.026033E-01
3.723000E+03	-1.486209E+01	1.312208E-01	2.026033E-01
3.723200E+03	-1.486146E+01	1.305979E-01	2.026033E-01
3.723500E+03	-1.486116E+01	1.308793E-01	2.026033E-01
3.723700E+03	-1.486179E+01	1.311008E-01	2.026034E-01
3.724000E+03	-1.486248E+01	1.315703E-01	2.026034E-01
3.724300E+03	-1.486224E+01	1.315575E-01	2.026034E-01
3.724500E+03	-1.486202E+01	1.311980E-01	2.026034E-01
3.724800E+03	-1.486170E+01	1.310317E-01	2.026035E-01
3.725000E+03	-1.486222E+01	1.290152E-01	2.026035E-01
3.725300E+03	-1.486196E+01	1.280485E-01	2.026035E-01
3.725500E+03	-1.486232E+01	1.282232E-01	2.026035E-01
3.725800E+03	-1.486256E+01	1.279061E-01	2.026036E-01
3.726000E+03	-1.486262E+01	1.274445E-01	2.026036E-01
3.726300E+03	-1.486287E+01	1.276585E-01	2.026036E-01
3.726500E+03	-1.486231E+01	1.273074E-01	2.026037E-01
3.726700E+03	-1.486186E+01	1.271659E-01	2.026037E-01
3.726900E+03	-1.486234E+01	1.272925E-01	2.026037E-01
3.727200E+03	-1.486206E+01	1.259533E-01	2.026037E-01
3.727400E+03	-1.486182E+01	1.255270E-01	2.026037E-01
3.727700E+03	-1.486177E+01	1.206735E-01	2.026038E-01
3.727900E+03	-1.486155E+01	1.206055E-01	2.026038E-01
3.728200E+03	-1.486178E+01	1.192810E-01	2.026038E-01
3.728400E+03	-1.486224E+01	1.193502E-01	2.026038E-01
3.728700E+03	-1.486292E+01	1.173104E-01	2.026039E-01
3.728900E+03	-1.486336E+01	1.158634E-01	2.026039E-01
3.729200E+03	-1.486269E+01	1.157399E-01	2.026039E-01
3.729400E+03	-1.486262E+01	1.157930E-01	2.026039E-01
3.729700E+03	-1.486221E+01	1.155114E-01	2.026040E-01
3.729900E+03	-1.486296E+01	1.165587E-01	2.026040E-01
3.730200E+03	-1.486333E+01	1.156228E-01	2.026040E-01
3.730400E+03	-1.486347E+01	1.166604E-01	2.026040E-01
3.730700E+03	-1.486254E+01	1.115973E-01	2.026041E-01
3.730900E+03	-1.486244E+01	1.114553E-01	2.026041E-01
3.731200E+03	-1.486271E+01	1.115859E-01	2.026041E-01
3.731400E+03	-1.486271E+01	1.115644E-01	2.026041E-01
3.731700E+03	-1.486235E+01	1.102834E-01	2.026042E-01
3.731900E+03	-1.486278E+01	1.057275E-01	2.026042E-01
3.732200E+03	-1.486281E+01	1.052035E-01	2.026042E-01
3.732400E+03	-1.486261E+01	1.051621E-01	2.026042E-01
3.732700E+03	-1.486192E+01	1.050995E-01	2.026043E-01
3.732900E+03	-1.486116E+01	1.048868E-01	2.026043E-01
3.733200E+03	-1.486110E+01	1.052745E-01	2.026043E-01
3.733400E+03	-1.486078E+01	1.044830E-01	2.026043E-01
3.733700E+03	-1.486053E+01	1.044163E-01	2.026044E-01
3.733900E+03	-1.486067E+01	1.046410E-01	2.026044E-01
3.734200E+03	-1.486103E+01	1.044517E-01	2.026044E-01
3.734500E+03	-1.486072E+01	1.041720E-01	2.026045E-01
3.734700E+03	-1.486179E+01	1.041863E-01	2.026045E-01
3.735000E+03	-1.486187E+01	1.033756E-01	2.026045E-01
3.735200E+03	-1.486219E+01	1.008485E-01	2.026045E-01
3.735500E+03	-1.486305E+01	1.022464E-01	2.026046E-01
3.735700E+03	-1.486307E+01	1.018734E-01	2.026046E-01
3.736000E+03	-1.486297E+01	1.021314E-01	2.026046E-01
3.736200E+03	-1.486271E+01	1.023636E-01	2.026046E-01
3.736500E+03	-1.486271E+01	1.012481E-01	2.026047E-01
3.736700E+03	-1.486315E+01	1.016145E-01	2.026047E-01
3.737000E+03	-1.486322E+01	1.011536E-01	2.026047E-01
3.737100E+03	-1.486355E+01	1.007560E-01	2.026047E-01
3.737400E+03	-1.486345E+01	1.007274E-01	2.026047E-01
3.737600E+03	-1.486286E+01	1.005955E-01	2.026048E-01
3.737900E+03	-1.486277E+01	1.006816E-01	2.026048E-01
3.738100E+03	-1.486201E+01	1.004195E-01	2.026048E-01
3.738400E+03	-1.486174E+01	1.007193E-01	2.026048E-01
3.738600E+03	-1.486153E+01	1.006412E-01	2.026049E-01
3.738900E+03	-1.486146E+01	1.003178E-01	2.026049E-01
3.739100E+03	-1.486186E+01	1.002939E-01	2.026049E-01
3.739400E+03	-1.486185E+01	1.010271E-01	2.026049E-01
3.739600E+03	-1.486259E+01	1.006306E-01	2.026050E-01
3.739900E+03	-1.486222E+01	1.001256E-01	2.026050E-01
3.740100E+03	-1.486177E+01	1.001230E-01	2.026050E-01
3.740400E+03	-1.486131E+01	9.948913E-02	2.026050E-01
3.740600E+03	-1.486078E+01	9.904045E-02	2.026051E-01
3.740900E+03	-1.486033E+01	9.886325E-02	2.026051E-01
3.741100E+03	-1.486044E+01	9.853188E-02	2.026051E-01
3.741400E+03	-1.485994E+01	9.781005E-02	2.026051E-01
3.741700E+03	-1.486014E+01	9.792551E-02	2.026052E-01
3.741900E+03	-1.486003E+01	9.742404E-02	2.026052E-01
3.742200E+03	-1.485916E+01	9.723362E-02	2.026052E-01
3.742400E+03	-1.485897E+01	9.710597E-02	2.026052E-01
3.742700E+03	-1.485850E+01	9.692815E-02	2.026053E-01
3.742900E+03	-1.485814E+01	9.718031E-02	2.026053E-01
3.743200E+03	-1.485754E+01	9.720100E-02	2.026053E-01
3.743400E+03	-1.485737E+01	9.656972E-02	2.026053E-01
3.743700E+03	-1.485762E+01	9.716399E-02	2.026054E-01
3.743900E+03	-1.485725E+01	9.710251E-02	2.026054E-01
3.744200E+03	-1.485744E+01	9.639075E-02	2.026054E-01
3.744400E+03	-1.485722E+01	9.422482E-02	2.026054E-01
3.744700E+03	-1.485756E+01	9.428237E-02	2.026055E-01
3.744900E+03	-1.485771E+01	9.422006E-02	2.026055E-01
3.745200E+03	-1.485798E+01	9.410380E-02	2.026055E-01
3.745400E+03	-1.485751E+01	9.409198E-02	2.026055E-01
3.745700E+03	-1.485774E+01	9.396706E-02	2.026056E-01
3.745900E+03	-1.485731E+01	9.466307E-02	2.026056E-01
3.746200E+03	-1.485770E+01	9.451229E-02	2.026056E-01
3.746400E+03	-1.485738E+01	9.628274E-02	2.026057E-01
3.746700E+03	-1.485749E+01	9.719594E-02	2.026057E-01
3.746900E+03	-1.485746E+01	9.681521E-02	2.026057E-01
3.747200E+03	-1.485628E+01	9.644799E-02	2.026057E-01
3.747400E+03	-1.485679E+01	9.640753E-02	2.026058E-01
3.747600E+03	-1.485708E+01	9.585880E-02	2.026058E-01
3.747900E+03	-1.485732E+01	9.547788E-02	2.026058E-01
3.748100E+03	-1.485792E+01	9.542097E-02	2.026058E-01
3.748400E+03	-1.485789E+01	9.428509E-02	2.026059E-01
3.748600E+03	-1.485872E+01	9.120034E-02	2.026059E-01
3.748900E+03	-1.485913E+01	9.005998E-02	2.026059E-01
3.749100E+03	-1.485841E+01	9.021958E-02	2.026059E-01
3.749400E+03	-1.485884E+01	8.975363E-02	2.026060E-01
3.749600E+03	-1.485870E+01	8.975573E-02	2.026060E-01
3.749900E+03	-1.485905E+01	8.975703E-02	2.026060E-01
3.750100E+03	-1.485874E+01	8.892868E-02	2.026060E-01
3.750400E+03	-1.485924E+01	8.906127E-02	2.026061E-01
3.750600E+03	-1.485929E+01	8.895635E-02	2.026061E-01
3.750900E+03	-1.485899E+01	8.816813E-02	2.026061E-01
3.751100E+03	-1.485913E+01	8.859311E-02	2.026061E-01
3.751400E+03	-1.485883E+01	8.683488E-02	2.026062E-01
3.751600E+03	-1.485867E+01	8.688890E-02	2.026062E-01
3.751900E+03	-1.485839E+01	8.699784E-02	2.026062E-01
3.752200E+03	-1.485828E+01	8.654511E-02	2.026062E-01
3.752400E+03	-1.485796E+01	8.746503E-02	2.026063E-01
3.752700E+03	-1.485835E+01	8.689988E-02	2.026063E-01
3.752900E+03	-1.485773E+01	8.709045E-02	2.026063E-01
3.753200E+03	-1.485781E+01	8.735103E-02	2.026063E-01
3.753400E+03	-1.485833E+01	8.627623E-02	2.026064E-01
3.753700E+03	-1.485822E+01	8.663408E-02	2.026064E-01
3.753900E+03	-1.485847E+01	8.666794E-02	2.026064E-01
3.754200E+03	-1.485818E+01	8.664109E-02	2.026064E-01
3.754400E+03	-1.485801E+01	8.668113E-02	2.026065E-01
3.754700E+03	-1.485755E+01	8.684493E-02	2.026065E-01
3.754900E+03	-1.485731E+01	8.676118E-02	2.026065E-01
3.755200E+03	-1.485709E+01	8.672236E-02	2.026065E-01
3.755400E+03	-1.485720E+01	8.663860E-02	2.026066E-01
3.755700E+03	-1.485715E+01	8.727752E-02	2.026066E-01
3.755900E+03	-1.485713E+01	8.720773E-02	2.026066E-01
3.756200E+03	-1.485684E+01	8.748339E-02	2.026066E-01
3.756500E+03	-1.485702E+01	8.792905E-02	2.026067E-01
3.756700E+03	-1.485730E+01	8.671333E-02	2.026067E-01
3.757000E+03	-1.485826E+01	8.691186E-02	2.026067E-01
3.757200E+03	-1.485811E+01	8.527859E-02	2.026067E-01
3.757500E+03	-1.485735E+01	8.522852E-02	2.026068E-01
3.757600E+03	-1.485680E+01	8.529033E-02	2.026068E-01
3.757900E+03	-1.485668E+01	8.467846E-02	2.026068E-01
3.758100E+03	-1.485631E+01	8.423462E-02	2.026068E-01
3.758400E+03	-1.485544E+01	8.432329E-02	2.026069E-01
3.758600E+03	-1.485537E+01	8.433462E-02	2.026069E-01
3.758900E+03	-1.485621E+01	8.467780E-02	2.026069E-01
3.759100E+03	-1.485604E+01	8.346483E-02	2.026069E-01
