#wls	flux	fluxerr	mangling_mask
1.019299E+04	-1.611750E+01	1.479872E-01	1.304981E-01
1.019359E+04	-1.611799E+01	1.350227E-01	1.305025E-01
1.019419E+04	-1.611921E+01	1.356929E-01	1.305068E-01
1.019479E+04	-1.612134E+01	1.312605E-01	1.305111E-01
1.019539E+04	-1.612266E+01	1.318391E-01	1.305154E-01
1.019599E+04	-1.612349E+01	1.320008E-01	1.305198E-01
1.019659E+04	-1.612467E+01	1.321257E-01	1.305241E-01
1.019719E+04	-1.612550E+01	1.323726E-01	1.305284E-01
1.019779E+04	-1.612545E+01	1.324147E-01	1.305327E-01
1.019839E+04	-1.612600E+01	1.340829E-01	1.305371E-01
1.019899E+04	-1.612451E+01	1.337484E-01	1.305414E-01
1.019959E+04	-1.612469E+01	1.334079E-01	1.305457E-01
1.020019E+04	-1.612469E+01	1.328229E-01	1.305500E-01
1.020079E+04	-1.612440E+01	1.332638E-01	1.305543E-01
1.020139E+04	-1.612457E+01	1.328937E-01	1.305587E-01
1.020199E+04	-1.612395E+01	1.329996E-01	1.305630E-01
1.020258E+04	-1.612443E+01	1.266509E-01	1.305672E-01
1.020318E+04	-1.612524E+01	1.277040E-01	1.305716E-01
1.020378E+04	-1.612788E+01	1.269860E-01	1.305759E-01
1.020438E+04	-1.612758E+01	1.177131E-01	1.305802E-01
1.020498E+04	-1.612780E+01	1.158768E-01	1.305845E-01
1.020558E+04	-1.612855E+01	1.192830E-01	1.305888E-01
1.020618E+04	-1.612830E+01	1.198627E-01	1.305932E-01
1.020678E+04	-1.612803E+01	1.236362E-01	1.305975E-01
1.020738E+04	-1.612774E+01	1.255780E-01	1.306018E-01
1.020798E+04	-1.612744E+01	1.266597E-01	1.306061E-01
1.020858E+04	-1.612712E+01	1.309322E-01	1.306104E-01
1.020918E+04	-1.612675E+01	1.305602E-01	1.306147E-01
1.020978E+04	-1.612647E+01	1.258755E-01	1.306191E-01
1.021038E+04	-1.612624E+01	1.334195E-01	1.306234E-01
1.021098E+04	-1.612594E+01	1.317787E-01	1.306277E-01
1.021158E+04	-1.612555E+01	1.320045E-01	1.306320E-01
1.021218E+04	-1.612511E+01	1.315970E-01	1.306363E-01
1.021338E+04	-1.612463E+01	1.315273E-01	1.306450E-01
1.021399E+04	-1.612562E+01	1.274065E-01	1.306494E-01
1.021459E+04	-1.612489E+01	1.285844E-01	1.306537E-01
1.021519E+04	-1.612361E+01	1.296156E-01	1.306580E-01
1.021579E+04	-1.612377E+01	1.278906E-01	1.306623E-01
1.021639E+04	-1.612313E+01	1.277184E-01	1.306666E-01
1.021699E+04	-1.612266E+01	1.281733E-01	1.306709E-01
1.021759E+04	-1.612700E+01	1.307597E-01	1.306752E-01
1.021819E+04	-1.612874E+01	1.311627E-01	1.306796E-01
1.021879E+04	-1.612891E+01	1.330881E-01	1.306839E-01
1.021939E+04	-1.613041E+01	1.341098E-01	1.306882E-01
1.021999E+04	-1.613259E+01	1.335349E-01	1.306925E-01
1.022059E+04	-1.613216E+01	1.320551E-01	1.306968E-01
1.022119E+04	-1.613438E+01	1.327763E-01	1.307011E-01
1.022179E+04	-1.613248E+01	1.322798E-01	1.307054E-01
1.022239E+04	-1.613217E+01	1.320296E-01	1.307098E-01
1.022299E+04	-1.613238E+01	1.319709E-01	1.307141E-01
1.022359E+04	-1.613267E+01	1.293712E-01	1.307184E-01
1.022419E+04	-1.613230E+01	1.270049E-01	1.307227E-01
1.022479E+04	-1.613257E+01	1.255206E-01	1.307270E-01
1.022539E+04	-1.613172E+01	1.238564E-01	1.307313E-01
1.022599E+04	-1.613185E+01	1.228613E-01	1.307356E-01
1.022659E+04	-1.613469E+01	1.230030E-01	1.307399E-01
1.022719E+04	-1.613430E+01	1.226371E-01	1.307442E-01
1.022779E+04	-1.613510E+01	1.227129E-01	1.307486E-01
1.022839E+04	-1.613374E+01	1.223141E-01	1.307529E-01
1.022899E+04	-1.613370E+01	1.223795E-01	1.307572E-01
1.022959E+04	-1.613393E+01	1.225696E-01	1.307615E-01
1.023019E+04	-1.613444E+01	1.226401E-01	1.307658E-01
1.023079E+04	-1.613342E+01	1.224457E-01	1.307701E-01
1.023139E+04	-1.613517E+01	1.228577E-01	1.307744E-01
1.023199E+04	-1.613588E+01	1.232168E-01	1.307787E-01
1.023259E+04	-1.613530E+01	1.230204E-01	1.307830E-01
1.023319E+04	-1.613538E+01	1.229023E-01	1.307873E-01
1.023379E+04	-1.613557E+01	1.227673E-01	1.307916E-01
1.023439E+04	-1.613486E+01	1.225757E-01	1.307959E-01
1.023499E+04	-1.613171E+01	1.217003E-01	1.308003E-01
1.023559E+04	-1.612849E+01	1.208182E-01	1.308046E-01
1.023619E+04	-1.612922E+01	1.214240E-01	1.308089E-01
1.023679E+04	-1.612861E+01	1.232417E-01	1.308132E-01
1.023739E+04	-1.612803E+01	1.240268E-01	1.308175E-01
1.023799E+04	-1.613080E+01	1.249297E-01	1.308218E-01
1.023859E+04	-1.612853E+01	1.230836E-01	1.308261E-01
1.023919E+04	-1.612686E+01	1.227093E-01	1.308304E-01
1.023979E+04	-1.612508E+01	1.222244E-01	1.308347E-01
1.024039E+04	-1.612708E+01	1.227821E-01	1.308390E-01
1.024099E+04	-1.612655E+01	1.213853E-01	1.308433E-01
1.024159E+04	-1.612266E+01	1.201563E-01	1.308476E-01
1.024219E+04	-1.612201E+01	1.202383E-01	1.308519E-01
1.024279E+04	-1.612135E+01	1.192404E-01	1.308562E-01
1.024339E+04	-1.611826E+01	1.175308E-01	1.308605E-01
1.024399E+04	-1.611719E+01	1.172032E-01	1.308648E-01
1.024459E+04	-1.611798E+01	1.181478E-01	1.308691E-01
1.024519E+04	-1.611583E+01	1.174693E-01	1.308734E-01
1.024579E+04	-1.611442E+01	1.133336E-01	1.308777E-01
1.024639E+04	-1.611469E+01	1.131201E-01	1.308820E-01
1.024699E+04	-1.611213E+01	1.087355E-01	1.308863E-01
1.024759E+04	-1.611094E+01	1.057222E-01	1.308906E-01
1.024819E+04	-1.611184E+01	1.041259E-01	1.308949E-01
1.024879E+04	-1.610964E+01	1.021084E-01	1.308992E-01
1.024939E+04	-1.610842E+01	1.026393E-01	1.309035E-01
1.024999E+04	-1.610790E+01	9.976388E-02	1.309078E-01
1.025059E+04	-1.610535E+01	8.886054E-02	1.309121E-01
1.025119E+04	-1.610603E+01	8.577629E-02	1.309164E-01
1.025179E+04	-1.610567E+01	8.554366E-02	1.309207E-01
1.025239E+04	-1.610166E+01	8.279072E-02	1.309250E-01
1.025299E+04	-1.610047E+01	7.994271E-02	1.309293E-01
1.025359E+04	-1.610236E+01	7.943515E-02	1.309336E-01
1.025419E+04	-1.610087E+01	7.795637E-02	1.309379E-01
1.025479E+04	-1.610195E+01	7.997132E-02	1.309422E-01
1.025539E+04	-1.610143E+01	8.046973E-02	1.309465E-01
1.025599E+04	-1.610141E+01	8.095236E-02	1.309508E-01
1.025659E+04	-1.610019E+01	7.982061E-02	1.309551E-01
1.025719E+04	-1.609995E+01	7.741102E-02	1.309594E-01
1.025779E+04	-1.610014E+01	7.824451E-02	1.309637E-01
1.025839E+04	-1.609816E+01	7.482753E-02	1.309680E-01
1.025899E+04	-1.609672E+01	7.322415E-02	1.309723E-01
1.025959E+04	-1.609658E+01	7.157574E-02	1.309766E-01
1.026019E+04	-1.609471E+01	7.186988E-02	1.309809E-01
1.026080E+04	-1.609366E+01	7.172575E-02	1.309853E-01
1.026140E+04	-1.609314E+01	7.185710E-02	1.309896E-01
1.026200E+04	-1.609178E+01	7.156899E-02	1.309939E-01
1.026260E+04	-1.609350E+01	7.148250E-02	1.309982E-01
1.026320E+04	-1.609226E+01	7.117011E-02	1.310025E-01
1.026380E+04	-1.609090E+01	7.058452E-02	1.310068E-01
1.026440E+04	-1.609233E+01	7.062513E-02	1.310111E-01
1.026500E+04	-1.609033E+01	7.019913E-02	1.310154E-01
1.026560E+04	-1.608898E+01	7.002360E-02	1.310197E-01
1.026620E+04	-1.608832E+01	6.970431E-02	1.310239E-01
1.026680E+04	-1.608755E+01	6.959807E-02	1.310282E-01
1.026740E+04	-1.608773E+01	6.970940E-02	1.310325E-01
1.026800E+04	-1.608813E+01	6.986616E-02	1.310368E-01
1.026860E+04	-1.608860E+01	6.968651E-02	1.310411E-01
1.026920E+04	-1.608823E+01	6.970698E-02	1.310454E-01
1.026980E+04	-1.608577E+01	6.948192E-02	1.310497E-01
1.027040E+04	-1.608492E+01	6.943606E-02	1.310540E-01
1.027100E+04	-1.608682E+01	7.012683E-02	1.310583E-01
1.027160E+04	-1.608500E+01	7.024114E-02	1.310626E-01
1.027220E+04	-1.608353E+01	7.064045E-02	1.310669E-01
1.027280E+04	-1.608126E+01	7.149363E-02	1.310712E-01
1.027340E+04	-1.607847E+01	7.276848E-02	1.310755E-01
1.027400E+04	-1.607774E+01	7.440335E-02	1.310797E-01
