#wls	flux	fluxerr	mangling_mask
4.063300E+03	-1.578152E+01	1.452395E-01	3.870028E-02
4.063500E+03	-1.578049E+01	1.446312E-01	3.869803E-02
4.063800E+03	-1.578078E+01	1.442652E-01	3.869466E-02
4.064100E+03	-1.577987E+01	1.443959E-01	3.869128E-02
4.064400E+03	-1.578081E+01	1.441887E-01	3.868790E-02
4.064600E+03	-1.578010E+01	1.452017E-01	3.868565E-02
4.064900E+03	-1.577913E+01	1.450970E-01	3.868228E-02
4.065200E+03	-1.577928E+01	1.455359E-01	3.867890E-02
4.065500E+03	-1.577888E+01	1.462894E-01	3.867553E-02
4.065700E+03	-1.577857E+01	1.462066E-01	3.867328E-02
4.066000E+03	-1.578017E+01	1.473986E-01	3.866990E-02
4.066200E+03	-1.578161E+01	1.468349E-01	3.866765E-02
4.066500E+03	-1.578135E+01	1.483603E-01	3.866428E-02
4.066700E+03	-1.578147E+01	1.480178E-01	3.866203E-02
4.067000E+03	-1.578010E+01	1.468401E-01	3.865865E-02
4.067300E+03	-1.577884E+01	1.464442E-01	3.865528E-02
4.067600E+03	-1.577839E+01	1.455409E-01	3.865191E-02
4.067800E+03	-1.577828E+01	1.436879E-01	3.864966E-02
4.068100E+03	-1.577689E+01	1.438892E-01	3.864629E-02
4.068400E+03	-1.577593E+01	1.436210E-01	3.864291E-02
4.068600E+03	-1.577488E+01	1.431224E-01	3.864067E-02
4.068900E+03	-1.577407E+01	1.422066E-01	3.863729E-02
4.069200E+03	-1.577396E+01	1.422684E-01	3.863392E-02
4.069500E+03	-1.577292E+01	1.422087E-01	3.863055E-02
4.069700E+03	-1.577222E+01	1.405318E-01	3.862830E-02
4.070000E+03	-1.577060E+01	1.397770E-01	3.862493E-02
4.070300E+03	-1.576956E+01	1.392267E-01	3.862156E-02
4.070600E+03	-1.576909E+01	1.381849E-01	3.861819E-02
4.070800E+03	-1.576859E+01	1.386633E-01	3.861594E-02
4.071100E+03	-1.576968E+01	1.387737E-01	3.861257E-02
4.071400E+03	-1.576946E+01	1.337723E-01	3.860920E-02
4.071700E+03	-1.576833E+01	1.332564E-01	3.860583E-02
4.071900E+03	-1.576713E+01	1.322431E-01	3.860358E-02
4.072200E+03	-1.576714E+01	1.326846E-01	3.860021E-02
4.072500E+03	-1.576628E+01	1.301747E-01	3.859685E-02
4.072800E+03	-1.576700E+01	1.316873E-01	3.859348E-02
4.073000E+03	-1.576781E+01	1.322572E-01	3.859123E-02
